par_nr	head	sentence
194	NA	 Mis suga sünnib , Nikyas , miks “ surnud ” ? ” 
195	NA	 “ See on surnuaed . ” 
196	NA	 “ Riste polnud näha . 
196	NA	 Matuseid ka mitte . 
196	NA	 Leinajaid . . . ” Galeb heidab kiire pilgu sõbra näkku ning vaikib järsku . 
197	NA	 “ Schliemann . . . ” 
198	NA	 “ . . . 
198	NA	 Heinrich , tuhat kaheksasada kakskümmend kaks kuni . . . 
198	NA	 Sa vana viktoriinivigurivänt ! ” lausub Galeb naerma puhkedes . . . 
199	NA	 “ … S a r a h . . . ” 
200	NA	 “ Vat mis – naised ! ” 
201	NA	 “ . . . on siia maetud . ” 
202	NA	 “ Olgu muld talle kerge ! ” 
203	NA	 Pea vastu esiklaasi toetanud , räägib Bigart äraolevalt , otsekui unustatud sõnu meelde tuletades . 
204	NA	 “ Tundsin ta kalmupaiga ära … v-valgete … ” 
205	NA	 “ Valgete rooside järgi ! ” Galeb niisutab järsku kuivaks kiskund huuli mahlaga . “ Miks valgete , Nikyas ? ” küsib ta ettevaatlikult . 
206	NA	 “ VALGE LINN . . . ” sampsib teine , “ tõotasin talle . . . ” 
207	NA	 ( Bigarti õlalihased pingul särgi all hakkavad imelikult elama nagu künkad maaväringu ajal. ) 
208	NA	 “ Pead oma tõotuse täitma ! ” lausub Pelagopulos midagi mõistmata noogutades . 
209	NA	 “ Väikemees , sa oled suur ! ” Bigart surub tugevasti kaaslase kätt . “ Tõotus on täitmiseks . 
209	NA	 Lihtne . ” Räägib otsustanult : “ Jätan mõneks ajaks sind üksi . 
209	NA	 Ära m idagi küsi . 
209	NA	 Teen lähipäevil kõik korraldused . ” 
210	NA	 Bigart kiirustab . 
210	NA	 Võtab raadiotelefoni . 
210	NA	 Rääkides ilmub ta suunurka lühike julm kurd . . . 
211	NA	 BIGART : Sir Emerson . . . 
212	NA	 EMERSON : Kuulan sind , poiss . 
213	NA	 BIGART : Bensiinijaamad ja teeninduskompleks koloniaalaja kalmistul kuuluvad sulle ? 
214	NA	 EMERSON : Põrund poiss ! . . . 
214	NA	 Ma ei tea kõiki oma panku – sa küsid bensiinijaamu ! 
214	NA	 ( Karjub . ) 
214	NA	 Mul on tähtis nõupidamine ! 
214	NA	 ( Äkki lahkemalt . ) 
214	NA	 Üks hea uudis sulle , poiss … 
215	NA	 BIGART : Tänan . 
215	NA	 Ära unusta , sul on tähtis nõupidamine ( Lahutab kõne . ) 
216	NA	 “ Mida ta vastas ? ” küsib Pelagopulos . 
217	NA	 “ Ta ei tea . ” 
218	NA	 “ Kah Tavaline Jumal ! ” 
219	NA	 “ Kardan kohutavalt … ” 
220	NA	 “ Sina ? ! ” 
221	NA	 “ . . . et kogu see rüvetis kuulub mulle . ” 
222	NA	 Õnneks ei saada õnn meid alati – rüvetatud kalmistule rajatud tankla ja teeninduskompleks ei kuulunud Bigartile . 
223	NA	 Ta sai sellest teada oma Ehitusplaneerimiskeskuse direktorilt ning alustas kohemaid läbirääkimisi omanikuga , võimsa kütusekartelliga . . . 
224	NA	 . . . kes kategooriliselt keeldus vastvalminud kompleksi müümast . 
224	NA	 Nende peakorterist saabus Bigartile järgmine vastus : 
225	NA	 “ Tehnokompleksi ning selle all olevat kalmistut 
226	NA	 ei müü . 
226	NA	 Kadunukeste hingedele ei pretendeeri – 
227	NA	 lohutustehingu korras loovutame need teile tasuta . 
228	NA	 Direktsioon . ” 
229	NA	 Sedaliiki naljadele . . . 
230	NA	 . . . vastas Bigart oma naljaga . 
231	NA	 Ühel tulipalaval keskpäevasel tunnil , mil kogu Teeninduskompleksi välipersonal oli tõmbunud päikeselaava eest kliimaseadmega siseruumidesse . . . 
232	NA	 . . . maandus aviokütusetankla juures tavaline transportkopter . 
232	NA	 Nagu harilikult väljusid sealt kiirustamiskompleksiga pardamehhaanikud : ühed vedasid jooksuga voolikuid ligi , teised sehkeldasid akudega , kolmandad valvasid kütuselugeja juures . 
233	NA	 Tankla turvamehed – automaadid lobedalt õlal , joogipurgid käes – vaatasid korra hoonest välja ning tõmbusid tagasi kuumavarjendisse . 
234	NA	 Otsekohe muutus kopteri juures kõik : 
235	NA	 lastiluugid avanesid 
236	NA	 Üksteise järel hüppasid välja mustade päiksesirmidega , eraldusmärkideta välivormis automaaturid 
237	NA	 Võitlejad – neid oli sadakond – jagunesid Tehnokompleksi ümber haardrivvi ning mõne minutiga oli kompleks hõivatud . 
237	NA	 Teeninduspersonal , paarkümmend meest-naist , kanditi kopterisse ning see lahkus teadmata suunas . 
238	NA	 ( Mobiilüksuse komandör harjutas seeaeg kriketiväljakul . 
238	NA	 Relva kurikana kasutades püüdis ta umbpalliga tabada väravat – kohe selgus , et lööjal oli kätt ! 
239	NA	 “ Arman , ” pöördus üks salgakomandöridest kriketiharjutaja poole , “ kuhu tõrksad matta ? ” 
240	NA	 “ Mitte siia surnuaeda ! ” kõlas vastus . ) 
241	NA	 Invasioonile järgnenud vaikusepausi põrmustasid miinide ridaplahvatused . 
242	NA	 Järjekorras tulid buldooserid 
243	NA	 Betoonifreesid 
244	NA	 Vaakumkoristajad . 
245	NA	 Nädalaga oli Tehnokompleksi territoorium betoonist puhtaks kooritud . 
245	NA	 Nähtavale tuli kõrbeliiva kattev õhuke mullakiht ; see tasandati , kultiveeriti , sinna külvati muruseeme . 
245	NA	 Taevasse ilmusid “ mootoriga pilved ” ( nii nimetas kõrberahvas aviovihmuteid ) , kuiv muld tõmbas ahnelt endasse elustavat vett 
245	NA	 . . . . 
246	NA	 . . . ja koloniaalaja kalmistu lõi uuesti erksalt haljendama . 
247	NA	 Bigarti väljakuulutatud memoriaalansambli konkursi võitjaks – pärast seda , kui ta oli kõrvale tõstnud mitmete kuulsate skulptorite projektid – tuleb kehv kirikurestauraator Yakob sealtsamast Õlilinnast . 
248	NA	 ( Helisalvestus Bigarti büroos , kus ta Yakobile memoriaali kohta teostusjuhendeid jagas . ) 
249	NA	 BIGART : See obelisk ansambli keskel mulle meeldib . . . 
249	NA	 Aga miks nii madal – nagu Potsdami turul ? ! 
250	NA	 YAKOB : Nelikümmend meetrit , sir . 
251	NA	 BIGART : Kaheksakümmend , Yakob . 
251	NA	 Materjaliks must marmor . 
251	NA	 Ning et sel oleks Giustiniani tütarlapse hauasteeli hõngu ! 
252	NA	 YAKOB : Sir on kunagi antiigiviktoriinist osa võtnud . 
253	NA	 BIGART : Samba juurde , Yakob ! 
253	NA	 ( Võtab ette järgmise kavandi . ) 
253	NA	 Kamee obeliski kõigil neljal küljel – vapustav ! 
253	NA	 ( Lükanud kavandi suurendaja alla , jahmub . ) 
253	NA	 Kas see on pühendreljeef : kits , teelehtedest pärg peas ? ! 
254	NA	 YAKOB : Justament , sir . 
254	NA	 See on koloniaalajastu kalmistu – neil olid kitsekarjad ja teeistandused . 
255	NA	 BIGART : Muud , Yakob . . . 
255	NA	 ( Palangus . ) 
255	NA	 Midagi hoopis muud ! 
256	NA	 Bigart tõmbab skulptori pühendreljeefi kavandi risti-rästi läbi . . . 
257	NA	 . . . ning skitseerib flamasteriga selle peale oma variandi . 
258	NA	 YAKOB ( kangestunult ) : Mis see on ? 
259	NA	 BIGART ( kompromissitult ) : Hiirhallid kortsus põlvsukad ! 
260	NA	 YAKOB ( kangekaelselt ) : Uurisin põhjalikult tausta . 
260	NA	 Nad kasvatasid kitsi ja teepõõsaid . 
260	NA	 Mitte kellelgi ei olnud sukavabrikut ! 
261	NA	 BIGART ( käsi näo ees , valuldi ) : Yakob , ma kuulutasin teid paljude maailmanimedega skulptorite hulgast konkursivõitjaks . . . 
261	NA	 MIKS ? 
262	NA	 YAKOB ( kehitab õlgu ) : Eks öelge , sir . 
263	NA	 BIGART : Sellepärast ( laseb käe silmadelt langeda ) , et te minuga ei vaidleks . 
263	NA	 Hallid põlvsukad , Yakob ! 
264	NA	 YAKOB ( solvatud kunstniku kibedusega ) : Siis vähemalt sirged ! 
265	NA	 BIGART : Võimatu : allavajunud põlvsukad ei või olla sirged ! 
265	NA	 ( Tõuseb juttu lõpetavalt . ) 
265	NA	 Minge , Yakob . 
265	NA	 Ja pidage meeles : teile makstakse kortsude eest ! 
266	NA	 YAKOB ( pominal ) : Katsun neid teha siis vähemalt rohkem , söör . 
266	NA	 ( Väljub , kartongid kaenlas . ) 
267	NA	 Koloniaalkalmistu memoriaalkompleksi rajamiseks koos ateljeetööga annab tellija meistrile poolteist aastat : teise poolaasta kevadel , kui õitseb füsaalis – kirikaiakirss– ( selle kollakasvalged kobarõied olid Sarah' lemmikud ) , peab memoriaal olema tingimusteta valmis . 
268	 Valge Linn . Ekspeditsioon 	 Valge Linn . Ekspeditsioon 
269	NA	 Juba enne arheoloogiaekspeditsiooni ettevalmistusperioodi . . . 
270	NA	 … andis Nikyas Bigart oma õliriigi valitsejaspektri koos kõigi kohustuste ja vastutusega üle Galeb Pelagopulosele . 
271	NA	 Üleandmine oli aeganõudev ja keeruline protseduur ning nõudis vastava juriidilise nõukogu kokkukutsumist . 
271	NA	 Lõpuks sai see läbi . 
271	NA	 Usalduspooled andsid enam kui kolmesajast punktist koosnevale üleandmisaktile oma allkirjad ; selle viimane punkt määras Bigarti füüsilise surma korral kõik Õliriigi pärimisõigused Pelagopulosele . 
272	NA	 “ Riskantne , ” kommenteeris kolleegiumi nõustaja Bigartit enne allkirja andmist , “ kriminalistikas nimetatakse sellist sammu “ roima tahtmatuks provotseerimiseks ” . 
272	NA	 Panete oma pea eest seitsesada miljardit . 
272	NA	 Hoiatan teid veelkord : ainult Usaldusisiku ülihea tundmine ning kõikumatu usaldus õigustavad teiepoolset allkirja . ” 
273	NA	 “ Tunnen ja usaldan ennast . 
273	NA	 Sellest aitab , ” lõikas Bigart vastata . 
274	NA	 Pärast allkirjade andmist siirdusid nad administratiivhoone seadusrangest atmosfäärist . . . 
275	NA	 . . . “ Papas Mamase Rüppe ” ( nii nimetati väikest skväärirestorani mere ääres , kuhu Pelagopulos ta viis ) . 
276	NA	 “ Võõra nimega kohake , ” lausus Nikyas Galebiga klaase kokku lüües . “ Miks sa just selle valisid ? ” 
277	NA	 “ Kreeka kõrts , kärts muusika , särts viin ! 
277	NA	 Ning peamine … ” 
278	NA	 “ . . . tuul toob merelt õli hõngu ” , lausus Nikyas naljata . 
279	NA	 Nad vaatasid teineteist pikalt , lugupidavalt . 
280	NA	 Ta alustab Õlilinnast ; täpsemalt medrese-koolist , mille õuetolmust loodab leida kunagise koolipoisi palja jala jälgi , ja vanast kuulsast raamatukogust … 
281	NA	 . . . ent järgimööda . 
282	NA	 “ Mulla Suleimani juurde , ” teatab mustas koorikmütsis ja valges rühkunud pikksärgis paljasjalgne hiiglane . 
283	NA	 “ Mulla juurde ei saa – ta on raske haige ! ” tõrjub teda õpetaja kongi ukselt tagasi teine hiiglane , lävevalvur . 
284	NA	 Sissetungija surub ta valju võttega sõnalausumata vastu seina ning tõmbab vaba käega uksevaiba kõrvale . 
285	NA	 Õhk ruumis on puhas , lõhnab suitsutusrohtude järele . 
285	NA	 Kõrgel seinamüüris asuvast aknast langeb kivipõrandale ere päiksekiirte vihk , valgustades välja veekannu , askeetliku aseme ning tõbialuse kurtunud näo . 
286	NA	 “ Salam , mulla ! 
286	NA	 Saatku Allah sulle tervist , su naisele rõõmu ja su perele paremaid päevi ! ” kõnetab siseneja lamajat kombekohaselt . 
287	NA	 Toibunud lävevalvur astub ligi , asib sissetungijast kinni . 
288	NA	 “ Umar , välju . . . 
288	NA	 Jäta meid ! ” käsib mulla hapral häälel , mis on vaevu valjem kongi voogava valguse helist . 
289	NA	 Külaline toetub põlvedega lamaja asemevildi veerele . 
290	NA	 Mulla vaatab teda tühjal pimedapilgul , sirutab välja kuivetunud käe ning loeb näpuotstega ta nägu : 
291	NA	 “ Kentaur . ” 
292	NA	 Külalisest käib läbi kerge võpatus . 
293	NA	 “ Miks kent . . . ? ” 
294	NA	 “ Enne sa hoidsid seina ligi – nüüd tuled läbi seina . ” 
295	NA	 “ Mälupett ! 
295	NA	 Ma pole kunagi seina ligi hoidnud , ” lausub külaline . “ Mulla ajab mind segi teise poisiga . 
295	NA	 Ta nimi oli Arman ; ma tegin talle liiga ja kahetsen seda . ” 
296	NA	 “ Sa oled muutunud – kui see pole halb , siis on see hea ! ” ütleb mulla , olles kuulatanud külalise häält . “ Mis tõi sind medresesse ? ” 
297	NA	 “ Mälestused õpetajast , kelle nimi oli Suleiman . ” 
298	NA	 “ Sellenimelisi on palju . 
298	NA	 Jätka ! ” 
299	NA	 “ Mulla õpetas : “ Kui pimedaks jääd , siis näed ! ” Ja : “ Suuri vastuseid otsi vaikusest ! ” ” 
300	NA	 “ Räägime vaikusest , suud sõnused . 
300	NA	 Jätka ! ” 
301	NA	 “ Tulin , et kuulda mullalt midagi . . . ” 
302	NA	 “ . . . 
302	NA	 VALGEST LINNAST , ” lausub mulla ( ta aukuvajunud suult lendub kullaka koiliblikana nõrk naeratus ) . 
303	NA	 “ Mulla ei eksinud , ” lausub külaline . 
304	NA	 “ Kerge on mitte eksida – ma ei tea temast midagi . 
304	NA	 Ehkki olen rahvalt kuulnud ja ürikutest lugenud , et ta asub kõrbesüdames , kunagiste suurte karavaniteede ristmikul . 
304	NA	 Kaks aastatuhat tagasi oli see üks jõukamaid ja hundsamaid kõrbelinnu . . . ” 
305	NA	 “ Miks VALGE ? ” poetab külaline hingamata . 
306	NA	 “ Maailm on mustvalge , üksnes inimsilm värvib kõike ; hüään näeb maailma õigesti – mustvalgena … VALGE LINN oli ehitatud soolakuupidest , mida murti soolajärvede põhjast ning veeti liivakelkudel linna ehituspaika . 
306	NA	 Töös oli kümme tuhat kaamelit ja sada tuhat orja . ” Mulla kogus häält . “ Ürikud räägivad , et VALGE LINN säras kõrbepäikeses kui teemantmägi ja plinkis liivamerel ekslevatele kõrbelaevadele kui teed juhatav majakas . ” 
307	NA	 “ See annab mulle kindlust , et mulla usub VALGESSE LINNA ! ” 
308	NA	 “ Ma usun Allahit . ” Mulla puudutab õhukeste läbikumavate pihkudega laupa ja südant . “ Miks usud sina VALGESSE LINNA ? 
309	NA	 Külalise vastus viibib . 
309	NA	 Kui see lõpuks tuleb , siis tuliselt : 
310	NA	 “ Ma usun sellesse – kellegi teise usu kaudu . 
310	NA	 Tõotasin talle , et leian VALGE LINNA ! ” 
311	NA	 “ Tõotasid naisele . ” 
312	NA	 “ Tõotusel pole sugu . ” 
313	NA	 “ Mehe tõus algab , kui ta naisele tõotab . 
313	NA	 Ja langus , kui ta asub seda täitma . ” Mulla sulgeb – ja avab järsku silmad . “ Kui VALGET LINNA pole olemas ? ” 
314	NA	 “ Tuleb visalt otsida olematut , et leida Olemasolevat ! ” 
315	NA	 “ Kas see on su oma tarkus ? ” 
316	NA	 “ Ei . 
316	NA	 Mulla ütles kakskümmend aastat tagasi seda . 
316	NA	 Kuid ma ei tea , kust alustada otsinguid . ” 
317	NA	 “ Kui Olematut – siis kõikjalt . ” 
318	NA	 “ Mullale tänu : see aitab mind . ” 
319	NA	 “ Allah juhtigu sind su teedel ja juhatagu sind VALGESSE LINNA ! ” 
320	NA	 Surev vanur tõstab käed … 
321	NA	 . . . ning langetab need õhult külalise tumedale raseeritud pealaele . 
322	NA	 Päeva ülejäänud tunnid kaeverdas Bigart medrese-raamatukogus , kus oli araabia maailma vanim ning arvukam iidsete tekstide kogu . 
322	NA	 ( Teda abistasid hallpäised õpetlased-arabistid ja kümmekond medrese-kooli vanemat õpilast “ edasijõudnute ” hulgast , kelle jaoks Nikyas oli kaasa võtnud valget hašišit . 
322	NA	 ( Edasijõudnud ei pidanud vastu ning hakkasid sealsamas soppides ja riiulite vahel “ blondiiniga ” lõbutsema … ) 
323	NA	 Nad alustasid allikatest , mis käsitlesid iidseid riike ja kõrbelinnu paari aastatuhande läbilõikes . 
324	NA	 Tõstnud ringi ja lapanud läbi . . . 
325	NA	 . . . sadu papüüruseid , foliante , manuskripte , lugenud kiirmeetodil läbi riiulite kaupa arheograafiaürikuid ning lautinud läbi viimase kui ühe albumi kõrbeliivadest väljakaevatud linnade jooniste ja koltunud miniatuuridega . . . 
326	NA	 . . . ei kohanud Nikyas ega ükski teine teda raamatukoguotsinguil abistanud “ arheoloog ” mitte vähimatki vihjet VALGELE LINNALE . 
327	NA	 “ Kaevamistööd ” medrese raamatukogus kestsid kuni viimase palveajani ; läbitolmunud ja higitopased arhivaarid kuivatasid palgeid halatihõlma ja laiutasid käsi : 
328	NA	 “ Kahju , et ei leidnud seda , mida me pole kaotanud ! ” 
329	NA	 Medreseõpilastest abilised , paljad pealaed higist läikimas kui kupliõunad , olid kaifis ega märganud miskit , muuhulgas ka seda , et nad midagi ei leidnud . 
330	NA	 Teinud enda lohutuseks mõnikümmend ülesvõtet iidsetest rännuplaanidest , karavaniteedest ning väljakaevamispaikadest , oli Nikyas juba raamatukogust lahkumas , kui ta nägi ruumis hõljuvas tolmus , kõrge raamaturiiuli ette lükatud redeli ülemisel astmel . . . 
331	NA	 . . . üksikut kõhelikku kogu . 
331	NA	 Poiss istus seal kui kiirgliblikas kaktusesambal ning paistis olevat sügavas kaifis : ta sõõrmetes sädelesid nagu peened soolaterad valged pulbrikübemed . 
332	NA	 “ Mõnulesid “ Lumivalgukesega ” , Jumpsikas – nüüd ninaalune härmas ! ” lausus Nikyas muiates . . . 
333	NA	 . . . mäletades , et medrese-kooli päevil vallatles temagi hašišiga , tõmmates seda läbi nina sisse . 
334	NA	 Poisi ilme oli tobeõnnis kui onaneerijal ning Nikyas hoidis trepist kaugemale . . . 
335	NA	 . . . et too mõnukas ülalt tema peale ei masturbeeriks . 
336	NA	 “ Vaata mul krutskivenda : tolm hõljub tast läbi . 
336	NA	 Otsekui õhust ! ” 
337	NA	 Ta mõistis järsku , et teine simuleerib ; et poiss mängib temaga mingit mängu , ning valge pulber pole tal tegelikult ninnatõmbamiseks , vaid silma puistamiseks . 
337	NA	 Nikyas langetas laud . 
337	NA	 Kui ta need taas tõstis … 
338	NA	 . . . oli Liblikas ülalt trepiastmelt lendunud . 
339	NA	 “ Õhtupalvusele läks ! ” lausus Nikyas , riskimata olla irooniline , 
340	NA	 Ta tõi silmavaate trepi ülemiselt astmelt , kus poiss viiv tagasi oli istunud , libinal alla – kuid tundis , et midagi jäi üles , ning tõstis taas pilgu : tol trepiastmel lebas . . . 
341	NA	 . . . koltunud , vaevu koospüsiv ürik , sarnane tuhandete teiste repetanud käsikirjadega , mis päeva jooksul olid nende pihkudest läbi käinud . 
341	NA	 Nikyas tõi üriku alla ( palvusele kiirustades polnud poiss folianti jõudnud riiulisse tagasi panna ) , ja asetanud selle põrandale , laskus põlvedele ning hakkas ettevaatlikult pöörama halle tolmhapraid lehekülgi . 
342	NA	 Tegemist oli arvatavasti kaugel islamieelsel ajal kirjapandud RÄNNUPÄEVIKUGA , mis võis kuuluda mõnele sõjapealikule , karavanijuhile või aardeotsijale . 
342	NA	 Keele graafiline joonis oli keeruline ning Nikyasele täiesti tundmatu . . . 
343	NA	 . . . kuid seda vaid esimesel pilgul . 
343	NA	 Teksti süvenedes , tähekujundeid lahti mõtestades jõudis ta äratundmisele : need pärinesid aramea kirja nabatea kujust ning keeletähenduselt sarnanesid araabia magribi murdega . 
343	NA	 Nikyas kummardus keelemuistise kohale . . . 
344	NA	 Üriku lõpus oli kokkumurtud lisa – kuulsa araabia ränduri ja kartograafi Ibn Hurdadbihi käega õhukesele kitsenahale kantud Maailmakõrbe kaart . 
344	NA	 Nikyas pindas kaardi vaoshoitult lahti – ning niipaljukeseks tema vaoshoitust jätkuski ! 
344	NA	 Tuhmunud kaarditähiseid järgides , läbi kõrbete , mägede ja oaaside lookles iidseid riike ja muinaslinnu ühendav . . . 
345	NA	 . . . lõputu kaubatee . 
345	NA	 Ning seal , kahe karavanitee ristmikul , keset kallasteta liivamerd seisis . . . 
346	NA	 “ . . . 
346	NA	 VALGE LINN ! ” lausus Nikyas lummatult . 
347	NA	 Rännupäeviku viimastel lehekülgedel oli aastatuhandeid tagasi sihile jõudnud karavanijuhi lühike linnakirjeldus : 
348	NA	 “ Tahtir Tamm ? r , kaupmees ja karavanijuht . 
348	NA	 Näen , mida kirjutan , kirjutan mida näen : 
349	NA	 VALGE LINN ! 
350	NA	 Näen teda tõusmas kesk habetkrussivat kuuma kõrbet 
