par_nr	head	sentence
315	NA	" Mõnele nõrganärvilisele võib nii öelda alles päris lõpus , kuid kuna teie nagunii ei loobu , siis puudub varjamisel õigustus - see , mida te kavatsete ette võtta , kogu see salateadus , millega te tegelete , Horn , on kõndimine noateral . "" "
316	NA	 Ta vaatas Hornile uurivalt otsa , ent too justnagu ei kuulanudki , vaid sõi melanhoolselt viinamarju - needki olid selles aias küpsed . 
317	NA	" "" Te isegi ei kohku ! "
317	NA	 Muide , märkasin seda juba eelmisel korral . 
317	NA	 Mul ei lähe elu lõpuni meelest , kuidas te julgelt vastu vaidlesite , nagu ei teakski , et olen kõige hirmuäratavam õppejõud kogu ülikoolis . 
317	NA	 Pealegi ei ilmutanud ma teie suhtes kuigi suurt delikaatsust , sest arvasin , et olete kirjutanud ümber mõne siinseal leviva populaarse õpiku . 
317	NA	 Ja kuidas te pärast , vastupidi , täitsite vihaga perfektselt tobedaima korralduse , mille olen kunagi üliõpilasele andnud , ning avaldasite iroonilist soovi ka Songi ja Tangi dünastiate põllumajanduse uurimiseks . 
317	NA	 Teiega vesteldes , te innukust tajudes sain aru , et olete jõudnud oma krobeliste seisukohtadeni iseseisvalt - selle eest pälvisitegi stipendiumi ... 
317	NA	 Tuleb tunnistada , et ootasin suure põnevusega , kas tegu on vaid üürikese tujuga või millegi püsivamaga . 
317	NA	 Nüüd seisate siin , viinamarjapõõsa juures ega võpata millegi üle . 
317	NA	" Te jõuate niimoodi veel kaugele , härra Horn . "" "
318	NA	" "" Võibolla , "" kostis Horn umbmääraselt . "
318	NA	 Professori sõnavoog hakkas teda pikapeale uimastama . 
318	NA	 Võibolla tõesti jõuab ta selles ajalikus elus kord kaugele . 
318	NA	 Aga mis siis ! 
318	NA	 Ajalik elu on kõigest vari ja virvendus , tõeline maailm asub mujal . 
318	NA	 Jah , praegu nende kõver- ja vigurpuude all tunnistab ta endale täie selgusega : hoopis seda teist maailma on ta otsustanud teenida . 
318	NA	 Sellele pühendab ta oma elu . 
318	NA	" "" Aga mis saab olla minu pürgimuses , minu tegevuses salajast ? "" "
319	NA	" "" Mitte midagi , "" lausus professor Boethia viimaseid ohakavarsi peenra kõrvale hunnikusse visates . "
320	NA	" "" Te vihjasite koguni noale , kui ma mäletan ... "
320	NA	" Kas te igaüht püüate niimoodi hirmutada ? "" "
321	NA	" "" Vaadake , härra Horn ! "
321	NA	" Inimkonna vaimne eliit on otsustanud katta mõned teadmised - tõsi , õige vähesed , nii et seda peaaegu ei märkagi - saladuse mähkmetega , sest pühendamatute kätte sattudes tekitavad nad palju halba . "" "
322	NA	" "" Ja minul ei ole pühitsust . "
322	NA	 Ja mina ei tohi neid teada . 
322	NA	" See on ebaõiglane . "" "
323	NA	" "" Tõesti , te olete paljudel neist jälil . "
323	NA	 Kuid seda , et teid ei pühendata , ei ole ma öelnud , pigem vastupidi , eriti , kuna te olete ise minu poole pöördunud . 
323	NA	" Kas pole kummaline , et kuigi ma olen kuulus kui kõige nõudlikum või teie , tudengite , sõnastuses kõige vastikum professor , kuigi ma peletan paljusid juba üksnes oma vesihallide maosilmaga , leidub mul ometi õpilasi ... "" "
324	NA	" "" Ma võiksin hakata käima teie väikeses ringikeses ? "" katkestas Horn teda imeliku õhinaga . "
325	NA	" "" Te olete tõotuse vastu võtnud , "" jätkas Boethia ning ta silmad olid äkki niisugused , et Horn tundis end nendesse uppuvat , ja miski peksles ja rabeles ta hinges . "
325	NA	" "" Te võite . "
325	NA	 Kuid teadke , et neis teadmistes sisaldub kohutav vägi , mis on tugevam kui maavärin , see paneb liikuma mäed ja lainetama ookeanid , kui neid õigesti kasutada . 
325	NA	 Ent kui kasutaja on vale ... 
325	NA	" Siiski , tavaliselt tapetakse ta enne , kui ta suudab vallandada lõpliku hävingu , sest inimestel leidub kõrvalekallete äratundmiseks mingi kummaline meel . "" "
326	NA	 Nad jätsid südamlikult hüvasti ja Horn adus läbi aedlinna sammudes , kuidas professor jälgib teda lehtla varjust . 
327	NA	 Ei tarvitse vist lisada , et isa lõpetas ülikooli hiilgavate tulemustega . 
327	NA	 Sellele järgnes kutse sünergeetikainstituuti . 
328	NA	 Instituudis paiskas ta segamini kogu seal aastakümneid kestnud oleskelu . 
328	NA	 Ta kohtas igal sammul uurijaid , kes olid nooruses asunud mingi keerulise teema kallale ja kujundanud sellest oma elutöö . 
328	NA	 Ent kui alguses tiivustas neid usk , et tulemused on kohe-kohe selgumas , siis nüüd olid nad oma võitlused võidelnud ja pettumused alla neelanud vanad autoriteetsed kännud . 
328	NA	 Nad väitlesid üksteisega konverentsidel tühiasjade ümber ja panid teadusnõukogudes noorematele pürgijatele jalga ette . 
329	NA	 Kui ka Hornil tuli kord kannatada , siis kooris ta nende traagika halastamatult alasti . 
329	NA	 Miskipärast andis kunagine ahhaa-elamus talle niisuguse sisemise jõu , et ta tundis end ka kõige keerulisemate probleemide ees kindlana ja läbistas neid nagu taraan müüre ; ning märkas siis imestusega , et teised loovisid enamasti juba esimeste karide ette sattudes kõrvale ja asusid otsima kõverteid , mis sageli olid isegi kaunimad kui need õiged , ent neil oli üks kindel puudus : Horn suutis vaevata kõigile kätte näidata , kus nad olid eksinud ... 
329	NA	 Nii ta siis selgitaski konkreetsete ( ja seetõttu eriti valusate ) näidete varal , kuidas nad ei suutnud omal ajal endale teadvustada , et astusid juba esimese sammu juures sohu , ja on tänu sellele tammunud kogu elu vaid laukalt laukale . 
330	NA	 Ning sisse ei kuku nad seetõttu , et sisimas nad siiski taipavad oma tegelikku olukorda ja vaatavad hoolega jalgade ette - mis on seejuures veel kõige kibedam , elu täis enesepettust . 
331	NA	" "" Vaadake parem taevasse , "" soovitas Horn mõningase irooniaga , teades , et jumalat seal ei saa olla . "
332	NA	 Võibolla oli oma suunav mõju ka Sergo Boethia matemaatilise filosoofia ringil , kuid Hornis kujunes aina selgemini välja veendumus , et kõrgema maailma ainus , ent seejuures väga usaldusväärne reegel meie maailma jaoks on see , et ta on sõnatu mõõdupuu siinsetele tegudele . 
332	NA	 Ta on justkui püramiidi tipp , mis tõuseb kõrgustesse , ent samas fikseerib meie jaoks , kes me asume püramiidi põrandal , ära selle põranda keskpunkti . 
333	NA	 See aga ei saanud olla teaduslik teema ... 
333	NA	 Hornil ei olnudki teemat , tal oli ainult sisemine sõnastamatu teadmine . 
333	NA	 Ükski uurimisteema ei suutnud teda piisavalt köita . 
334	NA	 Viimane asjaolu tõi ta pea kohale tumedad pilved . 
334	NA	 Pärast ehmatust kännud pikkamisi kogusid ja formuleerisid vasturünnaku sihtmärgi : 
335	NA	" "" Meie instituudis ei ole kunagi tööd tehtud , nagu te väidate , kuid ka teie ise ei tee midagi . "
335	NA	" Näidake ette tulemus , siis võtame süü omaks ! "" "
336	NA	 Esialgu kõlas kriitika vaikselt , sest Hornil näis olevat seljatagune , teda oli ülikoolist väga tungivalt soovitatud ... 
336	NA	 Pealegi ei olnud Horn edaspidigi katkestanud sidemeid ülikooliga ja mis peamine , seal leidus talle ka teema ( ta tegi doktoritööd ) , instituut lihtsalt ei suutnud teda võimetekohaselt rakendada . 
337	NA	 Horn ise ei tajunud midagi , olles oma tegevuse õigsuses kõigutamatu . 
337	NA	 Ja kui instituudi asejuhataja end pärast läbikukkumist atestatsioonikomisjoni ees üles poos ning algas sosin , et ta võttis liiga südamesse Horni ässitusi pool aastat tagasi ja jõi end põhja , siis viskas üle õla : 
338	NA	" "" Selle koha peaksin mina saama ! "" "
339	NA	 Järgnes kaks südameatakki . 
339	NA	 Ent Horn viibis endiselt nagu unes , mõtted keerlemas ainult ümber doktoritöö . 
340	NA	 Tal oli auahne kavatsus süstematiseerida kõik peamised vead , mis tulid ette maailma mõtteloos , kordudes seal erinevates kultuurides ja ajastutes tüütu järjekindlusega . 
340	NA	 Selle tulemusena pidi sündima klassifikatsioon , mille najal oleks võimalik iga ettejuhtuva mõttekonstruktsiooni puhul juba pärast põgusat tutvust öelda , millisesse tüüpi see kuulub , mida pakub , kuhu välja jõuab , samuti eristada stiilipuhast esitust siit ja sealt õisi noppivast eklektikast . 
340	NA	 See pidi olema käsiraamat tulevaste mõttematkajate jaoks . 
341	NA	 Ta avastas , et oskus eraldada olulist tähtsusetust on antud väga vähestele . 
341	NA	 Tavaliselt püüti kas tugineda üksteisele või autoriteetidele või punuti hapraid auklikke ämblikuvõrke , mis purunesid esimese puudutusega . 
341	NA	 Ka paljud suured filosoofid ei jõudnud vaimsetel radadel kaugemale kui tema instituudi äpardunud teadlased , kandes sõelaga vett laiali . 
342	NA	 See tõdemus vapustas Horni . 
342	NA	 Boethia nõudel astus ta instituudi üldkoosolekul kõnepulti ja lausus : 
343	NA	" "" Tunnistan , et olen ületanud aimamatu piiri hea ja kurja vahel . "
343	NA	" Palun andestust kõigi käest , keda olen solvanud . "" "
344	NA	 Esimese lause ütles talle ette Boethia . 
344	NA	 Teise lisas ta ise , olles veendunud , et ei ole kedagi solvanud . 
344	NA	 Kuid patukahetsus teda ei aidanud . 
344	NA	 Horn degradeeriti laborandiks ning hakkas vanadele kändudele kohvi keetma ja nende tagant laudu koristama . 
345	NA	" "" Enam ei pea sa tulemusi näitama , "" irvitati tema üle . "
346	NA	 Horn tugines tarkuseterale , et alandatud saavad ülendatud , ja võttis oma uut ametit samasuguse tuima ükskõiksusega kui kõike muud instituudis . 
347	NA	 Isa tööleasumisega tabas mind peale lasteaia , mille kalgivõitu õhkkond mulle sugugi ei meeldinud , veel teine põhjalik muutus : kaotasin kodu , milles olin veetnud kogu oma lapsepõlve . 
347	NA	 Olime nimelt sunnitud vabastama ühiselamutoa ja kolima üürikorterisse 
348	NA	 Paradoksaalsel kombel ei toonud tööleminek mitte jõukust , vaid me muutusime aina vaesemaks . 
348	NA	 Korteri üür . Õppelaenude tagasimaksmine . 
348	NA	 Vaesustoetuse äralangemine . 
348	NA	 Näiteks korteri sisustamine käis vanematele täielikult üle jõu , alguses ei olnud meil isegi voodeid , magasime madratsitega otse põrandal ja nurgas seisid kokkurullitud riidetombud . 
348	NA	 Mina muidugi rõõmustasin , kuna kaks lagedat tuba moodustasid oivalise mänguväljaku , kuid ema tegi isale õigustatud etteheiteid . 
349	NA	 Paraku oli isa vanade autorite tekstidesse sukeldudes kaotanud juba sedavõrd huvi ümbritseva vastu , et vaevalt üldse märkas olukorda , milles viibisime . 
349	NA	 Ta püüdis emaga vägisi jagada oma rõõmu vaimsete perspektiivide üle , mis kätkesid tema töös , ning kuulutas , et on taas niisama õnnelik nagu endistel aegadel . 
349	NA	 Ja kannatas selle pärast , et naine tema pingutusi ei mõistnud . 
350	NA	 Ühel sombusel sügisõhtul oli ema mind lasteaiast koju tuues kummaliselt ülemeelik . 
350	NA	 Ust avades ilmus ta näole pidulik ilme . 
350	NA	 Ning vaatepilt , mis avanes , kiskus mul suust pika imestushüüu : minu uus kodu oli tundmatuseni muutunud ! 
350	NA	 Lakist läikivate plaatidega lauad , suured pehmed voodid , seinte ääres reas riiulid ja kapid , janunedes pesu , raamatute , nipsasjade järele , kõige järele , mis kuulub ühe korraliku kodu juurde , minu jaoks leidus selle toreduse keskel isegi mängunurk . 
351	NA	 Tagantjärele mõistan , et mööbel oli kulunud , ajas pinde , oli osalt lausa praak , kuid tookord paistis mulle , et tegu on maailma kõige uhkemate esemetega . 
351	NA	 Ema näis arvavat sama . 
351	NA	 Ta võttis mul õlgadest kinni ja kallistas ja kallistas - kuni ilmus isa ning ütles kurjakuulutavalt aeglase ja selge häälega : 
352	NA	" "" Kätte on jõudnud otsustamise tund . "
352	NA	 Vali , kas mina või su vanemad . 
352	NA	" Kui sa valid nemad , siis kaotad minu ! "" "
353	NA	 Tegelikult võis olla ka nii , et isa ilmus alles mitu tundi hiljem . 
353	NA	 Mäletan , et istusime emaga teine teisel pool söögilauda . 
353	NA	 Laua keskel oli lumivalge pitsiline linik , sellel hiigelsuur sefiiritort . 
353	NA	 Taldrikud kiiskasid nagu tähed taevas . 
353	NA	 Mul on jäänud teravalt meelde , kuidas isa ultimaatum lõikas kogu elevuse nagu noaga puruks . 
353	NA	 Ema kattis näo kätega ja pahvatas : 
354	NA	" "" Kas on sind siia üldse vaja ? "
354	NA	" Vaata , milline sa välja näed , tige , rässakas , kasimatu . "" "
355	NA	 Isa sammus mühisedes tagatuppa , kus talle oli sisustatud kabinet , ega väljunud sealt enam kogu õhtu jooksul , ehkki keelitasime teda torti sööma , pärast isegi nõudsime seda . 
355	NA	 Laskus kuni labasusteni , lõpuks väitis juba seda , et ka tort on ostetud ema vanemate raha eest . 
356	NA	" "" Torti ei tule üldse süüa , kui on vaesus , ja vaesus ei ole häbiasi , "" sisises ta ukse taga . "
356	NA	" "" Ave , sa oled lihtsalt ahne ! "
356	NA	" Sa lased ennast üles osta nagu libu ! "" "
357	NA	 Isa ei osanud end korralikult väljendada . 
357	NA	 Kuid tõenäoliselt häiris teda kõige enam osav kombinatsioon , mille ta avastas selle tehingu tagant : Ave vanemad kahisid mööblit ja muid elutuid asju , mis kõrgemast positsioonist vaadates olid täiesti väärtusetud , ning vastutasuks omandasid endale aina suurema mõjuvõimu tema naise hinge üle , mis oli kunagi tema jaoks üldse suurim väärtus maailmas ja helises puhtalt , nii puhtalt . 
357	NA	 Ning tema kartuste kinnituseks muutus see hing kordkorralt mürgisemaks ja paiskas tuld : 
358	NA	" "" Kui instituut sind piisavalt ei hinda , siis otsi endale korralik töö ! "
358	NA	" Sul on käed küljes , vähemalt kangi jaksad ikka alla tõmmata ! "" "
359	NA	 Tõesti , sidemete tugevdamine oma vanematega võis emal olla halvasti kaalutletud , veel halvemini läbi viidud , võibolla pidanuks isaga enne läbi rääkima ... 
359	NA	 Aga mis sellest kasu , kui ilmtingimata oleks järgnenud karm keeld ! 
359	NA	 Liiati korraldati käik nii delikaatselt kui võimalik , lausa koomiliselt , sest äi ja ämm hiilisid varandusi tooma vargsi nagu vargad ; äi sülitas vaid meelepahaga kraanikaussi ja ühmas : peremees ! 
359	NA	 Ning tuleb tunnistada , et ema ajendas sellise lahenduse kasuks otsustama siiras meeleheide : oli tõesti käes aeg , millal me ilma kõrvalise abita toime ei tulnud . 
360	NA	 Isa võttis teema veel korduvalt üles - peaaegu alati , kui märkas , et on lisandunud midagi uut . 
360	NA	 Ent kuna ta teenis vähe , laborandi ametikohal eriti napilt , vist mitte palju rohkem kui stipendiaadina , oli tema nõudmine üksnes jõuetu rituaal . 
360	NA	 Umbes nagu Cato hüüe , et Kartaago tuleb hävitada , mis hiljem küll ka täide läks . 
360	NA	 Või demonstrantide sõjakisa tänavail , et nõiad tuleb põletada ( mis samuti täitus , vaene isa ! ) . 
361	NA	 Ning oma naeruväärsuse eest maksis ta täie mõõduga , sest andis emale suurepäraseid võimalusi torgeteks . 
361	NA	 Neist kõige mõjuvam oli vaikne , ent seda valusam etteheide , mis sundis isa pikaks ajaks süngelt vaikima : 
362	NA	" "" Felix , sul on tuline õigus , minu vanemate vägivaldne ja lagundav abi tuleb asendada millegi väärikamaga ! "
362	NA	 Ja ma arvan , et mitte miski ei suuda sinu enesetunnet paremini tõsta kui teadmine , et nüüdsest saabub toetus kõige omakasupüüdmatumatelt ja suuremeelsematelt inimestelt maailmas , kes on pealegi nii rikkad , nii rikkad . 
362	NA	 Teisisõnu , edaspidi võtame abi vastu vaid sinu vanematelt , räägi nendega , armas Felix . 
362	NA	" Eks ole see suurepärane lahendus ? "" "
363	NA	 Ka Horn oli mõnikord mõelnud - pigem unistanud - , kuidas kõik probleemid laheneksid siis nagu iseenesest ... 
363	NA	 Tõesti , miks ei võinud nii olla ? 
363	NA	 Eeldused olid selleks ju olemas . 
363	NA	 Kui varem asusid vanemad kaugel ( teises linnaosas ) ega suutnud pingelise töö tõttu võibolla tõesti leida aega külaskäiguks , siis nüüd , kui elati lähestikku , peaaegu naabermajades , oleksid nad saanud kasvõi igal hommikul läbi astuda . 
363	NA	 Horn kujutles , kuidas ema küsib murede järele , kuidas isa küsib , kas on midagi tarvis . 
363	NA	 Aga ei , Horni vanemad ei ilmunud nende poole mitte kunagi , pojal ( minul ) nagu ei olnudki teist vanaisa ja vanaema ... 
363	NA	 Sest elu peab olema raske ja okkaline , inimesel tuleb selle käigus näha vett , vilet ja vasktorusid , tal tuleb käia läbi kõik kadalipud , resümeeris Horn kibedalt . 
364	NA	 Aga kui kõik vintsutused on selja taga , kas siis saabub viimaks õnn ? 
364	NA	 Ei , siis on vaid väsimus . 
364	NA	 Horn leidis , et kui ta oleks paar aastat tagasi , keset oma muretust , seda teadnud või vähemalt aimatagi osanud , ei oleks ta üldse soovinud elada . 
365	NA	 Ometi , midagi on olnud ka head ja ilusat , lohutas ta ennast seejärel . 
365	NA	 Paraku oli see väga nõrk lohutus . 
365	NA	 Talle tundus aina enam , et ta seisab üksipäini jõulise suguvõsa vastas . 
365	NA	 Pealegi käpardina , kes ei mõista astuda õigeid samme naise tagasivõitmiseks ega tea ühtki retsepti , kuidas päästa perekonda hävingust . 
365	NA	 Ta ei osanud ka kelleltki abi küsida . 
365	NA	 Ja kui ta püüdis rääkida Avega , siis imelikul kombel lõi just niisugusel surmtõsisel hetkel välja tema kunagine muretus ning ta lõkerdas vaid naerda , tahtmata sõnagi kuulda sellest , et on kadunud . 
366	NA	 Ta nägi , et naine on harjunud usaldama oma vanemate arvamust , kuulab kõiki rumalusi , mida nad talle kõrva sosistavad , vaatab maailma aina enam läbi nende silmade . 
366	NA	 Pealegi näisid nad nii head ja hoolitsevad , et neile ei saanudki nagu midagi ette heita , ning see muutis Horni ägedad vasturünnakud eriti arusaamatuks . 
366	NA	 Nii mõnigi kord lausus naine tüdinult : 
367	NA	" "" Sa algad juba jälle ! "
367	NA	 Jäta ükskord ometi minu ja mu vanemate hing rahule , ilma nendeta oleksime praegu juba surnud . 
367	NA	 Lõppude lõpuks kasutad sa ka ise ülima heameelega nende poolt võimaldatud mugavusi , mul ei lähe iial meelest , kuidas sa juba esimesel õhtul pugesid kabinetti nagu rott ja jäidki sinna . 
367	NA	 Huvitav , kuhu ununesid järsku su üllad põhimõtted ? 
367	NA	" Nii väga hakkas kabinet meeldima ! "" "
368	NA	 Hornil tekkis tohutu kiusatus kabinetist välja tormata , uks enda taga pauguga kinni lüüa ja kaduda nelja tuule poole . 
368	NA	 Ta tõusis isegi püsti ja tegi paar sammu , ent siiski taltsutas end järgmisel hetkel , kuhu oli tal minna ? 
368	NA	 See oleks tähendanud ju lahutust , aga sellele ei tahtnud ta isegi mõelda . 
369	NA	 Kõik muutuks kohe , kui asjasse sekkuksid ka tema vanemad , mõtles Horn ilmselt . 
369	NA	 Siis oleks temalgi , kellele toetuda , ja kujuneks tasakaal . 
369	NA	 Igatahes võttis ta ette käigu oma vanemate juurde . 
370	NA	 Tema isa ja ema tundusid kuidagi kohmetud . 
370	NA	 Nende elamisest jäi Hornile vastakas mulje , see oli korraga nii luksuslik kui ka räpane . 
370	NA	 Kõik oli seal veidi liiga suur ja raskepärane . 
370	NA	 Esikus seisid hiiglaslik trümoopeegel , mis võimaldas vaadata ennast korraga pealaest jalatallani , ja massiivne tammepuust kirst , mis jättis mulje , nagu oleks see pilgeni varandusi täis . 
370	NA	 Ent nurkades olid tolm ja ämblikuvõrgud , põrandakate oli kulunud auklikuks , mööda lage jooksid sakilised praod . 
370	NA	 Pisiasjadele siin ei mõeldud . 
371	NA	 Ning neurootiliseks muutunud Horn tundis tahtmatult , et tema koos oma perekonnaga on samuti pisiasi ; esikust edasi teda ei kutsutud . 
372	NA	" "" Kas ilm on halb ? "" küsis isa , nagu oleks ta igapäevane külaline . "
372	NA	" "" Tahtsin just välja minema hakata , kas tuleks võtta keep ja vihmavari ? "" "
373	NA	 Horn ei olnud ilmale üldse tähelepanu pööranud ja kehitas õlgu . 
374	NA	" "" Kuidas sa ei tea ? "" imestas isa . "
374	NA	" "" Nii tähelepanematu ei tohi olla , poiss , muidu elu mööda külgi maha . "
374	NA	" Sa oled märg ... "" "
375	NA	 Horn märkas alles nüüd , et tema rõivastest olid tilkunud esiku põrandal olid väikesed loigud , võibolla ka sellepärast ei pääsenud ta kaugemale . 
376	NA	" "" Mis on täna mureks ? "" võttis jutuotsa üle ema . "
377	NA	" "" Jossif , löö onule patsi , "" ütles isa . "
378	NA	" "" Vennale , "" täpsustas ema . "
379	NA	" "" Tõepoolest , Jossu , see on vend , "" ütles isa . "
380	NA	 Kusagilt kaugematest ruumidest loivas välja viieaastane paks punetavate põskedega jõmpsikas ja haaras Horni hõlma sõrmede vahele , ent laskis selle siis taas kiiresti lahti . 
381	NA	" "" Libe ! "" hüüdis poiss jälestusega . "
381	NA	 See oli tõepoolest Horni vend . 
381	NA	 Ta sündis siis , kui Horn oli juba ülikoolis . 
381	NA	 Visiidi tulemus oli eriskummaline : suhted küll soojenesid ( või õigemini tekkisid ) , ent mingeid varandusi sellega ei kaasnenud . 
381	NA	 Küll aga ilmus Jossif nüüdsest alatasa meie ukse taha , helistas kella ja nõudis sisselaskmist . 
381	NA	 Mõnikord kuulsime , kuidas mööda treppi tõttasid allapoole sammud , mõnikord vaatasime aknast , kuidas isa isa või ema ( ma ei suutnud neid iial vanaisaks ja vanaemaks nimetada ) kadus maja nurga taha . 
382	NA	 Kuna Jossif oli minust pool aastat noorem , keeldusin kaua aega teda onuks tunnistamast . 
382	NA	 Muidu aga lausa ootasin teda , sest sain siis palju kakelda ja võisin teda ka hammustada . 
382	NA	 Ema ei keelanud mind selles kunagi . 
382	NA	 Ja Jossif oli unisevõitu , sissepoole pööratud poiss , kes ei hakanud eriti vastu . 
382	NA	 Pealegi oli tal kaasas niisuguseid mänguasju , mille olemasolugi ma ei osanud ette kujutada . 
382	NA	 Mõnikord jäi ta kuni hilisõhtuni , mõnikord aga koguni ööbis meil põrandavaibal . 
383	NA	" "" Ma olin veendunud , et abikaasa tuleb kindlasti õhtul järele , aga juhtus nii , et ta saabus alles hommikul , ja minagi saabusin hommikul , töö , pikk raske tööpäev meil mõlemal , dineed , läbirääkimised , "" selgitas isa isa . "
383	NA	" "" Alles siis selguski , et Jossut ei ole kodus . "
383	NA	 Nii see juhtub , kui loodad teise peale ! 
383	NA	" Alati tuleb loota vaid iseenesele , poiss ! "" "
384	NA	 Ema saatis isale hävitavaid pilke ja nõudis aru , kuid isa ei osanud anda mõistlikke seletusi . 
384	NA	 Kõigele lisaks ilmnes , et Jossifil näisid puuduvat igasugused kombed ja üldse arusaam viisakusest , ta oli põikpäine ning ahmis endastmõistetavalt meie kasinast lauast süüa . 
384	NA	 Kokkuvõttes muutus elu veel pingelisemaks kui varem . 
384	NA	 Kui ema jättis isa lauda kutsumata , väites , et jõmpsikas on tema toidu ära söönud ( mis oli ka põhimõtteliselt õige ) , alustas isa vastutasuks jälle oma tavapärast rituaalset tiraadi . 
384	NA	 Kuid ta tegi seda väga vales kontekstis . 
384	NA	 Lisaks sattus ta kuidagi eriliselt hoogu . 
384	NA	 Sõnavõtt oli pikem kui tavaliselt ning jõudis välja retoorilise küsimuseni , miks ema ei taipa ka kõige lihtsamaid asju ? 
384	NA	 Ent ka seal ei suutnud ta veel lõpetada , vaid andis ka vastuse . 
384	NA	 Ta kuulutas , et emal puudub taipamise organ , kuivõrd tema pead täidab mööbel , mitte aju . 
384	NA	 Ema , kes oli sõnaosavam ja võitis tavaliselt kõik vaidlused , sööstis kartmatult lahingusse . 
385	NA	" "" Ma tean juba ammu , et sinu eesmärk on kõndida mu närvidel , kuni ma lähen hulluks . "
385	NA	 Ära salga , ka selle võõra pärdiku meelitasid sa ise siia , selle tagamõttega , et ma saaksin lõputult kasida ja kantseldada ja tema nina alt tatti pühkida . 
385	NA	 Oleks , et mu vaev siis ka kuidagi kinni makstaks , aga ei : härra julgeb sõimata mind veel kanaajuks ! 
385	NA	 Kuula , kuula , Felix ! 
385	NA	 Olgu mu vanemad , mida nad on , kuid seda ütlesid nad küll väga õigesti , et lastekarjast unistada on täielik kuritegu , kui ei suuda toita seda ainsatki , kes juba olemas . 
385	NA	 Laps käib räbalates . 
385	NA	 Varsti läheb ta kooli ja satub kõigi naerualuseks . 
385	NA	" Ja kui metsik sa selle kõige juures ise oled ! "" "
386	NA	 Kulminatsiooniks poetas ema allasurutud võidurõõmuga : 
387	NA	" "" Vaata , milleni on sinu brutaalne käitumine meid kõiki viinud : juba laps ise tunnistab , et ta ei taha mingil tingimusel endale venda ... "" "
388	NA	" "" Ei taha , ei taha , "" kinnitasin talle järele . "
388	NA	 Olin veendunud , et arvasin nii juba sünnist saadik . 
388	NA	" "" Ei taha , ei taha , ei taha ! "" "
389	NA	 Neid sõnu kuuldes isa justkui tardus . 
389	NA	 Viimaks tuli ta suust allasurutud ohe ning ta haaras pea käte vahele . 
390	NA	" "" Ma võiksin teha ka tulusat tööd , "" lausus isa kõlatult . "
390	NA	" "" Kuid üheainsa lapse pärast end niimoodi piinata on hingele valus ; see ei saa olla eesmärk . "" "
391	NA	 Ent kauem ei aidanud enesesisendused ega tarkade raamatute manitsused , mitte miski ei aidanud - ühtäkki oli ta nõrk ja siis tõusis käsi ja tema üksnes vaatas , suutmata sekkuda ... 
391	NA	 Liikuv käsi oli tal silme ees . 
391	NA	 Kõik toimus aeglaselt , lausa aegluubis . 
391	NA	 Ema varises põrandale ja jäi sinna lamama . 
392	NA	 Jossif läks aknale ja hakkas appi karjuma . 
392	NA	 Mina vaatasin üksisilmi ema , kes lamas liikumatult maas . 
392	NA	 Kedagi appi muidugi ei tulnud . 
392	NA	 Ema tõusis veidi hiljem üles . 
392	NA	 Kaua , kaua hiljem saabus vanaema . 
392	NA	 Isa viis Jossifi ära ja naasis lilledega . 
393	NA	 Ema meelest oli elu marsruut alates altari ees öeldud jah-sõnast niisama kindel nagu veduri liikumine rööbastel . 
393	NA	 Minu ilmatulek andis sellele lõpliku kinnituse , see oli jõudmine järgmisse jaama ... 
393	NA	 Ainus , mida ta ehk salamisi kahetseda võis , oli oma tee liiga varajane , liiga ennatlik valik , ta pidanuks veidi paremini ringi vaatama , ootama veel mõne aasta printsi valgel hobusel . 
393	NA	 Aga kas ta sedagi mõtles ! 
393	NA	 Ta nägi ju hästi , kuidas ainult paar rumalavõitu , ent silmapaistvalt kaunist sõbratari kõlisesid praegu tõeliste härrasmeeste käevangus kullast ja karrast , nad olid haruharvad erandid üleüldises halluses , tema mees ei olnud sugugi hullem kui teised . 
393	NA	 Ning ta nägi sedagi , kuidas naiivsed , kes jäid kord ootama oma elu suurt võimalust , ootavad enamasti siiamaani . 
393	NA	 Tema armastas ja läks mehele ja tegi õigesti . 
394	NA	 Nüüd aga ulatas see mees talle kimbu krüsanteeme ja ütles : 
395	NA	" "" Armastuse lõpetuseks . "" "
396	NA	 Ema ei mõistnud . 
396	NA	 Mehe nägu oli rahulik , isegi lahke , tundus , et kohe prahvatab ta naerma ja tunnistab , et tegi nalja . 
396	NA	 Kuid see ei olnud enam esimene kord . 
396	NA	 Lilli oli ta saanud mõne viimase päeva jooksul rohkem kui varasemal aastal kokku . 
397	NA	" "" Sul tuleb paratamatult harjuda teadmisega , et ma ei armasta sind enam , "" lausus Horn . "
398	NA	" "" Ma ei usu seda , "" vastas Ave . "
399	NA	 Ning see imelik mees rääkis : 
400	NA	" "" Sul on õigus , Ave . "
400	NA	" Ma ei suuda enam kedagi armastada nii palju kui sind , see on võimatu , mitte kunagi mitte kedagi . "" "
401	NA	" "" Siis on ju hästi , "" ütles Ave . "
401	NA	" "" Ka mina armastan sind . "" "
402	NA	 Näis , nagu oleks tormihoog õnnelikult möödas , ümberringi puhus leebe tuul . 
402	NA	 Kuid ometi ei kadunud Ave hingest pinge . 
402	NA	 Mees rääkis oma sõnu harjumatult ladusalt ning ta hääl oli kuiv ja emotsioonideta . 
