par_nr	head	sentence
100	NA	 Ei meenutanud tekiräbalaid , higist läbiimbunud ja tumehalliks parkunud linu , millesse tema öösiti sibavad jalad olid augud hõõrunud - ta muudkui põgenes , igal ööl aina põgenes , ning jalad liikusid ja keha hoogles jooksu rütmis ühest koiku äärest teise - , sest tal olid oma lapsepõlvekodu puhtusest lõhnavad valged linad veel meeles . 
101	NA	 Ma olen suurte saalide ja avarate akendega hoonete inimene , ütles ta teinekord , ma armastan peegelseinu ja esivanemate rasketes raamides fotosid , kinnitas ta . 
101	NA	 Peeglitest hoolis ta tõesti ning armastas end tihti täies pikkuses vaadelda . 
101	NA	 Näis , nagu kasvaks ta enesepeegeldustes isegi pikemaks ja tema alati püsti pea lükkas end nii täielikult tahapoole kaldu , et paistis vaid esileküündiv lõug : neil hetkil oli ta enda saatuse üle uhke . 
101	NA	 Mida tähendab saatus , mis on see määritlematu vastuhaku tung , mis tõukas kokkukägardunud keha sealt koikust aasta-aastalt aina pikemaks , seda ta veel endalt ei osanud küsida . 
101	NA	 Madalstardi jõud , sellest lähtuv kiirendus kaalusid üles mälestused masendavast ilma hooleks jäetuse algusest , kuhu ta kodust väljaajamise tõttu oli langenud . 
102	NA	 Siis oli ju see vaimustavalt hull ja erakordne taasiseseisvumise aeg , tähendas ta , kui unenägu räägitud . 
102	NA	 Miks tuisutuba just siis mulle end ilmutas , jäi arusaamatuks . 
102	NA	 Ju ma otsisin turvalist kohta , ja mis sobib selleks rohkem kui uni või tuisk . 
103	NA	 Mina isiklikult ei olnudki iseseisvunud , vähemasti siinilmas mitte - hilisem haiglasolek ja operatsioonid ainult kinnitasid seda - , aga nüüd tahtsid kõik väga lühikese ajaga olla igasugustest iketest priid . 
103	NA	 Meie igatsusest oli ajalugu saanud . 
103	NA	 Sa kujuta ette , et igatsus ja ajalugu kattuvad , ning kui seljataga on kakskümmend aastat omariiklust , siis miks ei või ees olla kas või kakssada aastat vaikset ja veretut taastamissõda . 
104	NA	 Oma senises elus polnud ma teinud ühtegi valikut . 
104	NA	 Mind okupeeriti , küüditati või sunniti metsa , ja kuigi kõik need sündmused ei toimunud isiklikult ning ainult minuga , olin sündinud maal , millest ei läinud ükski vägivald mööda . 
104	NA	 Ma kajasin kaasa ja vastu , õieti ju vastu , kui kodu ja vanemad läinud . 
104	NA	 Päritud närvitüüp , iseloom ja ( est oli see , mis mind määras . 
104	NA	 Mis valikust saab siin kõnelda . 
104	NA	 Keha vastupidavus valis pidevalt mind ja aitas elada . 
104	NA	 Ei loe , et haigus mu sees ootas juba siis oma tundi . 
105	NA	 Kui see kollektiivse ekstaasini küündiv ja ometi targalt vaoshoitud vabadusvõitlus sai mööda ning riiklik iseseisvus taastatud , mõistsin , et ma ei tea ka inimlikust iseseisvusest üldse midagi . 
105	NA	 Sovetiajast pärit pensionärid olid korraga liigsed - kes-teab-mis-eest neile elatist maksta ! 
105	NA	 Kirjanikud olid muiduleivasööjad ja ülalpeetavad - kas keeletus olnuks siis parem , praegu võime ju näha , missuguste sõnade taha peitis end hing - , nii lugesin lehtedest , ja minusuguste vaenajad ajasid tulemusrikkalt äri . 
105	NA	 See puudutas mind . 
105	NA	 Nagu kostaks kuskilt eemalt või kõrgemalt hääl , kes teeb selgust ja õiglust , tegelikkuses küsiti minult , mis ma arvan sellest , teisest ja kolmandast . 
106	NA	 Siis , kui rubla kukkus ja Eesti kroonini oli veel aega , ostsin lubjavildid - ühel talvel Tartut ei köetud , kõike olime saanud Suure Venna käest seni tasuta , aga nüüd oli sel lõpp - , istusin laua taga ning otsisin põhjuste põhjust , elu valemit , saatuse valemit , mis oluseisu seletaks . 
107	NA	 Siis ma vist jäingi haigeks . 
107	NA	 Ebahaigena haigeks , keha kaotas vastandumise süütuse . 
107	NA	 Aga et paljud olid kaotanud inimliku süütuse - sealhulgas ka arstid , ning nad ei jaksanud olla ainult arstid - , ei osanud ma seletada , mis on siis minuga juhtunud . 
108	NA	 Nüüd sa küll valetad , mõtlesin teda kuulates . 
109	NA	 Jõud lahkus minust . 
109	NA	 Lubjavildid , iseseisvuse nimel kas või kartulikoorte söömise tõotus ja valemiotsingud jäid . 
110	NA	 Olen ikka mõelnud , terve teadliku elu mõelnud , mis saab siis , kui lõpuks mõistan , milleks ma olen maailma elama kutsutud . 
111	NA	 Siiani on ju kogu elu olnud vaid eksperiment . - Ma olen seda meile mõlemale korduvalt rääkinud , pöördus ta minu poole , nagu otsiks tuge sellelt teiselt , kes ma tema ja enese ja selle kodust välja aetud lapse pärast tahtsin olla . - Tervete rahvaste elu ühel kuuendikul maakeral on olnud eksperiment , hiiglakunstitööga võrreldav , Suur Lavastus , mis allus Rahvaste Isa re ( iile . 
112	NA	 Nüüd räägivad lavastuslikkusest kõik , ütlesin vahele - alati ütlesin ma midagi vahele - , ning näitlejateks arvatute tõeline piin ja surm muutuvad selle seletuse läbi nagu väiksemaks , vahel tundub , et isegi tühiseks . 
113	NA	 Jajah , mina rääkisin teatriloogika kuritegusid varjavast ja pisendavast loomusest juba 1990-ndate aastate alguses Kudri Elliga , vastas ta tüdinult . 
114	NA	 Ma ei saanud enam aru , kas ta tegi nalja või rääkis tõsiselt . 
115	NA	 Kui ma pärast siselõikusi ja nendest toibumist kuumal suvepäeval uut arsti otsisin - selgus , et mu kuumav pea läheb kõrgenenud rõhust otsekohe lõhki ! - , kohtasin just seda , kes oli seitse aastat mu sünnivallas töötanud . 
116	NA	 Mis juhib pealtnäha täiesti võõraid kokku ? 
116	NA	 Ahhaa , sa arvad , et see on miski määratletav ja püütav , aga võta näpust ! 
116	NA	 Ei ole nii . 
116	NA	 Niipea kui too uus arst mainis mu sünniküla nime ja edasisel vestlusel selgus , et ta on mu ainsa kodu teeotsast pikkades kummikutes - pori ! külatee on kevadel ja sügisel täielik mülgas - mööda kõndinud , tundus mulle , et olen isiklikule valemile pilguke lähemal . 
116	NA	 Mina ju polnud sellel teeotsal õigupoolest omil jalgel seisnudki , ikka isa ja ema õlgadel toimus öine väljaränd . 
117	NA	 Jah , näed sa , ta otsis mu Tartus üles , mis siis , et sattusin juhuslikult just tema vastuvõtule . 
118	NA	 Aga minevikuga on see lugu , et kui sa midagi ei tea , on parem , kui hoiad unustatust eemale . 
118	NA	 Temale isiklikult tunduvat , et saatus lihtsalt tahtis teha üht viga ja näidata , et valemid pole leitavad . 
118	NA	 Neid polegi olemas . 
119	NA	 ? 
120	NA	 Arst käis Kaarjärve vanapapit ravimas ning kiitis väga ta stoilist meelt , elutarkust ja mida kõike veel . 
120	NA	 Kust võisin ma tol hetkel teada , et Endla on olnud vendluslikus sõpruses nii Kaarli kui Vilmaga . 
120	NA	 Ma ei teadnud seda . 
120	NA	 Ja arsti poliitilistest veenetest polnud mul aimugi . 
121	NA	 Ma vaatasin , et nüüd läheb see jutt küll sootuks metsa . 
122	NA	 Tulnud siis ära , mis sa seal käisid , iga kord uus retsept pihus , kui taustateadmised nii kõnekad , vastasin . 
123	NA	 Ma ei teadnud siis ju midagi ja arst ei teadnud ka . 
123	NA	 Tahan vaid ütelda , et oma leiab ikka oma ja sarnased tõmbuvad isegi siis , kui ei esitata passi , poliitilisi programme või käitumisjuhiseid . 
123	NA	 Kaarjärve seisukohalt olin ma ju pesueht vaenlane . 
123	NA	 Aga - kordan - ma ei teadnud SIIS midagi , tagantjärele märkan resonantsi , mis on teadvustamatultki tõrjuv . 
124	NA	 Kaarjärvel käisid metsavennad - see pärapõrgu sobis - ja käisid ka püüdjad . 
124	NA	 Neile oli paik eriti isuäratav . 
125	NA	 Mingil täiesti mõistusetagusel viisil ei osanud ma selle arstiga suhelda . 
125	NA	 Nagu oleksin teadnud midagi , mida ma teada ei saanud . 
125	NA	 Arst oli noor ega aimanud midagi , nii ma arvan , Kaarjärve resonants oli temale vaid meeldiv kogemus . 
125	NA	 Aga miks JUST SEE KOHT , NEED INIMESED , NEED ELUTARKUSED - vanapapi oli tark ja mõnus ja päris filosoof , öelnud arst - , kas ta ka sellest rääkis , kuidas metsavendi aitas püüda , ei tea ma tõesti . 
126	NA	 Muuseas , just sealkandis elas XIX sajandi keskpaigas mitu Reiteri-nimelist meest , kellest ainult üks oli mu eellane . 
127	NA	 Alles hiljem tuli välja , et vanaisa vanaisa oli 1857. aastal seni selgusetuks jäänud põhjustel oma kolmel erineval viisil kirjapandud perekonnanime ka mitte just tavalise vastu vahetanud , ning sellest vahetusest polnud kihelkonnakohtus ega kubermanguvalitsuses palvekirja tasemel märkigi . 
128	NA	 1826. aasta revisjoni materjalid pole säilinud . 
128	NA	 Mõis kuulus siis juba vürstidele Gagarinitele , ja keegi oli talle ütelnud , et saksa täpsust ei maksa vene vürstidelt loota . 
129	NA	 Kas mu isapoolseid esivanemaid kutsuti enne eestlastele nimepanekut nõnda või on uus nimi vaid sunnitud mimikri , võta sa kinni . 
130	NA	 Ei võta ma kinni mitte midagi ( ega kedagi ) , nüüd tuleb vaid välja , et kuigi selle nime tähendus on üldlevinud ( seosta sellega mis rahvust tahad või ära seosta üldse ) , on tema ja minu ( kui tema , siis ka minu ) eellased teinud saatusesse jõnksu sisse , ja kui vaarisa isa ja temale järgnevad põlved seda nime on nõnda hinnanud , et selles kas ( esialgu ) salaja olla ja/või seda tahta , ei loobu temagi üldnimeliseks saanud inimeseksolemise vormelist . 
131	NA	 Ja lõpuks : kas pole vahva korduvsündide kaudu iseenda sisse ära kaduda , hüüdis ta mulle . 
131	NA	 Kui kohtud minuga , kohtud kõigiga . 
131	NA	 Nimi ei sega . 
131	NA	 Erilised on kõik . 
131	NA	 Eriline on ka see kõrreke väljal , mille vastu keset tuisku toetad väsinud selga , eriline on minu uni , kus kohtub esivanemate ühine hing . 
131	NA	 Meie tõug läheb vahetusse ainult iseendaga , teatas ta nukralt , teisi me tõrjume , teised tõrjuvad meid . 
131	NA	 See sai mulle täiesti selgeks , kui ma taasiseseisvumise läbi olin põdenud . 
131	NA	 Kaks taasiseseisvumist õieti : nii riikliku kui ka selle , mis tuli nimevahetusest teadlikuks saamise kaudu . 
132	NA	 Ta sättis ühe käe sõrmi teise käe peopessa ritta ja vaatas minust pilguga läbi . 
132	NA	 Me ümber tihenes hall hämarus , nii et lõpuks ei näinud iseoma kättki , kuid siis ma veel ei teadnud , et ta kavatseb minna ( või läheb ? ) kord selle saju sisse , ja ma ei saagi teada , miks , kuidas ja kuhu . 
133	 3 . 	 3 . 
134	NA	 Meil kodus ei olnud keegi kunagi haige . 
134	NA	 Emapoolne vanaema Maali Saar ütles ikka , et vigasest pole elulooma , vigane lüüakse maha . 
135	NA	 Meil kodus - vanaema Maali juures ja mitte kodus , sest kus see kodu siis lõpuks on , see ei saa ju iga nime poolest sugulase juures olla - oli ka see juhus , et Ärpsti Roosi kuulis 1950. aasta kevadtalvel lakast hääli ning roomas heinad läbi , et kas on võõrast või ei ole , aga võõrad kükitasid kõrgel heinavirna otsas sarikate all ja ei maganud enam kordagi selles lakas , mida valvasid Roosi terased kõrvad . 
136	NA	 Nimed korduvad , nimed korduvad , ütlen ma sulle siin ja veel kord . 
136	NA	 Korduvad Ärpstid ja korduvad Roosid , ja see hetk on peaaegu püüdmatu , kui Ärpstist Ärpst ja Roosist Roosi saab . 
137	NA	 Mis sa uurid , mis sa uurid - hästi pikalt u-d hääldada , kõristada vihaselt r-i ! - , mis tähtsust sel on , kuidas kord oli . 
137	NA	 Muuta ei saa midagi . 
137	NA	 Kõik on möödas ja mis möödas , see kadugu meelest , nii mulle üteldi . 
138	NA	 Nägin unes , kuis naine , keda ma ei tundnud , seletas , et laseb end õhtuti siduda kokku surnud hobuste luudega , luud on nagu lahased keha ümber bindega paksult kinni mässitud , ja igal hommikul märkab ta rõõmuga , kui palju kenamaks ja tervemaks on tema saanud . 
139	NA	 - Kas temale ka keegi vanamees sellist ravimisviisi soovitas või olin ise mitmekordsete unenägude toimel paljunema hakanud , seda ma enam ei taibanud . - 
140	NA	 Ma vaatasin naist ja minu meelest oli vastupidi : hommikust hommikusse ärkas ta aina vanemana , ja juuksed läksid aina hallimaks . 
141	NA	 Siiski lasin ennastki üheks ööks luudest lahastesse mähkida . 
141	NA	 See oli hirmus öö . 
141	NA	 Tundsin , kuidas jõud minust lahkus , imestasin hommikul , et olen veel elus . 
141	NA	 Kuidas ma ka naist ei veennud öistest surmakuuridest loobuma , ta ei kuulanud mind . 
141	NA	 Vaatasin tihti enne loojangut luudemähistes inimkuhja poole - see auras pisut - , ja aimasin , et kord tuleb hommik ja hobused tõusevad lendu : vanad ja eelajaloolised luud on endasse imenud elavate üdi ja mahla . 
142	NA	 Vanaema Maali silmad olid neil aoeelsetel tundidel väiksed ja kavalad : Sinu isapoolsele vaarvanaemale oli kangesti meeldinud saksa noorhärradega ratsutamas käia . 
142	NA	 Oi , kui tähtis ta enda meelest olevat olnud . 
142	NA	 Nii kõhistas Maali keset õue naerda ja mina kuulsin otsekui esimest korda , et mul oli ka isa olemas . 
143	NA	 Siiski keeldusin otsustavalt luudemähistest , jõudu jäi nende unenägudetagi vähemaks . 
144	NA	 Võib-olla just sel ajal hakkasin juurdlema , miks surid Küti talu Saared : Maali , Alfred , Sass ja Madean . 
144	NA	 Maali suri sellepärast , et Alfred ei hoolinud enam kellestki - haigus tüütas , ja Maali oli enne surma kuu aega haige - , Alfred suri sellepärast , et oli jäänud täiesti üksi ja keegi temast ei hoolinud , Sass suri sellepärast , et ta jäi pimedaks ega näinud enam midagi , ja Madean , kes oli surijatest noorim , sellepärast , et ta ei uskunud kuni viimase hetkeni , et sureb . 
145	NA	 Surma eel istus Maali kemmerguaugul , silme ees kevadine õu , mis näis närbuvat hommikupäikese kollastes toonides , ning teadis , et sureb . 
145	NA	 See mõte tundus nii ilmvõimatu , et roojamise mõnu ja surmahirm sulasid ühte . 
145	NA	 Maali viimane aisting oli nauding , mida inimene kehakergendusest ikka tunneb , ja varsti pidi keha kergenema ka hinge lahkumise läbi . 
146	NA	 Kuidas see hing lahkub , ei tea keegi . 
146	NA	 Võib-olla jääb inimene tõesti vaid magama . 
146	NA	 Maali koolnukange keha tõsteti üles ning ta aeda fikseerinud silmad suruti laugudega tasa . 
146	NA	 Sellele roojamismõnule mõtlesin siis , kui mu vastas istuv arst seletas , et tema aias olid eelmise päeva õhtuks krüsanteemidelt tutid ära murtud ja ta situks varga silmade vahele , kui ainult rüüstaja kätte saaks . 
147	NA	 Ma olin peitepiltlikuma ( siivsama ? ) kõnepruugiga harjunud ja võpatasin reetlikult . 
147	NA	 Maali oli roojates mõnu tundnud ja surnud , arst mõnules kujutlustes ja kujutlust läbi elades , arst külvas väljaheidet kui surma kellegi silmade vahele , pistis oma pika käe siia ja sinna , küsides usalduslikult : kirjelda oma tunnet , see on diagnoosi panekuks vajalik , ning ma jooksin sealt ruumist ära , lai naeratus tardunud näol . 
148	NA	 Viimastel eluaastatel oli tal tekkinud arstide-foobia , ja see oli üks imelik foobia , sest ta muudkui käis ja käis vastuvõttudel , nõudes tagasi oma keha , kui arstid pakkusid hinge . 
148	NA	 Arsti isiklikku ja inimlikku hinge , kirjeldusi kogetud juhtumeist , nii et lõpuks ei eristanud ta vist isegi , kus lõpeb arst ja algab ta ise . 
148	NA	 Lõpuks jagunesid ta nädalad arstidega ja arstideta nädalaiks , vabaksjääva aja ta lamas või kuulas muusikat . 
149	NA	 Enne jõule oli ta ostnud odavast väljamüügist muusikakeskuse ja kolme tuhande eest CD-plaate , nii võis ta päevade kaupa voodist tõusmata klassikalist muusikat kuulata . 
149	NA	 Keegi tuttav , kes ta erakordsest teost kuulda sai - erakordsest , sest tal oli alati vähe raha - , soovitas osta Andrea Bocelli Romansid , ja alles siis , kui laulud olid talle pähe kulunud , sai ta teada , et itaalia tenor on kaheteistkümnendast eluaastast saadik pime . 
150	NA	 Nüüd kuulas ta plaati erilise andumusega ning teise laulu vivere ja eelviimase laulu miserere omandasid ta kõrvus saatusliku kõla . 
151	NA	 Arst oli jälle rohtu vahetanud , üteldes , et tal on viimase kuue kuu jooksul arenenud südamepuudulikkus ja uued tabletid toetavad liiga koormatud südant , ning nüüd tundis ta tõesti , et tervis on käest : süda puperdas , pulss lõi harjumatult kiiresti , käed-jalad läksid jääkülmaks , kaasnes vappekülm . 
152	NA	 Seeasemel et rohi nurka visata , jooksis ta jälle arsti juurde , kus kurtis oma vaevusi , kaasa arvatud peavalud . 
152	NA	 Arst käskis osta peavalurohtu , külmi käsi ja jalgu kuumas vees leotada , ja nõnda tiris ta muusikakeskuse vannitoaukse taha koridori ning kuulas pimeda muusiku vivere-miserere meloodiaid vannis . 
153	NA	 Ma imestasin , et ta end nii täielikult arsti meelevalda oli andnud , nagu vastutaks tema tervise ja enesetunde eest keegi teine : kui jumalik ettehooldus ei tule arvesse , siis olgu see arst , ja kui ei aita arstki , on Juudas meid kõiki juba enne sündimist reetnud . 
154	NA	 Lõpuks soovitasin tal veel kord arsti juurde minna , kui ta ise ei märka rohtudest loobuda , kuid selleks ajaks oli ta arstile jõudnud juba mitu seletavat e-maili saata , millest arst ilmselt aru ei saanud , sest kui ta lõpuks läks , oli arst ta läbi noominud , et nii tihti vastuvõttudel käies häirib ta arsti tööd . 
155	NA	 Ma küsisin , mis laadi e-maile ta arstile on saatnud , ning ta seletas mulle - nummerdatud e-mailide koopiad laual - , et esimeses vaielnud ta arstiga , et ta ei ole joodik , jooja-tüüp ülepeagi mitte ( arst polevat seda uskunud , ta ütles , et arsti lemmikväljend on : ma ei usu , ma tean sind küll ! ) , teises olevat ta kirjeldanud oma elu , mis arsti omast erines , ning kaitsnud oma inimõigusi , kolmandas oli talle nagu valgus peale tulnud - nii ta ütles - , et arst ja patsient ei tohi omavahel sina rääkida : see lähendavat arsti ja patsienti veelgi , kaotavat nendevahelise distantsi , sest haigused ja intiimhädad tekitavad teatud läheduse nagunii . 
156	NA	 Sellele e-mailile oli arst vastanud , et ta tahabki olla mittearst , keegi lähedane , kes väärib usaldust , sinaline kõnetlus arsti poolt rõhutavat just ja nimelt intiimset momenti , mis teistel , kalkidel ja külmadel kolleegidel jäävat igavesti saavutamata . 
156	NA	 ( Miks peab tingimata lähedusele rõhuma , kas teisiti tõesti ei saa , oli ta ka ise kohkunult mõelnud . ) 
156	NA	 Arst teatas kirja alguses , et ta peab oma patsiendist südamest lugu ega loobu SINAST . 
