par_nr	head	sentence
84	NA	 Enamus liha pole nii maitsev , et kaaluks üles loomade tapmist . 
84	NA	 Ja mu internet , tennis ja ratsutamine ei murra miljonäri eelarvet samuti . 
84	NA	 Mis rikka valitseja põhimõtted ? 
84	NA	 Mis ego ? 
84	NA	 Vabandage väga , kulla sponsorid ! 
85	NA	 Ärge tulge ütlema elukutselisele tuleneelajale , et ära neela tuld . 
86	NA	 Algas see juba siis , kui ma eelmine kord siin olin . 
86	NA	 Esimesed päevad möödusid paratsole kohaselt , aga neljas päev Vana ujus mu juurde nagu madu ja küsis astmaatiliselt hingates , miks ma taga üldse romantiline ei ole . 
87	NA	 Kule vaata peeglisse , kallis , kas sa t õ e s t i mõtled , et mingi kuuekümnekuueaastane , rippkõhu , lõtvade jäsemete ja kortsus riistaga säga saab minu peal madistada , mõtlesin . 
87	NA	 Oleks sa siis vähemalt Umberto Eco või Sean Connery ehk minu maitse järgi tark või ilus . 
88	NA	" "" Sest meil pole selline tasand , "" ütlesin , "" vaata , on semiootilised tasandid nagu puzzle-tükid , nad kas haakuvad teise inimese puzzletükkidega või mitte . "
89	NA	 Ja , Elias , kui me esimest korda kohtusime , olid sa kohe plõksti heade ja kallite sõprade tasandil . 
89	NA	" Kahju küll , aga sa oled vanem kui mu isa , ja sa oled automaatselt , saad aru - automaatselt , alateadlikult ja kõik need muud sõnad - sõprade tasandil . "" "
90	NA	" "" Jah , "" ütles tema , "" aga miks sa ei võiks mulle teha seda headmeelt , et ma saaksin suga seksida . "" "
91	NA	" "" Sest ma valetaks sulle ja endale , "" vastasin , "" minu jaoks on seks ainult siis , kui on tunded . "
91	NA	 Ma ei ole veel kahjuks jõudnud sellele tasemele , mida kehastab Sharon Stone filmis Basic Instinct , et ma lahutan seksi armastusest . 
91	NA	 Ma ei hakka teesklema , Elias , sa ju tead , et kui ma suga magaks , siis ainult raha pärast . 
91	NA	 Aga praegu on veel vara sellise prostitutsiooni liigiga tegeleda . 
91	NA	 Ma tunneks ennast räpasemana kui Annabel Chong , kes magas 10 tunni jooksul 251 mehega . 
91	NA	 Ma tunneks ennast räpasemana kui see porno jaoks liiga sümmeetrilise silmnäoga chick , kes magas kuue haruldaselt koleda mehega korraga . 
91	NA	 Elias , kas sa kuulad mind ! 
91	NA	 Saad aru ( teesklesin pisaratega võitlemist ) , ma pidin ükskord mingiks arvestuseks Wittgensteini lugema , kell oli neli öösel ja vaatasin kaabeltelevisioonist pornokaid . 
91	NA	 See kõrgvaimsuse ja lauslabasuse hübriid hoidis mind ärkvel , sest mõlemad tekitavad mus ebamugavust . 
91	NA	 Mäletan , et Lumivalgeke läks metsa ja hakkas seitsme pöialpoisiga keppima . 
91	NA	 Uskumatu , et nad olid selle filmi jaoks leidnud seitse täiesti ehtsat , ja kindlasti ka ehtsa himurusastmega liliputti . 
91	NA	" Elias , isegi pornofilmid on minu jaoks liig , mis siis veel actionist rääkida , nii actionist endast kui actionfilmidest . "" "
92	NA	" "" Aga sa pane silmad kinni , ja kujuta ette , et ma olen su novio ! "" ütles Elias viimases hädas . "
92	NA	 Ja millises hädas ! 
93	NA	" "" Aga sa pane silmad kinni , kepi mingit dominikaani puta't , ja kujuta ette , et see olen mina ! "" "
94	NA	 Ja Elias löntsis minema - sellel päeval ta enam ei kaubelnud . 
95	NA	" Ent igal järgneval hommikul kell seitse , kui öised troopikahääled veel täielikult taandunud polnud , võttis Elias rühika suuna minu poole , ja küsis , peaaegu kraapsu tehes : "" Kas sa tahaksid muga armatseda ? "" "
96	NA	 Minu eitav vastus teda ei üllatanud . 
96	NA	 Selle-eest üllatas mind tema haige potents . 
97	NA	 Kohe tellis ta mõnesaja peeso eest räpaste lobudikega linnast kaks tüdrukut , keda ta päevas neli korda saagis . 
98	NA	 Siin on selline suhtumine , et kui sa öösel napis rõivastuses teatud linnaosas tolkned , oled lits , aga kui leiad ööklubist rikka välismaalase , võid teda väikse cashi eest panna nii palju kui kulub ja sa ise ja ka keegi teine ei nimeta sind litsiks . 
98	NA	 Vastupidi - kui sa sellise võimaluse käest lased , võib su seitsmeliikmeline perekond üsna pahaseks saada , sest sinu noor keha on nende pangaautomaat . 
99	NA	" "" Miks sa siis üldse tulid siia ? "" küsis Elias kuskil saagimise vaheajal , "" sa oleks ju pidanud aimama , mida ma sult tahan . "
99	NA	 Ma olen vana self-made-man . 
99	NA	 Üks USA suurimaid mööblibisneseid on minu oma . 
99	NA	" Mul on kõik olemas , ja praegu huvitab mind ainult mu uue maja ehitamine , hea söök ja hea seks . "" "
100	NA	" "" Jah , ma saan sust aru , "" mütlesin . "
100	NA	" "" Aga ma julgesin siia tulla sellepärast , et kui me esimest korda kohtusime , Kuubas , kaks aastat tagasi , ma mõtlesin , et sa oled lihtsalt selline hea ja lahke onu , me ju käisime koos Santa Clara lastekodule kingitusi viimas , mida nad vastu ei võtnud , sest mingi totter ametnik polnud parajasti kohal , ja siis me ju käisime vanglas üht su sõpra vaatamas , kes oli pandud kinni selle-eest , et ta oli oma lehma ära tapnud ja liha endale võtnud , mitte valitsusele andnud . "
100	NA	 Mäletad , valvuritele pidi viima täpselt sama suure toidupaki kui su sõbrale . 
101	NA	 Elias , ma ei kartnud sind , sest ma arvasin , et su libiido on ammu surnud . 
101	NA	" Ja pealegi olid sa lapsendanud kaks kuuba tüdrukut--- "" "
102	NA	" "" Tõepoolest , "" vastas Elias , "" ma lapsendasin Annie ja ma lapsendasin Liliana . "
102	NA	" Aga ma panin neid mõlemaid kolm aastat , ja eelmisel aastal smuugeldasin ma nad oma jahi riidekapis Floridasse , kus nad praegu ühes mu majas elavad . "" "
103	NA	" "" Aga Liliana oli ju ainult kolmteist ! "" hüüatasin . "
104	NA	" "" Jah , aga kui hästi ta keppis , "" õhkas Elias , "" ja kuidas ta mu rinna peal sosistas : "" Yo te quiero mucho , Elias , yo te realmente quiero mucho . "" "" "
105	NA	 Pervert ! 
105	NA	 Appi , ma olen sattunud mingi pedofiili juurde ! , mõtlesin . 
106	NA	" "" Kuule , kas sul imelik ei ole neid lapsi võrgutada , sinu rikkuse astme juures oleks sa võinud neile ka ilma kepita riisi ja riideid osta , "" mütlesin . "
107	NA	" "" Aga nad ise tahtsid ! "" ütles Elias , küllap ajas temas end püstakile kogu ta solvatud ego . "
107	NA	" "" Nii siin kui Kuubas ei taha tüdrukud keppida kohalike kuttidega . "
107	NA	 Mitte sellepärast , et neil pole raha , vaid sellepärast , et kohalikud kutid räägivad oma seiklustest tervele külale , ja tüdruk saab niiviisi hoora reputatsiooni . 
107	NA	" Välismaalased on aga head diskreetsed . "" "
108	NA	 Ma võin pea anda , kullake , et ühegi normaalse noore tüdruku seksuaalfantaasiatesse ei eksi ära hõredate juuste ja punnkõhuga vanamees , isegi kui ta on rikas , mõtlesin . 
109	NA	" "" Elias , nad keppisid suga raha pärast , need väiksed kuumaverelised soolikad ei ole lihtsalt nii filosoofilised ja moraalsed nagu mina , idaeurooplane . "
109	NA	" Neil on teine , füüsilisem kultuur , "" mütlesin . "
110	NA	" "" Oi , nad tahtsid mind , nad tahtsid mind tõesti , "" ohkas Elias , "" ükskord hääletasid Kuubas mu auto peale kaksikud õed , umbes seitsmeteistaastased . "
110	NA	 Ma ei olnud jõudnud veel sadat meetritki sõita , kui üks õdedest mulle käe püksi pistis . 
110	NA	 Nad hakkasid kaklema , kumb mul esimesena imeda saab ! 
110	NA	 Ja nad ei nõudnud selle eest sentigi raha ! 
110	NA	" Kui ma Havanna Marinas oma jahi peal elasin , oli mul vist iga päev ise tüdruk , ja mõnikord tulid nad tagasi koos sõbrannadega , et lõbustagu ma neid ka . "" "
111	NA	" "" Mis su naine ja lapsed sellisest elustiilist arvasid ? "" "
112	NA	" "" Midagi . "
112	NA	 Olime naisega 35 aastat õnnelikus abielus ja elame nüüd sõpradena lahus . 
112	NA	 Lihtsalt ühel päeval tundsime , kusjuures mõlemad korraga tundsime , et abielu oli ennast ammendanud . 
112	NA	 Ametlikult lahutama me ei hakanud , sest miks me peaks heast peast riigile nii palju raha kinkima . 
112	NA	 Ma olen oma naisele ja lastele kinkinud nii hea elu , et nende tolerants on otsatu , nad on armukeste osas mu parimad nõustajad . 
112	NA	 Muide , sinu foto ei äratanud neis usaldust . 
112	NA	 Mu vanem poeg ütles kohe , et see chick tahab ainult võtta , mitte anda . 
112	NA	" Kutsusin su siia kiusu pärast - et tõestada : kunagi hakkad sa ka andma . "" "
113	NA	 Hammustasin suure tüki kookospähklit , et ei peaks midagi ütlema , mõtlema ega mütlema . 
114	NA	" "" Ma panen sind ennast armastama ! "
114	NA	 Ma võiks endale interneti agentuuridest tellida kõige virtuoossemaid vene linde , aga ma tahan sind ! 
114	NA	" Ma lihtsalt teen su elu nii ilusaks , et sa armud minusse ja tahad ise muga magada , "" oli Elias mulle eelmine kord öelnud ja andnud uue piletiraha , et ma suvisel koolivaheajal tagasi tuleks . "
114	NA	 Ent nagu arvata võiski , oli vana mu nahaalsust alahinnanud , ja mõelnud , et ma ei tulegi siia mitte luksuse ja inspireeriva eksiili pärast , vaid sellepärast , et saaks temaga magamistoas passida . 
115	NA	 Alguses tahtsin tal meele härdaks teha ja rääkisin oma südame ülemusest , keda ma ei lakka armastamast , kuigi peaksin , ja kes on küll võimas ja hüpertark , aga liiderlik ja kitsi . 
115	NA	 Aga see jutt ( ehk tõde ) ei mõjunud Eliasele kohe kuidagi , vaid tegi teda veelgi enesekindlamaks , kuna tema oli ju minuga hästi käitunud . 
115	NA	 Ja ta hakkas mind taga ajama nagu saatür . 
116	NA	 Võtsin uue taktika - jah , just siin , jumalikus päikesepaistes , on võimalik olla looduslähedane ja avameelne , Elias , ma avaldan sulle suure saladuse , sa oled esimene mees , kes seda kuuleb Tegelikult olen ma lesbi . 
116	NA	 Sappho traditsioonis . 
116	NA	 Ma ei taha rohmakaid , seksistlikke mehi , mulle meeldivad õrnad , nõtked nümfikehad , mu alter egod . 
116	NA	 Jah , Elias , mu süda on alamate poolel ( näitlesin eksalteeritud südamepuistamist ) , sest praegu on normaalsetes riikides naistele kõik teed lahti , aga ometi on kõige vingemad teadlased , tippjuhid , kirjanikud , kunstnikud mehed . 
116	NA	 Ja mis nõuab ekstra suurt kogust intelligentsi ? 
116	NA	 Oskus teha head nalja ! 
116	NA	 Aga ütle mulle mõni kuulus naiskoomik ! 
117	NA	 Selle-eest on aga seks naiste pärusmaa ! 
117	NA	 Jah on ! 
117	NA	 Ma nutsin vaevu , et varjata oma naeru . 
118	NA	 Selle jutu peale tellis Elias kohe kaks noort dominikaani ubinat mind lõbustama . 
118	NA	 Ja ausalt öelda hullasin ma nendega heameelega , see polnud südame ülemusele truuduse murdmine , see oli oma naha , au ja kõige muu kaitsmine . 
118	NA	 Elasin uude rolli sisse rafineeritud mõnuga , tüdrukud lakkusid mind müstilise hoolega , sest nad polnud kunagi varem valget naist katsuda saanud . 
118	NA	 Mõlemad naomid olid 18-aastased , aga neil oli kummalgi väike laps , mis on siinkandis pehmelt öeldes tavaline . 
118	NA	 Sama tavaline kui see , et enamus naistest on vallasemad , sest mees saab lahutuse perekonnaseisuametist paari minutiga sümboolse summa eest ja alimente maksma ei pea . 
119	NA	 Korraldasime naomidega vallatuid äraolemisi . 
119	NA	 Nad sidusid mu käed ja jalad voodi külge ja silmade ette toppisid paksu musta rätiku . 
119	NA	 Ja ma lasin kõvasti , k õ v a s t i mängida Nuyorican Soulil , samal ajal kui nad mind mingite sulgedega sõgestasid . 
120	NA	 Lesbose-jüngri triki tagamõte peitus selles , et kuna vana plikad pärast läbi tõmbas , võisin mitu päeva rahulikus rütmis hingata . 
120	NA	 Ent Elias muutus raevuks ja armukadeduseks . 
121	NA	" "" Kuidas siis nii , et mina maksan , aga keegi minuga ei tegele , "" karjus ta . "
121	NA	" "" Mina ainult vaadaku pealt ! "" "
122	NA	 Aga isegi , kui tüdrukud temaga tegelesid , häiris teda see , et oli ju õhust tunda , keda eelistati . 
122	NA	 Siis proovis Elias veel mitut paari tüdrukuid , aga ikka kordus sama . 
122	NA	 Tegin alati traagilist nägu , siis aga läksin vannituppa ja kõhistasin harpüia-naeru . 
123	NA	 Igaks juhuks hakkasin ka baarides tüdrukutega flirtima . 
123	NA	 Ja tüdrukud flirtisid vastu , armsa hispaanialiku kombekusega . 
124	NA	 Selle-eest on aga kohalikel sägadel kombekust harva . 
124	NA	 Kord kihutasin kuskil dzhunglikolkas mootorrattaga 150 kilomeetrit tunnis ja tundsin , kuidas ratas kahtlaselt vingerdama hakkas - õnneks asus kummiparandus 150 meetri kaugusel . 
124	NA	" Rattaparandaja ( kartulininaga eebenimust playboy ) kolmas lause oli : "" Kas me saaksime abielluda "" , ja "" ma teen sinu heaks kõik . "" "
124	NA	 Njah , äkki õpiksid alustuseks lugema ? 
125	NA	 Tüdrukute paarikaupa proovimised lõppesid minutipealt siis , kui kaks neist viisid kaasa tualettpaberirulli ja tuhat kakssada dollarit . 
125	NA	 Kuna Elias oli veendunud , et vargus sai teoks tänu kahe plika liitunud häbematusele , hakkas ta naisi külla kutsuma vaid ühekaupa . 
125	NA	 Vargaplikasid politseisse anda ei saanud , sest võibolla olid näkid alla kaheksateist ja paar kuud tagasi pandi kaks ameeriklast alaealistega sebimise eest kolmeks aastaks vangi . 
125	NA	 Siin loodusriigis on nii , et kui sind mõrva eest kinni pannakse , saad end vabaks osta , aga alaealisega kepi eest mitte mingil juhul . 
126	NA	 Teiseks armukadedusobjektiks sai Eliase noor kena itaalia-saksa päritolu sõber Hernando , kes oli ühtlasi ka mu vanuri uue maja arhitekt . 
127	NA	 Hernando hakkas mulle pajatama Lugu , kuidas ta oli kümme aastat mägironija . 
127	NA	 Kuidas ta komistas mitte mägedes , vaid õnnetu armastuse otsa . 
127	NA	 Ja selleks , et õnnetust armastusest põgeneda , otsustas ta minna viieks aastaks Prantsusmaa võõrleegioni . 
127	NA	 Hernandost sai loom teiste loomade hulgas ja vale olevat jutt , et energia saamiseks peab palju sööma . 
127	NA	 Ei , mida vähem sööd , seda rohkem jõuad . 
127	NA	 Aga kuigi Hernando jõudis , ei suutnud ta rohkem taluda seda , et ei tohi väljas käia ega koju helistada , ja kui sind sellelt tabatakse , lähed neljakümneks päevaks erivangi , enne mida iga mees sulle ühe paraja tou annab . 
127	NA	 Ja peale seda neljakümmet päeva , on sinu kui vendluse ohustaja maine teiste hulgas igaveseks murtud . 
127	NA	 Hernando sattus haiglasse , ja sai õnneliku juhuse läbi põgeneda - politseijaoskonda , kus ta rääkis välja vendluse suurima saladuse . 
127	NA	 Kuidas võõrleegioni sõdurid Guajaanast Prantsusmaale kokaiini üle toovad , saabastes näiteks , sõjaväelennukeid ju keegi ei kontrolli . 
127	NA	 Saksa võimud aitasid Hernandol Saksamaale põgeneda ja nime muuta , ent võõrleegioni detektiivid suutsid ta ikka üles leida , mistõttu Hernando jõudiski välja Dominikaani , asutas siin oma firma ja abiellus kohaliku naisega , kes sünnitas talle imeilusa rosinsilmse tütre . 
127	NA	 Hernando elu oli ka nagu rosin - välja arvata seik , et naine talle iga viie minuti tagant helistas . 
127	NA	 Naine oli tal ju ühe võimaluse inimene . 
127	NA	 Polnud tal hobisid , tööd ega sõbrannasid . 
127	NA	 Ainult ta mees . 
128	NA	 Ja ma vaatasin , kui üleolevalt Hernando oma perekonnaelust rääkis ja tundsin õõnes tunnet , et kindlasti läheb ta varsti perekonnaseisuametisse ja ostab selle paberi ja jätab maha oma ilusa naise ja ilusa tütre . 
128	NA	 Ma ei tahtnud seda õõnes tunnet tunda , aga tundsin . 
128	NA	 Ja mulle meenus , kuidas ma ükskord olin koostanud nimekirja inimestest , kellest ma tahtsin portree maalida , iga nädal keegi sealt nimekirjast kas kadus avalikkuse eest või suri . 
128	NA	 Ja mulle oleks hakanud meenuma veel igasugu õõntundeid , aga siis tuli Elias , kes oli vihane ja hüppas plätudes jalalt jalale ja katkestas Hernando loo oma looga . 
128	NA	 Hernando ei tohi enam meie majja tulla . 
128	NA	 Meie guaavamahlased privaatjututunnid ei pidavat meeldima Hernando naisele . 
128	NA	 Ja see ei meeldi ka Eliasele endale . 
129	NA	 Ja Hernando ei hakanud oma tööandjaga vaidlema , vaid läkski minema . 
129	NA	" Kui ta ütles "" Ciao , ciao ! "" oli ta hääles samasugune kelmkonks , kui siis , kui ta mulle kunagi rääkis , et dominikaanlased , nagu teisedki kariibi rahvad , ei masturbeeri . "
129	NA	 Pole traditsiooni . 
129	NA	 Kuumusest vist . 
129	NA	 Ja mehed on naiste peale eriti maiad sellepärast , et nad ei saa aru , et neil läheks paremaks , kui nad natuke ... 
130	NA	 Näe , peaaegu oleksin välja öelnud . 
131	NA	 Ja mind on p e a a e g u paradiisist välja visatud . 
132	NA	 Elias , palun ära võta mult ära saatuse inimese tiitlit . 
133	NA	 Ma igaks juhuks ei ütle , kust ma selle saatuse inimese termini varastasin , aga nii kui ma seda kuulsin , ma sellesse ka armusin . 
133	NA	 Veel olen noor . 
133	NA	 Veel olen üheksateist ja võin endale lubada romantismi . 
133	NA	 On kahte liiki inimesi - valdav orjastatud mass , kes elab determineeritud maailmas , ja üksikud õnneseened ja geeniused , determineeritusest üle ja vabad . 
133	NA	 Nagu Napoleon . 
133	NA	" Nagu "" Maskeraadi "" Arbenin , kes ei saa kaardimängus kaotada . "
133	NA	 Nagu ükskõik kes , kes sattub valet kella vaatama see üks kord päevas , mil see õige on . 
134	NA	 Olen saatuse inimese tiitli külge klammerdunud nagu hipid , kes end sõjavastasuses maanteele veeretasid . 
134	NA	 Sa ei pea must ju seepärast üle sõitma , et mul on olemas ideaalid , fancies under a fancy flag - palun sõida ringiga , kui sa ei suuda nõustuda , et minu jaoks pole olemas seksi ilma armastuseta . 
135	NA	 Ja ma sõidan tagasi tuldud teed mööda ja kujutlen , et need polegi tee-augud , millest ma mööda vingerdan , vaid mõned mu tuttavaid , kes pole saatuse inimesed ja on seepärast seda teooriat naeruvääristanud . 
136	NA	" "" Saatuse inimese teooria on sama jõhker kui IQ , sest rajaneb ainult pärilikkusele , "" rääkis üks mu ülikoolikutt . "
136	NA	" "" See teooria ei anna mingit lootust neile , kes pole ilusad , õnnelikud või õnntargad , nagu sa ütled . "
136	NA	" Nii et siis minul pole mingit lootust . "" "
137	NA	 Olgu , ilus sa pole , akadeemiliselt tark ka mitte , sest miks sa muidu isegi riigieelarvelisele kohale sisse ei saanud , ja nii pole sul isegi õppelaenuraha , mis läheb kõik õppemaksuks , aga su lootus on suur armastus ja EQ , et filtreerida endast välja virin ja jätta alles vajalikud piisad mängulisusest ja traagilisusest . 
