par_nr	head	sentence
106	NA	 Kui mitu tassi kohvi ja ka väike liköörikarahvin oli tühjaks joodud , teadis Lehti , et Vallo Varge oli seitse aastat Siberis olnud , kuna oli jõudnud nädal aega saksa sõjaväe mundrit kanda . 
106	NA	 Teadis , et mees oli juba koolipõlves unistanud ajakirjaniku ametist . 
106	NA	 Kuid tema kirjutised ja põhitõed ei sobinud kuidagi ajastu raamidesse ning tal tuli ajakirjanikuleivast ajutiselt loobuda . 
106	NA	 Siis hakkaski Vallo Varge noorsooraamatuid kirjutama - väle sulg olla tal juba koolipõlves ilmnenud . 
106	NA	 Ja kõik oli üllatavalt libedalt läinud , kuni eelmise raamatuni , millega ta tsensorile silma hakkas ja kes siitpeale talle karikaid kodarasse loopis . 
106	NA	 Kuid Vallo Varge oli äärmiselt optimistlik ja väitis , et mida rohkem tsensoritega tegemist , seda rohkem ta raamatuid loetakse . 
106	NA	 Ta oli lahutatud , kuna naine olevat leidnud , et temast ei ole enam karjääri tegijat . 
106	NA	 Kahjuks pole tal lapsi , neid naine ei tahtnud , lapsed pidavat jälle naist karjääriredelil segama . 
107	NA	 Vallo vaatas naeratades Lehtile otse silma ja see tegi Lehtit veidi ujedaks . 
107	NA	" Et seda varjata , küsis ta kohmakalt : "" Ja kas sellised kirjanduslikud kohtumised rahuldavad teid ? ! "" "
108	NA	" "" Kas just rahuldavad , seda ehk mitte . "
108	NA	" Aga . . . "" "
109	NA	" "" Miks te siis võtate nii palju kutseid vastu ! "
109	NA	 Ma olen lehest lugenud , et käite üsna sageli lugejatega kohtumas . 
109	NA	" "" "
110	NA	" "" Selleks on mitu põhjust . "
110	NA	 Esiteks on see ju mulle lisasissetulek . 
110	NA	" Kümme rubla ühe tunni lobisemise eest , polegi paha , või mis teie arvate ? "" "
111	NA	 Lehti vaatas meest veidi üllatunult . 
111	NA	" "" Ah siis raha pärast . "
111	NA	" "" "
112	NA	" "" Loomulikult . "
112	NA	 Raha on ju tarvis , et ära elada . 
112	NA	 Raamatu eest , kui see üldse läbi läheb , saan ehk alles aasta lõpuks honorari . 
112	NA	 Aga ma tahtsin veel seda öelda , et mõnikord on niisugune üritus ka huvitav , saab uusi mõtteid , laadib mind veidike kah , nagu akut . 
112	NA	" Ja et ma täna lubasin raamatukokku tulla , olen täitsa õnnelik , niiviisi sain ju teiega tuttavaks . "" "
112	NA	 Ta vaatas veidi peiarlikult Lehtile otsa . 
113	NA	" "" Ja raiskasite nüüd kohe oma kümme rubla ära ! "" naeris ka Lehti . "
113	NA	" "" Aga nüüd peaksime küll minema hakkama . "
113	NA	" "" "
114	NA	" "" Ei veel . "
114	NA	 Mina rääkisin teile oma elust siin nagu elav ankeetleht , aga teist ei tea ma veel mitte midagi . 
114	NA	" "" "
115	NA	" "" Ma arvan , et teate küll . "
115	NA	 Teie viimane raamat oligi nagu minu elust maha kirjutatud . 
115	NA	 Kui ma seda lugesin , siis mõtlesin ise , et kas keegi oli ehk teile minu elu ümber jutustanud . 
115	NA	" "" "
116	NA	 Nüüd oli Vallo kord imestada . 
116	NA	" "" Ei , "" ütles ta , "" minu raamat oli puhas fantaasia ja tegelased välja mõeldud . "
116	NA	 Kuid kokkusattumisi on elus lõpmatult palju . 
116	NA	" "" "
117	NA	" "" See on küll imelik juhus , et te just minu eluloo oskasite välja mõelda . "
117	NA	" "" "
118	NA	" "" Elu ju koosnebki pea ainult juhustest . "
118	NA	" "" "
119	NA	" "" Nüüd pean ma küll koju minema , "" ütles Lehti . "
120	NA	" "" Enne tuleb meil järgmine kohtumine kindlaks määrata ! "" "
121	NA	 Ja seda nad ka tegid . 
122	NA	 Vallo saatis Lehti koju . 
122	NA	 Ja Lehti ruttas trepist üles , naeratus huulil ning kirjanikule kingitud lilled pihus . 
123	NA	 Aastad on kiired kaduma , mis siis veel kuudest ja päevadest rääkida , mõtles Georg . 
123	NA	 Aga näe , elujõu on nad mulle tagasi andnud . 
123	NA	 Või on see ehk tõepoolest Pärnu mereõhk , nagu Meeri talle selgeks teha püüdis ? 
123	NA	 Oli ta ju tänu Meerile sanatooriumisse pääsemise nimel tegutsema hakanud . 
123	NA	 Ja nüüd olid nad siis siin , see tähendab - Georg sanatooriumis , Meeri aga oma lapsepõlvekodus . 
123	NA	 Ent raviprotseduuridest vabadel aegadel liikusid nad ikka koos . 
124	NA	 Praegugi istusid nad kahekesi soojal rannaliival suure päevavarju all - arst oli keelanud Georgil päikesevannide võtmise . 
124	NA	 Supelda aga tohtis ta nii palju kui soovis . 
125	NA	 Georg armastas merd sama palju kui Meerigi , kelle lapsepõlve suvedes ei puudunud päevagi , mil päike ja merevesi poleks oma soojust ja mõnusat jahedust temaga jaganud . 
125	NA	 Nüüd hoidus Meeri päikesest ning pidas sõprust ainult mereveega . 
125	NA	 Selle jaapanlastelt õpitud elutarkuse oli ta vanemaks saades omaks võtnud . 
126	NA	" Georg aga oli optimistlik : "" Veidike päikest ei teeks sulle paha . "
126	NA	" Muudab sind veel kaunimaks , süda on sul ju terve ! "" "
127	NA	" "" Rumalus , "" pomises Meeri , hoidudes ütlemast , et päike toob kortsud välja . "
127	NA	 Kuid päikest täielikult vältida oli võimatu , tänavalgi liikudes tuli sellest kiirtekullast paratamatult osa saada . 
127	NA	 Ta tõusis . 
128	NA	" "" Ma lähen kastan ennast . "
128	NA	" Või tahad sa enne minna ? "" "
129	NA	" "" Mine pealegi . "
129	NA	" "" "
130	NA	 Georg silmitses naist , kelle kaela kumerus sulas ühte heleda trikooga ning pidi teda ikka ja jälle imetlema . 
131	NA	 Naine astus kiirete sammudega merele lähemale , tõstis peopesadega jahedat merevett näole ja käsivartele ning liikus pikkamööda sinetavas vees edasi . 
131	NA	 Meri vedas ta kaasa ning Georg , tõustes isegi püsti , pani käe kaitseks silmade ette , et mitte kaotada seda endaarust kaunist vaatepilti . 
131	NA	 Ta nägi , kuidas vesi silus Meeri keha ja juukseid ning tundis sellest vaatepildist ilmselt samasuurt rõõmu kui merevoogudes pikkamööda ikka kaugemale ja kaugemale ujuv nainegi . 
132	NA	 Korraga hakkas Georg muretsema - kuhu see Meeri nüüd ometigi ujuda mõtleb ? 
132	NA	 Ja kohe valgus kergendusilme ta näole - naine tegi pöörde ja laskis end lainetel kalda poole tagasi kanda . 
133	NA	 Kui Meeri veest välja tuli , viipas Georg talle . 
134	NA	" "" Kuidas oli ? "" hõikas ta juba eemalt ning astus naisele vastu . "
134	NA	" "" Ei tohi nii kaugele minna , ega sa enam plikake ole ! "" "
135	NA	 Meeri naeris , plikatunne oli tal tõepoolest sees . 
135	NA	 Ta võttis ujumismütsi peast ning piserdas sellest merevett Georgi poole . 
135	NA	" Siis surus ta kätega trikoo külgedelt allavalguvat merevett liivale ja lubas lahkelt : "" Ma jään riideid valvama . "
135	NA	 Sinu kord . 
135	NA	" "" "
136	NA	 Ise aga mõtles , et rumal komme see kordamööda vees käimine . 
136	NA	 Enamus paare käivad koos , keegi ei pelga midagi ja keegi ei hooligi teiste varanatukest võtma . 
136	NA	 Kas tuleb aastatega ka selle ettevaatuse pisikuga Georgi juures leppida ? 
136	NA	 Küllap vist . 
137	NA	 Georg suples kaua ja mõnuga . 
137	NA	 Pärnu mere vastu ei saa miski , mõtles ta . 
137	NA	 Meelde tulid ammumöödunud nooruseajad , mil ta veel noore ohvitserina koos Meeriga tema vanemate pool suvitades pikki päevi mere ääres veetnud oli , õhtuti aga ohvitseride kasiinos tantsimas sai käidud . 
137	NA	 Meeri oli siis veel noor , oo kui noor ja kui kaunis . 
137	NA	 Ning Georg tundis , kuidas Meerile mõtlemine temas vanu mälestusi esile kutsus . 
137	NA	 Miks tuli talle just nüüd meelde Paul , tema õnnetu vend ? 
137	NA	 Ja Georgi silme ees vilksatas Pauli hulljulge sukeldumine , kui ta kord kaugemale ujus - rannavetes päästeoperatsioonil ringisõitva mootorpaadi tulekut ei märganud . 
138	NA	" "" Ettevaatust ! "
138	NA	" Paadi keerised võivad sind kaasa viia ! "" oli Georg läbi laintemühina vennale karjunud . "
138	NA	 Paul ei kuulnud . 
138	NA	 Siis oli Georg kogu jõudu kokku võttes lähemale kroolinud , vennal turjast haaranud ning ohtlikust piirkonnast eemale tirinud . 
138	NA	 Miks ei osanud ta hiljem venda kõigist ohtudest kõrvale hoida ? 
138	NA	 Ehk oleks siis Paul veel elanud ? 
138	NA	 Tookord aga järgnes Paulilt tänu asemel ainult pahameelepurse . 
138	NA	 Tal lihtsalt puudus ohutunnetus . 
139	NA	 Ja veel meenus Georgile , kuidas Paul , tollal alles viieteistkümne aastane poisike , veel samal õhtul ära kadus . 
139	NA	 Hommikul aga oli ise jutustanud , kuidas ta kasiino juures kõndides sealt väljunud kahte meest võidetud rahasummat lugemas oli näinud . 
139	NA	 Ka tema tahtis seejärel kaardimängus oma õnne proovida , teda aga ei lastud sisse . 
139	NA	 Siitpeale muutuski mängukirg Pauli haiguseks ning aastate möödudes sai temast mängupõrgu sagedane külastaja ja kaotaja . . . 
139	NA	 Mis küll temas Meerile meeldida võis ? 
140	NA	 Ah , eemale sünged mõtted ! 
140	NA	 Georg neelas suhuvalgunud soolase merevee alla ja puristas vastumeelselt . 
140	NA	 Siis hakkas ta ranna poole tagasi ujuma . 
141	NA	" "" Kahju , et mamma enam ei ela , "" ütles Georg , kui nad läbi pargi kodu poole sammusid . "
142	NA	 Meeri noogutas ja haaras mehel käevangust . 
142	NA	" "" Ega sa ennast ära ei väsitanud ? "" "
143	NA	" "" Ei . "
143	NA	 Õnneks on hommikused protseduurid läbi . 
143	NA	 Ma saadan sind koju . 
143	NA	" "" "
144	NA	" "" Ja mina mõtlesin just sama teha sinu puhul , "" naeris Meeri ning jäi korraga seisma . "
144	NA	" "" Sa vaata , kes sealt tulevad ! "" "
144	NA	 Ta osutas jahmunult käega ettepoole . 
145	NA	 Nad ei uskunud oma silmi . 
146	NA	 Ka neid oli märgatud . 
146	NA	 Naerusuine Ulvi astus kiirete sammudega otse neile vastu , nii et Hillaril , kes poega süles kandis , oli võimatu oma naisega sammu pidada . 
147	NA	 Ulvi silmist säras tõeline meeleliigutus . 
148	NA	" "" Tere , tere ! "" "
148	NA	 Ta võttis Georgi ümbert kinni , haaras siis mehe käed oma pihku ja hoidis neid tükk aega , kuni Hillar ta kõrval köhatas . 
149	NA	 Siis alles märkas Ulvi ämma teretada . 
149	NA	" "" Me tulime hommikuse bussiga , "" seletas ta õhinaga ja kinnitas : "" Ma ju lubasin tulla ja tulingi ! "
149	NA	 Võtsin vaba päeva ja sain Hillari ka nõusse . 
149	NA	 Eks temalegi kulub see väike puhkus ära . 
149	NA	" "" "
150	NA	" "" Ma olen tegelikult komandeeringus , "" täpsustas Hillar . "
150	NA	" "" Üks pretensioon on vaja kohapeal läbi vaadata ! "" "
151	NA	" "" Kui tore ! "" "
151	NA	 Meeri kaelustas poega ja pojapoega korraga . 
152	NA	 Georgi silmad aga nägid nüüd ainult Reneed , kes isa sülest maha ronides otse vanaisa käte vahele lendas . 
153	NA	" "" Missugune üllatus ! "" "
154	NA	" "" Istume veidi siin pargis , "" tegi Ulvi kohe ettepaneku . "
154	NA	" "" Kuidas su tervis on ? "" "
154	NA	 Teisi polnud tema jaoks enam olemas , oli ainult Georg . 
155	NA	" "" Tervis tuleb mühinaga , kõik on korras ! "" "
156	NA	" "" Tõesti või ? "
156	NA	 Sa ei näe just selle järgi välja . . . 
156	NA	" Aga ma olen rõõmus , kui see nii on , "" ütles Ulvi kuidagi laulvalt , heitis siis Hillarile piinleva pilgu ja ohkas : "" Me oleme kohutavalt mures . "
156	NA	 Sa arvesta , Georg , et ma tajun juba eemalt , kui sul raske on . 
156	NA	" Ütle mulle , kas kõik on tõesti korras ? "" "
157	NA	" "" On küll , "" vastas Meeri mehe eest . "
157	NA	" "" Näe , pink . "
157	NA	" Istume ! "" "
158	NA	 Rohetavate põõsaste varjus kõrgete pärnade all asetsev pink oli vaba ja otsekui ootas neid . 
158	NA	 Hillar viskas spordikoti pingile ja andis isale-emale käega istumiseks märku . 
159	NA	" "" Oi ! "" kilkas korraga väike Renee ja tatsas üle muru lippavat oravat püüdma . "
159	NA	 Väle loomake ei andnud ligi , krabinal ronis ta mööda iidse pärna tüve ülespoole ja kadus puulehtede vahele . 
160	NA	 Pettunud poisike ronis tagasi vanaisa sülle . 
161	NA	" "" Kui kauaks te jääte ? "" tahtis Meeri teada . "
162	NA	" "" Homme sõidame tagasi . "
162	NA	" Öö mõtlesime vanaema kodus veeta , "" vastas Hiller . "
162	NA	" "" Muidugi kui sul midagi selle vastu ei ole . "
162	NA	" "" "
163	NA	" "" See on tore . "
163	NA	 Isa läheb nüüd puhkama . 
163	NA	" Kas te söönud olete ? "" "
164	NA	" "" Ei . "
164	NA	" Ei ole , "" ütles Ulvi ruttu . "
164	NA	" "" Ma mõtlesin , et teen teile välja . "
164	NA	 Mul oli eile palgapäev . 
164	NA	" Muide , ma olen nüüd raviosakonna juhataja ! "" "
165	NA	 Või nii , mõtles Meeri ning imestas , et neis väljaöeldud sõnades puudus üleolek . 
165	NA	 Selle poolest meeldis Ulvi talle , ta oli läbinisti aus ning mõjus sellisena vahel ehk liigagi ebaloomulikuna , rohkem vast siiski naiivsena . 
165	NA	 Aga kes teab , ehk oli see minia naiselik kavalus , mis teised tema ümber relvituks muutis . 
166	NA	" "" Kuidas siis jääb ? "
166	NA	" Kas pakkumine võetakse vastu ? "" "
167	NA	 Georg ohkas sisemiselt . 
167	NA	 Temal oli oma päevaplaan , ka söögiajad olid määratud . 
168	NA	" "" Mina pean vist teist lahkuma , "" ta vaatas uuri . "
168	NA	" "" Minu söögiaeg algab varsti . "
168	NA	" "" "
169	NA	" "" Ei tule kõne allagi ! "" ägestus Ulvi . "
169	NA	" "" Sinuta ei lähe me kuhugi ! "
169	NA	" Ühe söögikorra võid sa ju sanatooriumis vahele ka jätta , ma arvan ! "" "
169	NA	 Ta haaras Georgil käsivarrest , et teda pingilt üles aidata . 
170	NA	" "" Küll ma saan , "" noogutas Georg piinlikustundega ning mõistis , et tuleb vist nõustuda . "
170	NA	 Ta vaatas küsivalt Meerile otsa . 
170	NA	 Selles vaates tabas aga Ulvi ilmselt midagi enda jaoks . 
171	NA	" "" Tore ! "" "
171	NA	 Ulvi haaras Georgil käest . 
171	NA	" "" Mul on hea meel . "
171	NA	" Meil oli kodus sinuta nii kohutavalt igav ! "" "
171	NA	 Ta pöördus Hillari poole . 
171	NA	" "" Eks ole , Hillar , kui isa kodus pole , on maja tühi ja kõle ! "" "
172	NA	" Hillar noogutas , heitis siis emale vabandava pilgu ja pomises : "" Ka emata oli igav , "" ning naeratas kohmetult . "
173	NA	 Meeri taipas poja tundeid , võttis Reneel käest ja hakkas koos Hillariga edasi liikuma . 
173	NA	 Ulvi ja Georg nende järel . 
174	NA	" "" Oota , ma võtan poisi sülle , "" otsustas Hillar , "" tal on käimisega veel veidi raskusi . "
174	NA	 Aga koju jätta ka ei saanud , Helvel niigi tegemist . 
174	NA	" Pealegi arvasime , et see rõõmustab teid ! "" "
175	NA	" "" Sa kuulsid , Georg , mis Hillar ütles ? "
175	NA	" Me võtsime poisi ainult sinu pärast kaasa , Renee ju tunneb igatsust vanaisa järele , nagu me kõik ! "" kuulis Meeri Ulvit lausumas ning kujutles ette Georgi nägu seda kuuldes . "
176	NA	" "" Kuidas Helvel ja Rolandil läheb ? "" küsis nüüd Georg . "
176	NA	" "" Kuidas Rolandi tervis on ? "" "
177	NA	 Nüüd hakkas Ulvi pikalt seletama Rolandi haigusest , märkides , kui läbikuuldavad on seinad ja mida nad kõike kahjuks seetõttu kuulma ja taluma peavad . . . 
178	NA	 Ja nii nad siis astusid rannakohviku poole , rahulike ja rahututena , rõõmsatena ja südamevärinaga , igal peas ja suus omad mõtted ja sõnad . 
179	NA	 Suur suvi oli alanud . 
180	NA	 Greta armastas ikka veel pühapäevahommikuid . 
180	NA	 Juba see teadmine , et pole vaja tööle minna , andis päevale rõõmsa rütmi . 
180	NA	 Töö ei olnud Gretale vastumeelne , ei , talle meeldis kaupluses riidekangaid lapata ja ostjatele nõu anda . 
180	NA	 Ja see , et ta töötab oma õemehe endises äris , see andis talle isegi mingil määral enesekindlust juurde . 
180	NA	 Viimasel ajal hakkas müügile tulema huvitavamat ja moodsamat riiet , mida oli lausa lust inimestele näidata ja müüa . 
180	NA	 Kuid muret tegid Gretale jalad , mis päevast päeva püstiseismisest õhtuks väsisid ja viimasel ajal suisa valutama kippusid . 
180	NA	 Ega ta seda küll kellelegi ei rääkinud ega hädaldanud , oh ei , see polnuks Gretale üldse omane . 
180	NA	 Ega ennast uuesti nooreks mõelda ei saa . 
180	NA	 Kuuskümmend kaks pole enam kolmkümmend kaks , sellega tuli lihtsalt harjuda . 
180	NA	 Hea vähemalt , et töökoht ikka olemas , tänu muidugi kaupluse juhatajale Vollile , kes tema tööga alati rahule jäi . 
180	NA	 Praegusel ajal olid paljud tema vanuses inimesed pensionile saadetud , et noortele töökohti vabaks teha . 
181	NA	 Jah , pühapäevahommikud olid erilised veel sellepärast , et ainult sel päeval oli aega tütre ning tütretütrega korralikult kaetud laua ääres istuda ja pruukosti võtta . 
181	NA	 Ühises lauas istumine liidab perekonda - mõtles Greta ning meenutas kuldset aega , varsti veerandsada aastat tagasi , mil ta igal hommikul oma perega : Antoni ja kolme tütrega , koos istus . 
181	NA	 Nüüd on jäänud tema lähedusse ainult noorim lastest ja tema tütreke . 
182	NA	 Lehti pidi täna lapsega välja minema . 
182	NA	 Pisi-Greta oli juba ilusas roosas kleidis , jalas valged tuttidega põlvikud . 
182	NA	 Nii tuli ta end vanaemale näitama . 
183	NA	" "" Kuhu te siis emmega lähete ? "" päris Greta . "
184	NA	" "" Emme ei ütle . "
184	NA	 See on üllatus . 
184	NA	" Vanaema , tule sina ka ! "" kutsus laps . "
185	NA	" "" Vanaema ei saa , tädi Alla pidi siia tulema , "" seletas Greta ja muigas mõtte juures , kui ta ütleks tütrele , et tuleb nendega lihtsalt kaasa . "
186	NA	" Lehti tuligi teisest toast ja küsis heatujuliselt : "" Kas hakkame minema , Pisi-Greta ! "" "
187	NA	" "" Oi , kui kenaks sa end tegid ! "" kiitis Greta tütart . "
187	NA	" "" See seelik näeb imetore välja ! "
187	NA	" Millest ta küll nii kohev seisab ? "" "
188	NA	" Lehti kergitas oma valgeruutu rohelist seelikut ja näitas tärgeldatud alusseelikut : "" Niisuguse nipiga ! "" "
189	NA	" "" Imeasi . "
189	NA	 Ja ilus ka . 
189	NA	 Ma mäletan , et minu mammal oli ammuvanasti niisugune seelik ja meie naersime , kui seda tema kapis nägime . 
189	NA	 Nii et kõik vanad moed tulevad tagasi . 
189	NA	" "" "
190	NA	" "" Ju vist . "
190	NA	 Mu õmbleja soovitas ja ma ei kahetse , et lasin teha . 
190	NA	 Aga ma mõtlesin hulk aega , kas panna valge pluus või samasugune roheline . 
190	NA	" Mis sa arvad ? "" "
191	NA	" Greta oli meeldivalt üllatunud , et tütar arutleb täna temaga isegi moest ja ruttas kinnitama : "" Valge sobib sulle imehästi . "
191	NA	" Ainult ehk liiga läbipaistev materjal , aga mis sest , las su pitsid paista ! "" "
192	NA	 Lehti oli just viimasel ajal hakanud rohkem oma riietele tähelepanu pöörama . 
192	NA	 Ja see meeldis Gretale . 
192	NA	 Ju oli tütres taas üks murrang toimunud naiselikkuse poole . 
192	NA	 Ja ema märkas , et tütar oli ka kaunimaks muutunud . 
193	NA	" "" Hakkame siis minema , tirtsu ! "" ütles Lehti ja tõmbas valged nailonkindad kätte . "
193	NA	 Oli küll imesoe päev , kuid viimase aja mood nõudis ikkagi kleidi juurde ka kindaid . 
194	NA	" "" Meie lähme ! "" hüüdis Pisi-Greta ja pidi lausa hüppama . "
194	NA	" "" Aidaa , vanaemake ! "" "
195	NA	" "" Aidaa , mu kullake ! "" "
196	NA	 Greta läks aknast vaatama . 
196	NA	 Sealt nad läksid , talle kõige lähedasemad inimesed . 
196	NA	 Lehti oma rohe-ruudulise seeliku ja valgete kingadega , tema kõrval roosa tüdruk , pisikesed patsid lapsega võidu hüplemas . 
196	NA	 Nagu kaks ilusat nukku - mõtles Greta . 
196	NA	 Ja siis tuli valusähvatus minevikust . 
196	NA	 Ta oli kunagi ammu täpselt samuti oma vanemat tütart aknast imetlenud - ja rohkem ta teda enam ei näinudki . 
196	NA	 Mis küll Luulest saanud on ? 
196	NA	 Kakskümmend aastat ei mingit elumärki ega teadet . 
196	NA	 Kõik järelpärimised põrkavad kui herned vastu seina tagasi . 
196	NA	 Kuid emasüda keeldus kõige halvemat omaks võtmast , väike lootussäde hõõgus ikka veel tuha all . 
197	NA	 Aga pühapäeval ei maksa muremõtteid heietada . 
197	NA	 Greta istus laua taha ja hakkas oma keskmisele tütrele Lainele kirja kirjutama . 
