par_nr	head	sentence
139	NA	 Heino näitaski mulle süvakalade raamatut . 
140	NA	 Tonga lähedal on 10 882 meetrine sügavik , Tonga süvik , mis on lõunapoolkera kõige sügavam koht , muidu sügavuse poolest maailmas teisel kohal . 
140	NA	 Selles süvikus 3-4 kilomeetri sügavuses elab lampkala . 
140	NA	 See kala on kasvatanud pea tagant oma suu ette pika-pika londi , londi otsas on tal aga lamp . 
140	NA	 Jahti peab ta niimoodi , et paneb seal sügaval , ürgpimeduses oma lambi põlema , uudishimulikud kalakesed ujuvad valgust vaatama ning lampkala neelab nad alla . 
141	NA	 Teadlased nimetavad seda nähtust bioluminestsentsiks , meile on sellelt alalt kõige tuttavam jaaniusside helendumine . 
141	NA	 Nähtus ise on aga tohutult keeruline . 
141	NA	 Bioluminestsents tekib spetsiaalsetes elundites , mida nimetatakse fotofoorideks , need on äärmiselt peened elektroonikaseadmed , milles on valguse koondamiseks läätsed , katik valguse summutamiseks ning filtrid valguse värvimiseks . 
141	NA	 Kõige tuntumad looduses on helenduvad kalmaarid . 
142	NA	 Kas keegi julgeb tõesti väita , et see , kuidas rebane end tüütutest satikatest vabastab , ja see , kuidas lampkala saaki jahib , on evolutsioonilise arengu tulemus ? 
143	NA	 Kuidas siis see areng välja nägi ? 
143	NA	 Võib ju mõista , et rebane märkas , et satikad kardavad vett . 
143	NA	 Aga kes ütles rebasele , et pane õletuust koonu peale ? 
144	NA	 Oletame pealegi , et vaene kalake või kalmaar oli miljoneid aastaid tagasi seal pimedas sügavuses kogu aeg näljas ning ta pidi kuhugipoole arenema , et mitte välja surra . 
144	NA	 Ent kes ütles talle , et valgus on olemas , sest seal sügavas pole keegi kunagi valgust näinud ? 
145	NA	 Kuidas loodus teadis valgust teha ? 
146	NA	 Kui keegi usub , et kalade nende tahtele ja vajadusele alluv helendumine on evolutsiooniprotsessi tulemus , siis on tegemist samalaadse naiivse usuga nagu selle puhul , kes usub , et kogu loomariik on Jumalal loodud ühe päevaga . 
147	NA	 Või võtame näiteks lendkalad , sest just nende jälgimine on pikkade mereteekondade peaaegu ainukeseks meelelahutuseks . 
147	NA	 Need lendlevad lainete kohal nii Atlandi kui Vaiksel ookeanil , hommikul kõndisid ikka mõlemad tekid läbi , vaatasid , kas pardale ei ole maandunud mõni lendkala . 
147	NA	 Tavaliselt ikka oli , nõnda et lõunasöögiks tegi Kostja uhhaad . 
148	NA	 Tundub , et lendkala puhul evolutsiooniteooria vähemalt esialgu klapib . 
148	NA	 See heeringa moodi kala hüppas tagaajaja-röövli eest ikka kõrgemale ja kõrgemale veest välja , enesekaitse tõhustamiseks ja enesesäilitusinstinkti juhtimisel kasvasid ta rinna- ja/või sabauimed üha kopsakamaks , viimaks võis ta liuelda pikki maid – mõned lendlevad kuni 50 meetri kaugusele ning hüppavad isegi kuni 10 meetri kõrgusele . 
149	NA	 Aga Heino õpetas mind vaatlema , mis edasi juhtub ning siin võib jällegi imetleda looduse ääretut mõttekust ning mitmepalgelisust , mida lihtsakoelise evolutsiooniteooriaga on üsna raske seletada . 
150	NA	 Peamiselt barrakuudade ( eesti keeli teaduslikult hiid-noolhaug , kalurid nimetavad teda ka merehaugiks ) hirmutatud lendkalade hüppeid ootavad linnud – barrakuuda ehmatab lendkala mõne avamerelinnu noka vahele . 
150	NA	 Kui lind lendkala kinni ei püüa , siis leiab vaene liugleja oma otsa ikkagi barrakuuda lõugade vahel – see on võimeline ette aimama , kuskohas kala vette tagasi langeb . 
150	NA	 Aga vähe sellest ! 
150	NA	 Vahel näib koguni , nagu teeksid lendkalad ja barrakuudad koostööd . 
150	NA	 Mõni barrakuuda nimelt ei püüagi tegelikult lendkalu , tema jahib avamerelinde , kes pärast kõhutäit lainele puhkama asuvad ning kohe barrakuuda saagiks langevad . 
150	NA	" Nõnda et barrakuuda "" söödab "" linde just samamoodi , nagu inimene paneb kala jaoks õngekonksu otsa ussi . "
151	NA	 Veidi naljatades võiks küsida : kuhu areng edasi läheb ? 
152	NA	 Kas areng kasvatab barrakuudale tiivad , et tal oleks lihtsam linde püüda ? 
152	NA	 Või õpetab linnud õhus magama , nõnda et nad ei peaks lainetele laskuma ? 
153	NA	 Aga mis me ikka oletame – paarikümne miljoni aasta jooksul tõde selgub , eks siis näe , kellel oli õigus ja kellel mitte . 
154	NA	 Heino-suguste meestega suheldes saad aru , millistest tühikargajatest koosneb Tallinna meediakeskne elu . 
154	NA	 Õiged mehed on vaikselt kõrval , nemad ei tiku teleekraanidele ja klantsajakirjade fotodele . 
155	NA	 Heino on varem juba neli korda Tongal käinud , ta on töötanud seal kaptenina Leonhard Niidu kalalaeval , Tongal ootab Heinot tema poeg Risto , samuti laevakapten , kes on abielus tongatariga ja kelle perre on peagi oodata peenikest peret . 
156	NA	 Tüürimees Ivo on ainult kahekümnekolmene , tema on oma paberid saanud Tallinna merekoolist , mida naljatamisi Karu akadeemiaks kutsutakse , seejärel läbinud Eesti Vabariigi mereväeteenistuse ning nüüd on oma esimesel pikemal reisil . 
157	NA	 Mereväes püüti talle auku pähe rääkida , et noormees jääks üleajateenijaks , kuid lühikesed sõidud Läänemerel ei huvitanud Ivot . 
157	NA	 Kui juba sõita , siis sõita maailma teise otsa ! 
158	NA	 Ivo on vaikne noormees , aga tööd tegi vihaselt . 
159	NA	 Õigupoolest ei suutnud Ivo olla minutitki ilma tööta , ikka ta värvis , pahteldas või korrastas , parandas või sättis midagi . 
160	NA	 Selles mõttes sobisid nad ekspeditsiooniülemaga – Heinogi sättis kogu aeg purjesid , korrastas püügivahendeid , värvis tekki või trümmi . 
161	NA	 Kui Kostja ja Igor lubasid endile ikka vabu hetki , mil puhates oma telemänge mängisid , siis Heino ja Ivo tegid pea kogu aeg tööd . 
162	NA	 Mina olin kõik ööd kaptenisillal roolimajas roolivahis ning päeval tuli mul tekki ja trümmi värvida , kuid värvijana ei olnud ma kõige tugevam , õigupoolest kukkusin ma selles ametis üsna läbi , nõnda et mulle jäid vaid öised roolivahid . 
163	NA	 Pidin Heinolt vahi üle võtma kell kümme õhtul , püüdsin päeval magada nii palju , kui see kuumuses oli võimalik , püüdsin magada päris kella kümneni . 
164	NA	 Kokkuvõttes mituteist korda juhtus aga nõnda , et vahepeal oli laeval kell tund aega tagasi lükatud ( sest me sõitsime ju kogu aeg lääne suunas uutesse ajavöönditesse ) ning ma saabusin roolivahti üle võtma laevakella järgi tund aega varem , kell üheksa õhtul . 
165	NA	 Roolivaht peab vaatama kahte-kolme arvutikuvarit , ühele neist on sirgena tõmmatud laevale vajalik kurss , mille kõrval on näha punkt , mis on seesama laev , mida roolivaht juhib , ning selle punkti liikumine , mis on laeva tegelik kurss . 
166	NA	 Roolivahi ülesandeks on hoida niimoodi , et need kaks joont kuvaril kattuksid või oleksid teineteisele väga-väga lähedal . 
166	NA	 See ei ole raske ülesanne . 
166	NA	 Autopiloodiga sõitev laev võib vajalikust kursist kõrvale kalduda ainult hoovuste või tuulte mõjul , kõrvalekalle on tühine ning selle parandamiseks tuleb keerata tüüri vaid mõne kraadi võrra . 
166	NA	 Meie kurss oli harilikult 254 , mõnikord tuli laeva juhtida kursile 250 või 260 , et see õigele kursile tagasi jõuaks . 
167	NA	 Teine arvuti fikseeris radari abil kõik ümberkaudsed objektid – teised laevad , rannikud , saared , isegi madalad pilved ja karid jne. 
168	NA	 Radari võis lülitada fikseerima objekte kuni 72 meremiili ( umbes 130 kilomeetri ) kauguselt , milleks aga ei olnud isegi teoreetilist vajadust – Maa pinna kumerus takistab nõnda kaugele vaatamast isegi radaril . 
168	NA	 Tavaliselt jälgis radar vetevälja , mille raadiuseks oli 12 või 24 miili , ja harva , väga harva fikseeris radar mõne laeva . 
169	NA	 Inglise kanalis oli laevu radariekraanil muidugi kümneid , üsna palju ka Panama kanali tsoonis , kuid näiteks kümnepäevase teekonna Kesk-Atlandil Las Palmasest kuni Guadeloupe'ini läbisime nägemata ühtegi teist laeva või lennukit . 
169	NA	 Kahekümne kahe päevasel teekonnal Panamast Tahitile nägime ainult kaht teist laeva , needki olid Galápagose vetes , ja kumbki ei tulnud meie laevale nõnda lähedale , et mingeid probleeme tekitada . 
169	NA	 Teisi laevu ei olnud näha ka üheksapäevasel teekonnal Tahitilt Tongale , kuid kuuepäevasel sõidul Kariibi meres Guadeloupe'ilt Panamani oli jälle näha hästi palju laevu ja lennukeid . 
170	NA	 Ei ole midagi ilusamat kui tuledes laev pilkases öös . 
171	NA	 GPS-süsteemi fiksaator teatas koordinaadid tuhandiksekundilise täpsusega , tegelikult pole sellist täpsust vajagi . 
172	NA	 Kaptenisillal oli kokku viis instrumenti , mis igal ajahetkel fikseerisid laeva koordinaadid , ning kõik need näitasid pisut-pisut erinevaid numbreid . 
173	NA	 GPS-süsteem on teatavasti välja kasvanud USA sõjatehnikast , sputnikute abil fikseeritavad objekti koordinaadid söödetakse arvutisse , arvuti rihib välja raketi kursi ning inimene otsustab , kas tulistada või mitte . 
173	NA	 Arvuti sihtimistäpsus pidavat olema 100 protsenti , milles võib aga suuresti kahelda . 
174	NA	 USA sõjaväel olevat nüüd juba GPS-2 süsteem , mis olevat veelgi täpsem ning nõnda antigi GPS-1 tsiviilkasutusse , mille jaoks see on ülearugi täpne . 
175	NA	 Öise roolivahi ajal tuli mul ka mööda ülatekki käia ja kõige mõnusam asi on end hetkeks vööri selili visata ning tähistaevast imetleda . 
176	NA	 Jälgisin , kuidas õhtul vara tõusis taevasse hele Veenus , kuidas tuttav Suur Vanker võttis ikka teise ja teise kuju , kuniks Vaiksel ookeanil , siis , kui üle ekvaatori sõitsime , kadus sootuks taevast . 
176	NA	 Suure Vankri asemele ilmus veelgi väärikam ja täiesti eksootiline Lõunarist . 
177	NA	 Aeg-ajalt langes taevas mõni täht , tähesadu oli Vaiksel ookeanil tihedam kui Atlandil . 
178	NA	 Madrus pidi ohtliku olukorra puhul raadio teel äratama ekspeditsiooni ülema , tegin seda kahe kuu jooksul ainult ühe korra ja selgus , et sedagi asjatult – ma olin kaugeneva laeva tulesid pidanud läheneva laeva tuledeks . 
179	NA	 Las Palmas 
180	NA	 Ilusa ilma korral oleks olnud nähtav Portugali läänenukk , kahjuks jäi nägemata . 
181	NA	 Hommikul tualetis hambaid pestes nägin läbi illuminaatori ( ümmarguse laevaakna ) vapustavalt ilusat päikesetõusu . 
181	NA	 Päikesetõusud ja loojangud olid mõlemal ookeanil kõige kaunimaks vaatepildiks . 
181	NA	 Taevas roosatas veel kaua pärast päikese laskumist ookeani . 
182	NA	 Ilm läks jälle halvaks , puhkes uus torm . 
182	NA	 Vaikne oli ainult muidu tormide merena tuntud Biskaia lahel . 
183	NA	" Vestlesime Heinoga kõiki eestlasi siduval teemal – reisilaeva "" Estonia "" hukkumisest . "
183	NA	" Huvitav , nii Heino kui Ivo olid veendunud , et "" Estonia "" põhjaminekus on midagi väga salapärast , mõlemad mehed pidasid laeva uppumatuks . "
183	NA	" Heino tundis "" Estonia "" kapteneid isiklikult , ta ei pidanud võimalikuks , et kumbki mees oleks laeva juhtimisel teinud nõnda rumalaid vigu , nagu ettekandes on kirjas . "
184	NA	" Etteruttavalt olgu öeldud , et Tongale jõudnud , oli meil "" Estonia "" katastroofist juttu ka Tonga eestlase , kolmekordse kapteni ( allveelaeva kapten-komandör , lõbusõidulaeva kapten ja kalalaeva kapten-omanik ) Leonhard Niiduga . "
184	NA	" Tema pidas "" Estonia "" hukkumist tormis võimalikuks , veelgi enam , tema enda juhitud lõbusõidulaevaga ( Rootsi lipu all tookord ) oli juhtumas täpselt samasugune vesiiriavarii , mille puhul aga tema suutis ära hoida kõige rängemad tagajärjed . "
184	NA	 Seejärel oli Leonhard Niit saatnud Rootsi mereteede valitsusele ettepanekud , kuidas peaksid vahimadrused laevas liikuma , et ükski rike märkamatuks ei jääks . 
184	NA	" Tema ettepanekutesse tehti väikesed muudatused ning need said kohustuslikeks eeskirjadeks kõikidele Rootsi laevadele ; "" Estonial "" neist aga abi ei olnud , sest "" Estonia "" ei olnud Rootsi laev . "
185	NA	 Nägin vaalaparve , Heino arvas , et need olid kiusvaalad – hiigelelukad , kes ahmavad suhu tohutul hulgal vett , panevad siis suu kinni , lasevad vee suust läbi kiuste ( eriliste filtrite ) välja , nõnda et veest välja uhutud toit jääb kiuseplaatide külge kinni , kust vaal selle keelega oma kurku ampsab . 
185	NA	 Kiusvaal võib päevas süüa kaks ja pool tonni merivähke , planktonit ja krilli ( hiigelvähilisi ) . 
186	NA	 Täpselt kümme aastat tagasi istusime tšuktši kirjaniku Vassiljeviga Tšukotka rannas , mees rääkis , et just tema tõlgib kuulsa tšuktši kirjaniku Juri Rõtheu teosed vene keelest tšuktši keelde , mees jutustas pikalt-laialt , kuidas ta seda teeb , aga järsku süttis põlema . 
186	NA	" Vana mees kargas päris poisikese kombel rannakividelt püsti , tantsis ja karjus : "" Vaal ! "
186	NA	" Vaal ! "" "
187	NA	 Ja tõepoolest , päris kalda lähedale oli ujunud suur vaal , purskas üsna graatsiliselt veejoa välja . 
188	NA	 Kirjanik Vassiljevis aga lõi välja esivanemate vaalapüüdjainstinkt , ka temas oli tung istuda väikesesse kajakki ( süsta ) , sõuda vaalale lähemale ning seejärel virutada vaalasse käsiharpuun . 
189	NA	 Mõnikord tuli tšuktšidel oma kajakis sõita vaala järel slepis mitu päeva , loopida vaala kehasse üha uusi harpuune , enne kui vaal väsis ja alla andis . 
190	NA	 Tänaseks on vaalapüük ammu keelatud nii Atlandil , Põhja-Jäämerel kui igal pool mujal , vaalapüügiga tegelevad ainult jonnakad norralased , kes ei ole alla kirjutanud riikidevahelisele kokkuleppele loobuda vaalaküttimisest , sest peavad vaalapüüki oma rahvusliku kultuuri osaks – nagu nad ei saa loobuda oma keelest , kirjandusest ja kuningast , nõnda ei saa nad olla ilma vaalapüügita . 
191	NA	 Ja tšuktšid olgu ilma ! 
191	NA	 Ometi on vaalaküttimine tšuktšidele märksa rohkem rahvuslik asi kui norralastele . 
192	NA	 Materialistliku vaatekoha järgi sündis elu vees . 
193	NA	 Vaal ja teised vaalalised on kummaline nähtus selle poolest , et kunagi väga kauges minevikus läksid vaala esivanemad maismaalt merre tagasi , nende karvastik kadus ning keha muutus voolujooneliseks , esijäsemetest said loivad , viletsast sabajupist aga tekkis võimas mõla , mille abil vaal end sõidutab . 
194	NA	 Teooria pisut nõrgaks kohaks on asjaolu , et vaatamata suurtele muutustele ei tekkinud vaalalistel eluks vees kõige vajalikumat – lõpuseid ja kalade hingamist . 
194	NA	 Nõnda peab vaal vee peal õhku võtmas käima ning sellepärast võivadki meresõitjad vaalu üsna tihti näha . 
194	NA	 Meresõitjaid see asjaolu kahtlemata rõõmustab , aga tundub , et vaaladelegi pakub merepinna külastamine suurt lõbu . 
195	NA	 Mõnikord vaalad hullavad , ka meie nägime vaala , kes kokku kas üksteist või kaksteist korda veest välja kargas . 
195	NA	 See oli juba Vaiksel ookeanil , Takume ( Volkonski ) atolli lähedal . 
196	NA	 Tagasi vette kukkus too hullaja vaal külg ees , tohutu valju plartsuga . 
197	NA	 Muide , bioloogid ei olegi üksmeelel , miks vaaladel on tarvis veest välja hüpata . 
198	NA	 Ühe teooria järgi suhtlevad vaalad nõnda omavahel – vägev plartsatus kuuldub vee peal paljude kilomeetrite kaugusele , vee all veelgi kaugemale , ning annab teisele vaalale edasi tähtsa teate , näiteks selle , et aeg oleks teha kolmas , väga pisike vaal . 
199	NA	 Teise teooria järgi hüppavad vaalad veest välja selleks , et saaki halvata või ehmatada . 
200	NA	 Arvatavasti on mõlemad teooriad õiged . 
201	NA	 Pügasin end elus esimest korda kiilaks , sest samuti tegid kõik teised meeskonnaliikmed . 
201	NA	 Minu juuksed ajasid masina rikki , Kostja pidi seda tükk aega parandama . 
201	NA	 Seejärel Kostja enam masinat minu kätte ei usaldanud , Igor lõikas mu juuksed nulliks . 
202	NA	 Kuidagi imelik tunne oli – nagu kannaksin ma võõrast pead . 
203	NA	 Võib-olla ongi madrusele literaadi pea võõras ? 
204	NA	 3 . juulil kl. 10.40 õhtul olid meie laeva koordinaadid : 38 kraadi , 00 minutit ja 8,72 sekundit põhjalaiust ning 11 kraadi , 55 minutit ja 9,78 sekundit läänepikkust . 
205	NA	 Las Palmasesse jäi umbes 10 kraadi otse lõunasse , üks kraadivahe on 60 meremiili , seega tuli läbida veel 600 meremiili . 
205	NA	 Laev sõitis kiirusega 8-9 sõlme , seega oli lootust jõuda esimesse peatuskohta kolme päeva pärast . 
206	NA	 Meie all oli 5000 meetrit vett , aeg-ajalt nägin kajaloodil hiigelkalaparvi , kord isegi mingit imelikku asja , mis võis olla allveelaev . 
206	NA	 Või veealune ufo ? 
207	NA	 Kauguste mõõtmine merel toimub meremiilides ja kaabeltaudes , üks miil on 1852 meetrit , kaabeltau sellest kümnendik . 
207	NA	 Meremiili pikkuseks ongi laiuskraadi üks minut , üks kuuekümnendik ühest kraadilaiusest , kuid kraadilaius on eri riikides erineva pikkusega , sest pooluste pool on ring ümber maakera lühem , ekvaatori lähedal pikem , kõige pikem täpselt ekvaatoril . 
207	NA	 Nõnda ongi meremiili pikkuseks valitud kokkuleppeliselt 1852 meetrit . 
208	NA	 Aga veesügavuste ja veealuste mägede kõrguste arvestamine käib meetrites . 
208	NA	 Selle erinevuse põhjuseks on asjaolu , et veesügavust hakati mõõtma ajal , mil terves maailmas taheti kehtestada meetermõõdustik . 
208	NA	 Ka navigatsiooni pidi tulema meetermõõdustik , nõnda otsustati alustada meetritega sügavuste mõõtmist . 
209	NA	 Hiljem loobuti meetermõõdustiku kehtestamisest merel , kuid sügavuste mõõtmisel jäeti see alles . 
210	NA	 Huvitav , et kahe erineva mõõdusüsteemi vastu ei teki pisematki tõrget . 
210	NA	 Miili- ja meetermõõdustik võivad vabalt ja loomulikult eksisteerida paralleelselt , üks ei tee teisele liiga . 
211	NA	 Meeskonda sisseelamine ei ole siiski kerge , isegi siis mitte , kui su pea on samamoodi kiilas nagu kõigil teistel . 
212	NA	 Võtsin südame rindu ning küsisin Kostjalt , missugune on tualetipuhastamise järjekord , sest ka see töö vajab tegemist ning ega keegi teine hakka madruse järelt seda tegema . 
