par_nr	head	sentence
81	NA	 Palju linnu ja külasid leidis Olafr ja kogus neist kõigist rikkusi ja kogu Idameri värises tema vapruse ees . 
81	NA	 Taanimaal kohtus Olafr veel ühe vapra viikingiga , kelle nimi oli Thorkell Pikk ja üheskoos purjetasid nad Inglismaa peale , nii nagu oli olnud viikingite komme juba mitmeid aegu . 
81	NA	 Kuningas Aethelred nägi , et need on ühed vahvad mehed ja kui nad tema teenistusse ei astu , siis astuvad nad tema vaenlase ja nii sai Olafrist Inglise kuninga mees , kes pidi tema heaks taanlased maalt välja ajama Koos Thorkilliga külvasid Inglismaa ristirahva peale palju vaenu , tapsid inimesi , nii inglasi kui taanlasi , ja võtsid neid orjadeks , põletasid nende maju ja röövisid . 
81	NA	 Olafr ja Thorkill piirasid ka Londoni linna , aga ei suutnud seda enda alla heita ning läksid mööda jõge Oxfurti , mille nad maani maha põletasid . 
81	NA	 Kui nad olid inglise rahvast oma kirve ja mõõgaga juba mitu aastat piinanud , maksis kuningas Aethelred neile neli tuhat kaheksasada naela hõbedas . 
82	NA	 Ja kui kuningas Aethelred suri , oli Olafr tema sõjamees olnud juba kolm aastat ja siis purjetas ta üle mere lõunasse Vallandisse . 
82	NA	 Olafr oli olnud kaks suve ja ühe talve Vallandis ja kolmteist aastat oli möödas kuningas Olafr Trygvassoni surmast . 
82	NA	 Selle aja jooksul olid jarlid Norrat valitsenud , esimene oli Haakoni poeg Eirik ja siis Svein ja pärast Eiriki pojad Hakon ja Svein . 
82	NA	 Hakon oli kuningas Knuti õepoeg . 
82	NA	 Sellel ajal oli Vallandis kaks valitsejat , William ja Robert ja nende isa oli Roueni hertsog Richard . 
82	NA	 Nemad valitsesid Normandia üle . 
82	NA	 Nende õde oli kuninganna Emma , kelle kuningas Aethelred oli naiseks võtnud ja nende pojad olid Edmund , Edward , Edwy ja Edgar . 
82	NA	 Roueni isand Richard oli Richardi poeg , kelle isa oli William Pikkoda , kes oli Göngu Hrolfi poeg , kes oli esimene jarl , kes esimesena vallutas Normandia . 
82	NA	 Püha Prantsuse kristlik kuningas andis talle maa lääniks ning oma tütre Gisella naiseks . 
82	NA	 Sellest ajast saati valitsesid Hrolfi järglased Normandiat aga nemad olid vastu võtnud ainsa ja õige püha usu ja võtsid seda kõigi oma tegude aluseks , nii nagu Merovingidest saati on kõik Prantsusmaa vürstid teinud . 
82	NA	 Ja Göngu Hrolf omakorda oli olnud Ragnvald Tugeva , More'i jarli poeg . 
82	NA	 Göngu Hrolfi järglased on kõik Roueni valitsejad , kes on end kõik pidanud Norra kuningate sugulasteks ja neid niipalju austanud , et on olnud nende parimad sõbrad ja iga norra mees leiab Normandias lahket vastuvõtmist . 
82	NA	 Ja kui Olafr Normandiasse tuli , tervitas Richard teda , nagu sugulast on kombeks ja võttis tema enda teenistusse 
83	NA	 Nüüd , sellel hertsog Richardil oli poeg , kelle nimi oli Richard , ja kes kõigi õiguste järgi , oleks pidanud pärima Normandia hertsogiriigi . 
83	NA	 Richard ja Olafr said headeks sõpradeks ja harjutasid kogu talve üheskoos mõõgavõitlust . 
83	NA	 See Richard oli vapper ja vaga noormees ja kui Olafr talle rääkis , et ta on ristitud , sai Richard õige kurjaks , et Olafr pole missal käinud ja oma kohuseid usu ees täitnud mitte . 
83	NA	 Selle talve läbi käis nüüd Olafr Rouenis missal ja käis katedraalis , mille vägevus tema hinge haaras . 
83	NA	 Ja Olafr ja tema mehed käisid kloostrites ja nägid munki ja nunne ja piiskoppe ja olid sagedased külalised peapiiskopi juures , kes jutustas talle Karl Suurest , kellest sai Olafri eeskuju nii sõnas kui teos , nii et tema oma kõige uhkemale laevale Karlshöfsi nimeks andis . 
83	NA	 Olafr Haraldsonist sai lõpuks tõeline kristlane , ta andis katedraalis tõotuse , et kui kogu Norra tema võimu alla saab , siis võtab ka iga norralane ainsa ja püha usu oma südamesse . 
84	NA	 Kui talv mööda sai , andis hertsog Richard Olafrile ülesandeks minna karistama tema vaenlasi Poitou's , ja Olafr läks ja võttis oma mehed kaasa , noor Richard tuli samuti kaasa ja nad purjetasid laevadega lõunasse , vallutasid palju kindlusi , said sõjasaaki ja vange . 
84	NA	 Aga veel ei pöördunud Olafr tagasi , sest veelgi rohkem lõunas pidi küllaldaselt sõjasaaki olema ning tema hing ihkas näha uusi ja kaugeid maid . 
84	NA	 Nii purjetasid Olafr ja Richard veel edasi Guyenne'i , Kastiiliasse , Astuuriasse ja sõitsid ümber Ibeeria Vahemerele . 
84	NA	 Igal pool olid nad võidukad , said saaki ja rikkusi . 
85	NA	 Nüüd , Olafr Haraldsson oli juba hea kristlane ja kloostreid ega pühakodasid ei vallutanud ega nendest tema ei röövinud . 
85	NA	 Kui tema teele juhtus kirik , käis ta palvetamas . 
85	NA	 Selle suve jooksul , millal ta Vahemerel purjetas , kuulis ta mitmel pool legende Maria Magdalenast , mida mõnel pool küll ainult sosistati , sest nii mõnedki inimesed , kes sellest valjult rääkisid olid ära tapetud . 
85	NA	 Olafr ja Richard ei saanud teisiti , et pidid enne tagasipöördumist minema La Sainte-Baume'i grottosse , kus Neitsi üksinduses ja vagaduses veetis oma viimased kolmkümmend eluaastat , pärast seda kui tema oli koos Laatsaruse ja oma pühade lastega põgenenud Palestiinast ningtoonud Provénce'i sellise ristiusu , mida oli kuulutanud tema abikaasa Jeesus . 
85	NA	 Kaua ja hardunult palvetasid Olafr ja Richard Püha Neitsi grottos ning inimesed , kes saladust teadsid , hakkasid vapratesse sõjameestesse uskuma ning kõnelesid neile , et Neitsi , kelle üsa oli Püha Graal , tõi Provénce'i oma Jeesuse , kes abiellusid ja kelle järglastest said pikkade juustega Merovingide kuningad , kelle sees voolas püha veri . 
85	NA	 Ja sealsamas Neitsi haual andsid Richard ja Olafr tõotuse , et oma elu ja võitluse pühendavad nemad püha Neitsi Maria Magdalenale ja kannavad tema nime ja et edaspidi nimetavad nemad oma sõprust ja liitu Püha Neitsi Orduks . 
86	NA	 Yolande d'Aragon armastas raskeid jutuajamisi , selliseid , kus tema tahe pidi lõpuks peale jääma ja kus ta ei saanud otseselt kedagi käskida , vaid pidi soovitava tulemuse välja rääkima , veenma oma vastast ühes ja ainuõiges lahenduses , kasutades selleks naisterahva sarmi , kuninganna autoriteeti ja kristlase halastust . 
87	NA	 Ja nii saavutas ta alati parima tulemuse , veendes , kombineerides , kord kergelt rünnates , kord mõningatelt positsioonidelt taganedes , kord varjatult ähvardades , kord taevariiki lubades . 
87	NA	 Yolande oskas veenda , ja oskas ka käskida . 
87	NA	 Kuid käskida sai ta ametlikult vaid kui Anjou' hertsoginna , aga need käsud ei toonud lähemale saavutusi , mida vajas tema , tema lapsed ja Prantsusmaa . 
87	NA	 Täpselt sellises järjekorras , sest Yolande'i julgeolek tagab tema perekonna julgeoleku , kes omakorda tagab Prantsusmaa julgeoleku . 
88	NA	 Ja praegu sõltuvad kõik need kolm asja , kuidas tal õnnestub veenda Orleans'i hertsogi sohipoega Jehani ja Prantsusmaa ühte vapramat rüütlit ja parimat väejuhti selles , et Orleansi'i ning Prantsusmaa parimad huvid ripuvad praegu ära kavalusest , diplomaatiast ja tarmukusest , mitte taplusest lahinguväljal . 
88	NA	 See on raske , kuid mitte nii raske kui selles enda veenmine . 
88	NA	 Yolande ei kõhelnud , kui ta andis käske kedagi tappa . 
88	NA	 Või muidugi mitte käske - kirjeldas veenvalt olukorda , et ühe või teise isiku , näiteks dofääni soosikute Giaci või Beaulieu' viibimine selles ilmas on veninud liialt pikaks ja juba vastuolus krooni huvidega . 
88	NA	 Arthur de Richemont näiteks mõistis Yolande'i poolelt sõnalt ning Giac lõpetas oma maise tee Seine'i voogudes . 
88	NA	 Aga Richemont on Richemont , ta on pooli vahetanud . 
88	NA	 Orleans'i Jehan aga ... 
89	NA	 Selle kergemeelse võrgutaja ja pillaja Orleans'i hertsogi sohipoja peale võib alati kindel olla - ta ei reeda iialgi . 
89	NA	 Võõrasema surivoodil vandus ta kättemaksu isa mõrtsukale Burgundia hertsogile , Orleans ja Valois'de võitlus on tema ainus pühendumus ja vaenlased on selged - burgundlased ja inglased . 
89	NA	 Jehan ei reeda iialgi , Jehan võitleb lõpuni , kaitseb suguvõsa au , maksab kätte isa mõrtsukale , vallutab inglastelt tagasi Orleans'i ja muidugi teeb ta kõik , et päästa oma poolõe elu . 
90	NA	 Yolande mõtles kaua , kuidas Jehan'i kõige paremini vastu võtta . 
90	NA	 Kindlasti ei taha ta seda teha siin , oma kambris , ega lossi suursaalis . 
90	NA	 Kindlasti on parem seda teha lossi ees . 
90	NA	 Jehan ei armasta kinniseid ruume ega losside hiilgust , võibolla sellepärast , et sohipojana on ilma jäänud õukondlikust suursugususest , kuid seda enam on jumal teda õnnistanud andega olla võitmatu sõjaväljal . 
90	NA	 Kui see vapper rüütel ärkab - ja praegu magab ta pärast kolmepäevast ratsasõitu õiglase und - viib Yolande 
91	NA	 ta Saumuri lossi ette jalutuskäigule , sinna kus kõrgub turniiririnnatis , ja kus avaneb vaade viinamarjapõõsastega kaetud orule . 
91	NA	 Jah , just sinna , sest ka Yolande ise armastas seda vaadet - tõesti seda , mis avaneb orupealselt lossile , maailma kõige ilusamale lossile , Anjou' dünastia aule ja uhkusele , valgele seitsmeteistkümne torniga iludusele . 
91	NA	 Siin , Anjou' südames , Loire'i jõeorus Saumuris on Yolande'i kodu , see on tema kodumaa , koht , mis peab olema puutumatu vägivallast . 
91	NA	 Ja selle nimel ta võitleb . 
92	NA	 Õhtupoolikul , kui Jehan d'Orleans ärkas , lasi Yolande teda toita ja siis juhatada lossist välja , kus ta juba kahe seltsidaamiga teda ootas . 
92	NA	 Aeglaselt hakkas Yolande kõndima , Jehan tema kõrval , seltsidaamid järel ning nende taga omakorda Jehani kannupoiss . 
92	NA	 Õhtupäike heitis lossitornidest nende jalge ette varje , orus lõpetasid talupojad oma tööpäeva ja kummardasid kaugelt oma heale emandale . 
92	NA	 Suveõhtune Loire hingas nende ümber , soe hoolitsev ja igavene . 
93	NA	 Nad alustasid viisakusest . 
93	NA	 Ja kuna Jehan polnud õukonnakoolitusega meelitaja , siis teadis Yolande , et need komplimendid on siirad . 
93	NA	 Tema vanuses tähendas see palju . 
93	NA	 Siis kurtis Jehan , et miks tal niikaua magada lasti ja nüüd oli Yolande'i kord oma rüütlit kiita , et tema kaotamine üleväsimuse tõttu on Prantsusmaale korvamatu . 
93	NA	 Naine ei kiirustanud teema juurde asumisega , kuid teadis ka , et Sohipoeg ei lase end kõrvalekaldumiste ja meelitustega petta . 
94	NA	" "" Niisiis , Jehan , te tulete otsejoones Pikardiast ? "" küsis ta lõpuks . "
95	NA	" "" Jah , "" noogutas rüütel . "
95	NA	" "" Ja raha , mis Teie Hiilgus mulle andis on viimse mündini oskuslikult kasutatud . "" "
96	NA	" "" Mina pole teile ühtegi teenarit andnud , "" muigas Yolande . "
97	NA	" "" Kuningas andis , teie pealekäimisel , hea küll , "" noogutas Jehan . "
97	NA	" "" Ma ei küsi seda juurde , summa oli piisav . "
97	NA	" Need , keda saab ära osta , on ostetud , need , keda saab palgata , on palgatud . "" "
98	NA	" "" Siiski jääb vist kenake hulk neid , keda ei saa osta ega palgata ? "" "
99	NA	" "" Nende jaoks ongi palgatud sõjamehed . "
99	NA	" Me tapame nad . "" "
100	NA	" "" Rääkige , Jehan , rääkige , ma kuulan . "" "
100	NA	 Yolande teadis asjade seisu põhjapool kindlasti paremini kui Jehan d'Orleans . 
100	NA	 Salakuulajate ja diplomaatide vool ei peatunud päevakski . 
100	NA	 Yolande saatis nad Burgundiasse ja Normandiasse , kuulas siis üle ja läkitas oma käskjalad kuninga juurde , kes muide oli samuti teel Saumuri , et oma ämmaga arutada ühe eelseisva sõjakäigu üksikasju . 
101	NA	" "" Jehanne on Beaurevoir'is . "
101	NA	 Ta on nimeliselt Jehan de Luxembourgi , ehk tegelikult Burgundia Philippe'i vang , kes peab läbirääkimisi tema inglastele üleandmisest . 
101	NA	 Philippe pole oma jah-sõna veel tehingule öelnud , aga ta teeb seda kindlasti . 
101	NA	 Kuuldavasti on summaks kümme tuhat liivrit . 
101	NA	" Pierre Cauchon korraldab neid läbirääkimisi , aga nagu ma tean , olete te temaga juba rääkinud ... "" "
102	NA	" "" See pole hetkel tähtis , "" pistis Yolande kiiresti vahele . "
103	NA	" "" Mul õnnestus saata Jehanne'ile üks läkitus ja selles ma palusin tal tungivalt teile kirjutada . "
103	NA	 Kokku saada mul temaga ei õnnestunud . 
103	NA	" Räägitakse , et ta on meeleheitel ... "" "
103	NA	 Mehe hääles kõlas kerge etteheide . 
104	NA	" "" Kui kauaks ta Beaurevoir'sse jäätakse ? "" küsis Yolande . "
105	NA	" "" Niikauaks kuni müügis on kokkulepitud . "
105	NA	 Arvestades , et hertsog kavatseb liikuda Arras'sse , on tõenäoline , et ka Jehanne viiakse sinna . 
105	NA	 Mul on kokku kolmsada meest , kõik Hainaut's ja Artois's , ja ma saan nad ühe päevaga liikvele . 
105	NA	 Nad ootavad vaid minu käsku . 
105	NA	 Me ründame konvoid . 
105	NA	 Nad ei oska oodata , et mu mehed on juba Burgundia südames ja valmis . 
105	NA	" Nad ootaksid de Rais' armeed , aga tema teeleasumine oleks mitmesaja ljöö peale ette kuulda ... "" "
106	NA	 Yolande vabistas õlgu . 
106	NA	 Talle ei meeldinud de Rais' nime kuulmine , see ärritas ja hirmutas teda ühteaegu . 
106	NA	 Jah , marssal oli vapper sõjamees ja vähe oli talle lahinguväljal võrdseid . 
106	NA	 Samas oli välise suursugususe ja lõbususe taha peidetud midagi tõeliselt kohutavat . 
106	NA	 Iga kord kui Yolande Rais' isandat nägi , käis temast läbi seletamatu hirmuvabin . 
106	NA	 Võibolla seepärast , et ükskord oli ta näinud enda arvates selle loori taha , mis varjas lõbujanuse ja toretseva marssali tõelist palet . 
106	NA	 Ja seda ei tahtnud Yolande enam meenutada . 
106	NA	 Ta pelgas seda meest ja tahtis temaga võimalikult vähe tegemist teha . 
106	NA	 Pealegi oli see mees liialt lähedastes suhetes La Tremoille'iga ning veel oli ta loll . 
106	NA	 Lobamokk ja edev . 
107	NA	 Ja nii Yolande ka Sohipojale ütles . 
107	NA	" "" Te ei mõtle ometi tõsiselt Jehanne'i vabastada de Rais' abiga . "
107	NA	" See mees on ju puruloll . "" "
108	NA	 Rüütel ei vastanud kohe , ta otsis sõnu . 
108	NA	" "" Mitte et teil pruugiks kahelda minu andumuses Neitsile , aga ... "
108	NA	" Kui on keegi , kes Jehanne'i vabastamise nimel on nõus jätma oma elu ja minema läbi laibamägede ... "" "
109	NA	" "" Hea küll , "" Yolande raputas pead . "
109	NA	" "" Jätame praegu tema . "
109	NA	" Nii et teie kava on rünnata konvoid , mitte piirata vangitorni ? "" "
110	NA	" "" Kindlasti mitte . "
110	NA	 Arras's on juba Philippe'ile ustav flaami sõjasalk ja koos hertsogiga tuleb neid veel juurde . 
110	NA	" Pärast Arras'd - ma ei tea küll , kuhu ta viiakse , aga ilmselt on ta siis juba inglaste hoole all . "" "
111	NA	" "" Jajah , "" pomises Yolande . "
111	NA	" "" Seda kindlasti . "" "
112	NA	" "" Teie Hiilgus , "" sõnas Jehan tõsiselt . "
112	NA	" "" Ainult käskige ja ma võidan Neitsi Prantsusmaale tagasi , ainult käskige . "
112	NA	 Või siis ostke Jehanne välja . 
112	NA	" Riigikassa nüüd nii tühi ka ei ole . "" "
113	NA	 Yolande peatus ja silmitses pikalt Orleans'i hertsogi sohipoega . 
113	NA	 Ja jälle leidis ta end mõtisklemas temperamendi üle . 
113	NA	 Kui tema sünnimaal Aragónis oleks vapra rüütli õde langenud vaenlase kätte vangi ja sel rüütlil oleks käsutada sõjasalk , ei kõhkleks too hetkekski ja oma elu hinnaga püüaks õde vabastada . 
113	NA	 Prantslased aga ... 
113	NA	 Isegi Jehan d'Orleans , kes on ihu ja hingega pühendunud sellele võitlusele , ei söanda seda ise teha . 
114	NA	 Yolande astus aeglaselt , ta teadis Jehani loomupärast kärsitust . 
114	NA	 Nii tahtis ta mehele peale suruda oma tempo , allutada ta oma tahtele . 
114	NA	 Ta liikus oruveeru peale , kus tammedeallee ostast avanes Saumuri lossile imekaunis vaade , tema kuldkollane maani kleit peaaegu ei liikunud , pead hoidis Yoalnde samuti kõrgilt püsti ja otse . 
114	NA	 Näis nagu veereks Jehani kõrval kuninglikult riietatud nukk . 
115	NA	 Orleans'i sohipojale , mõtles Yolande , on kõik nii lihtne . 
115	NA	 Tal on mehed , tal on plaan , ta ründab ja vabastab Jehanne'i . 
115	NA	 Ja siis ? 
115	NA	 Mis saab edasi ? 
116	NA	" Ja nii ta küsiski äkki rüütlilt : "" Mis saab edasi , Jehan ? "
116	NA	" Te vabastate Orleans'i Neitsi burgundlaste vangistusest , aga mis saab siis ? "" "
117	NA	" "" Nii , nagu me kavatsesime ? "" kehitas Jehan õlgu , küsimust nähtavasti mõistamata . "
118	NA	" "" Mida me kavatsesime ? "" küsis hertsoginna malbelt . "
119	NA	" "" Et Neitsi vabastab Prantsusmaa , aitab inglased välja peksta , kroonib kuninga . "" "
120	NA	 Millal oli Yolande esimest korda kuulnud ettekuulutust , et kui Prantsusmaa peal on kõige suurem hädaorg , tuleb neitsi , mõõga ja liilialipuga lööb vaenlased maalt välja , annab kuningale seadusliku krooni ? 
120	NA	 See oli vana legend ja Anjou' hertsoginna kõrvu oli see puutunud mitte kellegi käest otseselt , inimesed lihtsalt rääkisid sellest siin ja seal . 
120	NA	 Muidugi Neitsi , kes muu ? 
120	NA	 Aragónist Pariisini võib ristteedel kohata musta neitsi kujusid , üle maa oli templirüütlite ajal ehitatud Notre Dame'ile pühendatud kirikuid , Neitsist jutlustavad frantsiskaani mungad ... 
121	NA	 Neitsi oli tulnud Yolande'i ellu varakult . 
121	NA	 Ta oli sündinud Saragossas , Aragónis ja rännanud enne abiellumist palju Catalünyas ja Roussilonis , ta oli käinud palverännakul Musta Madonna kloostris Montserrat's , muidugi oli ta nooruses palju kuulnud Maria Magdalenast . 
121	NA	 Yolande oli saanud hiilgava hariduse , ta oli õppinud noorelt lugema ja ta luges palju . 
121	NA	" Ka selliseid raamatuid , mida tõi talle tema muusikaõpetaja Guy Scavoir , ja mida ta hoolikalt oma pihiisa eest peitis - Jacobus De Voragine'i "" Kuldse legendi "" näiteks . "
121	NA	 Guy Scavoir oli trubaduur , ta oli õpetanud Yolande'i laulma ja pille mängima . 
121	NA	 Just Guy oli talle esimest korda laulnud Maria Magdalenast , Jeesuse pruudist , kes oli Heroodes Agrippa käest pääsenud ja põgenenud läbi Egiptuse oma lastega Provence'i . 
121	NA	 Maria päästis püha vere ja andis selle laste kaudu Merovingidele , Prantsuse kuningasoole . 
122	NA	 Neid legende sosistatakse igal pool Vahemere ääres . 
122	NA	 Just sealt , Provence'ist läänegootide ja Merovingide maalt tuli ristiusk Prantsusmaale ja seda mäletatakse . 
122	NA	 Rahvas ühte moodi , kirik teistmoodi , nii nagu kirjutavad ette pühameeste elulood , piibel ja paavst . 
