par_nr	head	sentence
781	NA	" Vaid üksikutel hetkedel paned tähele , et see polegi unenägu ... "" "
782	NA	" "" Kunstnik nagu me kõik loodab nende peale , kes on võimelised oma unelmates kujusid looma , ometi pakub ta neile enda loodud , kaugusesse tarduvaid ja ajas tumenevaid skulptuure – habraste siluettide aseaineks ... "" "
783	NA	" "" Elu on meile nii oluline , et me omistame oma kujutlustes selle ka elututele asjadele . "
783	NA	" Vahel koguni selmääral , et oleme valmis oma tegeliku elu allutama tollele kujutluslikule elule ... "" "
784	NA	" "" Inimene hoolitseb ikka selle eest , et ta sobiks ümbrusega kokku ... "
784	NA	" Näiteks nii , et tema kohmakas kogu paistaks silma graatsilise looduse taustal ... "" "
785	NA	" "" Igaviku lävele tardunud vanad asjad näivad meile nukratena sellepärast , et nad on kunagi kandnud endas nii nukrust kui rõõmu või siis koguni tekitanud neid ... "" "
786	NA	" "" Uni on see , kui valguse aine tiheneb pimeduseks ja muutub lõpuks nii tihedaks , et tardub asjadeks ja olevusteks . "
786	NA	" Aga nende paigalolek ei kesta kaua , sest ka unenäo suured puud , nõgesepõõsad ja rahumeelsed hirved heitlevad oma elu varjudega ... "" "
787	NA	" "" Kui sa parajasti ei palveta , näib sulle , et sa valvad Jumala und ... "" "
788	NA	" "" Kui vabaned minevikust , kleebib olevik ennast sulle nõndaviisi külge , et sa ei pääse temast tulevikuski , "" selgitas Ajavalvur . "
789	NA	" "" Loomulikkus on allumine harjumusele ... "" "
790	NA	" "" Su nägemused on huvitavamad kui tegelikkus , sest need koosnevad oleva ja olematu kombinatsioonidest ... "" "
791	NA	" "" Maailma seletamine on nii oluline tegevus , et siin ei saa kuidagi läbi ilma fantaseerimiseta ... "" "
792	NA	" "" Asjad , millega sa pole kokku puutunud , on kindlasti märksa täiuslikumad kui asjad , mida sa piisavalt hästi tunned ... "" "
793	NA	" "" Miks mu süda täna nõnda valutab ? "" "
794	NA	" "" Saatus tahab sulle tunda anda , et ta on olemas . "" "
795	NA	" "" Ei maksa arvata , et kui seltskondlikus vestluses tekkib paus , siis selle vaikusesse kõlavad need kõige targemad sõnad . "
795	NA	" Küllap selgub just sinna tungivatest sõnadest , et vaikimisest targemat pole olemas ... "" "
796	NA	" "" Miks sa siis sellelgi lausel kõlada lasid ? "" "
797	NA	" "" Paradiis olevat igivana . "
797	NA	" Kas põrgu on siis igavesti noor ? "" küsis nautleja . "
798	NA	" "" Käi ära , vaata järele , "" vastas talle askeet . "
799	NA	" "" Otsi lolli , aitab mulle sinugi nägemisest ! "" "
800	NA	" "" Ütle , kas sul raske ei ole kanda mind ja minutaolisi ? "
800	NA	" Meid on ju nii palju ja me tallame su peal nii hoolimatult , "" küsis kord õrnatundeline teeline . "
800	NA	 Tee vastas : 
801	NA	" "" "" Mind lohutab teadmine , et te liigute surma poole . "" "
802	NA	" "" Kas maailm on sellepärast nii lärmakas , et ma ei saaks kuulata vaikust enese sees ? "" "
803	NA	 Armastatu huuled on põhjatu anum , sa väsid neist juues enne , kui need armastusest tühjaks saavad ... 
804	NA	 Rännuhimulisele tuli kord külla ta kodu , kõik tuttavad asjad – ja neil ei olnud teineteisele midagi öelda . 
805	NA	" "" Kui inimene mäletaks kõike , mida ta teiste inimeste heaks tegemata on jätnud ! "" "
806	NA	" "" Või veel , ta püüab unustada sedagi , mida ta teistele kurja on teinud . "" "
