par_nr	head	sentence
301	NA	 Niisiis ma teenisin üheteistkümnendast eluaastast alates keskmiselt kümme rubla kuus – summa pole ehk kuigi suur , võrreldes täiskasvanud inimese palgaga , aga jaga see nüüd kinopileti hinnaga . 
301	NA	 Tuleb välja , et ma võisin käia kuus nelikümmend korda kinos ! 
301	NA	 Nii palju filme polnud muidugi kusagilt võtta , mis tähendab , et peale kino sain ma veel külastada teatrit ja süüa jäätist ja muidugi osta raamatuid . 
301	NA	 Keskkooli aegu tuli mulle peale kontserdiõhin , üksvahe käisin iga nädal vähemalt korra Filharmoonias , oreli- , klaveri- või sümfooniakontserdil . 
301	NA	 Keda ma küll pole kuulnud , nii Tretjakovi kui ka Rostropovitšit . 
301	NA	" Ooperis käisin samuti , eriti meeldis mulle ballett , aga ka ooperit käisin kuulamas , korra poisikesena isegi Therese Stratast "" Boheemis "" . "
301	NA	 Muide , ma polnud sugugi rikkast perekonnast , pigem vastupidi , mu isa suri , kui ma olin väike , ja ema kasvatas mind üksinda . 
301	NA	 Aga sellest hoolimata jätkus mul alati raha kunsti jaoks , erinevalt praegusest , kus ma olen peaaegu viiekümne aastane mees , kirjanik – nüüd me küll ei saa käia nii palju kui soovime ooperis ja kontserdil ja raamatuid ma ei osta enam ammu , vaid kirjutan retsensioone , et neid mõnikord tasuta saada . 
301	NA	 Saksamaal elatakse muidugi palju jõukamalt , aga ma küll ei usu , et vaesemast perekonnast pärit lapsed võiksid endale lubada regulaarseid ooperikülastusi . 
301	NA	" Ma tahan öelda , et Nõukogude Liidus kuulus kunst tõepoolest rahvale , see polnud paljas loosung , see oli tegelikkus "" "
302	NA	 Ripsik mõtles natuke . 
303	NA	" "" Sellisel juhul me võime öelda , et külma sõja käigus võtsid mõlemad pooled teineteiselt üle kõige halvemad omadused , "" resümeeris ta viimaks . "
303	NA	" "" Nüüd valitseb endise Nõukogude Liidu territooriumil samuti massikultuuri diktatuur , Läänes on aga teostunud nõukogude ideaal riiki juhtivast köögitüdrukust "" "
304	NA	 Lõpuks ometi jõudis kätte õhtu , kui meil olid võetud piletid ooperisse . 
304	NA	" Teatrihoone ( ehkki jäigi Lääne-Berliini poolele ) meenutas Kremli Kongresside Paleed ; viimast kutsutakse teatavasti rahvasuus "" kuuriks "" , ja see siin oli samuti "" kuur "" , ainult vaesem , kitsama saali ja mitte nii mugavate istekohtadega . "
304	NA	 Kui eesriie avanes , nägime eeslaval alasti tüdrukut . 
304	NA	 Üldiselt libreto järgi teda seal olema poleks pidanud , aga küllap lavastaja tahtis publikus kähku etenduse vastu huvi äratada . 
304	NA	 Teoreetiliselt poleks see tohtinud tal õnnestuda , ooperipublik peaks olema teistsugune – kuid ilmselt tundis mees oma vaatajaskonda paremini . 
304	NA	" Mulle meenus kohe Boris Pokrovski pajatus , kuidas talle Pariisis oli kirutud uusimat "" Carmeni "" lavastust : "" Kujutage ette , missugune labasus – Carmen sõidab lavale mootorratta sadulas , ja ihualasti ! "
304	NA	" Minge kindlasti vaatama . "" "
304	NA	" Üldiselt pole mul paljaste tüdrukute vastu vähimatki , mul pole isegi libude vastu midagi , seda enam , et minu kogemuse järgi pole niinimetatud korralike naiste seas libusid mitte vähem kui "" professionaalide "" hulgas ; kuid igal asjal on oma koht . "
304	NA	 Striptiisi koht on striptiisis , libude koht – voodis . 
304	NA	 Lauljanna , keda sunnitakse lahti riietuma , samastab end tahtmatult selle kõige vanema , nagu öeldakse , elukutse esindajaga . 
304	NA	 Aga mis tal , vaesekesel , üle jääb ? 
304	NA	 Ka tema tahab ju elada , krahve , kes lauljannast armukest üleval peaks , demokraatia ei tunne , iga naine peab ise vaatama , kuidas toime tulla . 
304	NA	 Ja kes teab , võib-olla polegi nendel alasti lauljannadel midagi oma alastuse vastu , naised on ju ekshibitsionistid , demokraatia ja seksuaalvabadus on nad aga päästnud piinavast ( vale ) häbist . 
305	NA	 Asjal on veel üks tahk . 
305	NA	 Põhimõtteliselt võib endale isegi ette kujutada olukorda , mis nõuaks ooperilauljaltki suuremat alastust kui poolpaljas õlg . 
305	NA	 Kui seda dikteerib sündmuste areng , tegelaskuju psühholoogia , kirelõõm jne. 
305	NA	 Kuid – oh häda ! - probleem on selles , et ehtsaid kirgi tänapäeva ooperis enam peaaegu ei kohta . 
305	NA	 Oma olemuselt on ooper on tõsine žanr , koomiline ooper välja arvatud , tungib ta inimhinge kõige sügavamatesse kihtidesse , ooperis väljendatavad tunded on suured ja puhtad , või kui räpased , siis ka suurejooneliselt räpased , lühidalt , ooper ei salli kerglust , mängulist ellusuhtumist . 
305	NA	 Kuid meie epohh on just mänguline , see on ajastu , kus midagi ei võeta tõsiselt , kus armastus on sama möödaminev nähtus nagu nohu , sõprust asendavad korporatiivsed huvid , ja isegi surm , mida kino ja televisioon tiražeerivad tuhandetes koopiates , on muutunud millekski üpris igapäevaseks ega tekita enam seda õudust , mis varem . 
305	NA	 Vastavalt epohhi sisule on ooperissegi tunginud mängulisus , ka siin ei usuta enam sellesse , mis laval toimub . 
305	NA	 Tulemuseks on igavus . 
305	NA	 Meiegi etendus oli niisugune , lahkusime , õlgu kehitades . 
305	NA	 Kahju , sest Saksamaa on , või vähemalt oli , suur ooperimaa , Itaalia järel kindlalt number kaks . 
305	NA	 Kuid Tauberi ja Melchiori , Schlusnusi ja Frieda Hempeli ajad on möödas – me viibisime Parthenoni varemetel . 
306	NA	" "" Minu meelest on sakslaste punktuaalsus müüt , "" ütles Ripsik , kui tabloole Zoo raudteejaama perroonil ilmus tuttav sõna : "" hilineb "" . "
306	NA	" "" Nii palju , kui me siin oleme ringi sõitnud , pole veel ükski rong väljunud õigel ajal. "
306	NA	" Kui nii edasi läheb , ei jõua me õhtuks ka Dresdeni "" "
307	NA	" "" Nad ise paistavad olukorraga üsna leppinud olevat , vaata , keegi ei närveeri , ei skandaalitse , kõik ootavad kannatlikult . "
307	NA	" Nii , mis see siis nüüd tähendab ? "" "
308	NA	" Tabloo vahetas ootamatult teksti , "" hilineb "" kadus , aga kadus ka "" Dresden "" , selle asemele ilmus mingi teise linna nimi . "
309	NA	" "" On nüüd alles lugu , "" sattusin paanikasse . "
309	NA	" "" Kas see tähendab , et meie rong on hoopis käigust ära võetud ? "
309	NA	" Vaata , kui vähe on reisijaid , võib-olla nad leidsid , et pole kasulik kümne inimese pärast koosseisu teele saata ? "" "
310	NA	" "" Vaevalt , see võiks neile kaela tuua kohtuprotsessi ja kahjutasunõudmised , "" vaidles Ripsik vastu . "
311	NA	" "" Siis järsku on rong üle viidud teisele teele ? "" ei suutnud ma rahuneda . "
312	NA	" "" Siin pole teist teed , "" ütles alati külma verd säilitav Ripsik , "" nad lihtsalt otsustasid reisiplaanis järgmisena märgitud rongi minema saata , kuni meie vedurijuht kusagil suitsu teeb . "
312	NA	" Mäletad , kui me Hamburgist Berliini sõitsime , jäi ka rong keset karjamaad seisma ja meil avanes võimalus tutvuda saksa lehmatõugudega "" "
313	NA	" "" Aga äkki on nad vahetanud jaama ? "
313	NA	" Kas sa ei mäleta , kuidas me eile nagu idioodid regionaalrongi ootasime ? "" "
314	NA	" "" Ise olime süüdi , poleks tarvis olnud minna regionaalliinile , seal raputab rohkem "" "
315	NA	" "" Kakskümmend minutit S-Bahni rongi oodata oli ka tobe , pealegi näitas tabloo selgelt , et kohe peab väljuma regionaalrong . "
315	NA	 Hea veel , et kui ma nägin tühja perrooni , taipasin minna ametniku käest küsima , milles on asi ? 
315	NA	 Kujuta ette , nad jätavad rongi käigust ära , ega vaevu isegi elektrontablood ära parandada ! 
315	NA	" Me oleksime vabalt võinud jääda maha ka järgmisest S-Bahnist "" "
316	NA	 Tegevusetus näris mu närve . 
317	NA	" "" Ma lähen siiski küsin järele "" "
318	NA	 Esimene raudteeametnik inglise keelt ei osanud , aga teine natuke tönkas . 
319	NA	" "" Sul oli õigus , "" laususin , naastes , Ripsikule , "" kui see rong on ära sõitnud , tuleb meie kord "" "
320	NA	" "" Niisiis ta hilineb vähemalt tund aega , "" rehkendas Ripsik . "
320	NA	" "" Näed ise , sakslaste punktuaalsus on müüt "" "
321	NA	" "" Võib-olla pole need enam need sakslased ? "" pakkusin ma välja . "
321	NA	" "" Kui igal pool on toimunud mutatsioonid , on ilmunud välja uued venelased ja uued eestlased , miks ei või see olla samuti ka Saksamaal ? "" "
322	NA	" "" Võib küll , "" vastas Ripsik , "" aga mind see ei lohuta . "
322	NA	" Ma tahan Dresdenisse , Zwingerit vaatama "" "
323	NA	 Reisi Dresdenisse võib võrrelda reisiga teisele planeedile . 
323	NA	 Sa maandud mingis räpases kosmosejaamas , jalutad üle tohutu lageda ehitusplatsi , kõnnid mõnda aega mööda isikupäratuid , transplanetaarsel epohhil rajatud tänavaid , mis oma lapikute kõrghoonetega meenutavad sulle nagu kaks tilka vett sinu koduplaneedi arhitektuuri , ja äkki näed enda ees imet – hoonet , või õigemini , hooneansamblit , kus pole kasutatud betooni ega rauda , vaid tavalist kivi , kus pole pürgitud kõrgusesse , nagu gooti kirikute või pilvelõhkujate puhul , ega avarusse , nagu kas või Sanssoucis , vaid on eelistatud harmoonilisi mõõtmeid , rööbiti kaunistades seinu , sambaid ja karniise , iga ehitatud ruutmeetrit skulptuuridega . 
324	NA	" "" Mis see on ? "" küsid hämmastunult , rabatult , vapustatult . "
325	NA	" "" See on Zwinger , "" vastatakse sulle . "
326	NA	 Sa seisatad , ümbritsetuna ilust , hoonete keskele rajatud haljasalal , ühte kätt üks paviljon , teist kätt – teine , otse ees – maaligalerii , ega tea , kuhu vaadata , mida esimesena uurida , mida teisena . 
326	NA	 Õige pea mõistad , et kõike seda meelde jätta on võimatu , et kõik , mida sa paari kuu pärast suudad meenutada , on sinu enese vaimustus , või õigemini , isegi mitte vaimustus , vaid ülim lõõgastus , võiks öelda , isegi õnn – õnn , et sa oled näinud midagi , mis tõestab , et inimene on võimeline mitte üksnes hävitama , vaid ka looma . 
326	NA	 Sa imetled üht purskkaevu , teist , jalutad terrassile , peatud ühe , teise , kolmanda skulptuuri juures , lased end pildistada , pildistad ise , ja tunned , et ei taha siit kunagi lahkuda . 
326	NA	 Küsid , kes on selle suurepärase ehitise autor , vastatakse , tellis kuurvürst A , ehitas arhitekt P , nimed ei ütle sulle midagi , sa tead sellelt planeedilt üksnes paari diktaatorit , kelle nimesid levitatakse maniakaalselt , noogutad masinlikult pead , mõtled , et peaks üles kirjutama , kuid kohe sinu tähelepanu hajub , sest sulle teatatakse , et viimase tähesõja ajal pommitati kogu ansambel rusudeks . 
326	NA	 Sa ei usu oma kõrvu – missugune koletis söandas heita ainsagi pommi sellele ilule ? ! – , kuid samas sulle seletatakse , et pommid olid mõeldud ühe teise koletise hävitamiseks , sa mõistad , et humanoidid on kõigil planeetidel ühesugused ja surud hambad kokku . 
326	NA	" "" Aga kes selle siis on taastanud ? "" küsid aupaklikult – sa oled kirjanik , kardad ise alailma , et arvuti hävitab rumalusest või tigedusest sinu romaani ja oled õudusega mõelnud , mida siis teha , kust võtta jõudu loomeakti korduseks ? "
326	NA	 Sulle vastatakse , et Zwingeri restaureeris riigikord , mida enam ei ole , sest ta oli inimvaenulik ja piiras sõna- ja südametunnistusevabadust . 
326	NA	" "" Kuidas saab nimetada inimvaenulikuks riigikorda , mis on taaskinkinud inimkonnale sellise ilu ? "" mõtled , kuid ei söanda valjusti öelda , et sind kogemata ei peetaks ideoloogiliseks diversandiks . "
326	NA	 Lõpuks oled sunnitud lahkuma , et jõuda viimasele kosmoselaevale , heidad viimase pilgu kellapaviljonile ja kõmbid , nutt kurgus , mööda moodsaid , jälestusväärseid tänavaid tagasi kosmosejaama poole , mõeldes , et oleksid valmis pigem olema pärisorjast müürsepp ja andma oma tillukese panuse niisuguse hoone ehitamisse või isegi taastamisse , kui ükskõik kui vaba inimene selles koledas maailmas , mis sind ümbritseb . 
327	NA	" "" Kas nüüd taipad , miks ma tahtsin , et me Dresdenisse sõidaksime ? "" küsis Ripsik , kui rong kohalt liikus . "
328	NA	" "" Jah , taipan . "
328	NA	 Missugune õnn , et terroristidel puudub arusaam ilust . 
328	NA	 Kas kujutad ette , kui nad oleksid Kaubanduskeskuse asemel oma lennukitega Zwingerisse lennanud ? 
328	NA	" Kes selle siis oleks uuesti taastanud , nüüd pole ju enam sotsialism ! "" "
329	NA	 Ripsik väristas õlgu . 
330	NA	" "" Ära räägi nii hirmsaid asju , mul jooksevad judinad üle keha ! "" "
331	NA	" "" Jah , aga ütle , kas eurooplased oleksid ohu korral suutelised kaitsma seda ilu , mis neid ümbritseb ? "
331	NA	" Zwingerit , Louvre'it , Püha Peetri katedraali ? "" "
332	NA	" "" Kahtlen väga . "
332	NA	" Eurooplased on degradeerunud "" "
333	NA	" "" Jääb üle defineerida , mida tähendab degradeerumine . "
333	NA	 Ma arvan , see on , kui teatud isik või kollektiiv valib vale väärtussüsteemi ja kangekaelselt peab sellest kinni pikema aja vältel . 
333	NA	 Eurooplased on kogu oma ajaloo jooksul tõstnud lipule kõige erinevamaid ideaale , ühed on olnud produktiivsed , teised mitte . 
333	NA	" Näiteks prantsuse revolutsiooni deviis : "" Vabadus , võrdsus , vendlus ! "" kukkus läbi juba revolutsiooni aegu . "
333	NA	" Selgus , et vabadus viib kõikelubatusele , võrdsust pole olemas a priori ja vendlus ... "" "
334	NA	" "" See on vaid sõna "" "
335	NA	" "" Tolerantsifilosoofiast me juba rääkisime . "
335	NA	 Algselt kujutas see endast teatud katset ületada kõikvõimalikku sallimatust . 
335	NA	 Mis välja tuli , me näeme – mina nimetaksin seda kastreeritud kristluseks . 
335	NA	 Kui Kristus soovitas kõrvakiilu peale pöörata ette teine põsk , pidas ta silmas nimelt kõrvakiilu – mõrvaritele normaalsete elutingimuste loomise eest pole ta minu teada võidelnud . 
335	NA	 Kui ta ütles , et patustanud naist ei tasu kividega surnuks pilduda , ei mõelnud ta justkui ka seda , et lööge kõik usinasti litsi . 
335	NA	 Kuid nende aforismide tänane interpretatsioon on nimelt selline – ela ise , kuidas soovid , ja lase teisel elada , kuidas tema soovib . 
335	NA	" Mis võiks olla päris kena , kui vaid ... "" "
336	NA	" "" Kui vaid see poleks absoluutse ükskõiksuse deviis "" "
337	NA	" "" Just , ja sellepärast ma arvan , et parim väärtussüsteem , mille eurooplased on loonud , oli rüütlikultuur . "
337	NA	 Millel see tugines ? 
337	NA	 Peamised mõisted olid seal au , truudus , sõprus , armastus ja ilu . 
337	NA	 Mehed olid mehed ja naised – naised . 
337	NA	 Teispoolset elu ei igatsetud , aga kui oli vaja võidelda elu ja surma peale – võideldi . 
337	NA	 Näiteks selleks , et kaitsta enda või oma armastatu head nime . 
337	NA	" Romantism tõi need väärtused nii-öelda "" laiadesse massidesse "" , kuid tänaseks pole neist enam midagi järel , vähemalt mitte Euroopas . "
337	NA	 Võimalik , et just sellepärast on ka Remarque moest läinud – tema looming rajaneb ju nimelt sellele maailmavaatele . 
337	NA	" Ma ei imestaks , kui nad siin ei loeks enam "" Kolme musketärigi "" "" "
338	NA	" "" Niisiis oleks ainus võimalus Euroopa renessansiks , kui taasärkaks rüütlikultuur , kui inimesed hakkaksid uuesti uskuma , et on midagi tähtsamat naudingutest "" "
339	NA	" "" Kas sina usud sellesse ? "" "
340	NA	" "" Ei usu "" "
341	NA	" "" Mina ka mitte "" "
342	NA	 Viies peatükk 
343	NA	" "" Vaese isa pojad armastavad raha , aga rikka isa pojad – inimkonda "" "
344	NA	 Robert Musil , op. cit . 
345	NA	 Mõnes mõttes on Ripsik laps mis laps – nii näiteks hakkasid talle äkki meeldima Berliini karud . 
345	NA	 Ulrike , kes teab vist küll kõike , seletas meile , et Berliini nimi tuleneb sõnast karu , ja seepärast olevatki mesikäpp valitud linna sümboliks . 
345	NA	 Ripsiku karudelembuses polnud mulle midagi ootamatut , loomaaias hakkab ta karupuuri ees alati õndsusest niutsuma ja plüüškarusid on meil kodus terve tugitoolitäis , kuid et teda võivad köita plastmasskarud , selle peale poleks ma tulnud . 
345	NA	 Mulle oli üllatus seegi , et sakslased , tõsine , nagu ennist konstateeritud , filosoofiline rahvas , võib üldse tulla mõtte peale toppida linn täis sellist kitši . 
345	NA	 Valged ja punased , rohelised ja kirjud , pükstes ja püksata , laigulised ja triibulised , mõnel küljel Kleopatra portree , mõnel Mona Lisa , seisid nad esimestel ja tagumistel käppadel ja pea peal , lamasid , istusid ja kukerpallitasid piki Kurfürstendammi . 
345	NA	 Pildistasin Ripsikut koloriitsemate karude seltsis , skepsist varjamata . 
345	NA	 Ripsik vist tundis , et on mulle võlgu selgituse . 
345	NA	 Ta ütles , et näeb sakslaste nõrkuses märki muutustest nende iseloomus . 
346	NA	" "" Rahvas , kes armastab karusid , ei saa olla kuri "" "
347	NA	" Hüvastijätuks kutsusid "" semaforid "" meid veel kord kirjastuse kulul restorani . "
347	NA	 Esmalt keerles jutt meie reisi ümber , Oe küsis , kas me ikka saime oma enjoy kätte ; vastasin , et enjoy kohta on mul raske midagi öelda , aga tunnetuslikus mõttes oli see väga huvitav reis . 
348	NA	" "" Mul on tunne , otsekui oleksin käinud hoopis teises ajas , "" ütlesin . "
348	NA	" "" Te ju teate , et rahvaid ei lahuta mitte kilomeetrid , vaid aastad , teinekord ka sajandid , rongid ja lennukid pole aga midagi muud kui omamoodi ajamasinad "" "
349	NA	 Oe muutus tähelepanelikuks . 
350	NA	" "" Kas te tahate öelda , et maailm polegi tervik ? "" "
351	NA	" "" Muidugi mitte , see ainult näib meile nii , tegelikult elab iga rahvas omas ajas . "
351	NA	 Vanasti ei torganud see nii silma , sest transport oli vähearenenud , aga nüüd , kus kilomeetrid pole enam mingi probleem , selgub , et inimkonna ühtsus on üpris suhteline mõiste . 
351	NA	 Ühed elavad kiviajas , teised keskajas , kolmandad – postmodernses ajastus . 
351	NA	 Muidugi , relvad on kõigil enam-vähem ühesugused , aga neid lihtsalt transporditakse epohhist teise . 
351	NA	" Juba Toynbe ütles , et kõige kiiremini õpivad barbarid ära relvade kasutamise "" "
352	NA	" "" See kõlab üsna rassistlikult , "" leidis Ulrike . "
353	NA	" "" Midagi rassistlikku siin pole , see on lihtsalt loodusseadus , "" kehitasin ma õlgu . "
353	NA	" "" Veendumus , et on olemas mingi "" üldinimene "" , põhineb ju üksnes usul , see on umbes sama , nagu Kopernikuse või Galileiga , kelle seisukohad ei vastanud religiooni dogmale ja kes seepärast ketseriteks kuulutati . "
353	NA	" Tänapäeva maailmas on omad dogmad , ja seepärast ei taheta siin tunnistada vastuolu transpordivahendite arengu ja rahvaste ajalise killustatuse vahel "" "
354	NA	" "" Aga mis suunas te ajamasinaga Saksamaale sõitsite , kas ette või tahapoole ? "" küsis Antoinette koketselt . "
355	NA	" "" Muidugi ettepoole , teie , sakslased , olete ju üks ajas kõige kaugemale jõudnud rahvas . "
355	NA	" Te olete teistest nii palju ette jõudnud , et olete iseendagi silmist kaotanud "" "
356	NA	 Oe heitis mulle veel ühe tähelepaneliku pilgu . 
357	NA	" "" Kas te oma reisist kodus midagi kirjutada ei kavatse ? "" küsis ta , ilmselt soovides teemat vahetada . "
358	NA	" "" Pole võimatu , "" nõustusin . "
358	NA	" "" Vaadake , ma tunnen end siin pisut ebamugavalt . "
358	NA	 Lõpuks pole ma ju millegagi ära teeninud , et te mu siia kutsusite . 
358	NA	 Ripsimed te tahtsite näha , sest avaldasite tema romaani , aga mina – mina olen otsekui kontvõõras . 
358	NA	 Nii et kui ma kirjutan sellest reisist raamatu , siis ma ehk lunastan veidi oma võla . 
358	NA	 Ma ainult ei tea veel , mis vormi kasutada . 
358	NA	" Tavaline reisikiri on žanrina oma aja ära elanud "" "
359	NA	" "" Kirjutage satiir , "" ütles Oe kiiresti . "
360	NA	 Ma tänasin teda teravmeelse idee eest soovitada kirjanikule Saksamaa kunagiselt asumaalt vaadelda oma endiseid isandaid läbi pilkliku prisma , ja lubasin – lähtudes asjaolust , et teravmeelseid ideesid kuuleb harva – seda vääriliselt hinnata . 
360	NA	 Ainus takistus , lisasin , on see , kuidas ma suudan oma džentelmeniloomusega kokku sobitada mõtet , et mul tuleb kuritarvitada nende inimeste külalislahkust , kes meile sellise reisi organiseerisid ja – öelgem otse – kinni maksid ; kuid selle peale hakkasid kõik valjusti protesteerima ja teatasid , et tahavad lugeda , mismoodi nad kõrvalt vaadates välja näevad . 
360	NA	" Viimased kahtlused hajutas Ripsik , kes lausus : "" Kirjuta see raamat vormis "" vestlused naisega "" , siis saad kõige õelamad tähelepanekud minu kaela veeretada "" "
361	NA	 Kui mina olen auahne , siis Ripsik on edev . 
361	NA	" "" Sellest talle ei piisa , et tema romaane tõlgitakse paljudesse keeltesse ja et ma iga uue teose temale pühendan , nüüd tahab ta veel ise minu raamatusse pugeda , "" mõtlesin natuke solvunult ; kuid et idee oli hea , siis otsustasin sellegi ära kasutada . "
