par_nr	head	sentence
130	NA	 Kristjan valmistas ette raielanke ja metsaülemaid selleks , et suurvaranduse mahaparseldamisega kohe-kohe algust teha . 
131	NA	 Kristjanil tuli ööpäevas üle kahekümne nelja tunni töövalvel olla selleks , et teistel ärikatel nahk viluks lüüa ja partneritel silm peal hoida , et tema endaga sellist asja ei juhuks . 
131	NA	 Sel põhjusel oli ta paratamatult ajutiselt ära unustanud , et oli mingi aeg tagasi kosinud ühe kassisilmse naisterahva ja see oli kokkupuutest temaga koguni ühe tütre sünnitanud . 
132	NA	 Loovit mets ega mehe harrastus suuremat ei huvitanud , nagu öeldud , huvitasid teda kirjandus ja kirjanikud . 
132	NA	 Talle elukaaslaseks sattunud Kristjani lõputud äraolemised jätsid teda suhteliselt jahedaks , aga oma harvadel ilmumistel tõi too koju piisavalt raha , nii et Loovi võis enesele kõike lubada , mida selle defitsiidi-impeeriumi varisemise eelõhtul ühel naisterahval siinmail endale lubada üldse oli võimalik . 
132	NA	 Igatahes too abielumees Loovi tarvis ei koonerdanud ja see oli kõige tähtsam . 
132	NA	 Seepärast ei pruukinud ta kiusata end oletustega , kuipalju nodi see mees oma äritsemisega kokku ajab ja kuhu ta sissetulekud paigutab . 
132	NA	 Poliitökonoomiat õppinud inimesena arvas Loovi teadvat , et küllap enamus rahast paigutatakse ikka tollesse rahade suurde ringmängu , mis nagu lumepall seda aina juurde kasvatab – kuni ilmade muutudes ükskord olematuks sulab . 
133	NA	 Loovi kirjandushuvi oli teatava kreeniga . 
134	NA	 Kunagi neiupõlves oli ta küll proovinud luuletada , aga sellest ei tulnud midagi välja . 
134	NA	 Ta seletas loobumist enesele – või ka teistele , kui see kedagi oleks huvitanud – nõnda : kui eesti keeles on sõnale “ armas ” ainsaks riimiks “ narmas ” , siis midagi suurelennulist niisuguse riimumise puhul luua ei anna . 
134	NA	 Niisuguseid naljakaid , aga tegelikult just ahistavaid sõnapaare leidus eesti keeles hulgana . 
134	NA	 Mõned eesti kirjanikud , olgu mehed või naised , olid ju päris osavasti loovinud riimivaesel keelemaastikul , aga kas just kõrgelennuliselt , selle üle andis vaielda . 
135	NA	 Seepärast huvitasidki Loovit hoopis enam proosa ja proosakirjanikud , kes ei tarvitsenud ragistada ajusid , et riimitada “ saba-naba ” või “ tund-sund ” , vaid said sundimatult liigutada oma loovat kätt valge paberi kohal . 
136	NA	 Elu huvitavamaks tegemise eesmärgil oli Loovi ära võrgutanud seni kolm proosakirjanikku ja nüüd seisis neljas sihikul . 
137	NA	 Oma harrastuse rakendamise lemmikvõtteks oligi Loovil end talle huvi pakkunud kirjaniku abikaasale sõbrannaks sokutada , tollega tühjast-tähjast lobiseda ning kiiva omaniku valvsust uinutada . 
137	NA	 Et võistlejannana oli ta ajutine , siis Loovi erilist süümet ei tundnud ja oma moraalse pale tuhmumist ei peljanud . 
137	NA	 Talle piisas äravõrgutamisest , pärast seda võis hulk aega oma Kristjaniga õnnelikult edasi elada . 
138	NA	 Loovi kirjandushuvi toitis ka usk , et kunstilooming on midagi otse vastupidist äritsemisele . 
139	NA	 Oma pettekujutluste kütkes ei hoomanud ta , kui palju on nendel kahel tegutsemisalal tegelikult ühist . 
139	NA	 Kirjanik ostab kokku sõnu , mõtteid ja kogemusi – esimese kahe artikli eest maksab ta üsna tühist hinda , kolmanda eest , tõsi jah , mõnikord soolastki , kuidas kunagi , ning toodab siis neid kolme materjali kokku sobitades teksti , et seda suurte kasudega maha müüa . 
139	NA	 Osta-müüa ennekõike . 
139	NA	 Muidugi mitte niivõrd rahalises kui vaimses mõttes . 
140	NA	 Aga kuna too väike vahe oli siiski silmanähtavalt olemas , siis pidaski Loovi kirjaniku hinge hoopis ilusamaks kui ärimehe oma . 
141	NA	 Mitte kõik proovile võetavad proosakirjanikud ei pruukinuks alluda rohesilmse Loovi soovidele , aga kui üks tubli naisterahvas asja ikka tõsiselt kätte võtab ning sihikindlalt eesmärgile läheneb , siis ei jää ka kõige enesessesüüvinum kunstitegelane vallutamata . 
141	NA	 Ainult enese tüdimus ja uute huvide tekkimine võisid põhjustada ürituse poolelijätmist . 
142	NA	 Küllap sedagi oli Looviga juhtunud , ega ta olnud ju mingi poolhull fanaatik , vaid üks huumorimeelega inimene . 
142	NA	 Ja sageli katkesid ettevõtmised põhjusel , et naerma ajas . 
142	NA	 Siiski tundus Loovile nõnda , et tema üritused olid katkenud alati enne tõelist alustamist . 
143	NA	 Sest kui ta ikka asja tõsiselt käsile võttis , siis selgus õige pea , et meeste kindlused on rajatud liivale ning need langevad kolinal kokku juba esimeste kassilike liigutuste puhul . 
144	NA	 Jooru-üritust oli ta alustanud ja see ei pidanud mitte pooleli jääma . 
144	NA	 Kindlasti polnud too laisa olemisega ja kõhtu kasvanud nohik , kes kõigest hoolimata üsna kuulus romaanikirjanik , mingi vallutamatu kindlus . 
144	NA	 Kui vaid natuke vundamenti kribida , küllap siis kogu ehitus variseb . 
145	NA	 Aga enne seda oli päris huvitav Ruupa taolise tubli naisterahvaga vestelda ja kogemusi vahetada , ehkki nende elustiilid ja taotlused näisid olevat na erinevad . 
146	NA	 Aga erinevus just huvi tekitaski . 
146	NA	 Loovi ütles sõbrannale : 
147	NA	 “ Kirjaniku naine on vist pagana huvitav olla ? ” 
148	NA	 “ Või veel ! ” oli Ruupa täis sarkasmi . 
148	NA	 Kuid ei lisanud , et iseäranis huvitav on olla niisuguse toslemi naine nagu see tema Jooru . 
148	NA	 Tema näoilmest paistis lisamata jäänu aga selgesti välja . 
149	NA	 “ Igatahes huvitavam kui ärimehe naine olla , ” katsetas Loovi teisiti . 
150	NA	 “ Kas tahad ära vahetada või ? ” naeris Ruupa oma jõulist naeru . 
151	NA	 Tal ei näinud midagi selle vastu olevat : saaks ükskord vaesuses virelemisest lahti . 
151	NA	 Küllap meeldinuks temalegi pilduda raha vasemale ja paremale . 
152	NA	 Lõpule jõudvas nõukogude tegelikkuses oli üks viljakas ning lojaalne romaanikirjanik ju suhteliselt jõukas , kuid ärika vastu muidugi ei saanud . 
152	NA	 Ja mis aeg edasi , seda vähem – see hakkas juba varakult silma , kuigi eelkapitalism kogus alles oma esimesi tuure . 
153	NA	 “ Oh mis me nüüd , iga kingsepp jäägu oma liistude juurde , ” ohkas Loovi osavalt , sest õige taktika puhul peab ikka aeg-ajalt tagasisamme tegema . 
154	NA	 Kingsepaliistude meenutamisega oli Loovi otsekui tunnistanud teise naise paremust , miks ei pidanuks see tollele meeldima . 
154	NA	 Kiitus on ju parim uinuti . 
155	NA	 Leila seisis peegli ees ja vaatas ennast . 
156	NA	 Ta oli nii nääpsuke ja kahvatu , aga tal oli suur tahtmine teha suuri tegusid . 
157	NA	 Sest oli suur aeg ja Leila oleks oma hinge andnud selle eest , et eesti ühiskonna käärimine viiks vabadusele ja riigi iseseisvusele . 
158	NA	 Ta ei hakanud neid mõisteid enesele lahti seletama , nagunii kõlasid need nüüd paljude suus ja küllap nad teadsid , kui rääkisid . 
159	NA	 Leila oli nääpsuke , aga ta seisis siiski ühes tükis koos , tal oli pekslev süda ja terviklik hing . 
159	NA	 Midagi ta saaks ikka oma isamaa heaks ära teha , saaks praegu nii olulistele asjadele kaasa aidata . 
160	NA	 Ta käis kõnekoosolekutel , mida teadis siin-seal toimuvat . 
160	NA	 Seal kõneldi nüüd juba üsna avalikult kodumaa vabaks saamise võimalustest . 
160	NA	 Mõnda kõnemeest kuulates tikkusid pisarad silma ning Leila ei häbenenud näidata nende niiskunud sära . 
161	NA	 Ta käis ka öistel laulmistel Lauluväljakul . 
161	NA	 Seistes seal kõrvu võhivõõraste inimestega oli ta valmis neid kallistama . 
161	NA	 Nii tugev oli kooslaulmisest tekkinud ühistunne , et kõik nad , kogu eesti rahvas , olid talle vennad ja õed . 
162	NA	 Ta oleks astunud ka kõikidesse nüüd tekkivatesse parteidesse , kui teda oleks kutsutud . 
162	NA	 Ta oleks teinud seal kõige lihtsamat ja tüütumat tööd , näiteks protokollinud sõnavõtte , aga ennast pakkuda käis talle ülejõu . 
162	NA	 Kuid ta võitles enesega tublisti , et häbelikkusest võitu saada . 
163	NA	 Sest kui inimesed lootsid võitu saada vägevast ja kurjast vene impeeriumist , siis tuli ühel tütarlapsel ka oma häbelikkusest võitu saada . 
163	NA	 Kui kõik eestlased oleksid Leila moodi häbelikud , siis nad ju häbeneksid võimu vastu võidelda ja iseseisvumisest ei tuleks midagi välja . 
164	NA	 Ainus asi , mida Leila oskas , oli luuletamine . 
164	NA	 Võibolla ta seda kah eriti ei osanud , sest polnud veel tulnud võimalust seda lugejate peal kontrollida , kuid luuletanud oli ta sellest ajast saadik , kui ennast mäletas . 
165	NA	 Algul niisama unistades ja mitmesuguseid seiklusi välja mõeldes . 
165	NA	 Ja need unistused ja seiklused läksid sõnastamisel kuidagi kohe iseenesest riimi ja rütmi . 
165	NA	 Vähemasti nüüd tagantjärele tundus nii , ehkki ta ei osanuks öelda , kuidas saavad seiklused riimi minna . 
165	NA	 Igatahes oli ta teadnud , et see ongi luuletamine – ka juhul , kui neid luuletusi üles ei kirjuta . 
166	NA	 Ka ema oli nõnda öelnud . 
166	NA	 Ta ei öelnud iialgi kellegi kohta , et too valetab , vaid et ah mis ta luuletab . 
166	NA	 Aga just sellise samastamise tõttu oligi Leila ennast veennud , et luuletamine pole üldse valetamine , vaid ennem juba püha tõe kuulutamine . 
166	NA	 Aga sellise tõe kuulutamine , mis on inimese sees ja väga isiklik . 
166	NA	 Ja just see teebki nii luule kui ka kogu maailma mitmekesiseks . 
167	NA	 Tegelikult oli ta alles hiljem hakanud oma unistusi ja väljamõeldud seiklusi üles kirjutama , see tähendab riimi ja rütmi panema . 
167	NA	 See polnud Leila jaoks vaev , see tuli kui iseenesest . 
167	NA	 Aga kui ta oma kirja pandud luuletusi üle luges , siis tundus talle , et eesti luuletajad , kes enne teda kirjutanud , on kõik sõnad ära kasutanud ja mõned neist lausa läbi kulutanud ja temal pole kusagilt võtta uusi , omaenda ja kulumata sõnu , kui ta tahtis siiski kaasinimestele arusaadav olla . 
168	NA	 Seepärast ta ei teadnudki , kas värsid , mis paljudesse vihikutesse kogunenud ja enda joonistatud lilleõitega kaunistatud , ikka on midagi väärt , kas see on pärisluule või alles harjutamine . 
169	NA	 Ta oli vist küll kogu eesti luule läbi lugenud ja sai aru , mis on väga hea ja mis on üsna kesine . 
169	NA	 Aga kahjuks jäi kogu avaldatud luule massist valdav enamus nende kahe kategooria vahepeale , on ja ei ole kah ning kole raske oli vahet teha , mis on natuke parem ja mis on natuke halvem . 
169	NA	 Muidugi võis iga inimene leida sealt seda , mis just temale sobis ja oli hingelähedane , ning teisele inimesele ei pruukinud see midagi öelda . 
170	NA	 Aga oma luule oli oma ja seda ta ei osanud üldse teiste luulega võrrelda . 
170	NA	 Vahel tundus , et see on kõige parem , sest on tema hingest välja voolanud , mis sellest , et sõnad on teiste poolt läbi kulutatud , aga vahel jälle tundus , et see kõik ei kõlba kuhugi , paras ahju pista . 
171	NA	 Praegu oli just niisugune aeg , mil ka luule võinuks isamaalist asja edendada . 
171	NA	 Olid ju Alo , René , Tõnise ja mitmete teiste laulud loodud luulesõnadele ning need sõnad koos sobiva viisiga panid kogu rahva heldima ning üksteisel käest kinni haarama . 
172	NA	 Miks ei võiks siis ka Leila luuletused asuda ühist üritust teenima ? 
172	NA	 Viimaste kuude tuhinas oligi ta hakanud ka isamaalisi salme tegema , aga nendega oli paraku sama häda , et tundus , otsekui oleks isegi Koidula , kellel polnud kusagilt eeskujusid võtta , seda kõike juba paremini ja kujundlikumalt öelnud . 
173	NA	 Paljud uued ja rahva meeli köitvad laulud olid nüüd loodud nendele vanadele motiividele , nii sõnade kui viisi osas , ja küllap just tänu sellele mõjusid need nii vägevalt ja meeliülendavalt , aga samas ka täiesti kaasaegselt . 
174	NA	 Sest tahetakse ju taastada toda vana head Eesti Vabariiki , mis on võõrvõimu all olnud inimeste peas suureks ilusaks muinasjutuks saanud . 
174	NA	 Sellepärast sobisidki nood vanad motiivid uude konteksti , kui kirjandusteaduslikult väljenduda . 
175	NA	 Ka Leila oli läinud filoloogiat õppima , aga ülikool oli üsna pea pooleli jäänud , sest ta oli nii rumal olnud , et oli arvanud , nagu poleks talle kui luuletajale kogu seda keeleajalugu ja võrdlevat grammatikat vaja . 
175	NA	 Elu läheb edasi ja luule koos sellega . 
176	NA	 Ja kui tal mitu eksamit järjest ebaõnnestusid - küllap enese saamatuse ja vahest ka häbelikkuse tõttu - , siis võttis ta paberid välja ning tuli ära Tallinna . 
177	NA	 Nüüd käis ta lihtsal tööl , koostas mingeid katalooge , kus tema poolikust filoloogiast vähimatki kasu ei olnud , ja elas kuidagiviisi ära . 
178	NA	 Aga tal oli terviklik hing ja see polnud sugugi sama nääpsuke kui ta keha . 
178	NA	 See ihkas kõrguste poole . 
178	NA	 Eriti nüüd , mil ühiskondlikud lained kõrgele tõusid . 
179	NA	 Leila tahtis olla luuletaja ning oligi seda . 
179	NA	 Just ja ainult seda . 
179	NA	 Aga senini polnud ta ainsatki rida avaldanud . 
179	NA	 Tal oli nii raske otsustada , millised tema luuletustest olnuksid kõige sobivamad , et neid üldsuse ette tuua . 
179	NA	 Ta vajas konsultatsiooni . 
180	NA	 Ta teadis kõiki eesti luuletajaid ning austas nendest paljusid . 
180	NA	 Aga ta aukartus nende vastu oli nii suur , et ta ei julgenud neile läheneda . 
180	NA	 Näiteks Paul-Eerikule või Handole või Juhanile , kes oli küll kehalt samuti nääpsuke nagu Leila , aga hingelt suur , kuigi oli nii luules kui kuuldavasti ka elus riukaid täis . 
181	NA	 Tema peale Leila kõige rohkem mõtleski , aga kontakti võtta siiski ei julgenud . 
182	NA	 Lõpuks võttis ta Kirjanike Liidu teatmiku , pani silmad kinni , tegi teatmiku suvalisest kohast lahti ja torkas näpu ühte kohta . 
182	NA	 Tegi silmad lahti ning nägi , et oli sattunud Peebu nimele . 
183	NA	 Peebul oli mitmeid toredaid luuletusi , mis Leilale meeldisid , paari neist teadis ta koguni peast , aga kõige suuremate lemmikute hulka ta siiski ei kuulunud . 
184	NA	 Aga mis sellest . 
184	NA	 Saatuse pime sõrm oli nõnda soovitanud . 
184	NA	 Leila võttis südame rindu ja helistas . 
185	NA	 Aga vastuseks kõlasid sõnad : 
186	NA	 “ Kas sa arvad , et mul ei ole muud teha kui algajate värsse lugeda . ” 
187	NA	 Leila pani toru ära ning oli väga löödud . 
188	NA	 Ta teadis , et käibel on arvamus , nagu püüaksid noored luuletajannad endale tuntud kirjanike hulgast paarilist sellega , et pakuvad neile oma värsse näha , paluvad neid arvustada ja küsivad koguni abi esimese kogu kokkupanekuks . 
188	NA	 Paarilist kasvõi korraks ja kui õnnestub , siis miks mitte ka päriseks . 
189	NA	 Ausõna , Leila selline ei olnud . 
189	NA	 Tal oli tõsi taga , ta soovis tõesti , et keegi professionaal ütleks midagi ta luuletuste kohta , et ta näitaks otse näpuga ja ütleks : vali see ja vii toimetusse . 
190	NA	 Ta oli kuulnud , et tegelikult leidub eesti kirjanike hulgas selliseid abivalmis luuletajaid , kes aitavad algajatel oma asju viimistleda ning esimest kogu kokku panna . 
190	NA	 Mitte kõik ei ole kiivad , vaid tervitavad heal meelel uusi tulijaid . 
190	NA	 Aga Leila ei teadnud täpsemalt , kes just sellised on . 
190	NA	 Räägiti nii Oskarist kui Unost , aga eriti lugupidavalt Ellenist , kes ise oli nii andekas ja ometi kulutavat aega teiste ja vähem andekate peale . 
191	NA	 Toimetused ehk teaksid soovitada , aga Leila ei julgenud küsima minna . 
192	NA	 Kuigi ta oli selle pimedalt näpu peale panemisega kõrvetada saanud , proovis ta siiski veel kord . 
193	NA	 Nüüd sattus ta hoopis proosamehe peale , Jooru oli selle nimi . 
193	NA	 Too polnud küll ainsatki luuletust avaldanud , aga võibolla oligi parem , suudab objektiivsemalt hinnata . . . 
194	NA	 Kui Jooru istus seal madalas neitsikambris , mis oli püütud mõne hajameelse ligutusega teha hubaseks ja isegi romantiliseks , ja kui ta seal luges neid luuletusi , mis olid üpriski segased , kuid milles oli sügavaid õhkamisi rohkem kui ridu , siis tundis meesterahvas endas vähehaaval tärkamas lõvi või mõnda muud selletaolist kiskjat ehk teisisõnu looduse isandat . 
195	NA	 Kuigi Jooru oli ka ise salaja luuletusi kirjutanud ja need nii sügavale sahtlipõhja peitnud , et isegi Ruupa polnud neid välja nuhkinud ega proosamehe häbiks üldsuse ette toimetanud , ei saanud ta eales teiste kirjutatud luuletustest aru . 
195	NA	 See tähendab , et aru muidugi sai ja oleks osanud isegi nende headust hinnata , aga talle jäi igiarusaamatuks , miks nad üldse luuletasid , kui eesti keeles riimis sõnaga “ hing ” vaid “ king ” , “ ling ” ja “ ting ” , aga nii luulelistel sõnadel nagu “ unelm ” või “ pilv ” polnud ainsatki paarilist . 
195	NA	 Sellistest riimiäbarikest ei andnud ju midagi mõistlikku kokku kombineerida . 
195	NA	 Mõni muidugi leiutas päris vaimukaid lahendusi , aga kuna igal luuletajal oli hing ja ta sellest kuidagi mööda ei pääsenud , siis sai neid tingusid ja lingusid luuletajate suure hulga peale nii palju , et omanäolisus jäi täielikult juhuse hoolde . 
196	NA	 Ja kui ta nüüd siin tunnetest ähmastuvas ruumis neid kohmakaid ja lapsikuid värsse üksteise järel alla neelas , nõnda et ei suutnud eristada , kus üks lõppes ja teine algas , siis lahkus Jooru vaimunatuke kauguste piiri taha ning sellele vastukaaluks hakkasid temas toimuma sootuks mingisugused füsioloogilised muutused . 
197	NA	 Ta tundis , kuidas turjakarvad turri lähevad ning ta vaikselt urisema kipub – vahest selleks , et kaitsta seda väikest kollakas-kahvatu jumega luuletajannat kurja maailma mõnituste eest , mis igale kirjanikule paratamatult osaks peavad saama . 
197	NA	 Ta vaatas kuninglikul pilgul ringi ja kuna ta tolle Leilaks nimetatud olevuse paigale seatud asjade hulgas , ei vaasikeses õlelilledega ega riiuliservale laotud rannakarpide hulgas , endast ohtu kujutavat vaenlast ei näinud , siis koondus tema vägi ja vaim Leila enese vastu . 
