par_nr	head	sentence
365	NA	 Hetke pärast kuulutasid heeroldid ta puutumatuks . 
365	NA	" Kuid üle "" püha tsooni "" piiri viis ta endaga kaasa veel ka teise , läbi turvise selga tunginud arbaletinoole . "
366	NA	 Nüüd ei tohtinud enam peatuda , muidu ei saa ta enam iial liikuma . 
366	NA	 Käigu pealt kiskus Lennox jalast noole välja — õnneks polnud see kisuline — , üritas sedasama teha ka teisega , kuid selle vars murdus pooleks . 
366	NA	 Kohutav valutorge oleks talt peaaegu teadvuse röövinud , kuid ta jäi püsti ja hajutas vihkamise jõuga silme ees keerlevaid sõõre . 
367	NA	" "" Tulen , Radell , tulen ! "" sosistas ta hääletult , et mitte unustada , mida ta siin üldse teeb . "
368	NA	 Tribüünidel ei istunud enam ainuski hing , kui ta mõõka raugakepina kasutades samba juurde komberdas , kõik seisid püsti . 
368	NA	 Ta ei suutnud eraldada ainustki nägu , ka mitte Radelli oma , kes vahtis teda , silmad pealuust välja tungimas , nagu kummitust , pidades teda Lamontiks . 
368	NA	 Lennoxil jätkus silmi vaid ihaldatud trofee jaoks . 
369	NA	 Ta kiskus selle aasade küljest lahti ja kuulis otsekui kusagilt kaugelt massi ennastunustavat röökimist . 
369	NA	 Nüüd tuli võidumärk žüriile üle anda , alles siis loeti tegu fikseerituks . 
369	NA	 See polnud pikk tee , aga Lennoxile tundus , et ta komberdab neid viitkümmet sammu juba sündimisest saadik . 
369	NA	 Kuldvillak lohises ta järel mööda tolmust maad nagu kalts ja ta pantseri alt tilkuv veri jättis sellele plekke . 
370	NA	 Lõpuks oli ta kohal ja ulatas Kuldvillaku üle barjääri žürii esimehele . 
370	NA	 Mängude lõppu kuulutavad pasunahelid rajasid endale vaevaga tee läbi häälte orkaani . 
370	NA	 Lennox tõstis kiivrivisiiri üles ja nägi nüüd esmakordselt löödud Radelli halle sisselangenud palgeid . 
370	NA	 Lamonti noorele higipisarais näole ilmus vana piraadi jäik , halastamatu hundinaeratus . 
370	NA	 Siis lõi gladiaator vankuma ja kaapas õhust kätega tuge . 
370	NA	 Viimast leidmata , kukkus ta kogu raskusega tagurpidi liivale , surudes murtud varrega noole kogu pikkuses oma kehasse . * 
371	NA	 SEDA , kuidas neli meest teeninduspersonalist võitja elutu keha ära kandsid , nägid üksnes vahetud kohalviibijad . 
371	NA	" Kogu maailma ekraanidel imiteerisid samal ajal kaks maniküüritud sõrme käärilõikeid ning siirupine hääl õpetas : "" Kui tahate pisut lõõgastuda , valige "" Twice "" ! "" "
372	NA	" 1 Ave , Caesar , morituri te salutant — "" Tere , Caesar , surmaminejad tervitavad sind "" ( rooma gladiaatorite tervitushüüd keisrile enne võitluse algust ) "
373	NA	 2 lanista —gladiaatorite õpetaja , gladiaatorikooli pidaja 
