par_nr	head	sentence
72	NA	 Kas piiskopi- ja paavstikohtadega äritsemine on karja valvamine ? 
73	NA	 On ju loomulik , et Hus soovis lõpetada kala mädanemist peast . 
73	NA	 Kuid proovi sa midagi öelda patusele , proovi öelda , et ta püherdab patus , kui ta peab end eksimatuks autoriteediks ! 
73	NA	 Evangeelium õpetab olema alandlikus meeles nende vastu , kes on pandud meie üle . 
73	NA	 Me ei saa öelda , et Hus poleks olnud alandlik , aga kelle vastu siis ? 
73	NA	 Missugusele neist kolmest paavstist tuli tal vanduda truudust ? 
73	NA	 Et ta seda ei teadnud , mis jäi tal üle muud , kui laskuda oma alandlikus meeles põlvili Kristuse enese ees . 
73	NA	 Aga jälle häda : Kristuse nimele kirikus ei apelleerita . 
73	NA	 Olen märganud , et häda tekib alati siis , kui mõtled või õigust räägid . 
73	NA	 Ainult valetama peab , siis ei puuduta sind keegi . 
73	NA	 Ja kui me nüüd tõeks tunnistame , et see jääbki nii , mis kasu oli siis kogu doktriinist , kogu Summa theologiae'st ? 
73	NA	 Kas kirik saab olla igavene ja ühtne , kui teda juhivad valevorstid ? 
73	NA	 Mida peab siis kirikust arvama lihtne talupoeg , kes loeb korrapäraselt oma paternostereid ja avemariasid ? 
73	NA	 Ta ju näeb , et paavstid lõikavad üksteise kõrisid , ja küllap esitab ka küsimuse , miks ei võiks temagi kõrisid lõigata . 
73	NA	 Nii kaotab kogu asi mõtte . 
73	NA	" Lõpetame siis juba asja ära , läheme laiali ja ütleme : "" Issand , meie ei ole ikka seda väärt , et sinu jälgedes käia . "" "
73	NA	 Ja siis tuleb Viimne Päev . 
73	NA	 Valepaavstid mõistetakse igavesse surma või põletab neid kurat . 
74	NA	 Niisiis , ma andsin endale aru , et sel päeval hakatakse põletama tõelist jumalateenrit , kartmatut ja väga moraalset inimest . 
74	NA	 Hus võis olla eeskujuks igale kirikutegelasele , ometi nad põletasid ta . 
74	NA	 Mis sellest , et ta jagas armulauda kahel kujul ? 
74	NA	 Mis sellest , et tahtis , et paavst endale tuhka pähe raputaks ? 
74	NA	 Sellest , et nad ta põletasid , saame aru , kui alla lastud on meie aeg . 
74	NA	 Kui aga keegi tõepoolest pahatahtlikult eksib , näiteks õpetab , et Jeesus oli ainult inimene , siis pole inkvisitsiooni ollagi . 
74	NA	 Sest väikesed sulid võib niisama maha koksata või kusagil kambrinurgas rattale keerata . 
74	NA	 Küll inkvisitsioon teab , mis ta nendega teeb . 
74	NA	 Pärast on nad nagu varjud kusagil surnuaial , paras valge lina ette tõmmata ja tagant valgust näidata . 
74	NA	 Milline vaatemäng siis tuleks ! 
75	NA	 Lubage , et selgitaksin oma mõtteid väikese rahvajutuga , mille mulle kord vestis talumees ja mõisaametnik Kupja-Theobald . 
76	NA	 Ühel lesknaisel suri mees ära ja ta jäi pimedal talveõhtul üksi . 
76	NA	 Teenijad ning teenijannad kõik välja pidusse saadetud , vaikus ja rahu , ainult hiired krobistavad tühjas mõisasaalis . 
76	NA	 Äkki hakkab keegi hirmsasti ust lõgistama ja naine vaatab ? vana surnud mees ukse taga . 
76	NA	" "" Naine ! "" röögatab see hirmsa häälega . "
76	NA	" "" Anna süüa ! "" "
76	NA	 Juba vananev , aga ikka veel päris ilus lesknaine toob hernesupi ja munad lauale , ütleb , et rohkem ei ole . 
76	NA	 Siis on hirmus vaadata , kuidas mees sööb munad kõige koortega , herned aga koorib viksilt ära . 
76	NA	" "" Sõidame , "" ütleb mees lõpuks , kui söödud saavad . "
77	NA	 Eks naine siis vaatab , et suur must saan on ees ja must hobune niisamuti . 
77	NA	 Kõik läigib ilusti , kuu paistab . 
77	NA	" "" Kuu paistab , kooljas sõidab , "" ütleb surnud mees , kui saani istuvad . "
77	NA	 Annab naisele ühe verise inimesekäpa , kui sõitma saavad . 
77	NA	" "" Naine ! "
77	NA	" Söö käpp ära ! "" käsib . "
77	NA	 Naisel ei jäägi midagi muud üle , võtab käpa , aga peidab saani põhja . 
77	NA	" "" Kuu paistab , kooljas sõidab ! "" ütleb mees . "
77	NA	" "" Ilus , kallis , armas , kas kardad ? "" "
77	NA	" ? "" Mis man'd kardan , kui oma armuke kõrvas , "" vastab naine . "
77	NA	" ? "" Kas käpp söödud ? "" "
77	NA	" ? "" Ei veel , mehekene , ei veel , "" vastab naine ja poetab käpa istumise alla . "
78	NA	" "" Kuu paistab , kooljas sõidab , "" hüüab mees ja küsib : "" Käpp , kus sa oled ? ! "" "
78	NA	" ? "" Perse all , "" vastab käpp . "
78	NA	" "" Söö käpp ära ! "" röögib mees veel kord . "
78	NA	 Naine aga pistab käpa põue . 
78	NA	" "" Ilus , kallis , armas , kas kardad ? "" küsib mees oma hauatagusel häälel . "
78	NA	" ? "" Ei ole ma veel tulbiõienestega suud värvinud ega palgetele puudrit pannud , "" vastab naine . "
78	NA	" "" Mis ilus ma siis olen , minu oma mehekene on ikka kõva väljamõtleja . "" "
79	NA	 Nad jõuavad surnuaiale , kus ulub tuul ja okstel kraaksuvad poolunne jäänud varesed . 
79	NA	 Aga kirikus põleb tuli ja preestrid loevad seal oma lõputuid palveid . 
79	NA	 Altaril Peetruse kõrval on suur kukk . 
80	NA	 Siis vaatab Taevaisa taevast ja näeb , et naisel hirmus häda käes on . 
80	NA	 Ja püha Taevaisa võlub selle maalikuke päris kukeks . 
80	NA	 Ja siis see päriskukk hakkab kirema ja peletab hirmsa mustasaanimehe hauda koos aiste ja saanijalgadega . 
80	NA	 Naine jääb siiski maa peale ja näeb , et tema jaoks on siin juba ammu haud valmis kaevatud , ilus rõngasrist veel haua servas ja tema nimigi peal . 
80	NA	 Edaspidistel tundidel ei saa ta muud teha kui palvetada . 
81	NA	 Nõnda palju on sellest aega möödas , kui ma vana Kupja-Theobaldiga viimati juttu puhusin . 
81	NA	" Ma isegi ei mäleta enam , kas ta ikka ütles "" Taevaisa "" . "
81	NA	" Samuti seda , kas ta ütles , et Taevaisa võlus kukke , "" võttis kuke teha "" või koguni nõidus ... "
82	NA	 Aga seda tean ma küll , et toda lugu kuulsin ma päris esimest korda just mittesakslaselt , Küti Jouhanilt , kelle vana tarkus oleks austatud ja teretulnud igas Liivimaa nurgas . 
82	NA	 Kukelaul on talumehe hinge nii mõjunud , et tal selle kohta sajad muinasjutud ja tähendamissõnad lausuda on . 
82	NA	 Pealegi viivad kõik jutud , mis kuke kohta eales lausutud , tagasi pühakirja juurde : 
83	NA	" Mt 26 : 72-74 : "" Ja tema salgas taas vandega : "" Mina ei tunne seda inimest . "" "
84	NA	" Aga üürikese aja pärast tulid tema juure need , kes seal seisid , ja ütlesid Peetrusele : "" Tõeste , sinagi oled nende seltsist , sest sinu keelgi tunnistab sind üles . "" "
85	NA	" Siis hakkas tema ennast väga ära needma ja vanduma : "" Ei ma tunne seda inimest ... "" ja sedamaid laulis k u k k. "" "
86	NA	" Mk 14 : 69-72 : "" Ja tüdruk nägi teda jälle , ja hakkas ütlema neile , kes seal juures seisid : "" Seesinane on üks nende seast . "" "
87	NA	 Aga tema salgas taas . 
87	NA	" Ja üürikese aja pärast ütlesid need jälle , kes seal juures seisid , Peetrusele : "" Tõeste , sina oled nende seast ; sest sina oled Kalilea maa mees ja sinu keelemurre on seda viisi . "" "
88	NA	" Aga tema hakkas needma ja vanduma : "" Ei ma tunne seda inimest , kellest te räägite . "" "
89	NA	" Ja k u k k laulis teist korda , siis tuli Peetrusele meele sõna , mis Jeesus temale oli ütelnud : "" Ennegu k u k k kaks korda saab laulnud , salgad sina mind kolm korda ära . "" "
89	NA	" Ja tema kattis oma silmad kinni ja nuttis . "" "
90	NA	 Kukk laulab alati kaks , mitte kolm korda . 
90	NA	 Ja kuri vaim , kes selle laulmisega oma rada läheb , on samuti kahekordne , õieti kaovad inimese seest alati kaks vaimu , kui neid välja ajada . 
90	NA	 Seda teab harimatu talupoeg , aga seda , nagu näha , ei tea püha inkvisitsioon . 
91	NA	 Andsin endale aru , et inkvisitsioon — kiriku püha relv — on sulide ja kaabakate käes , kes on ehk valmis oma emagi maha müüma . 
92	NA	 * 
92	NA	 * 
92	NA	 * 
92	NA	 
93	NA	 Kaunis suvehommik vaatas sisse pühi isasid tihedalt täis kirikusse . 
93	NA	 Ungari palgasõdurid tõid kirikukogu ette magister Jan Husi , kes tavakohase jumalateenistuse ajal oli kirikuuksel seisnud . 
93	NA	 Olgu siin siis tema kirjeldus . 
94	NA	 Hus oli tavaline munk tavalise tonsuuriga . 
94	NA	 Äraaetud juuksed olid ilmselt olnud mustad . 
94	NA	 Husi habe oli täiesti hall ja ta silmad kiirgasid midagi head . 
94	NA	 Palgasõdurid juhatasid ta häbipinki istuma . 
94	NA	 Ta võttiski sel teistest kirikupinkidest eemale toimetatud ja veidi kõrgemal istumiskohal täiesti rahulikult istet , nagu oleks kõik toimuv maailma kõige harilikum asi . 
95	NA	 Tema kõrval võttis koha sisse habemeajaja , keda pidi peatselt vaja minema tema kui hereetiku tonsuuri eemaldamiseks . 
96	NA	 Kooriruumi istete kaks esimest rida täitsid pika laua otstarvet . 
96	NA	 Nende taga istusid üheksa piiskoppi , kaks kardinali , kolm doktorit ja kontsiili prokuraator Henricus de Piro . 
97	NA	 Kõik pika laua taga istujad olid väga rahutud , alailma oli neil sekeldamist mingisuguste paberitega . 
97	NA	 Omavahel rääkimisest aga hoiduti ning vaadati sageli altari poole . 
98	NA	 Magister ei saanud kaua istuda , ta kamandati kiiresti püsti . 
98	NA	 Needmistalitus oli alanud . 
98	NA	" Süüalune püüdis algusest peale midagi seletada , kuid kardinal Petrus de Allaco , kelle pea ümber oli lumivalgetest juustest ring otsekui pärg , röögatas süüalusele Jeeriku pasuna laadsel kurdihäälel : "" Taceat nunc , bene postea simul ad omnes respondebitis ! "" "
98	NA	 * 
98	NA	" Veel enne , kui ta lõpetada jõudis , vastas Hus talle selgel häälel : "" Et quomodo debeo ad omnes simul respondere , cum non possum eos simul omnes cogitare ? "" "
98	NA	 ** 
98	NA	" Talle vastas võimas Firenze kardinal Zabarella , kelle lippu nägin ennist kirikuuukse kõrval , suur punane rist peal veretamas kui tuline sepaääs : "" Taceas nunc , jam enim suffecienter te audiavimus . "" "
98	NA	 *** 
98	NA	 Hus tahtis veel midagi öelda , kuid üks pikk sõdur tõukas teda tugevasti vastu õlga ; seepeale läks sealsamas oma kaaskonna hulgas istuv kuningas näost tulipunaseks . 
98	NA	 
98	NA	 Kuningas Sigismundi näost ei kadunud veri veel siiski , kui tseremoonia edasi läks . 
98	NA	 
99	NA	 Süüalune pidi saadud hoobist äärepealt lavalt alla kukkuma , kuid kirikuteenrid püüdsid ta kinni . 
99	NA	 Ta hakkas ikkagi kõnelema ja seekord andis valitseja käe tõstmisega kõikidele märku , et teda ei peatataks . 
99	NA	" Hus ütles sõna-sõnalt järgmist : "" Rogo propter Deum , audiatis me , ne astantes credant , me errores tenuisse . "
99	NA	" "" **** "
100	NA	 Aga nüüd läks lahti tõeline mürgel , üliõpilased vilistasid , mungad ja piiskopid trampisid jalgadega . 
100	NA	 Kontsiili süüdistaja Henricus de Piro tõstis mõlemad käed ja püüdis kõikidest üle karjuda , et nad vait jääksid . 
100	NA	 Husi käed väänati selja taha ja valvurid sulgesid otsemaid ta suu . 
100	NA	 Lõpuks saabus rusuv vaikus , Piro tõusis ja luges ette paar katket Husi teostest , muuhulgas sellegi : 
101	NA	" "" Kas kinnitavad kirikupead end olevat Kristuse ja apostlite järglased ? "
101	NA	" Kui nad vastavalt käituvad , siis nad seda ka on , kui aga vastupidi , siis nad on valetajad ja petised . "" "
101	NA	 Seepeale hakkasid mõned uuesti karjuma , süüdistatuvastane enamus toetas karjujaid küll vaikselt , aga siiski järjekindlalt . 
102	NA	 Püsti tõusis Corki peapiiskop , võttis värisevate käte vahele paberilehe ja luges ette veel viis süüdistuspunkti . 
102	NA	 Hus vastas , et süüdistuspunktid üks , kaks , kuus , seitse ja kaheksa on tema vastu pahatahtlikult tõstetud valesüüdistused . 
102	NA	" Ta lisas : "" Nominetur ille doctor , qui hoc contra me testatus est . "
102	NA	" "" * "
103	NA	 Ärritus ka Corki peapiiskop ja põrutas rusikaga lauale . 
103	NA	 Ta karjus , et süüalune on ennast juba ammu nimetanud neljandaks isikuks kolmainsuses , et nemad kõik teavad seda ja kedagi ei huvita seejuures asjaolu , et magister ei ole täie mõistuse juures . 
103	NA	 Selle sõnavõtu ajal hakkasid magistri huuled liikuma . 
103	NA	 Ta muigutas suud nagu kala kuival , selle vana punkti väljakäimine paistis teda üllatavat . 
103	NA	" Ta andis otsekohe vastuse : "" Absit a me misero , quod me quartam personam in divinis vellem nominare , cum nec hoc in cor meum ascendit , sed constanter assero , quod Pater et Filius et Spiritus Sanctus unus deus et una essentia et trinitas est personarum . "
103	NA	" "" ** "
104	NA	 Magistri esialgsest sirgeselgsest hoiakust oli veel üsna palju järel , kui prokuraator võttis käsile tema väite , tema teostes palju korduva hoiaku , mille järgi ka maapealset kirikut juhib ainuüksi Kristus . 
104	NA	 Kuid prokuraatori arvates ei juhtinud Kristus siiski maapealset , s.o. võitlevat kirikut . 
104	NA	" Hus laiutas käsi ja ütles : "" O Domine Deus ! "
104	NA	 Ecce jam hoc consilium tua facta et legem damnat ut errorem , qui cum ab inimicis tuis gravatus opprimereris , sed Deo Patri tuo justissimo judici causam tuam commisisti . 
104	NA	" "" *** "
105	NA	 Mõned süüdistajad soovitasid magistril patukahetsuses öelda , et ta ei ole kunagi kuulutanud temale omistatavaid eksimusi , s.o. neid viit punkti , millest eespool oli juttu . 
105	NA	" Tema lükkas üldse tagasi võimaluse , et ta talle omistatavat valet "" punktidena "" "" võiks käsitleda "" ja hakkas rääkima hoopis sellest , et tema praegused süüdistajad on talle kunagi isegi salvus conductus'e ehk turbekirja andnud , et ta võiks kirikukogu ette vabatahtlikult ilmuda . "
106	NA	 Kardinal de Allaco luges ette kolm armulauda puutuvat kohta süüdistuskirjast , sest just need valmistasid konsiilile enim peavalu . 
106	NA	 Hus vastas igale punktile eraldi , saates oma juttu kiirete peanoogutustega . 
106	NA	" Kaheteistkümnendale punktile vastas Hus kõige pikemalt : "" Nec sum pertinax , sed semper desideravi et die hodierna desidero informationem efficaciorem ex scripturis . "
106	NA	 Et hodie dico , quod et si uno verbo omnes errores destruere et convincere possem , libentissime hoc efficierem . 
106	NA	" "" * "
107	NA	 Püsti tõusis magister Palec , Husi kõige süngem vaenlane . 
107	NA	 Ta valetas , et Hus on piibli tšehhi keelde valesti tõlkinud , tal olevat tunnistusi ja ta võib need kohe ette tuua . 
107	NA	 Nähes parimast kalevist kuues Palecit , muutus Hus hulga leebemaks . 
107	NA	" Ta pöördus näoga akna ja päikese poole : "" Evangeeliumi seadus kehtib kindlasti kõikide kristlaste , järelikult ka paavsti ja tema esindaja kohta . "
107	NA	 Evangeeliumi seadus käsib eksinut karistada , ja kui ta oma sõnakuulmatusest ei loobu , siis teda eneste hulgast minema ajada . 
107	NA	" Niimoodi ei rikuta vähimalgi määral põhilist käsku , ja see kõlab : "" Ära tapa ! "" "
107	NA	 Te võite põletada mu raamatud , ma polegi selle vastu . 
107	NA	 Kas nad aga lihtrahva keelde valesti on tõlgitud , seda võib igaüks otsustada , kes seda keelt tunneb . 
107	NA	" Palun vaadake minu raamatud üle , nad on avatud kõikidele . "" "
108	NA	 Seepeale andis keegi sõjasulaste pealik märku ja süüdistatava käed päästeti taas lahti . 
109	NA	 Palec vaatas veel kord Husi , pigistas siis ühe silma kinni ja soovitas oma endisel õpetajal vanust vaateist lahti ütelda , võtmaks vastu kirikukogu enamuse omad . 
109	NA	 Palec oli veel üks väheseid saalis viibivaid tšehhe , ta demonstreeris seda teo ja sõnaga , ta oli kui uhke kannustega kukk . 
109	NA	 Kuid keegi ei pannud tema kangekaelsust tähele . 
110	NA	" Magister Jan aga vältis Paleci pilku , tõstis käed ja hüüdis : "" Domine Jesu Christe ! "
110	NA	 Ignosce omnibus inimicis meis , propter magnam misericordiam tuam te deprecor . 
110	NA	 Et tu scis , quia false accusaverunt me , falsos testes produxerunt et falsos articulos contra me confinxerunt . 
110	NA	" Ignosce eis propter immensam misericordiam tuam ! "" ** "
111	NA	 Taas oli kirjeldamatu lärm süüdistuse poolel . 
111	NA	 Piro tagus haamrikesega kaks korda vastu lauda . 
111	NA	 Kuuriaprokuraator Augustus , Lodi ja Riia peapiiskopid , Corki peapiiskop ja teised nooremad piiskopid hüppasid Husi juurde puulavale ning rebisid temalt vaimulikuornaadi . 
111	NA	 Hus tõstis käed , püüdes neid asetada õlgade juurde , kust valge riie kõige enam kärises . 
111	NA	 Nüüd seisis ta pikkade valgete nahkpükste väel oma häbipingi ees , kõikide pilkude all . 
111	NA	 Ta astus sammu tagasi ja purskas südantlõhestavalt nutma . 
111	NA	 Üle ta mõlema pale veeresid väikesed vanamehepisarad . 
111	NA	" Tahtsin hüüda : "" Lõpetage ometi ! "" "
111	NA	 Ent sõnad ei tulnud üle mu huulte . 
112	NA	" "" Nüüd siis on sinu kuubki ära jagatud ! "" hüüdis Riia peapiiskop Joannes . "
112	NA	 Minul hakkas kohutav häbi oma kaasmaalase pärast : et just Riia peapiiskop , kes kuuldavasti koduste asjadega üldse ei tegelnud ja pidevalt väljamaadel viibis , midagi selletaolist ütelda võis . 
113	NA	" Ent sõdurid andsid kaebealusele selga kotiriidest kuue , aga ka suure paberist hereetikutiaara , mille peal tuld sülitavad draakonid ja kiri : "" Hic est haeresiarcha ! "" * "
114	NA	 Nüüd võttis Riia peapiiskop laualt armulauakarika ja andis selle kaebealusele . 
114	NA	 Husi sõrmed sulgusid kindlalt karika ümber . 
114	NA	 Ja peapiiskop läks kiirel sammul altari ette ja hüüdis : 
115	NA	" "" O Juda maledicte ! "
115	NA	" Ut qui dereliguisti consilium pacis et cum Judaeis consiliatus es , auferimus a te calicem hunc redemtionis . "" "
115	NA	 ** 
115	NA	" Kolm dominiiklaste eestseisjat kõndisid ümber ristimisvaagna ja kordasid kolm korda : "" Nii olgu , nii olgu , nii olgu . "" "
115	NA	 
116	NA	 Riia peapiiskopi viimaste sõnade ajal jooksis süüdistatava juurde Lodi peapiiskop , kes oli parajasti teenistuses , haaras tema käes olevast armulauakarikast ja üritas seda jõuliselt ära rebida . 
116	NA	 Hus hakkas vastu , tema küüned libisesid armulauakarika kullal . 
116	NA	 Teenivale hingekarjasele tuli aga appi Czerny piiskop , Husi ümber lõi kiiresti kokku sõjasulaste värvikirev summ . 
116	NA	 Tekkinud rüsinas ei saadud mitte aru , kes tiris või kes tõmbas , ühteaegu aga kadus magistri peast narrimüts ja veeres suitsutusastja alla . 
116	NA	 Hus pidi siis ka karika loovutama , ta seisis nüüd altarile lähemal , hoidis südamest kinni ja lõõtsutas . 
116	NA	" Lodi peapiiskop aga kõndis , karikas käes , ümber süüdistajate laua parema nurga , kus istusid kuuriasekretärid , ning ütles : "" Fiat , fiat , fiat . "" "
116	NA	" ( "" Nii olgu , nii olgu , nii olgu . "
116	NA	" "" ) "
117	NA	" Hus ei jäänud karika äravõtmise ajal samuti vastust võlgu ja hüüdis üle kogu kiriku : "" Confido in Dominum Deum omnipotentem , pro cujus nomine hanc blasphemiam patienter sustineo , quod ipse suae redemtionis a me calicem non auferet , sed spero firmiter , quod hodie in regno suo bibam illum ! "" * "
118	NA	" Süüdistaja kardinal Leaudit nägi , et Hus sel hetkel peakatteta oli , ja andis valvuritele selge käsu : "" Tõmmake talle uuesti pähe see kübar , et teda põletataks koos kuraditega , tema käskijatega , keda ta siin maa peal on teeninud . "" "
119	NA	" "" Küllalt ! "" hüüdis üks poola dominiiklane , kellel oli küllap hale süda . "
