par_nr	head	sentence
161	NA	" "" Sa pead ikkagi ise Tirtsu lasteaeda viima . "" "
162	NA	" "" Mmh , "" mõmises Susanna ja tegi silmad lahti . "
162	NA	" "" Mis on siis jälle ? "
162	NA	" Ma ausalt tahaks suti magada veel . "" "
163	NA	" "" Sa pead ise ju veel tööle kah minema , "" rääkis Tirts vanainimese häälega . "
164	NA	" "" Ma ei taha tööle minna , "" pani Susanna silmad tagasi kinni . "
164	NA	" "" Miks ei võiks kõik päevad olla laupäevad ja pühapäevad ? "" "
165	NA	" "" Sest siis sa pead minema laupäeval ja pühapäeval tööle , ja see oleks veel halvem ju . "" "
166	NA	" "" Miks ma peaksin minema laupäeval või pühapäeval tööle ? "
166	NA	" Sellepärast ma ju ütlesingi , et laupäevad ja pühapäevad , et nendel päevadel ju ei käida tööl . "" "
167	NA	" "" Aga kui sa üldse tööl ei käi , siis sa ei saa ju raha ja me peame prügikastist toitu otsima , "" seletas Tirts . "
168	NA	 Susanna oli enam-vähem ropsuga ärkvel ja istuli . 
169	NA	" "" Mida juttu , "" ütles ta . "
170	NA	 Mina hoidsin vaevu naeru tagasi . 
171	NA	" "" Lasteaias kasvataja ütles , et me ei tohi nende inimeste üle naerda , kes prügikastist süüa otsivad , sest nad võibolla ei ole üldse ise süüdi . "
171	NA	 Võibolla neil võeti töö ära ja nüüd nad ei saagi raha . 
171	NA	" Ja ei saa sellepärast süüa ka . "" "
172	NA	" "" Noo-jah , "" püüdis Susanna pedagoogiline olla . "
172	NA	" "" Loomulikult ei tohi me nende üle naerda . "
172	NA	" Aga ma arvan , et minul ühest puudutud päevast veel sellist jama ei tule , et peaks prügikastist süüa hakkama otsima . "" "
173	NA	" "" Aga sa pead ikkagi täna tööle minema , "" oli Tirts karm . "
174	NA	" "" Kuule , tibu , mine pane kohv hakkama . "
174	NA	 Nii et tuleks kaks suurt tassi , onju . 
174	NA	" Vett ja kohvi paned mõlemat kaks korda rohkem . "" "
175	NA	" "" Kas Tirts oskab kohvi teha ? "" imestasin mina . "
176	NA	" "" Tirts teeb meil kõige paremat kohvi , "" ütles Susanna ja tema hääl ütles : kiida lolli , siis loll teeb . "
177	NA	 Mängisin mängu kaasa : 
178	NA	" "" Oi , Tirts , ma tahaksin nii väga sinu tehtud kohvi maitsta ! "" "
179	NA	" "" Kui teil pisut kannatust on , siis peagi saate , "" rääkis Tirts õpetajahäälel ja marssis uhkel sammul toast välja . "
180	NA	 Meie hoidsime hinge kinni , et mitte naerma pursata . 
181	NA	" "" Kust Tirts sellise rääkimisviisi võtnud on ? "" küsisin ma . "
182	NA	" "" Neil on uus kasvataja . "
182	NA	 Selline noor ja armas , kergelt usklik vist koguni , ma täpselt ei tea . 
182	NA	 Ei huvita ka , seni kuni mingit jumalajuttu lapsele rääkima ei hakka . 
182	NA	" Aga Tirtsule ta jubedalt meeldib ja just see suhtumine meeldib , mis sellel kasvatajal on ja teistel eriti ei ole - et tegelikult on kõik inimesed head ja kui me tahame , et maailm oleks parem , siis me peame ise ka hästi head olema . "" "
183	NA	" "" Mitte prükkarite üle naerma . "" "
184	NA	" "" Sest mine tea , ehk peame ise ka kunagi prügikastist toitu otsima . "" "
185	NA	 Tegime tõsiseid nägusid ja hääli . 
186	NA	" "" Jah , mõtle , kui me oleksime kaks prükkarist litsi , kes Balti jaama turu taga tšebureki eest ükskõik kellele keppi annaks , "" kujutlesin ma . "
187	NA	" "" Ei , ennem ma sureks , "" ei meeldinud Susannale minu maalitud erootiline tulevikupilt . "
187	NA	" "" Väkk ! "
187	NA	 Tšebureki eest ükskõik kellega vuih ! 
187	NA	" On sul aga fantaasia ! "" "
188	NA	" "" Ma kuulsin ükspäev raadiost , et Tartus külmub talvel iga kuu mingi kümme prükkarit ära , "" rääkisin ma . "
189	NA	" "" Kust nad nii täpselt teavad ? "" "
190	NA	" "" No ju siis on keegi spetsialist leidnud mõne jääs junni , ja kirjutanud oma kladesse üles . "
190	NA	 Teinud risti näiteks . 
190	NA	" Ja siis loetakse kuu lõpus ristid kokku . "" "
191	NA	" "" No aga mõni külmub äkki kusagil mahajäetud majas , kus keegi ei oska otsida , ja see siis ei lähegi ju arvesse . "" "
192	NA	" "" No see oligi umbes öeldud , et keskmiselt kümme , aga mitte täpselt . "" "
193	NA	" "" Tallinnas külmub veel rohkem nagunii . "
193	NA	" Siin on neid ju rohkem ka . "" "
194	NA	" "" Aga Tartus on talved külmemad . "" "
195	NA	" "" On nad sul küll . "" "
196	NA	" "" On jah . "" "
197	NA	" "" No mida teemat . "" "
198	NA	" "" Mida teemat jah . "" "
199	NA	 Kuulsin , et Tirts pani teleka mängima . 
200	NA	" "" Mis kell üldse on ? "" küsis Susanna , ronis voodist välja ja tõmbas kardinad eest . "
200	NA	 Akna taga oli täielik pimedus . 
200	NA	 Vaatasin Susanna öökapile . 
201	NA	" "" Pool seitse . "" "
202	NA	" "" Mida ? "
202	NA	" Miks on kell alles pool seitse ? "" "
203	NA	" "" Mina ei tea . "" "
204	NA	" "" Tirts ! "" hüüdis Susanna . "
204	NA	" "" Kas kell ei tirisenudki veel või ? "" "
205	NA	" "" Ei ! "" hüüdis Tirts vastu . "
206	NA	" "" Aga miks sa mind siis üles ajasid ? "" "
207	NA	" "" Sest mul läks uni ära ! "" "
208	NA	" "" No on laps , ausalt , "" pahandas Susanna . "
208	NA	" "" Me ärkame tavaliselt kell seitse . "" "
209	NA	 Ma hakkasin naerma . 
210	NA	" "" Lähme joome kohvi , "" ütles Susanna . "
211	NA	 See oli tõesti hea kohv . 
212	NA	 Loomulikult oli meil mõlemal uni selle jahmerdamisega kadunud ja Susanna otsustas , et tühja sest vabast päevast , ei hakka jamama . 
212	NA	 Et ehk mõni teine päev , viisakalt etteteatamisega ja . 
212	NA	 Võttis auto ja Tirtsu ja tõmbas tuld . 
212	NA	 Mina jalutasin kodu poole . 
212	NA	 Susanna juurest minu juurde , Lillekülast Pelgulinna , on ju ainult mõni kilomeeter ja nii väikse maa pärast pole küll minu meelest mõtet autoga sõitma hakata . 
213	NA	 Astusin mööda hämarat tänavat ja vahtisin jultunult akendest sisse . 
213	NA	 Hommik oli . 
213	NA	 Inimesed sõid hommikusööki . 
214	NA	 Naljakas , et inimesed hoiavad köögis selliseid kardinaid , mis midagi ei varja . 
214	NA	 Mina küll ei tahaks , et keegi vahiks mu aknast sisse , kui ma söön . 
215	NA	 Inimesed on kõige inetumad siis , kui nad söövad . 
215	NA	 Mingi aeg , kui ma pubekas olin , vältisin ma täiesti teadlikult kõiki avalikke söögikohti , sest ma ei suutnud vaadata söövat inimest , eriti kui see mõmises ja matsutas . 
215	NA	 See tundus nii jäle ! 
215	NA	 Õnneks oli see mingi mööduv foobia . 
215	NA	 Sest koolis tuli jama . 
215	NA	 Et miks ma ei söö , kui mul on söögiraha makstud . 
215	NA	 Et äkki olen ma mingi anorektik . 
215	NA	 Klassijuhataja korraldas mulle isegi vestluse kooli psühholoogiga , aga see oli õnneks nii loll tibi , et ma oleks ta pooleks hammustanud ka siis , kui ma oleksingi anorektik olnud . 
216	NA	 Naljakas , et hoolimata inimeste animaalsusest söögilauas on ikka üks deitimise ettekääne kutse õhtusöögile . 
216	NA	 Üks mees ütles kunagi , et õhtusöök olevat test : kui naine pirtsutab söögilauas , pirtsutab ka voodis . 
217	NA	 Võibolla . 
218	NA	 Mulle näiteks maitseb kõik . 
219	NA	 Mis muidugi on hästi tehtud . 
220	NA	 Vaatasin neid hommikust söövaid inimesi ja pähe tuli naljakas mõte , et kui äkki ma jäängi Kalmeri juurde käima ja äkki me hakkame ükskord koos elama ja siis istume hommikuti köögilaua taga ja sööme võileibu ja joome kohvi ja ma meenutan valusmagusa naeruga seda , kuidas ma ükskord hommikul võõrastest köögiakendest hommikusöögisööjaid vahtisin . 
220	NA	 Stopp . 
221	NA	 Ma ei hakka Kalmeriga koos elama , ütlesin endale . 
222	NA	 Ma ei hakka mitte kunagi mitte kellegagi koos elama ! 
223	NA	 Sest ükski mees pole nii halb , et peaks karistuseks mind enda kõrval pidevalt välja kannatama . 
224	 4 . 	 4 . 
225	NA	 Ma tunnen Susannat vanast ajast . 
226	NA	 Ta vanemad läksid lahku , kui ta oli neliteist , ja ta kolis koos isaga Tallinnast meie linna ja meie majja elama . 
226	NA	 Loomulikult sattusime me ka ühte kooli õppima . 
226	NA	 Mina kaks klassi temast tagapool . 
226	NA	 Aga see ei takistanud meid omavahel suhtlemast või sõbrannatamast . 
227	NA	 Susanna oli Tallinnast . 
228	NA	 Susanna oli ilus . 
229	NA	 Susanna oli hea . 
230	NA	 Ma olin temast vaimustuses . 
230	NA	 Karta on , et minu poollesbiline pilk , millega ma mõnikord mõnd ilusat tüdrukut vaatan , ongi alguse saanud just sellest , et ma olin õrnas eas Susannast täielikult sisse võetud . 
231	NA	 Mulle meeldis tema desoka lõhn tema nahal , see , kuidas ta end meikis , kuidas ta oma ilusate peente ja pikkade sõrmedega oma tobedas plastmassist ehtekarbis veel tobedamates odavates ehetes sobras , kuidas ta naeris ja kuidas ta vihane oli . 
231	NA	 Ma hoidsin end tagasi , et mitte vargsi tema põski või õlgu puudutada , ma kartsin , et sellega rikuksin ma kõik ära . 
231	NA	 Sest ma teadsin , et Susanna meelest on lesbivärk jäle . 
232	NA	 Mul oli siiralt kahju , et ma pole poiss . 
233	NA	 Aga kui Susanna poistega suhtles , ei tundnud ma imelikul kombel mingit armukadedust , vastupidi : ma olin Susanna üle lausa uhke , tundsin , nagu oleksin ka mina , minu sõbrannatamine , andnud oma panuse tema ilusse ja meeldimisse . 
233	NA	 Ja noorte nolkide kohmakad lähenemiskatsed ei olnudki midagi nii erilist , milles konkurentsi näha . 
234	NA	 Kui sa oled tundnud ja armastanud oma sõbrannat nii kaua , tekib vahepeal täielik õetunne . 
234	NA	 Ma arvan , et kui mul oleks päriselt õde olemas , siis oleks see õetunne just selline . 
234	NA	 Nagu tükike sinust ja sinu armastusest kõnnib ringi ja ajab oma asju . 
234	NA	 Kuni sinnamaani , et sellest õetundest saab kõrini . 
234	NA	 Siis , kui sa näed , et su niiöelda õde teeb ühe lolluse teise järel ja sa tahaksid teda aidata , aga ei oska . 
235	NA	 Keskkooli viimasesse klassi läks Susanna Tallinnas , nad kolisid isaga Tallinna tagasi . 
235	NA	 Ma olin mingi aeg täielikus depressioonis . 
235	NA	 Igatsus , mida ma tundsin , algas meetripikkuse suure I-ga . 
236	NA	 Kui ma siis mõni kuu hiljem Susannat Tallinnas külastasin , olid äkki kõik mu tugevad tunded kadunud : see polnud enam minu Susanna ! 
236	NA	 See Susanna , kellele ma külla olin sattunud , oli täiesti uus inimene . 
236	NA	 Talle oli siginenud kaks lõppülbet sõbrannat ja mingi ennasttäis kutt , ja ta ise naeris rumala häälega nende nõmedate naljade peale . 
237	NA	 Minu õnneks kadus pärast seda mu paaniline igatsus Susanna järele ning tänu taevale kaotas võlu ka mõte teda seksuaalse tagamõttega puudutada . 
237	NA	 Ma võisin hakata iseenda n.ö elluastumisele mõtlema . 
238	NA	 Olin siis viisteist . 
239	NA	 Vahepeal olen ma mõelnud , et kui Susanna poleks tookord ära kolinud , kas mu elu oleks siis palju teistmoodi läinud kui see nüüdseks läinud on . 
240	NA	 Kahtlen selles . 
241	NA	 Siiralt . 
242	NA	 Me hakkasime uuesti suhtlema , kui ma pärast keskkooli - minu lõpetamise ajaks oli see jõutud muidugi gümnaasiumiks ümber nimetada - Tallinna kunstiülikooli õppima tulin . 
243	NA	 Susanna on hästi ilus . 
243	NA	 Minu meelest küll . 
243	NA	 Vähemalt ta hoolitseb enda eest hullult ja ei karda väljanägemise peale raha kulutada . 
243	NA	 Ta käib kord kuus juuksuris juukseid värvimas , tal on väga hoolitsetud küüned , enda omad , muide . 
243	NA	 Tissid on ka kohutavalt ilusad , aga need on , nagu mainitud , arstionu tehtud , mitte looduse poolt kaasa antud . 
243	NA	 Minu arust on Susanna igapidi ilus ja see , et ta pidevalt põeb , on täiesti mõttetu . 
244	NA	 Üks asi on Susannale hästi iseloomulik : ta ei salli võlgu . 
245	NA	" "" Ma lähen peast segi , kui ma mõtlen , et olen kellelegi võlgu , "" räägib ta . "
245	NA	" "" Mul on alati midagi juhtunud , kui ma olen kelleltki midagi laenanud . "" "
246	NA	 Vanasti , kui me veel koos väljas ei käinud - tema käis juba baarides , mina vahel harva mõnel klassiõhtul - siis me vahetasime tihti riideid . 
246	NA	 Tookord olid moes natuke avaramad asjad , nii et meie väike suurusevahe ei olnud mingiks takistuseks . 
247	NA	 ( Laenamine oli eraldi teema . 
247	NA	 Seda pidi tegema nii , et vanemad teada ei saaks , sest vanemad olid kategooriliselt selliste asjade vastu . 
247	NA	 Ja kirjutamata seadus oli , et riideese tuleb enne tagasi andmist puhtaks pesta . 
247	NA	 Ma pole kunagi sellise hoole ja püüdlikkusega ühtki asja pesnud ega triikinud kui neid , mida omal ajal teistelt laenasin . 
247	NA	 Kuivatamiseks oli mul üks hea koht - kirjutuslaua taga radiaatori kõrval . 
247	NA	 Sealt ei osanud ema vaadata . ) 
248	NA	 Alati , kui Susanna minult midagi võttis , juhtus sellega midagi . 
248	NA	 Kord valas keegi minu pluusile mingit tundmatu koostisega kokteili , mis pesus maha ei tulnud . 
248	NA	 Kord jooksis üks debiilik põleva suitsuga vastu minu äsja Poolast toodud joppi ( Poola oli see aeg veel popp ) . 
248	NA	 Kord tuli Susannale mingi loll koer kallale ja rebis minu peaaegu tutikad teksad ( olin neid vaid korra pesnud ) katki . 
249	NA	 Rahaga on Susannal samasugused jamad olnud . 
250	NA	 Ükskord laenas ta raha , et endale muusikakeskust osta . 
250	NA	 Siis oli ta just Raigoga , Tirtsu isaga , tuttavaks saanud . 
250	NA	 See sai muidugi haisu ninna , et Susannal on raha . 
251	NA	" "" Saad aru , kui mul see diil õnnestub , ostan ma sulle kaks korda kallima maki , "" rääkis Raigo Susannale . "
251	NA	 Plaksutas oma pikki ripsmeid ja kiitis Susanna välimust . 
251	NA	 Plähmerdas faktide ja tuntud inimeste nimedega . 
251	NA	 Ja Susanna , kes pole muidu tegelikult üldse loll , läks õnge . 
251	NA	 Eks ta oli lihtsalt lollil kombel armunud . 
252	NA	 Loomulikult läks Raigo diil täiega perse , nagu enamus eelmisi ja järgmisigi , ja Susanna oli ahastuses : polnud makki , polnud raha , oli vaid suur armastus suure lontruse vastu . 
252	NA	 Ma isegi ei mäleta , kust ta selle raha lõpuks kokku sai , vist nuias isalt või midagi taolist . 
253	NA	 Igal juhul on Susanna oma asjade ja raha laenamisega jube hooles . 
253	NA	 Õppelaenugi maksis niimoodi tagasi , et kui suurema raha sai , läks panka ja maksis kogu võla ära . 
253	NA	 Ja esimese oma auto ostis nii , et kogus raha . 
253	NA	 Mitte , et oleks liisinud või midagi . 
254	NA	 Tirts on praegu kuuene . 
254	NA	 Tema isa Raigo on täielik türnühvel . 
254	NA	 Ta käib siiamaani Susanna ukse taga ja nuiab enne palgapäeva raha . 
254	NA	 Ja Susanna , rumaluke , annab ka . 
255	NA	" "" Võibolla peaksin ma talle poole väiksemad alimendid peale panema , "" arutles Susanna ükskord . "
255	NA	" "" Nagunii annan ju peaaegu poole sellest , mis ta Tirtsule maksab , talle tagasi . "" "
256	NA	" "" Võibolla ei tohiks sa talle üldse midagi anda , "" arvasin mina . "
256	NA	" "" Ta on suur mees , võiks nagu ise raha teenida , mitte lapse söögiraha kerjata , ja vaevalt , et ta sulle rahaandmise eest tänulik on . "" "
257	NA	" "" Tänulik ? "
257	NA	 Seda ma ei ootagi ! 
257	NA	 Aga kui ma ei anna , siis mine tea , mis ta teeb . 
257	NA	" Ja lapsel oleks ju paha kasvada , kui isa on vangis . "" "
258	NA	 Raigot on mõtet karta . 
258	NA	 Ta on leebelt öeldes haige inimene . 
259	NA	 Kõigepealt on ta haiglaselt armukade . 
259	NA	 Ja nagu sellest üksi vähe oleks , ta kipub ka kätega rääkima . 
260	NA	 Mäletan , et nad alles käisid , ja mina sebisin mingi täitsa laheda jurakaga , kes tahtis mind n.ö kodustada . 
261	NA	" "" Mõtle , ta läks täitsa närvi , kui ma ütlesin , et mulle Lenny Kravitz meeldib , et meeldib kui mees ja mis sellest , et ta neeger on , ma kepiks temaga heameelega , "" rääkisin ma Susannale sellest jurakast . "
261	NA	 Tookord lembisin ma Lenny üht mõne aasta vanust plaati , mille ümbrisel oli ta profiilis näoga seismas , ise selline hipilik pikajuukseline ja jube nunnu . 
262	NA	" "" Mida ? "" ei saanud Susanna aru . "
262	NA	" "" Sa ütled oma kutile , et tahaksid kellegi teisega magada ? "" "
263	NA	" "" No mis on siis ? "
263	NA	" Tegelikult ma ju nagunii ei saaks mitte kunagi Lennyga magada . "" "
264	NA	" "" Ei , aga niisama kasvõi Mulle ei tuleks pähegi mõnda teist meest Raigo kuuldes kiita . "" "
265	NA	" "" Miks ? "" oli minu kord mitte aru saada . "
266	NA	" "" Ta võib sellise asja peale kallale tulla , "" ütles Susanna . "
267	NA	 Ma ei uskunud seda . 
267	NA	 Keegi ei saa ju sellist juttu tõsiselt mõelduna võtta ! 
267	NA	 Keegi ei saa ju sellise lolli asja pärast teisele kallale minna ! 
267	NA	 Ja keegi ei saaks ju elada sellisega , kes sellise lolli asja pärast kallale tuleb . 
268	NA	 Aga Raigo sai kallale minna ka palju lollimate asjade pärast . 
269	NA	 Ja Susanna elas temaga ikkagi . 
270	 5 . 	 5 . 
271	NA	 Susanna ja Raigo lahutasid , kui Tirts oli peaaegu kahene . 
271	NA	 Susanna poleks vist iial lahutanud , ta oli isegi sellega leppinud , et mees oma käsi paigal ei oska hoida . 
271	NA	 Susanna uskus siiralt , et on vana ja kole ja loll ja seepärast peabki mehelt üle päeva peksa ja vaid kord kuus keppi saama . 
271	NA	 Tegelikult oli ta siis alles 23 ( ta on minust kaks aastat vanem ) , nii et vana ei saanud ta kuidagi olla . 
271	NA	 Kole ta pole kunagi olnud , aga loll oli minu meelest küll , et üleüldse sellisega elas . 
272	NA	 See aeg ei tahtnud ma temaga eriti suhelda , sest tema ätituud häiris mind : kena noor tšikk enda väljamõeldud kurkunöörivas vanainimesenahas , ainus , mille pärast elada , oli Tirts . 
272	NA	 Tirtsu pärast üritas ta n.ö peret koos hoida , neelas alla kõik , mis Raigol torust tuli , nii otsesest kui kaudsest . 
272	NA	 Susanna tegi hästi süüa ja ta kodu läikis , isegi kõige kaugemad nurgatagused , nagu vetsupotitagune ja vannialune , olid korras . 
272	NA	 Aga Raigo ikkagi õiendas . 
272	NA	 Võibolla tuli see Raigo arusaamisest , et tegelikult on Susanna nii mõistuselt kui elus hakkamasaamiselt temast üle . 
272	NA	 Hirm , et Susanna võib ilma temata täiesti normaalselt hakkama saada , ajas teda närvi . 
272	NA	 Ja see , et tegelikult ei olnud põhjust Susanna kallal norida , ajas teda veelgi rohkem närvi . 
273	NA	 Susanna istus õhtuti üksinda üleval ja unistas . 
274	NA	" "" Tead , kui unistused on ilusad , siis ei tundugi reaalne elu nii hull , "" ütles ta kord mulle . "
275	NA	 Minu fantaasia poleks vist nii kõrgele küündinud . 
276	NA	" Susanna hindas oma olukorra ümber pärast üht "" fantastilist "" õhtut . "
277	NA	 Ma olin üle mitme aja neil külas . 
277	NA	 Vahepeal oli Susanna isa surnud ja ma läksin viisakusest Susannale külla . 
277	NA	 Mul olid tema isast vaid head mälestused . 
278	NA	 Aga isast ei räägitud sõnagi . 
278	NA	 Mulisesime niisama kõiksugu asjadest ja mind häiris , et Raigo passis kortsus kulmul sealsamas juures . 
278	NA	 Mingist sõbrannajutust loomulikult asja ei saanud , seepärast valisin oma arust täiesti neutraalse teema - mina ja kool . 
