par_nr	head	sentence
297	NA	 Võibolla ta naeratab ka siis , kui ta meid endasse võtab , aga seda ma ei tea ega tahagi teada . 
297	NA	 Minule naeratab muld varasuvisel hommikul , kui päike on just taevaservale tõusnud ... 
297	NA	" Aga vahel ka muus olukorras . "" "
298	NA	" "" Sa oled täna lüürilise soone peal . "
298	NA	" Mis sulle mõjus ? "" "
299	NA	" "" Võibolla see , et me istume siin teisel korrusel ja muld on meist nii kaugel ... "" "
300	NA	" "" Kas see on mingi nututeema või ? "" "
301	NA	" "" Ei ole ikka küll . "
301	NA	" Ma võin millal tahes kõndida linnast välja ja anda mullale suud . "" "
302	NA	" "" Seda nüüd ka veel ! "
302	NA	 Kas anda suud kujutluses või otse ? 
302	NA	" Muld kihiseb igasugustest elukatest . "" "
303	NA	" "" Ah , sa ei saa millestki aru ! "" "
304	NA	" "" Millest ma aru peaksin saama ? "
304	NA	" Kas sellest , et sa oled tore inimene , aga ikkagi jobu ? "" "
305	NA	" "" Võid minust arvata , mida tahad . "
305	NA	" See muudab mind väga vähe . "" "
306	NA	" "" Hea küll , ärme sõneleme . "
306	NA	" Laupäeval ma sõidan nagunii maale , uurin siis järele , kas muld minusugusele kah naeratab ... "" "
307	 18 	 18 
308	NA	" "" Küll tormab ! "" "
309	NA	" "" Kus ? "" "
310	NA	" "" Õues muidugi . "
310	NA	" Ega ometi kohvikus . "" "
311	NA	" "" Mina ei märganud midagi . "" "
312	NA	" "" Sõitsid autoga ukse ette . "" "
313	NA	" "" Ei , ma tulin jala üle lageda stepi . "" "
314	NA	" "" Kus see veel on ? "" "
315	NA	" "" Samas , kus sinu tormgi . "" "
316	NA	" "" Kas kõneled kujunditega või ? "" "
317	NA	" "" Sina kah . "
317	NA	" Oled sa kindel , et torm pole mitte sinu sees ? "" "
318	NA	" "" Kui väljas on torm , siis sees tavaliselt ei ole . "
318	NA	" Tõmbud kössi ja ootad , millal torm järele annab . "" "
319	NA	" "" Et siis tuulevaikuses mässama ja tormlema hakata ? "" "
320	NA	" "" Nii üksühene see sõltuvus pole , aga midagi sinnapoole küll . "" "
321	NA	" "" Kas tormi vastu on vahendeid ? "" "
322	NA	" "" Kumma tormi ? "" "
323	NA	" "" Mõlema . "" "
324	NA	" "" Tormitõkked , kuulikindlad vestid ja palderjan . "" "
325	NA	" "" Kas sa oled nendega varustatud , et õues tormi märkasid ? "" "
326	NA	" "" Ei ole . "
326	NA	" Sellepärast märkasingi . "" "
327	NA	" "" Mis me nüüd ette võtame ? "" "
328	NA	" "" Vahest tellime veel ühed konjakid . "" "
329	NA	" "" Kas see aitab ? "" "
330	NA	" "" Aitab ikka . "
330	NA	" Igaüks peab oma arstimi ära tundma . "" "
331	NA	" "" Kas sellepärast ütlesidki õues tormi olevat , et oleks põhjust teist pitsi tellida ? "" "
332	 19 	 19 
333	NA	" "" Kas sa loodust armastad ? "" "
334	NA	" "" Kuidas siis teisiti , kes ei armastaks loodust , kui me ise oleme kah loodus . "" "
335	NA	" "" Tahad sa sellega öelda , et armastad ülejäänud loodust just sellepärast , et armastad iseennast ? "" "
336	NA	" "" Kas sina ei armasta iseennast ? "" "
337	NA	" "" Mingi määral ikka . "
337	NA	 Vahel ei salli kah . 
337	NA	" Aga sa vasta mu küsimusele ! "" "
338	NA	" "" Sama hästi võiks küsida , kas ma armastan kõiksust . "
338	NA	" Kõlaks vist üsna absurdselt , kui keegi ütleks , et ta ei salli kõiksust . "" "
339	NA	" "" Paraku on vist nii , et iga inimene paneb natuke erineva sisu nii ebamäärastesse mõistetesse nagu loodus , kõiksus või mina ... "" "
340	NA	" "" Kas mina on sinu meelest siis ebamäärane mõiste , mis on siis veel vähem ebamäärane ? "" "
341	NA	" "" Ma ei tea , mina olen küll enda meelest üks udukogu . "" "
342	NA	" "" Ju vahel ikka ilm selgeks kah lööb ? "" "
343	NA	" "" Vaata , mina ja loodus oleme ühe tunnetusprotsessi kaks külge . "
343	NA	" Kui loodus näib mu ümber selge olevat , olen mina ise vist udune ja kui mina olen jälle selge , siis ma loodust enda ümber nagu ei märka ... "" "
344	NA	" "" Ütle , kas meil on midagi viga , et me niimoodu targutama kukkusime ? "" "
345	NA	" "" Me targutame ju ühtelugu . "
345	NA	" Sinuga teisiti ei saa , sa kohe provotseerid targutana . "" "
346	NA	" "" Sina alustasid oma looduse jutuga ! "" "
347	NA	" "" Ilmselt sellepärast , et sa istusid siin mu silmade ees ja nägid pagana looduslik välja ... "" "
348	NA	" "" Kas ulatan sulle peegli ? "" "
349	NA	" "" On sul kaasas või ? "" "
350	NA	" "" Ei ole . "" "
351	NA	" "" Mis sa siis räägid . "" "
352	 20 	 20 
353	NA	" "" Mis sa loodusest arvad ? "" "
354	NA	" "" Mis ma sellest arvama pean ? "" "
355	NA	" "" Noh et kas sulle meeldib loodus ? "" "
356	NA	" "" Miks ei meeldi , kui ma olen ise kah loodus . "" "
357	NA	" "" Kas sellest järeldub , et sa meeldid endale ? "" "
358	NA	" "" Loomulikult . "
358	NA	" Muidu ma muudaksin end. "" "
359	NA	" "" Sinu eneseusaldus on kiiduväärt . "
359	NA	" Aga seleta mulle ära , kuidas just sina ise see loodus oled . "" "
360	NA	" "" Ma olen looduse osa . "
360	NA	 Nimelt elusa looduse osa . 
360	NA	" Ja ma ei vastanda end kogu ülejäänud loodusega . "" "
361	NA	" "" Einoh , miks sa vastandama peaksid . "
361	NA	" Ega see veel vastandamine ole , kui sa avaldad oma arvamust looduse kohta . "" "
362	NA	" "" Aga ma ju ei avaldagi arvamust . "" "
363	NA	" "" Ütlesid ju äsja , et loodus meeldib sulle . "
364	NA	" "" Kas ütlesin või ? "
364	NA	" Ausalt öeldes leidub looduses igasugust jampsi kah , näiteks liivaluiteid ja skorpione . "" "
365	NA	" "" Kus need sulle ette jäid ? "
365	NA	" Siin kohvikus pole ühtegi . "" "
366	NA	" "" Kohvik pole loodus kah . "
366	NA	" Skorpionid on olemas kujutluses ja panevad ausalt öeldes õlgu väristama . "" "
367	NA	" "" Ära pabista ! "
367	NA	" Kohvikuseinad kaitsevad meid . "" "
368	NA	" "" See on õige küll . "
368	NA	" Loodus võib meeldida , aga tsivilisatsioon on parem . "" "
369	NA	" "" Parem võibolla mitte , aga mugavam küll . "" "
370	NA	" "" Mugavam jah , selles asjas oleme ühel meelel . "" "
371	NA	" "" Me oleme üldse paljudes asjades ühel meelel . "" "
372	 21 	 21 
373	NA	" "" Kas sa oled kunagi näinud päikesetõusu ? "" "
374	NA	" "" Ei usu , me ärkame temaga erinevatel aegadel . "" "
375	NA	" "" Sellest ma järeldan , et päike tõuseb varem ja on näinud sinu ärkamisi . "" "
376	NA	" "" Küsi seda tema käest . "
376	NA	" Mul on magamistoal paksud kardinad . "" "
377	NA	" "" Päike on nii süütu , kui ta hommikul tõuseb ! "" "
378	NA	" "" Mida sa sellega öelda tahad ? "" "
379	NA	" "" Eimidagi . "
379	NA	" Lihtsalt kirjeldan oma tundeid . "" "
380	NA	" "" Mis tunne see on , kui päike sulle süütu tundub ? "" "
381	NA	" "" Võibolla imetlus , võibolla tänutunne . "" "
382	NA	" "" Mida sa siis tahad , et kõik oleksid süütud , kui nad hommikul ärkavad ? "" "
383	NA	" "" Ma ei lähe isiklikuks . "
383	NA	" Olekski imelik , kui näiteks sina igal hommikul süütuna ärkaksid . "" "
384	NA	" "" Mis see sinu asi on ! "" "
385	NA	" "" Ei olegi . "" "
386	NA	" "" Päike ei ole kah sinu asi , tõusku ta süütult või süüdlasena . "
386	NA	" Päike kuulub kõigile . "" "
387	NA	" "" Ära selle pärast ägedaks mine , et ma sind ja päikest võrdlen . "
387	NA	" Te mõlemad meeldite mulle . "" "
388	NA	" "" Võin sulle teatada , et me kumbki ei hooli sellest . "" "
389	NA	" "" Ära sina päikese eest kõnele . "
389	NA	 Võibolla talle just meeldib , et ta mulle meeldib . 
389	NA	" Ja seda ma kah ei usu , et sulle päris ükskõik on ... "" "
390	NA	" "" Ole hea , räägime midagi mõistlikku ! ... "" "
391	 22 	 22 
392	NA	" "" Kas sulle meeldivad lilled ? "" "
393	NA	" "" Umbrohi on . "" "
394	NA	" "" Kuidas sa nii hullusti ütled ? "" "
395	NA	" "" Mis sa siis küsid ! "
395	NA	 Kellele lilled ei peaks meeldima ! 
395	NA	 Selleks nad ju ongi , et meeldida . 
395	NA	" Nii on kokku lepitud . "" "
396	NA	" "" Sul on ikka iga asja kohta negatiivne hoiak . "
396	NA	" Sellepärast ma esitasingi küsimuse lillede kohta , et sinult midagi positiivset kuulda ! "" "
397	NA	" "" Noh ja kuuled kah ! "
397	NA	 Mulle meeldivad lilled . 
397	NA	 Nad on ilusad . 
397	NA	" Muidugi ei õitse nad selleks looduses , et sinu või minu silma rõõmustada , vaid selleks , et putukas neid märkaks ja tolmutama tuleks . "" "
398	NA	" "" Mõnda tolmutab tuul . "" "
399	NA	" "" Need pole nii kirevad kah . "" "
400	NA	" "" Looduse mitmekesidus on ikka vägev värk küll . "
400	NA	" Ma olen kindel , et erinevate liikide tekke protsesse juhib juhus ja juhus ongi see võimas tegur , mis ilu sünnitab - kui me vaid suudame nõnda uskuda ! "" "
401	NA	" "" Ega sa ju ise kah väga positiivne ei ole , kui niisuguse kahtlusenoodi kõlama lased . "" "
402	NA	" "" Sina nakatad . "
402	NA	" Lilled sul ju kah ainult putukate pärast . "" "
403	NA	" "" Ära sellepärast noruta . "
403	NA	 Inimene on leidlik . 
403	NA	" Ta sekkub alati looduse kulgu ja rikub ära , mis vähegi saab . "" "
404	NA	" "" Oled , oled oma laine peal ! "
404	NA	" Sa ei pea mulle rohkem tõestama , et ei suuda kuidagi musti prille eest ära võtta . "" "
405	NA	" "" Prille mul küll ei ole ! "" "
406	NA	" "" Ju siis on loodus sulle silmamuna ette tumeda kile kasvatanud ! "" "
407	NA	" "" Jälle loodus süüdi ! ... "" "
408	 23 	 23 
409	NA	" "" Terve öö pirises üks sääsk mul kõrva ääres . "" "
410	NA	" "" Nüüd , oktoobrikuus on see ju lausa ime , et üks elusolend on unustanud õigel ajal maha surra ! "" "
411	NA	" "" Mis ime see on , kui ta ei lasknud mul magada ! "" "
412	NA	" "" Siis ta pidi küll vägevat häält tegema . "" "
413	NA	" "" Mis vägevat häält , pinises niisama , aga ma kartsin , et torkab . "" "
414	NA	" "" Kas torkas ? "" "
415	NA	" "" Ei vist . "" "
416	NA	" "" Kui ta olekski nii suure kere seest piisa verd võtnud , kas sul oleks siis kahju olnud ? "
416	NA	" Aadrit lastakse kah , ühest korrast saaks musttuhat sääske söönuks . "" "
417	NA	" "" Küll sina oled ikka loomateadlane . "
417	NA	 Mis sa neist sääskedest kaitsed ? 
417	NA	" Kui nii pime poleks olnud , oleksin ta maha löönud . "" "
418	NA	" "" Mõrtsukas ! "
418	NA	" Sääse elu on Jumala palge ees sama palju väärt kui sinu oma . "" "
419	NA	" "" Kust sa seda võtad ! "
419	NA	" Minu valmistas Jumal oma näo järgi . "" "
420	NA	" "" Tõsi või ? "
420	NA	" Nüüd sain mina kah teada , mis nägu on Jumal ! "" "
421	NA	" "" Igatahes mitte sääse nägu . "" "
422	NA	" "" Muide , minule küll meeldiks , kui sääsk veel oktoobris mu kõrva ääres muusikat teeks . "
422	NA	" Looduse hääled kosutavad närve . "" "
423	NA	" "" Ma katsun siis selle isendi kinni püüda ja sulle tuua . "" "
424	NA	" "" Aga ära püüdes hasarti mine , litsud veel surnuks . "" "
425	NA	" "" Kuule , sinuga ei saa ju üldse tõsistest asjadest rääkida ! "" "
426	 24 	 24 
427	NA	" "" Nii noobel kohvik , aga kärbes lendab ringi . "" "
428	NA	" "" Kas ta segab sind ? "" "
429	NA	" "" Muidugi segab . "
429	NA	" Piriseb ju , vaata et istub veel mu saiatükile ja ta jalgade küljest pudeneb selle peale tuhat pisilast , mina pean need alla kugistama . "" "
430	NA	" "" Pisilasi on sul nagunii miljoneid sees , mis see mõni tuhat enam loeb . "" "
431	NA	" "" Fuihh , kui koledat juttu sa ajad ! "" "
432	NA	" "" Mida sa siis selle kärbsega teha tahad ? "" "
433	NA	" "" Loomulikult maha lüüa ! "" "
434	NA	" "" Mille pärast ? "" "
435	NA	" "" Sellepärast , et ta olemas on . "
435	NA	" Et ta ei meeldi mulle , segab mu elu . "" "
436	NA	" "" Kas sa ei arva , et tal on samamoodi nagu sinul üksainus elu , et looduse ees olete võrdsed ? "" "
437	NA	" "" Ei arva . "
437	NA	" Mina elan palju kauem . "" "
438	NA	" "" Vares elab veelgi kauem , aga kraaksub ja varastab su sõrmuse ära . "" "
439	NA	" "" Harakas varastab , mitte vares . "" "
440	NA	" "" Nii et varest sa maha ei lööks , sellepärast et ta elab sinust kauem ? "" "
441	NA	" "" Mina ei saaks varest kätte , ta on nii kaval . "" "
442	NA	" "" Kas sul on täpne rida elukate jaoks paika pandud , keda maha lüüa , kelle liha süüa ja keda loomaaias vaatamas käia ? "" "
443	NA	" "" Täpselt ei ole , aga kui sa soovid , ma võin selle koostada . "" "
444	NA	" "" Ära näe vaeva , ma nagunii ei tunnista seda õigeks . "" "
445	NA	" "" Aga liha sööd ise kah ! "
445	NA	 Vaata , see on siin piruka sees . 
445	NA	" Mina räägin kärbsest , sinu pärast tapeti terve härg maha ! "" "
446	 25 	 25 
447	NA	" "" Minule kohe jäävad kõik asjad külge . "" "
448	NA	" "" Möödunud suvel võtsin su küljest takjanupu ära . "" "
449	NA	" "" Nagu huvitava mõttega kokku puutun , saab see kohe omaks . "
449	NA	" Mu peas see muidugi natuke teiseneb , niiöelda isiklikust kogemusest tulenevalt , aga kui ma seda mõtet edasi räägin , siis öeldakse , et oh kui originaalne . "" "
450	NA	" "" Kui ma takjanupu su küljest ära noppisin ja sõbranna pihta viskasin , siis see nupp moondus sedavõrd , et botaanikud uurisid hiljem tükk aega , mis õisik see võiks küll olla . "" "
451	NA	" "" Lihtsalt huvitav mõte ergutab mu enese mõttetegevust ja võibolla kukubki originaalselt välja , kui ma siis midagi ütlen . "" "
452	NA	" "" Loodus on suur vormimeister , aga kui targad inimesed nagu sina või mina talle veel järelaitamistunde annaksid , oleks maailm veelgi mitmekesisem . "" "
453	NA	" "" Kui öeldakse , et inimene on kordumatu , siis ei mõelda üksi ta olemist , iseloomu ja käitumist , vaid ennekõike ikkagi tema vaimu , neid mõtteid , millest ta koos seisab . "
453	NA	" Need kõik on ju kusagilt üles korjatud , aga näed , kokku moodustavad kordumatu isiksuse . "" "
454	NA	" "" Ma kingin sulle selle tammelehe , mis mu pärjast välja on pudenenud ja ridiküli jäänud . "
454	NA	" Kui tood mulle metsast täpselt samasuguse selle kõrvale , siis arendame käesolevat teemat edasi ... "" "
455	NA	" "" Ma ei tahagi mingit teemat arendada . "
455	NA	" Ma räägin asjadest nii , nagu need on . "" "
456	NA	" "" Seda ma nüüd küll ei taha hästi uskuda , et just sina oled inimolevustest ja taimedest see , kellel kõik looduse tõed teada . "" "
457	NA	" "" Tõde või mittetõde . "
457	NA	" Kui üks asi mulle niimoodi näib , siis see ongi minu tõde . "" "
458	NA	" "" Kui tõde on sinu oma , siis kelle omad on need mõtted , mis sulle takjanupuna külge jäävad ? "" "
459	NA	" "" Takjanupust rääkisid sina ... "" "
460	 26 	 26 
461	NA	" "" Kas sa ajasid oma põdrakarja ulualla ? "" "
462	NA	" "" Mul on kaamelid , mitte põdrad . "" "
463	NA	" "" Kuidas su kõrbes ilm on ? "" "
464	NA	" "" Öösel on külm , päeval soe . "
464	NA	" Kuidas sinul tundras on ? "" "
465	NA	" "" Kogu aeg külm . "" "
466	NA	" "" Sinu elu on siis palju stabiilsem . "
466	NA	" Temperatuuride järsk kõikumine käib tervisele . "" "
467	NA	" "" Aga kohvikus on konditsioneer . "" "
468	NA	" "" Kohvik on hubane jah . "
468	NA	" Asuks nagu kõrbe ja tundra piiril . "" "
469	NA	" "" Eks me ise ole piirid loonud . "
469	NA	" Võiksime need aga ka maha lõhkuda ! "" "
470	NA	" "" Lõhumegi ju , kui me siin rahumeelselt vestleme . "
470	NA	" Üks Põhjast , teine Lõunast . "" "
471	NA	" "" Kuule , kas sa kaupa tahad teha ? "
471	NA	" Ma annan kümme põtra ühe kaameli vastu . "" "
472	NA	" "" Mis ma su põtradega peale hakkan ? "
472	NA	" Nad kõngevad mul kõrbes ära . "" "
473	NA	" "" Nagu sinu kaamel tundras . "" "
474	NA	" "" Loomakaitseselts astub vahele . "" "
475	NA	" "" Miks nad seafarmi pidajaid ei kimbuta ? "" "
476	NA	" "" Söövad ise salaja sealiha . "
476	NA	" Või jäävad käed lühikeseks . "" "
477	NA	" "" Taiga soobliteni ulatuvad , aga naabri sigadeni ei ulatu . "" "
478	NA	" "" Hea , et nad meie põtradest ja kaamelitest midagi ei tea . "" "
479	NA	" "" Aga sina ära neid kiru ! "
479	NA	 Keegi peab kaitsma endast nõrgemaid . 
479	NA	" See on ilus asi . "" "
480	NA	" "" Kui karu neile kallale kipub , siis nad ennast ära süüa ei lase ... "" "
481	NA	" "" Järelikult kaitsevad inimest kah ... "" "
482	 27 	 27 
483	NA	" "" Kunagi ma uskusin , et kõige turvalisem on elada suure puu juurte vahel . "" "
484	NA	" "" Mina arvasin sama . "
484	NA	" Aga kui ma sinna elama asusin , siis need puujuured küll alguses silitasid mind , aga pärast hakkasid minust vaikselt mahla välja imema . "" "
485	NA	" "" Kust sa selle mahla said , mida nad sinu seest imesid ? "
485	NA	" Kas mitte sellesama puu seest ? "" "
486	NA	" "" Mis tähtsust sellel on . "
486	NA	" Igatahes see mahl oli juba mõnda aega olnud minu sees ja seega minu oma . "" "
487	NA	" "" Aga kas sulle siis ei meeldinud pisutki , et said vägevale puule oma mahladega toeks olla ? "" "
488	NA	" "" Mis sellest meeldimisest , kui kartsin , et jään ise kuivale . "" "
489	NA	" "" Ja mida sa siis ette võtsid ? "" "
490	NA	" "" Lendasin juurte vahelt välja vabasse õhku . "" "
491	NA	" "" Ja kuidas seal õhus tunne oli ? "" "
492	NA	" "" Külm ja tuuline . "" "
493	NA	" "" Ja siis istusid kindlasti tuulevarju sama puu võrasse , kellele sa oma mahla ei raatsinud joota ? "" "
494	NA	" "" Ei , siis ma tulin siia kohvikusse , et sinuga juttu rääkida . "
494	NA	" Vaata kui hubane siin on . "" "
495	NA	" "" Mis ta nii hubane , täis suitsetatud ja köögist tulevad igasugused lõhnad , aga raha ei ole , et hõrgutisi või klaasitäit eksootilist mahlagi osta . "" "
496	NA	" "" Sa oled nüüd õige maa peale laskunud oma jutuga . "" "
497	NA	" "" Anna andeks . "
497	NA	 Sul on õigus . 
497	NA	 Tead , ma tunnen üht väga sümpaatset mändi . 
497	NA	 Äkki peaks tema juurte vahel elamist proovima ? 
497	NA	" .. "" "
498	NA	" "" Eks proovi . "
498	NA	" Võibolla läheb sul paremini ... "" "
499	NA	" "" Ja kui miskipärast ei , siis oskan ju mina kah lennata ... "" "
500	 28 	 28 
501	NA	" "" Mulle meeldivad unenäod ! "
501	NA	" Seal ei pea nägema , kuidas inimesed täidavad tänavaid ja muudkui ruttavad . "" "
502	NA	" "" Mina seda aina näengi . "" "
503	NA	" "" Jumaluke , ära vaata siis ! "" "
504	NA	" "" Kas sina saad valida unenägu ? "" "
505	NA	" "" Ma ei tea . "
505	NA	 Pole proovinud . 
505	NA	 Unenägu valib mind . 
505	NA	" Ja on just mõnus , kui tuleb see , mida ma pole kutsunud . "" "
506	NA	" "" Oleneb sellest , mis tuleb . "
506	NA	 Alati ei pruugi see sugugi mõnus olla . 
506	NA	" Ise just rääkisid , et inimesi on tänaval liiga palju . "" "
507	NA	" "" Kui möödujad hakkavad mind unenäos tülitama , siis ma sulen silmad . "" "
508	NA	" "" Sa võid ju seda ka ilmsi teha , kui tänavatel kõndijad sind miskipärast ärritavad . "" "
509	NA	" "" Ei , ilmsi ei saa , võib mõnele otsa komistada . "" "
510	NA	" "" Ma ei saa aru , miks sa otsa peaksid komistama ? "" "
511	NA	" "" Noh , ma olen siis ju ise ruttajate hulgas . "" "
512	NA	" "" Unenäos sul ei meeldi ruttajate hulgas olla , aga ilmsi meeldib . "" "
513	NA	" "" Kas just meeldib , aga elu on selline . "
513	NA	" Kuhu sa nendest ruttajatest ikka pääsed . "" "
514	NA	" "" Unenäkku pääsedki . "" "
515	NA	" "" Seda muidugi . "
515	NA	" Sellepärast ma ütlesingi , et unenägu on etem kui tegelikkus . "" "
516	 29 	 29 
517	NA	" "" Mis värvi on sinu meelest meie ajastu ? "" "
518	NA	" "" Kirju . "
518	NA	" Üsna kindlasti . "" "
519	NA	" "" Kirjud on küllap kõik ajastud . "
519	NA	 Eriti kaasaegse silmade jaoks . 
519	NA	 Tagasivaates omistatakse pika propaganda tulemusena möödunule mingi kindel värv , enamasti tumehall või siis hoopis kuldne . 
519	NA	" Palju huvitavam oleks määratleda kaasaja dominantvärvi . "" "
520	NA	" "" Sa räägid nii tõsiselt , et hakka või mõtlema . "" "
521	NA	" "" Mõtlemine on kena meelelahutus . "
521	NA	 Aga käesoleva küsimuse puhul oleks vist õigem silmad kinni pigistada , lasta oma kogemusmälul mööda maailma ringi rännata ning usaldada tekkivat tunnet . 
521	NA	" Selline lähenemine pigem välistab mõtlemist . "" "
522	NA	" "" Sul on õigus nagu alati . "
522	NA	" Aga just seda ma mõtlesingi mõtlemise all , nimelt eemaldumist esimesena pähe kargavast sõnast . "" "
