par_nr	head	sentence
421	NA	 On teadmata selle paljukannatanud linna saatus , mille lohe sõi kord tütarlastest tühjaks . 
422	NA	 Nõid kahetses , et nad ilmusid luikedena ega saa jääda kauaks , sest pikapeale käivad linnud närvidele , ning tänitas tütarlapse kallal , kes mässis tema ja vennad häbitult ümber sõrme . 
422	NA	 Siiski uskus kõigest hoolimata , et head ajad tulevad tagasi . 
422	NA	 Hüvastijätul kinkis suust pudenenud hamba . 
422	NA	 Kõik murenes , kõik pudenes . 
422	NA	 Nad jätsid jumalaga , teades , et ei kohtu enam . 
423	NA	" "" Vahest on ta elu tavalise haugina õnnelikum , "" arvab linalakk . "
423	NA	 Ta puudutab Ruti sõrmi ning neab oma imevõimeid , neid kasutuid , neid kängitsevaid . 
423	NA	 Kuid ennustuse järgi ei too ka vabanemine talle õnne . 
424	NA	 Rutt märkab , kuidas punapea ja kuningatütar kahanevad täppideks silmapiiril . 
424	NA	 Kollane päikeseketas ripub üürikese hetke taevavõlvil ning kaob samuti . 
424	NA	 Kõik mureneb , kõik pudeneb . 
424	NA	 Metsaalune on tükk aega kummaliselt vaikne ja helendab hõbejalt . 
425	NA	 Nüüd viimaks näeb Rutt Xi . 
425	NA	 X on veel kolletum kui enne , ta kael ja nägu kortsus , hing unustanud lubaduse järgneda Rutile kuni lõpuni , et pärast üheskoos tagasi pöörduda , ta ameleb mustaverelise vennaga kadakapõõsaste vahel , sigaret sõrmede vahel tuhaks pihustumas . 
426	NA	 Rutt ei tunne taaskohtumisest rõõmu , niidid on nende vahel katkenud . 
426	NA	 Nii nad hullavad , mõtleb ta , seistes harkisjalu rohus , pimestavalt kaunid , kuu ja päike , päike ja kuu ja kummaline vaikus . 
427	 27 . Kristallmägi . 	 27 . Kristallmägi . 
428	NA	 Nemad kahekesi ongi veel järel . 
428	NA	 Parajasti tõusevad teineteist toetades mööda seitsmendat nõlva , neil ei ole kiiret . 
428	NA	 Jõudnud tippu , leiavad halli habemega vanamehe lossi . 
429	NA	" "" Sina tuled mulle naiseks , "" kuulutab halli habemega vanamees Rutile . "
429	NA	 Rutt puhkeb naerma . 
429	NA	 Sest mida saab teha üks vanamees , olgu ta pealegi jõukaim ümbruskonnas , olgu või kogu maailma valitseja , kui Rutt on lubatud teisele . 
430	NA	 Linalakk lausub , et on valmis kerge südamega loovutama tüdruku , kui vanatoi võidab teda kiviheitmises , vägikaikaveos , niidi nõela taha viskamises ja teistes kunsttükkides . 
430	NA	 Ning nad naeravad kolmekesi koos . 
431	NA	" "" Hommepäev panen teid paari ! "" otsustab halli habemega vanamees . "
431	NA	 Rutt teab , et on alles liiga noor , ja punastab , kuid siinmail näib kehtivat teine moraal ning see nõuab ülesronimist hiigelsuurest kristallmäest , mille pind on peegelsile ja heidab igasse ilmakaarde kiiri . 
432	NA	 Kõikjalt , kuhu seletab silm ja kuuleb kõrv , voorib mäe alla peigmehi , peades sumisemas kumu imelisest tüdrukust . 
432	NA	 Nad vaatavad aukartlikult Ruti ja halli habemega vanamehe siluette mäetipul , mis sirutuvad taeva taustale otsekui jumalad . 
433	NA	 Enamik libastub kohe . 
433	NA	 Ent keegi suudab joosta kolm sammu , enne kui vihiseb pea ees tagasi alla . 
433	NA	 Need , kes proovivad hobustega , ei jõuagi mäeni , hobused põiklevad rabeldes kõrvale , nähes , et ülesronimine on võimatu . 
433	NA	 Rutti läbistab koletu mõte : võistlus on vanamehe riugas , et linalaka ogar , rännakust vintsutatud aru taas selgiks ja ta lahkuks , vaevalt heidab keegi silma temasugusele tüdrukule , peigmeesteks on labased palgaveiderdajad . 
433	NA	 Rutt jääb konutama peegelsiledale mäele , üksinda , igavesti , vanatüdrukuna . 
434	NA	" "" Pats alla ! "" kuuleb ta läbi udu vanamehe käsku . "
435	NA	 Haarab patsist ja heidab selle üle rinnatise ääre . 
435	NA	 Alati on tal olnud poisipea , sirged inetu tukaga juuksed , aga praegu ta seda ei mäleta . 
436	NA	 Pats kasvab kiiresti maani . 
436	NA	 Linalakk püüab selle osavalt kinni ja hakkab ronima . 
436	NA	 Küünib varmalt poolde mäkke , ent seejärel ta ramm raugeb ning Rutil ei ole jõudu aidata . 
436	NA	 Kuidas võis linalakk nõustuda sellega , et vanamees muutis võistluse palaganiks ! ahastab Rutt . 
436	NA	 Nüüd kõlgub ta , laup märg , juuksed ligased , maa ja taeva vahel , nägu pööritusest kriitvalge ! 
437	NA	 Viimaks kerkib linalaka pingutusest auku vajunud näolakk üle rinnatise ääre , ent selles on kurnatus ja vaev , ei piiskagi rõõmu , kas ta segane üldse märkab tüdrukut . 
437	NA	 Kui noormehe külm käsi küünib tüdruku sõrmedeni , pats katkeb . 
438	 28 . Vanamehe lohutus . 	 28 . Vanamehe lohutus . 
439	NA	 Ükskõikne , külmem kui kala , laskub Rutt trepist . 
439	NA	 Nähtavasti on ta siiski määratud erakuks , petetud ja sõpradeta . 
439	NA	 Ent seal , kus teed hargnevad , valib ta vale trepi ning satub kristallmäe sisemusse , pikka hämarasse võlvkäiku , mille seinad krabisevad hullutavalt . 
439	NA	 Ta tahab pöörduda tagasi , kuid märkab vanameest , kes on kõndinud varjuna ta kannul . 
439	NA	 Vanamees vadistab tühiasjadest . 
439	NA	 Linalakk ei olevatki saanud surma ja üritavat uuesti . 
439	NA	 Praegu salvivat tema nahka kuningriigi parimad hõõrujad . 
440	NA	 Rutt tahaks südametäiega sülitada , ent on tüdruk ega tohi . 
440	NA	 Pealegi viirastub talle vanamehes midagi tuttavat . 
440	NA	 Siis ta taipab : see on kuningas Jeerup ! 
441	NA	 Peigmehed on õukondlased . 
441	NA	 Kristallmägi on piinakamber . 
441	NA	 Rutt mäe otsas – täpselt samamoodi seisis ta kunagi ühel rõdul ja paistis rahva peale . 
441	NA	 On karistuse tund , sest ta ei suutnud leida Lumetüdrukut , peaaegu ei otsinudki teda . 
441	NA	 Ta viiakse kristallkupli alla ja maetakse elusalt . 
442	NA	" "" Ma olen sinu vanaisa , "" lausub halli habemega vanamees naeratades . "
443	NA	 Rutt raputab pead . 
443	NA	" "" Vanaisa ei naernud kunagi . "
443	NA	" "" "
444	NA	" "" Sinu nägu peegeldab mälestusi , mis ei ole meeldivad . "
444	NA	 Ent kujutle oma vanaisa tervena ja võimsana , ümberringi aupaiste – ja sa näed , kuidas ta võtab sind sülle ja silitab hellalt juukseid . 
444	NA	" Kas ma olen olnud halb sinu vastu , Rutt ? "" "
445	NA	 Tüdruk ei tea , kas ta on halb . 
445	NA	 Kas pole kosimine libedal mäel seesama mis kepihoop kuklasse ! 
446	NA	" "" Ka kodus polnud halb , "" ütleb tüdruk ettevaatlikult . "
446	NA	" "" Paraku ei olnud ma teistega päris sarnane ja pidin minema rändama . "
446	NA	 Teades , kui väsitav on rännata , ei lahkuks ma ilmaski kodust . 
446	NA	 Põetaksin vanaisa kasvõi eluotsani . 
446	NA	" "" "
447	NA	 Halli habemega vanamehele meeldivad ta sõnad . 
447	NA	" "" Täna paneme su paari , "" lausub ta , "" vaevalt sa pärast seda enam rändad . "
447	NA	" "" "
448	NA	" "" Aga ma pean ! "" karjatab Rutt . "
448	NA	" "" Pean leidma Lumetüdruku , muidu ei saa minust naist , midagi ei saa , sõba silmale ei saa ! "" "
449	NA	" "" Sa oled tõesti alles väike , "" ütleb vanamees meeleliigutusega , "" et ei näe peeglita , kui palju on sinus juba naist . "
449	NA	 Kas mäletad kuldkala , Rutt ? 
449	NA	 Ja jäätunud järve ? 
449	NA	 Seal elabki Lumetüdruk – vetevana kosis ta , nad on ärarääkimata õnnelikud . 
449	NA	 Tänu sinule leidis pilv Lumetüdruku ja viis ta puudutuse tõendina kuningas Jeerupile . 
449	NA	 Taas mängivad õukonnas kõik pillid . 
449	NA	 Vetevanale on andestatud . 
449	NA	 Ja sina , laps , oleksid võinud viimased ööd rahumeeli põõnata , kui oleksid teadnud . 
449	NA	" "" "
450	NA	 Ent Rutt ei ole rõõmus . 
450	NA	 Hoiatus on täide läinud , ta on tuhisenud lõpust mööda seda märkamata , kuhu kannavad tiivad ta nüüd ? 
451	 29 . Hüvastijätt Xiga . 	 29 . Hüvastijätt Xiga . 
452	NA	 Ning ta näeb , kuidas mööda kõrbe komberdab vanaldane kortsus naine , sigaret huulte vahel , seljas ahervare – turske mees , jalad põlvist maha lõigatud , köndid ripnemas , mustavereline vend . 
452	NA	 Taamal on tume mäerünt . 
452	NA	 Ilma veeta , ilma saludeta , skorpionideta . 
452	NA	 Aegajalt X peatub , et koguda jõudu , siis astub edasi , tume sakiline kuju kõrbes . 
453	NA	" "" Kas mäletad tarkuseraamatuid ? "" küsib halli habemega vanamees Rutilt , hääl seekord kalk nagu vanaisal . "
454	NA	 Rutt mäletab . 
454	NA	 Noormehed lehitsesid neid mõnikord , kuid suurema eduta , nende arusaamine sõnadest oli vähene . 
455	NA	" Vanamees jätkab : "" Mängupõrgutes laristas ta oma raha ja laskis käest petta tarkuseraamatu ja kakles põrguväravas . "
455	NA	 Ta enese mõõk lõikas tal jalad alt . 
455	NA	" "" "
456	NA	" Ta kõneleb veel : "" Naine päästis ta oma au hinnaga . "
456	NA	 Aga tema ei olnud hea oma naise vastu . 
456	NA	" "" "
457	NA	 X pöörab oma paakunud näo hääle suunas . 
457	NA	 Janus , kuumas ja liivatormis on ta kaotanud silmad . 
457	NA	 Ära hõika mind , Rutt , me läheme mäe otsa , kus on tema riik , ja varjume kaljuprakku mässava mere kaldal , kuhu ei ole kunagi astunud inimese räpane jalg . 
457	NA	 Ära tervita , Rutt , ära oota endaga , me rändame . 
457	NA	 Ja selleks ei vaja me hääli ega silmi , mu mees valgustab teed läbi suletud laugude . 
457	NA	 Mäes on vete poolt uuristatud kivine koobas . 
457	NA	 Seal saame nägijaks , kangelastemaal . 
458	NA	 Mustaverelise suust purskub tulelõõm , lahvatades tontlikult kõrbetühjuses . 
458	NA	 Ta kaelast võrsub kaks väikest peanuppu , nagu lillkapsapead , alles kaetud lootekilega , kuid needki pragisevad juba ja löövad sädemeid . 
458	NA	 Jää hüvasti , sosistavad Ruti huuled . 
459	 30 . Suudlus . 	 30 . Suudlus . 
460	NA	" "" Ta on sinu õde , "" tähendab halli habemega vanamees . "
460	NA	" "" Vanem õde . "
460	NA	 Olnuks võimatu teda üles kasvatada . 
460	NA	 Elasime tillukeses toas , ema õppis , ta oleks pidanud kooli pooleli jätma . 
460	NA	 Me ei teadnud , et saame maja . 
460	NA	 See oli üllatus . 
460	NA	" "" "
461	NA	" "" Ei ! "" karjatab Rutt . "
462	NA	 Mäejalale on kogunenud veel rohkem rahvast . 
462	NA	" Täristatakse trumme ja taotakse tamburiine ja paljud hüüavad "" elagu ! "" , et olla tõelised alamad ; nende naised kannavad pruuni sametkleiti ja selle all helekollast kuldtikandiga särki ning paistavad hernehirmutistena , sest nii kummalised lõiked sobivad vaid Rutile . "
462	NA	 Kinni tuhandetes pilkudes , naeratab Rutt , kuninglik pruut , varjates pisaraid . 
462	NA	 Naeratab ka siis , kui kuulutatakse , et linalakk noormees üritab uuesti . 
462	NA	 Nüüd , mil vennad on puhutud tuulehoona laiali ja linalakk kaotanud imevõimed , ei suuda ta astuda kristallmäel sammugi . 
463	NA	 Ootamatult põletab ümbrust tulikuum leek ; inimesed viskuvad pikali . 
463	NA	 Linalakk kerkib maast , otsekui kannaksid teda jumalikud tiivad , ning jõuab imelise kergusega mäetippu , särades ja sätendades oma helenduvas rüüs . 
463	NA	 Ta pilk põletab kui ahi . 
463	NA	 Kogu maailmas leidub vaid üks tütarlaps , kes suudab seda kannatada . 
464	NA	 Linalakk haarab selle tütarlapse oma kuumade käte vahele ja surub ta laubale õrna suudluse , siis kõrvadele , siis silmadele , ninaotsale – siis suule . 
464	NA	 Rutt on noor ja alles suudlemata , aga ta huuled liigahtavad , ta keha muutub udusuleks , ta hõljub noormehe tugevatel kätel ja linalakk hõljub mäe kohal õhus ja kogu maailm hõljub koos nendega ja pea pöörleb kui vurr ja maailmas ei ole , ei ole , ei ole maailma olemaski , halli habemega vanamees kuulutab pidulikult : 
465	NA	" "" Noormees , hoia hästi oma aaret ! "" "
466	NA	 Ent linalaka naeratus kuhtub . 
466	NA	 Ta võtab paunast raamatu ja ulatab Rutile . 
466	NA	" "" See on kõik , mis mul on , "" lausub ta pead vangutades . "
466	NA	 Ning nad suudlevad veelkord . 
467	NA	 Raamat on raske . 
467	NA	 Rutt tahab tänada , sest see on kalleim kingitus ta elus , ent seal , kus oli linalakk noormees , krooksub harilik roheline konn . 
467	NA	 Ettevaatamatult kalpsates satub konn libedale kaldpinnale ja tuhiseb mäest käkaskaela alla . 
467	NA	 Imetlev rahvasumm võtab konna vastu juubeldustega . 
468	NA	 Kummalise hingerahuga tõmbab Rutt sõrmuse oma sõrmest ja surub huuled vastu kivi rohelist sätendavat pinda . 
468	NA	 Seejärel viskab sõrmuse konnale järele . 
469	NA	" "" Elavad kolm venda , "" kõneleb halli habemega vanamees ta kõrval . "
469	NA	" "" Nad rändavad mööda laia maailma . "
469	NA	 Kuni tõuseb tuul ja puhub nad laiali . 
469	NA	" Ja selsamal hetkel sünnivad mõnes teises maailma paigas uued vennad . "" "
469	NA	 Ta vangutab mõtlikult pead . 
469	NA	" "" Juba konnad krooksuvad . "
469	NA	 Sügis on käes . 
469	NA	" "" "
470	NA	 Toimetaja : Konnad krooksuvad kevadel ! 
471	NA	 Et Rutt üleliia ei nukrutseks , ulatab vanamees tüdrukule ühe lille . 
472	NA	 Järsku tunneb Rutt sõnajalaõielõhna . 
472	NA	" "" Otsekui algaks suvi ! "" hõiskab ta . "
473	NA	" "" Muidugi , "" muheleb halli habemega vanamees ega ole praegu üldse vanaisa moodi . "
474	NA	 Rutt teab , mis tuleb tal teha . 
474	NA	 Ta võtab põuest , õnnesärgi alt tiivad ning kinnitab kingade külge . 
474	NA	 Veel enne viisipäraseid hüvastijätusõnu rebib imeline jõud ta õhku , võimas jõud , mis hoovab tema enese seest . 
474	NA	 Ta teeb lahkumistiiru üle rahvahulga , juba liiga kõrgel , et kõnelda , ning üksnes naeratab ja lehvitab , süda nii puhas , nii tühi , miskipärast ei tunne ta üldse muret , kuhu kannavad tiivad , kas koju või edasi või koguni kuningas Jeerupi õukonda , kus on rõõmupidu . 
474	NA	 Ta tahab midagi soovida , sest üll on õnnesärk ja südame kohal sõnajalaõis . 
475	NA	 Ta soovib , et kuningas määraks oma õuenõunikuks pilve , kes halastas Lumetüdrukule ja lubas tal järgneda õnnele , lubas tal saada Lumenaiseks ja Lumeemaks ja Lumevanaemakski , kes teab . 
476	NA	 Ta laugleb majesteetlikult üle puulatvade ja lendab tükk aega kõrvuti ühe viiuliga , mille kaas on nukralt irvakil . 
477	NA	 Toimetaja : Viiulikastil on kaas ! 
478	NA	 Soovib , et kaas kiiresti paraneks ning ennäe , see plaksatabki kohe kinni , viiul jätab ägisemise . 
478	NA	 Kaugel all on väike saar , selle keskel lösutab kaks väheldast taret . 
478	NA	 Ta lehvitab nendegi poole , uskumata küll , et keegi teda märkab , ja avab raamatu . 
478	NA	 Kui nad surnud ei ole , siis elavad igavesti , algab see . 
