par_nr	head	sentence
124	NA	 Manasin iroonilise muige huultele , viipasin neidiste suunas ja kiirustasin riideid haarates tänavale . 
125	NA	 Neetud ! 
125	NA	 Siin ma nüüd olen . 
125	NA	 Edukas ja hinnatud firmajuht , kel piisavalt kogemusi ka naistega , et teada , mida nad tahavad . 
125	NA	 Ja nüüd üks kuradi beibe teeb mind naerualuseks , mingi ajutu tibi mõtted said valesti loetud . 
126	NA	" "" nii vanaga "" Põrgut , siin mehed abielluvad endast kakskümmend aastat noorematega , meie vanusevahet võis ehk kümme-üksteist aastat olla , kui sedagi . "
126	NA	 Oleksin pidanud ammu ära tulema . 
126	NA	 Ööklubid ei pakkunud enam seda lõbu mis varem . 
126	NA	 Kohati tundsin ennast tõepoolest keskealisena , kes õhtuti ilusti koju kobib ja varbad sooja sussi suskab . 
127	NA	" "" Noh , säga , kas tantsud said tantsitud vä , "" kõlas üsna mu selja taga . "
127	NA	 Olin jõudnud juba üle silla pea pargini . 
127	NA	 Nina maas , hotellini kõmpides oli seljatagune tähelepanuta jäänud . 
127	NA	" "" Said käe märjaks vä , ma vaatan , sa ikka ei kuula teiste juttu . "" "
128	NA	 See ka veel ! 
128	NA	 Konkurendid olid selgelt nooremad ja , mis seal salata , ka lollimad . 
128	NA	 Oma meeter üheksakümnese kasvu ja ligi üheksakümne kiloga oleksin ükshaaval neist vaevata jagu saanud . 
128	NA	 Aga kokku oli neid rohkem . 
128	NA	 Kolm korda rohkem . 
129	NA	" "" Teile jäi ju veel küll , "" püüdsin kõndimist jätkates lepitust leida . "
129	NA	" "" Anna jäi ilmselt just teid ootama . "" "
130	NA	 Nii tobedad need nolgid muidugi polnud , et ummisjalu väite paikapidavust kontrollida . 
130	NA	 Aga proovida tasus alati . 
131	NA	 Kõige pikem ja nahksem astus mulle lõpuks ette ja lõikas mu edasise tee ära . 
132	NA	" "" Kuule , säga , MEIE ütleme sulle , mida teha . "
132	NA	" Ja kuidas käituda , "" ta käed küünitasid mu rinnaesist haarama ja suus rippuv pläru ajas mulle suitsu näkku . "
132	NA	" "" Ja nüüd paned sa oma molli kinni ja palud vabandust . "" "
133	NA	 Ma olin pigem hämmastunud kui kartsin . 
133	NA	 Mind ei olnud keegi kunagi poole öö ajal kinni pidanud , et ma vabandust paluksin . 
133	NA	 Ja veel kinnise suuga . 
134	NA	" "" Vabandust ? "" ei saanud ma aru , mida poisid minust tahavad . "
134	NA	 Vägivald oli mulle võõras ja olin üsna innutu kakleja . 
134	NA	 Lootsin , et annab jälle inimesed pehmeks rääkida . 
135	NA	 Poistekamp mühatas rahulolevalt ja sai julgust juurde . 
136	NA	" "" Vot nii , "" teatas nende juht isalikult . "
136	NA	" "" Ja nüüd kire veel kuke häälega ja lehvita kätega . "
136	NA	" Siis me ehk laseme sul terve molliga minna . "" "
137	NA	 Oli selge , et poistel käed sügelesid . 
137	NA	 Müümistehnikad enam ei aidanud , alkohol oli neile indu lisanud . 
137	NA	 Rahuldamata noored mehed , mis sai olla ohtlikumat ? 
137	NA	 Anna , Anna , mis oled sa meestega teinud . 
138	NA	" "" POLITSEI ! "
138	NA	" APPI ! "" röögatasin ma nii , nagu kõri võttis . "
138	NA	 See tuli poistele üllatusena . 
139	NA	" "" Oh , sa siga , "" pigistas loikam läbi hammaste ja kohe nägin ka rusikat enda suunas liikumas . "
139	NA	 Teised kaks olid aga juba jooksu pannud , nii et ka kolmandal polnud aega korralikult lüüa . 
139	NA	 Rusikas riivas vaevu mu põske ja suuremat häda ei paistnud sellest uimasest löögist tõusvat . 
140	NA	 Sellest hoolimata tundus hotell oodatud lunastusena . 
141	 2 . KIRSIKA 	 2 . KIRSIKA 
142	NA	 Viivitasin sel hommikul tööleminekuga võimalikult kaua . 
142	NA	 Vedelesin veel veidi voodiski pärast seda , kui olin Rauli ära Tallinna saatnud . 
142	NA	 Enne olime joonud koos mõnusalt kohvi , arutanud meie ühist tulevikku - tõtt-öelda juurdlesin selle üle rohkem mina . 
142	NA	 Raul mõtles pigem selle üle , mida oma naisele öise äraoleku kohta öelda . 
142	NA	 Alibi Tartus-olemise kohta oli tal ju kohaliku ärituusa eilse sünnipäeva näol olemas , aga millegipärast sepitses ta juurde veel lugu endise kursusevenna juures ööbimisest . 
142	NA	 Kursusekaaslase versioon oli tegelikult peaaegu et õige , sest me Rauliga olimegi ju kursusekaaslased . 
143	NA	 Raul pabistas küll nii koledasti oma naise pärast , et see tundus puhuti üpris naeruväärne . 
143	NA	 Aga naine pidavat tal ka paras frukt olema oma väljamõeldud närvi- ja muude hädadega . 
143	NA	 Sellepärast ei saavat Raul naisele ka oma kindlast lahutamisotsusest enne teada anda , kui tolle ema ninaoperatsioon möödas on , sest nii palju võivat ju viltu minna ja mis kõik veel . 
143	NA	 Rauli naine paistis elavat asja üle justkui oleks ta ema vähemalt poomissurma mõistetud , mitte veel vanuigi täitsa vabatahtlikult ilukirurgi noa alla tükkimas . 
143	NA	 Nojah , Rauli naine oli ju pealinna tuntud juhtivametniku Nordbergi tütar , kogu perekond figureeris ikka aeg-ajalt oma kartulininakestega klantsajakirjade seltskonnaveergudel , ju siis oli ämma jaoks tähtis veel enne matusepiltide tegemist oma nosunina sirgeks ajada . 
143	NA	 Imelikud mured neil uusrikastel . 
144	NA	 Rauli meelest peaksin ma Tallinna kolima , et talle lähemal olla . 
144	NA	 Ja seda väljendas ta viisil , mis minu kõrvus kõlas küll vähemasti kui abieluettepanek . 
144	NA	 Kahju oleks muidugi kodusest Tartust ära kolida , aga kunagi tuleks seda niikuinii teha , sest Raulil olid pealinnas palju paremad töö- ja palgavõimalused kui kusagil provintsis . 
144	NA	 Ja raha läheks tal vaja juba kasvõi nende uue maja pangavõla tasumiseks , sest ta naine polnud eladeski tööl käinud , ja Raul poleks teda härrasmehena kodust välja tahtnud ajada . 
144	NA	 Ega mulle polekski meeldinud Rauli naise kujundatud-sisustatud majas elada , niipalju kui ma seda ühe mullusügisese Seltskonna piltidelt ette kujutan . 
144	NA	 Mulle ei istunud seesugune ülelakitud kullakarraline raske antiik ja paksud drapeeritud kardinad . 
144	NA	 Tunneksin ennast seal nagu lossi eksinud talutüdruk . 
144	NA	 Ka Raul väitis , et minu kodu vanaonu talust pärit lihtsa kulunud talumööbli ja kaltsuvaipadega on hoopis õdusam . 
144	NA	 Nii nagu minagi oma sasipea , rõõmsa oleku ja pehmelt naiseliku kehaga olevat igatepidi palju soojem naine kui ta kõiges nii ultramoodne dieedihull abikaasa . 
145	NA	 Paistis , et Raul on lõpuks ometi otsusele jõudnud . 
145	NA	 Meie viimasel kursusekokkutulekul lahvatanud kuum suhe oli lihtsalt voodikohtumistest välja kasvamas ühise kooselu suunas . 
145	NA	 Olin uhke , et Rauli sugune šarmantne mees mind endale kaaslaseks oli valinud . 
146	NA	 Õnnelikus meeleolus tõttasin nüüd üle raekoja platsi ja tirisin lahti armsalt viltuse vana maja raske nikerdustega ukse . 
146	NA	" Välisukse kõrval trepikoja seinal oli teiste seas ka minu tõlkebüroo kuldtähtedega silt "" Tõlkebüroo Unikiri , 2. korrus "" . "
146	NA	 Tundsin seda silti vaadates ennast alati hästi . 
146	NA	 Praegu käis kell juba üheteistkümnendat hommikutundi , olin hiljaks jäänud . 
146	NA	 Sellest polnud muidugi suurt lugu , sest keegi teine peale minu enda siin karistusi ei jaganud . 
146	NA	 See oli minu firma . 
147	NA	 Esimene , keda ma tööle tulles nägin , oli üks kriimustatud põse ja peene ülikonnaga härra . 
147	NA	 Sellise inimtüübi tunneb kilomeetri taha ära . 
147	NA	 Eelmisel õhtul ilmselt mõne beibe küünte alt läbi käinud , ja nüüd tuleb tagasihoidlikus tõlkebüroos kõva meest esitama . 
147	NA	 Härra Laitmatu Ülikond pühendas mulle vaid pool pilku ning jätkas seejärel sekretäriga jutustamist . 
147	NA	 Tundsin ennast nähtamatuna . 
148	NA	" "" Kindlasti pole me kohtunud , "" pöördusin ma pärast hetkelist ootust tema poole . "
148	NA	 Anna püüdis mehele igatpidi mu tulekust märku anda , kuid mees seletas midagi kätega vehkides . 
149	NA	" "" Ja te ootate siin kedagi ? "" lisasin veel mantlit varna riputades küsimuse , sest mees oli selgelt ametis jutustamisega ja mu tervitus oli jäänud tähelepanuta . "
150	NA	" "" Ma olen siin juba pool tundi oodanud , "" reageeris ülikond lõpuks minu poole pöördudes . "
150	NA	" "" Ma vestlesin reedel teie omanikuga , ta lubas isiklikult tõlke täna ära teha . "
150	NA	 Ja mul läheb seda täna õhtul ka vaja . 
150	NA	" Aga õnneks on teie sekretär siin hoolt kandnud , et mul igav ei hakkaks . "" "
151	NA	 Mees sihtis sõrmega meie sekretäri peale , kes istus nüüd näost tulipunasena ning oli loobunud sõnajärje taotlemisest . 
152	NA	" "" Astuge palun edasi , "" naeratasin ma oma parimat naeratust . "
152	NA	 Nüüd meenus mullegi , et reedel oli keegi mesimagusa häälega meesterahvas siia kõne võtnud ja lubanud esmaspäeval läbi tulla . 
152	NA	 Mingeid kella-ajalisi kokkuleppeid meil aga polnud . 
153	NA	 Hollandi keelest teised siin tõesti ei tõlgi ning need tööd tuli mul endal ära teha . 
154	NA	" "" Mina olengi omanik , kellega te vestlesite , "" lisasin siis täpsustuseks . "
154	NA	" "" Läheme palun minu kabinetti . "" "
155	NA	 Mees oli küll hämmastunud , kuid suutis seda üsna edukalt varjata . 
155	NA	 Tõepoolest , ma polnud just selline omanik , nagu neid klantsajakirjades näha võis . 
156	NA	 Kogu vaba raha olin pannud oma kontori ja tehnika alla . 
156	NA	 Ning vastupidiselt kontorile ja oma ülikonnastatud kliendile polnud minu väljanägemine hetkel see kõige esinduslikum . 
156	NA	 Kostüüm oli juba paar aastat vana ja soeng polnud just fööni alt tulnud . 
156	NA	 Tundsin ennast aga suurepäraselt ja ka üldiselt pidasin ennast mõõdukalt kenaks ning oma 30 eluaastaga sugugi mitte veel vanaks inimeseks . 
157	NA	 Võisin olla õnnelik , sest vähe oli neid , kes kesklinnas korralikku kontorit võisid lubada . 
157	NA	 Minu kontor oli tegelikult rahaks vahetatud talu . 
157	NA	 Pärast vanaonu surma viis aastat tagasi olin päranduseks saadud talu maha müünud ning selle raha eest kesklinna korteri ostnud . 
157	NA	 Jah , süda oli tilkunud verd , kui oma lapsepõlveunistustega seotud paiga müügipaberitele allkirja andsin , aga sellel hetkel lahendas müük mu sissetuleku- ja elamisprobleemidest suure osa . 
158	NA	 Talust oli pärit ka suur osa vanaaegset mööblit , mis eriti palju restaureerimist ei vajanudki . 
158	NA	 Pärast puhastamist leidsid enamik puhvetitest , kirjutuslaudadest ja toolidest tee siia korterisse , mis täitis nüüd tõlkebüroo kohustusi . 
158	NA	 Ja tee mere äärest Tartusse leidis ka talu nimi - tõlkebüroo Unikiri . 
159	NA	 Ja selles büroos istuv ülbe tüüp lihtsalt nõudis , et ma ta elu tuliseks teeksin . 
159	NA	 Aga paraku oli ta klient , kes toob firmale raha sisse . 
159	NA	 Pidin käituma korralikult . 
160	NA	 Mehe näole ilmus väljaõpitult siiras naeratus ja ta ajas ennast sirgu . 
161	NA	" "" Tõepoolest , ma kaalusin kogu aeg , kas on seesama hääl , kes telefonis , või mitte , "" heitis ta vabandava pilgu sekretärile ning minu poole pöördudes kandus naeratus ka silmadesse : "" Uskuge , nii palju kenasid inimesi ühekorraga paneb ka kõige treenituma pea ringi käima . "" "
161	NA	 Vähemalt oskas ta elegantselt oma mühaklust pehmendada . 
162	NA	 Astusime minu kabinetti ehk kõrvaltuppa , mida ehtis eestiaegne klaasustega raamatukapp ja mille põrandat kattis pisut päevinäinud , kuid see-eest ehtne pärsia vaip . 
162	NA	 Arvutite ja lisaseadmete soetamisel polnud ma samuti koonerdanud , ning hea disainiga moodne kontoritehnika pidi firmat teenima nii tarberiista kui silmarõõmuna . 
162	NA	 Kontori sisustamisel polnud ma tõesti käitunud nii tagasihoidlikult kui oma garderoobiga . 
162	NA	 Kui mu elu peab mööduma peamiselt kahe punkti - kodu ja kontori - vahel , siis ootan ma mõlemalt mugavust ja hubasust . 
162	NA	 Inimesed tundsidki ennast mu juures töötades hästi - töö laabus , kliente tuli tasapisi juurde ning töökoht oli paljudele saanud elamise viisiks . 
162	NA	 Oleks see kõik ka suuri rahasid tähendanud , kuid paraku on ju tõlkimine tasuta töö , mida inimesed oma rõõmuks teevad 
163	NA	" Ulatasin käe ja tutvustasin ennast : "" Kirsika Lehtmets . "" "
164	NA	 Mees paistis mu kabinetis seistes tunduvalt meeldivam , sest ta poosis domineerinud üleolek oli kadunud . 
164	NA	 Selle asemel domineeris nüüd ülikond . 
164	NA	 Ja nii palju kui mina ülikondadest teadsin , siis polnud see kindlasti mitte pärit odavast väljamüügist . 
165	NA	" "" Toomas Kangru , "" esines härra laitmatult edasi . "
165	NA	 Ilmselt tundis ta äsjase pärast veidi piinlikkust . 
165	NA	" "" OstuCentrumi kauplusteketi tegevjuht . "" "
166	NA	 OstuCentrumi nime teadsin hästi . 
166	NA	 Osalt reklaamide pärast , mis regulaarselt Postilehes ilmusid , teisalt sellepärast , et mõned aastad tagasi olin ühe Rootsi härra tellimusel analüüsinud kauplusteketi juhtisikute ametinimetusi . 
166	NA	 Vahest just selle analüüsi tulemusena oligi siis härra Kangru tegevjuht , mitte tegevdirektor . 
166	NA	 Ehkki üleüldise arvamuse kohaselt oli nii kohutavalt segakeelse nimega firma jaoks täiesti ükskõik , mis nende ametimeeste nimed on , pigem võis see olla siis managingjuht või tegevmanager . 
167	NA	 Osutasin käega nikerdustega klienditoolile ja istusin ise laua taha . 
167	NA	 Lülitasin arvuti ja kogu muu aparatuuri nupuvajutusega sisse ning jäin masinate soojendussurina saatel Toomas Kangru asju ootama . 
168	NA	 Lõpuks oli mees oma paberid kõik ilusti lauale ladunud ning hakkas nende sisu mulle järjekorras lahti seletama . 
169	NA	" "" Siin on need kaks rootsikeelset teksti , nendega eriti kiire pole , "" teatas härra armulikult , "" siin on kokku neli lehekülge teksti , kui selle õhtuks kätte saan , siis olen rahul . "" "
170	NA	" "" Te peate loomulikult arvestama , et samal päeval esitatud töö eest tuleb kiiruse lisa , "" püüdsin võimalikult viisakas olla . "
170	NA	 Mees kuulus selgelt seltskonna hulka , kelle meelest rääkimine , kirjutamine ja tõlkimine kuulusid samasse raskusastmesse . 
170	NA	 Ja et ta ise ei tee seda lihtsalt selle pärast , et ei viitsi või tal on muud tähtsamat tegemist . 
171	NA	" "" No kuulge , "" naeratas mees oma ilmselt vastupandamatut naeratust . "
171	NA	" "" Ma ju helistasin ja leppisin reedel kokku . "
171	NA	" Kuidas see siis nüüd ühtäkki kiirtöö saab olla ? "" "
172	NA	 Ma mäletasin meie nn kokkulepet väga hästi . 
172	NA	" "" Ma astun siis teie poolt läbi , "" oli kogu see kokkulepe . "
173	NA	" "" Ma tuletan teile meelde , et te küsisite , kas meie büroo teeb tõlkeid nii rootsi kui hollandi keelest . "
173	NA	 Jah , me teeme . 
173	NA	 Siis te lubasite esmaspäeval läbi tulla . 
173	NA	 See oli kõik , milles me kokku leppisime . 
173	NA	" Kahjuks , "" lisasin veel oma sõnavõtu pehmendamiseks . "
174	NA	 Mees oli kimbatuses ja võttis hetke mõtlemiseks . 
174	NA	 Kui tal täna tõlkeid vaja läheb , siis maksab ta ka kiiruselisa . 
174	NA	 Mujale ta minna ei jõua . 
175	NA	" "" Olgu , "" alustas Toomas Kangru ettevaatlikult , "" kui palju see töö koos kiiruselisaga siis on ? "" "
176	NA	 Vaatasin tekstid üle ja nimetasin summa . 
176	NA	 Järgnevat reaktsiooni ei näinud ma paraku esimest korda . 
177	NA	" "" Kuulge proua , mis te nalja teete ! "" teatas mees enesekindlalt püsti karates . "
177	NA	" "" Ma ei palu teil romaani kirjutada , kõigest neli lehekülge tõlkida . "
177	NA	" Selle summa eest saan ma mujal ka selle hollandikeelse teksti kümme lehekülge ja kui te ütlete , et sellele veel kiiruselisa tuleb , siis jääb küll kaup katki . "" "
178	NA	 Mees prantsatas dramaatilise liigutusega tagasi toolile ja vaatas mulle väljakutsuvalt otsa . 
178	NA	 Prouatamine oli solvav . 
178	NA	 Ma pole siiski mingi päevinäinud vanapiiga , vaid suhteliselt moodne naisterahvas . 
178	NA	 Austaks ta siis vana mööblitki , tool polnud mõeldud selle peal hüppamiseks . 
179	NA	" "" Ja te soovite täna tõlget ka hollandikeelsest tekstist ? "" palusin üle korrata . "
180	NA	" "" Jah , sellega on veel kiirem , "" teatas ta iseteadvalt . "
180	NA	" Meie vestluse alul oli mees isegi meeldivana tundunud , aga selle võis ilmselt kanda üldnimetaja alla "" klient , kes toob raha "" . "
180	NA	 Nüüd muutus ta tüütavaks ja tundsin , kuidas ma ei taha järjekordselt hakata tõlkimisest kõnet pidama . 
180	NA	" "" Seda teksti vajan ma hiljemalt kell neli , et saaksin selle küljendusse ja siis trükki saata . "" "
181	NA	" "" Te ei saa seda kell neli , "" teatasin lihtsalt . "
181	NA	" "" Tõenäoliselt saate te selle homme hommikul , kuid kiiruse lisa tuleb sellegipoolest maksta . "" "
182	NA	 Tegevjuht liikus võõral pinnal ja ta tundis seda isegi . 
182	NA	 Sellest hoolimata oli ta just kopsu õhku täis tõmmanud , et mulle väärilist vastulööki anda , kui uks lahti läks ja Ivar oma pea ukse vahelt sisse pistis . 
183	NA	" "" Terre ! "" sosistas ta vandeseltslaslikult ning teatas sama hingetõmbega kliendi poole pöördudes : "" Sorri , klient . "
183	NA	 Kirsikat ootab üks tekst . 
183	NA	" Kirsi , see , millest me reedel rääkisime , see tuli just masinasse ja tunni pärast oodatakse seda tagasi . "" "
184	NA	 Jah , seda teksti mäletasin ma väga hästi ja selle järgi olin ma oma tööletuleku ka seadnud . 
184	NA	 Praegu käivad Tallinnas mingid läbirääkimised välisinvestoriga ja allakirjutamine nõuab kiire tõlke ilmumist asjameeste arvutiekraanile . 
184	NA	 Kõik oli reedel kellaajalise täpsusega paika pandud . 
184	NA	 Tuli tööle asuda , selle eest makstav tasu oli peaaegu meie nädala käive , selle nimel tasus vaeva näha . 
185	NA	 Vaatasin küsivalt tegevjuhti ja tema vaatas mind . 
185	NA	" Pilk ütles , et "" raha nagu ka eriti ei tahaks maksta , õieti põlegi teist . "" "
186	NA	" "" Ma näen , et kiireid töid te teete küll , "" alustas mees solvunut mängides , "" ega minu tõlgetest loomulikult au ja kuulsust ei kasva . "" "
187	NA	" "" See on ette planeeritud töö , "" pidin ma selgitama , "" mille eest makstakse hinnakirja kohaselt kõigi kiiruse- ja muude lisadega . "
187	NA	" Ma muidugi vabandan segamise pärast , arutaksime ehk teie vajadused ruttu läbi . "" "
188	NA	 Ma teadsin tuleva teksti mahtu ja olin võimeline selle ka poole tunniga valmis tegema . 
188	NA	 Teisisõnu oli mul härra Kangru jaoks veel kõige rohkem kolmkümmend minutit aega . 
188	NA	 Ja tegelikult lootsin ta poole vähemaga kontorist välja saada . 
189	NA	" "" Nii , jah , "" ei saanud mees kohe oma mõtteid solvumise lainelt minema . "
189	NA	" "" Seda et , kas ma saan oma töö täna kätte ? "" "
190	NA	 Tundsin selliseid inimesi üsna hästi . 
190	NA	 Pärast esimeses lahingus lüüasaamist suutsid nad kainelt hinnata oma vajadusi ja võimalusi ning siis kas välja kõndida või töö kõigest hoolimata tellida . 
190	NA	" Probleeme tekitasid rohkem sellised , kes alustasid oma "" kas-ikka-muudmoodi-ei-saa , kas-äkki-saaks-ikka-poole-odavamalt "" juttu . "
190	NA	 Sellised kliendid ei suutnud mõista , et inimene istub soojas toas arvuti taga ja teenib kirjutamisega raha . 
