par_nr	head	sentence
122	NA	 See ei ole üldse huvitav , pärast räägime sellest , ütles tüdruk , kellega ma vaevalt pool tundi tuttav olin olnud . 
123	NA	 Lähme tantsime , ma pole saanud üldse tantsida täna , lisas ta pärast seda , kui oli oma klaasist võtnud suure sõõmu ja teinud hästi mõru nägu . 
123	NA	 Umbes sellist nagu meremehed pärast seda , kui nad pooliku viskipudeli ühe sõõmuga tilgatumaks joovad . 
123	NA	 Aga erinevalt meremeestest naeratas ta pärast seda üliarmsalt . 
123	NA	 Nagu kiisumiisu . 
123	NA	 Kissis silmadega . 
123	NA	 Ma ei saanud kuidagi ära öelda , kuigi ma eriti tantsida ei viitsinud . 
124	NA	 Külm muusika on mõnus . 
124	NA	 See ei nõua sult mingit osalust . 
124	NA	 Sa peaaegu ei kuulegi seda . 
124	NA	 Pigem tajud . 
124	NA	 Muusika , milles ei ole sinu jaoks tuttavat meloodiat või endassehaaravat rütmi , ei valitse su üle kunagi . 
124	NA	 Kuigi ta on võibolla liiga vali . 
124	NA	 Temas pole kandvat sõnumit ega voogudesse põimunud tekste , mida laulaks sulle tuttav hääl või mida moodustaksid sinu tähelepanu köitvad sõnad . 
124	NA	 See lihtsalt aitab sul olla sina ise keset inimesi täis lõputut saali . 
124	NA	 Kogu ümbritseva soe keskpunkt , kus oled sina . 
124	NA	 Ja võibolla mõni teine inimene veel koos sinuga . 
124	NA	 Et tekiks tervik . 
124	NA	 Kaasaegse klubimuusika ideoloogia . 
124	NA	 Must ja valge . 
124	NA	 Sina ja mina . 
124	NA	 Tipp ja täpp . 
125	NA	 Mõne aja möödudes istusime saali seina ääres oleval diivanil , minu käsi diivani seljatoel , tema selja taga . 
125	NA	 Te võite arvata mida iganes , aga nii oli tõesti palju mugavam ja ma ei tahtnud hetkekski jätta talle muljet , nagu ma oleks kõige tavalisem isane , kes arvab , et tema makstud joogid annavad hiljem õiguse seda naist käperdada . 
125	NA	 Kuigi tõsi ta on , ka paljud naised arvavad nii , mis on muidugi selliste arusaamade tekkele tublisti kaasa aidanud . 
125	NA	 Ma tahtsin millestki rääkida . 
126	NA	 Mida sa teed ? küsis ta mult järsku , ja vaatas mulle sügavale silma . 
127	NA	 Ma lihtsalt toetan kätt , sest kitsas on muidu ja nii on mugavam , vastasin hoobilt ja tõmbusin veidi eemale . 
127	NA	 Kuid mitte palju . 
128	NA	 Ta hakkas naerma . 
129	NA	 Ei , mitte see , ütles ta oma kassinaeratusega . 
129	NA	 Millega sa nagu tegeled , mida sa elus püsimiseks teed , ma mõtlesin . 
129	NA	 Töötad , õpid ? 
130	NA	 Õpin ja müün , vastasin suutmata hetketaguse situatsioonikoomika pärast naeru tagasi hoida . 
131	NA	 Mida sa müüd ? 
132	NA	 Kilet . 
133	NA	 Nagu kilekotte ja selliseid asju ka või ? 
134	NA	 Jah , kõike . 
134	NA	 Ehituskilet , kasvuhoonekilet , maasikakilet , kilekotte , prügikotte , laibakotte , kõike . 
135	NA	 Põnev ! 
136	NA	 Ei ole tegelikult . 
136	NA	 Lihtsalt töö . 
137	NA	 Mida sa tahaksid teha , kui sa kilet ei müüks ? 
138	NA	 Kirjutada vist . 
139	NA	 Millest kirjutaksid ? 
140	NA	 Armastusest , vastasin pärast lühikest pausi . 
141	NA	 ( Palju õnne , Elina . 
141	NA	 Nüüd on sinust lugu . 
141	NA	 See meie teistmoodi tegelikkus . ) 
142	NA	 Nii ilus mõte . 
142	NA	 Keegi ei kirjuta enam tänapäeval armastusest . 
142	NA	 Sa oleksid ainus vist . 
142	NA	 Mina tahaks , et ma oskaks joonistada ja et ma oleks moekunstnik . 
142	NA	 Aga ma ei oska kahjuks üldse joonistada . 
142	NA	 Sellepärast õpin juurat . 
143	NA	 Ma ei oska ka üldse joonistada , lohutasin teda . 
144	NA	 Ta naeris ja ütles klaasi suu juurde tõstes : 
145	NA	 Ja mul on kokteilipoiss otsas . 
146	NA	 Ja sa ei jookse hirmunult minema , kui veel üks samasugune kokteilipoiss sinu ette laua peale tekiks ? küsisin , et mitte paista pealetükkivana . 
147	NA	 Ta naeris jälle . 
148	NA	 Niikaua , kui see kokteilipoiss minuga rääkima ei hakka , vaid ennast rahulikult limpsida laseb , ei jookse . 
149	NA	 Julge tüdruk . 
150	NA	 Mõned hetked hiljem istusime samal diivanil , teineteisele veidi lähemal kui enne või see ainult tundus nii ja meie ees väikesel laual oli kaks klaasi , mõlemad ääreni täis . 
150	NA	 Baarmani nali . 
151	NA	 Kas sa pärast kohvi jooma tuled minuga ? küsis ta . 
152	NA	 Ma olin veidi üllatunud . 
152	NA	 Mitte märgatavalt , aga siiski . 
152	NA	 Nii konkreetne tüdruk . 
152	NA	 Ja mitte keskpärase välimusega . 
152	NA	 Ja mitte väga rumal . 
153	NA	 Kus see konks siin on ? 
153	NA	 Kõik mehed mõtleksid minu asemel samuti . 
153	NA	 Olen enam kui kindel . 
154	NA	 Kuhu sa tahaksid minna ? 
155	NA	 Ma ei tea kuhugi bensiinijaama või sellisesse kohta . 
155	NA	 Mulle meeldib vahel öösiti mõne bensiinijaama parklas või kuskil nurga taga autos kohvi juua ja juttu ajada nii , et ise oled hämaras autos ja väljas on tänavalaternate ja reklaamitahvlite valgus . 
156	NA	 Tahaksin küll , ma pole kunagi ise selle peale tulnud , nentisin mina . 
157	NA	 Sa oled autoga ? küsisin . 
158	NA	 Mhm . 
159	NA	 Ma ise ei joo kunagi , kui sõitma pean . 
159	NA	 Töölt lastakse lahti , kui lubadest ilma jään , ja siis ma suren nälga , tõin talle ilmekalt lihtsustatud näite . 
160	NA	 Ma sõidan hästi ettevaatlikult alati , ütles ta ja lisas veidi süüdlaslikult : ja sellist olukorda nagu täna tuleb väga harva ette . 
160	NA	 Ausõna . 
161	NA	 Kui ma olin kuuevõi seitsmeaastane , täpselt ei mäleta , käisin esimeses klassis , oli mu klassijuhataja üks vanem naisterahvas , kelle neljateistaastane poeg sõitis talvel kelguga liinibussi alla ja sai kohapeal surma . 
161	NA	 Klassijuhataja hakkas kohutavalt jooma ja ta lasti töölt lahti . 
161	NA	 Mõne kuu pärast sõitis ta lausjoobes otsa emale , kes oma seitsmeaastase tütrega vöötrajal teed ületas . 
161	NA	 See tüdruk käis meie klassis . 
161	NA	 Klassijuhataja läks kuueks kuuks vangi . 
161	NA	 Tüdruk sai peapõrutuse ja jalaproteesi . 
161	NA	 Sellise hea ja kvaliteetse . 
161	NA	 Mingi plastmassi sulam . 
161	NA	 Tugev ja kerge . 
162	NA	 Seda lugu ma talle ei hakanud rääkima . 
162	NA	 Mõned asjad lihtsalt tulevad meelde . 
163	NA	 Käid sa siin klubis tihti ? küsis ta minult . 
164	NA	 Vahel . 
164	NA	 ... Mitte tihti . 
165	NA	 Ma ei tunne siin mitte kedagi peale sinu . 
166	NA	 Jah ? 
167	NA	 või noh , tegelikult ma ei tunne sind ka , aga saad aru , onju . 
167	NA	 Väga igav õhtu oleks , kui ma sind kohanud poleks . 
168	NA	 Ma meelitun sellise jutu peale väga kergesti , hoiatasin teda . 
169	NA	 Mida ? 
169	NA	 Ma ei kuulnud , kallutas ta pead lähemale . 
170	NA	 Sa meeldid mulle , lähme õue , siin ei saa rääkida hästi , ütlesin talle kõrva sisse . 
171	NA	 Lähme ! 
172	NA	 Ta oli nõus . 
173	NA	 Võtsime riided , lõpetasime joogid . 
173	NA	 Inimesi oli juba palju vähem . 
173	NA	 Ju sellepärast , et kell juba teist öötundi tahtis näidata . 
173	NA	 Õues oli külm . 
173	NA	 Klubi ees tänaval ootasid taksod . 
173	NA	 Seisime hetke kõrvuti . 
173	NA	 Vaatasin tema poole , tema vaatas telefonikella . 
173	NA	 Õhus oli näha hingeauru . 
174	NA	 See valge Opel , viipas ta tänavanurgale pargitud auto poole . 
175	NA	 Kas sa ise ei tahaks sõita , mul on need kontsad , tõstis ta ühe jala korraks üles , justkui proovides mind veenda oma argumendi tugevuses . 
175	NA	 Tal olid ilusad jalad . 
176	NA	 Ei . 
176	NA	 Ma olen jumala purjus ju . 
176	NA	 Ma kardan . 
177	NA	 Olgu . 
177	NA	 Aga kui politsei auto ära võtab käest , siis kannad mu süles kohale , ütles ta väga kelmikalt . 
177	NA	 Kordagi ei küsinud ma endalt , et kas see ongi väljakutsuv käitumine või mulle ainult tundus nii . 
178	NA	 Ta auto lõhnas maasika järele . 
178	NA	 Lõhnakuusk . 
178	NA	 Igas teises olukorras oleks see jälk tundunud . 
178	NA	 Sel õhtul see lõhn meeldis mulle . 
179	NA	 Kuhu siis ? pani ta mootori tööle . 
180	NA	 Statoili . 
181	NA	 Nõus . 
182	NA	 Vahtplastist kohvitassid , mille peal on kaaned , kuhu sa teed väikese augu , et oma jooki juua , pole kindlasti midagi romantilist ega ilusat . 
182	NA	 Pigem viib see su mõtted kaugsõiduautojuhtidele , kes ennast nädalaid ei pese . 
182	NA	 Bensiinijaamaesises parklas renditavate kerghaagiste kõrvale pargitud autos öine espressojoomine pole just see situatsioon , mis kinopildis nähtuna paljud vanatüdrukud kadedusest õhkama paneb . 
182	NA	 Kuskil klubis joogi kõrvale sõlmitud õhtututvusega ei ole alanud ükski igikestev armulugu . 
183	NA	 Kuigi me ei olnud kohtamas ja ammugi mitte paar , tõmbasin ma mõttes pidevalt vastavaid paralleele . 
184	NA	 See on nii kuum , ütles ta topsi armatuurlauale tõstes . 
184	NA	 Tuuleklaas kohvitassi kohal tõmbus uduseks . 
185	NA	 Istmete seljatoed alla lastud , jalad põlvest kõveras , olime me asendis , milles sa oled õhkutõusvas lennukis need vähesed stardiminutid . 
185	NA	 Ma ei tea , millele mõtles tema , kui ta üldse mõtles , aga mina olin täpselt sama ärevil kui õhkutõusvas lennukis . 
185	NA	 Ma ei karda naisi . 
185	NA	 Ma kardan kõrgust . 
186	NA	 Tere , minu nimi on Elina , ulatas ta mulle terekäe ja hakkas naerma . 
187	NA	 Väga meeldiv , ma olen seda hetke kaua oodanud , surusin ta kätt ja panin ka oma kohvitassi armatuurile . 
188	NA	 Sa arvad , et ma olen imelik kindlasti , et kutsusin su siia niimoodi kohvi jooma ja üldse ... 
189	NA	 Ei , kindlasti mitte , ma arvan , et see on väga tore , kiitsin ta ettevõtlikkust . 
190	NA	 Kui sa poleks kutsunud , oleks ma praegu kuskil baaris tuttavatega või siis magaks juba kodus ja sellest nädalalõpust ei jääks meelde ühtki eredamat momenti kui igast teisest , nentisin fakti . 
191	NA	 Kas ma jään sulle meelde , sa tahad öelda ? 
192	NA	 Kindlasti jääd . 
192	NA	 Ma ei käi tavaliselt võõraste tütarlastega öösiti kuskil bensuka parklas kohvi joomas . 
193	NA	 Sa arvad ikkagi , et siin on nõme , jah , nurrus ta süüdlaslikult . 
194	NA	 Elina , ... ei . 
194	NA	 Mulle ausõna väga meeldib siin sinuga . 
195	NA	 Ausõna ? 
196	NA	 Ausõna . 
197	NA	 Siis on hästi . 
197	NA	 Mulle vahepeal väga meeldib niimoodi kohvi juua . 
197	NA	 Kuskil suvalises kohas . 
197	NA	 Autos näiteks . 
197	NA	 Sest lihtsalt tüütavad ära igasugused restoranid ja kohvikud . 
198	NA	 Ja mulle tõesti meeldis temaga . 
198	NA	 Tahtsin , et see öö kestaks kauem . 
198	NA	 Väga palju kauem . 
198	NA	 Ma vahetaks kõhklemata kõik peened restoranid , kallid veinid , küünlad , viiuldajad ja ülemteenrid selle vastu , et saaksin temaga kunagi veel kasvõi siinsamas niimoodi kohvi juua . 
198	NA	 Ja lihtsalt olla . 
198	NA	 Samas muidugi on väga kerge loobuda asjadest , mida sul ei ole . 
198	NA	 Aga see ei muuda tuuma . 
198	NA	 Meil oli hea . 
198	NA	 See oli kõik , mis luges . 
199	NA	 Kas sa tunned ennast üksikuna ? tappis ta esimesena vaikuse . 
200	NA	 Ei . 
200	NA	 Pigem on liiga palju rahvast kogu aeg ümber ja enda jaoks ei jää nii palju aega kui tahaks . 
201	NA	 Mis sa teeksid , kui sul enda jaoks rohkem aega oleks ? 
202	NA	 Kui palju rohkem ? 
203	NA	 Nii palju kui sa tahaks . 
204	NA	 Kodu ostaks . 
205	NA	 Aga naisele ? 
206	NA	 Naisele ka kodu . 
207	NA	 Kaks korterit nagu või ? 
208	NA	 Hakkasime mõlemad naerma . 
209	NA	 Naisele teeks kohviku . 
210	NA	 Lahe , kilkas Elina . 
211	NA	 ja siis ta saab nädalalõppudel kokku oma sõbrannadega , kellel on ka kõigil oma väikesed kohvikud ja boutiqueid ja siis nad räägiksid omavahel , et teadsa kui raske see kohviku pidamine on unistasin mina . 
212	NA	 kuigi sina maksad arveid , nii et temake ei peaks üldse muretsemagi ? 
213	NA	 Tõenäoliselt . 
214	NA	 Miks sul praegu kedagi ei ole ? küsis ta . 
215	NA	 Kus sa võtad , et ei ole ? 
216	NA	 On siis või ? 
217	NA	 Ei ole . 
218	NA	 Näed siis ! ütles ta võidukalt , ma teadsin . 
219	NA	 Kuidas ? 
220	NA	 Lihtsalt . 
220	NA	 Kuidagi on aru saada . 
221	NA	 Nagu et ainult naised saavad aru ? 
222	NA	 Vist jah . 
223	NA	 Huvitav . 
224	NA	 Aga miks sul ei ole ? 
225	NA	 Ma ei tea See on vist nii , et naine , kes sinuga koos on , tahab , et sa pakuksid talle kindlustunnet , armastust ja tuge . 
225	NA	 Kui see on olemas , on ta sinuga kasvõi päevapealt nõus abielluma . 
225	NA	 Sest head mehed on otsa saanud ja ta on õnnelik , et veel ühe sellise enamvähem normaalse leidis . 
226	NA	 Või hoopis head naised on otsas ? 
227	NA	 Ei usu , jään endale kindlaks , vaatan kasvõi oma ammuseid koolija klassiõdesid enamik neist on leidnud endale mõne , no saad aru , totaalse tolguse ikka . 
227	NA	 Näen vahel ja imestan , et kuidas nii saab . 
228	NA	 Ma arvan , et sa ei saa nendest asjadest üldse aru , ütles ta ja naeratas . 
228	NA	 Sa alahindad esimese tõelise armastuse jõudu 
229	NA	 Sa mõtled seda , mis mul 14aastaselt naabritüdrukuga oli või ? 
230	NA	 totu . 
231	NA	 Siin pole armumisega midagi pistmist . 
232	NA	 Ma ei valda vist teemat , tunnistasin tema naisteasjades tugevam olema . 
233	NA	 Mis selle kindlustunde jutu mõte oli ? 
234	NA	 Aa lasin kaduma juba , jah . 
234	NA	 See mõte oli see , et mina ei suudaks seda kõike pakkuda ja ma ei viitsi ühtegi naist õnnetuks tegemise eesmärgil võtta . 
235	NA	 Armastus on oluline . 
235	NA	 Kõik muu on tulenev . 
236	NA	 Kui sa just nii arvad , jäin temaga nõusse , kuna ta paistis vähemalt teoorias tugevam olema . 
237	NA	 Ma viin su nüüd koju , ütles ta ühtäkki . 
238	NA	 Jah ? 
239	NA	 Kell on juba palju . 
239	NA	 Kus sa elad ? 
240	NA	 Head asjad ei saa lihtsalt igavesti kesta . 
240	NA	 Ütlen talle oma aadressi ja seletan , kuidas sinna saada . 
240	NA	 Umbes viis minutit hiljem oleme maja ees , kus ma elan , ja ta ütleb : 
241	NA	 Aitäh . 
241	NA	 Mul oli väga lahe . 
242	NA	 Mul ka . 
243	NA	 Teen auto ukse juba lahti , kui ta küsib : 
244	NA	 Millised sinu aknad on ? 
245	NA	 Need esimesed kolm siin . 
246	NA	 Annan oma nimetissõrmele musi ja puudutan sellega tema huuli . 
246	NA	 Selline komme lihtsalt . 
247	NA	 Kes on valetaja ? 
248	NA	 Tegelikult ma olen kõrvuni armunud . 
249	NA	 Seda võib vist esimeseks silmapilguks nimetada . 
250	NA	 Head aega . 
251	 NELJAS 	 NELJAS 
252	NA	 Ma ei ärka kunagi kell kuus hommikul sellepärast , et mul pole und , või sellepärast , et ma olen harjunud vara tõusma . 
252	NA	 Iga tööpäeva hommikul ärkan kella kuue ajal seetõttu , et mu äratuskell on juba kaks minutit kogu magamistuba võika lärmiga täitnud . 
252	NA	 Ma ei ärka peaaegu kunagi selleks , et reipalt püsti hüpata ja dui alla minna , vaid pigem selleks , et unesegasel sammul kirjutuslauani vaaruda , sealt lärmav kell võtta , hetkeks fosforsinakaid seiereid uurida ning äratus poole seitsmeks uuesti lärmama panna . 
252	NA	 Mõned inimesed on hommikuinimesed . 
252	NA	 Mõned on õhtuinimesed . 
252	NA	 Mina olen kindlasti õhtuinimene . 
252	NA	 Lapsest peale on hommikune ärkamine mulle raske ja vastik olnud . 
252	NA	 Niisiis igal tööpäeva hommikul ärkan alati kell kuus selleks , et pooleks tunniks veelkord tukastada . 
253	NA	 Poole seitsme igahommikune déją-vu on hetk , mil ma ennast püsti ajan . 
253	NA	 Kõik on samuti kui poole tunni eest . 
253	NA	 Ikka olen veel sama unine kui enne , kuna tavaline uneaeg piirdub nelja-viie tunniga . 
253	NA	 Keegi ei saaks ennast korralikult välja magada nelja-viie tunniga . 
253	NA	 Ma arvan . 
253	NA	 Niisiis . 
253	NA	 Esimene asi hommikumantel . 
253	NA	 Teine asi kööki , vesi keema , kohvipuru presskannu . 
253	NA	 Kolmas asi dui alla . 
253	NA	 See kõik võtab aega 7 minutit . 
253	NA	 Kell näitab 6.37. 
254	NA	 Edasi tuleb uuesti köök . 
254	NA	 Vesi presskannu . 
254	NA	 Kaas peale . 
254	NA	 Külmkapp lahti . 
254	NA	 Tavaliselt on seal tühjus . 
254	NA	 Seekord on kaks pudelit Tehhi õlut . 
255	NA	 Korterikaaslase omad . 
255	NA	 Ja juustu . 
255	NA	 Edasi saiad röstrisse , juustust viilud . 
255	NA	 Kohv tassi . 
255	NA	 Suhkur . 
255	NA	 Otsas , kurat . 
255	NA	 Ajaleht postkastist . 
255	NA	 Trepikoda on pime . 
255	NA	 Keegi on jälle pirni ära varastanud . 
255	NA	 Ajaleht on õnneks olemas . 
255	NA	 Röster viskab saiad välja . 
255	NA	 Tuline . 
255	NA	 Juust saia peale . 
255	NA	 Söök valmis . 
255	NA	 Kell on 6.45. 
256	NA	 Kell on 7.03 , kui avastan , et mul pole veel riideid seljas . 
256	NA	 Olen end liiga kauaks lehte lugema unustanud . 
256	NA	 Riidesse kiiresti , mis päev täna on ? 
256	NA	 Märkmikust näen , et kohtumisi pole . 
256	NA	 Siis panen tavalised riided sokid , teksad , särk , pintsak . 
256	NA	 Hambad pessu . 
256	NA	 Kell on 7.09. 
256	NA	 Telefon heliseb . 
256	NA	 Loputan kiiresti suu . 
256	NA	 Sekretär : 
257	NA	 Tere hommikust , tsäu , kuule , kas sa saad minu poolt ka läbi sõita enne , Raks läks autoga ära , tal oli täna varem vaja jõuda kuhugi , viitsid vä ? 
258	NA	 Mina : Okei . 
258	NA	 Kohe tulen . 
259	NA	 Ringutan . 
260	NA	 Kes kurat see Ragnar oligi ? 
260	NA	 Tema mees ? 
261	NA	 Õues on külm . 
261	NA	 Minu tumesinise Ford Transiti klaasid on jääs . 
262	NA	 Kaaps , kaaps , kaaps , kaaps , kaaps , kaaps , kaaps , kaaps , kaaps , kaaps , kaaps kaaps , kaaps , kaaps , kaaps . 
263	NA	 Sügisel see häirib alati , talvel on juba tavaline rutiin . 
263	NA	 Kindaid oleks vaja juba . 
264	NA	 Kell on 7.16. 
264	NA	 Raadio . 
264	NA	 Mingi kohalik hommikuprogramm . 
265	NA	 Linnauudised : külma oli kella kuue ajal miinus kaks kraadi , teedel võib olla kiilasjää . 
266	NA	 Uudiseid laiast maailmast : Taiwanis sündisid viisikud , kaheksakümne kuue aastane vanahärra otsustas osaleda pornofilmis , mingi usulahk ennustab ülehomseks maailmalõppu , Itaalia koolilapsed protestivad koolivormi vastu , Kanada teadlased on avastanud lesbigeeni . 
267	NA	 Ma lausa imestan , kui suurelt jaolt kattub neis uudistes antav teave infoga kollastelt lipukestelt ajalehekioskite vaateakendel . 
267	NA	 Nende kaugele paistvate lipukestega , mille abil eestlasi päevalehti ostma meelitatakse : 
268	NA	 AIDSIHAIGE POISI PARANEMINE : 
269	NA	 MA EI TUNNE ENNAST ÜLDSE HALVASTI 
270	NA	 või nagu eile : 
271	NA	 NOORE POPSTAARI PIHTIMUS : 
272	NA	 OLIN TUNTUD TELEDIKTORI ARMUKE . 
273	NA	 Sekretäri maja ees kell 7.32. 
273	NA	 Sekretär : 
274	NA	 Nii hea , et sa viitsisid tulla , ma muidu oleks pidanud vist küll takso võtma , aga see läheb nii kalliks , sa näed nii hea välja alati juba vara hommikul , ma ei saa aru , kuidas sina saad alati nii reibas olla , mina ärkan küll alles kuskil lõunaajal lõplikult üles , enne on nii unine olla , et kohe üldse ei saa ... 
275	NA	 Jah . 
276	NA	 ... tead , ma unustasin täna kohvi ka joomata , nii kiireks läks , hakkasin pabistama , et kas ma jõuan ikka , aga siis , kui sa ütlesid , et sa tuled , siis juba panin riidesse ja unustasingi ära , sa oledki ainult pintsakuga vä ? 
277	NA	 Mhm . 
278	NA	 Hull mees , miks sa soojalt riidesse ei pane ennast , hommikud on juba nii jahedad , vaata , et sa meil haigeks ei jää , nii igav on muidu kontoris , kuule , sul on suu juures hambapastaga koos ... 
