par_nr	head	sentence
167	NA	 Pidu kujunes täpselt selliseks , nagu Marilyn kartnud oli : kõik rääkisid midagi läbisegi , teist kuulamata , kohati muutus see juba tüütuks . 
167	NA	 Aga see suguvõsa oli juba kord selline käratsev kamp , mis teha . 
167	NA	 Tavaliselt oli nii , et kui nad olid mingil põhjusel - jõulud vanaema juures vmt - pikemat aega koos , muutusid inimesed kah rahulikumaks ja jutud asjalikumaks . 
167	NA	 Aga nüüd tuli käratsemist taluda - kõik tahtsid esineda ja end tühjaks rääkida . 
168	NA	 Marilyn istus , Birgiti pisipoeg Bruno süles . 
168	NA	 See oli jube armas laps , isegi armsam kui Brigitta . 
168	NA	 Beebi vaatas Marilynile otsa ja püüdis midagi öelda , suu läks naljakalt torru ja siis jälle pärani lahti , paljastades roosad igemed . 
169	NA	" "" Sulle päris sobib laps sülle , "" leidis Annika . "
170	NA	" "" Muidugi sobib , "" ütles Marilyn ja pöördus pisi-Bruno poole : "" Onju , ilusad inimesed sobivad ikka kokku , onju ? "" tegi ta ninnu-nännu häält ja kõdistas beebi põske . "
171	NA	" "" No aga miks teie siis last ette ei võta ? "" küsis Annika . "
171	NA	 Marilyn vaatas Jani poole . 
171	NA	 See oli samasuguse nõutu näoga nagu ta isegi . 
172	NA	" "" Mina ei tea , "" ütles Marilyn . "
173	NA	" "" Pole selle peale mõelnud , "" ütles Jan . "
174	NA	" "" Aga te ju võiks , "" ütles Robert . "
175	NA	" "" Muidugi . "
175	NA	 Ja teil võiks olla tütar . 
175	NA	" Arst ütles , et meil on poeg , "" rääkis Annika . "
175	NA	" "" Kui Birgit sellest kuulis , ütles , et nii kahju , et poiss , et tal on nii palju ilusaid tüdrukuriideid , mida Titt iialgi ära ei kanna ja kellelegi pole anda . "" "
176	NA	" "" Eks me mõtleme selle peale , "" lubas Marilyn . "
177	NA	" "" Tite vanad riided pole küll teema , mille pärast last teha , "" arvas Jan . "
178	NA	 Marilyn turtsatas . 
178	NA	 Nojah , muidugi oli ta lapse peale mõelnud , veel mõni aeg tagasi olid nad isegi natuke sel teemal Janiga vestelnud , aga tema meelest oli veel vara . 
178	NA	 Nii ta ütleski Annikale : 
179	NA	" "" Minu meelest on veel vara . "" "
180	NA	" "" Mis vara ? "
180	NA	" Tegelikult on see , et viimasel ajal nii hilja lapsi tehakse , täitsa probleem kohe , "" oli Annika tark . "
180	NA	" "" Minu arst rääkis , et igasugu komplikatsioone on viimasel ajal jube palju just tänu sellele , et lapsi sünnitavad liiga vanad naised . "
180	NA	" Et parim iga sünnitamiseks on 19-24. "" Annika ise oli 23. "
181	NA	" "" Ma ei mõelnud enda vanusele , et vara , vaid meie suhtele . "
181	NA	" Minu arust oleme me veel liiga vähe koos elanud . "" "
181	NA	 Marilyn kartis , et kui neil oleks laps , siis oleks neil Janiga teineteise jaoks veel vähem aega . 
182	NA	" "" Aga meie olime ainult kaks kuud tuttavad , kui ma rasedaks jäin , "" ütles Annika . "
183	NA	" "" Need olete teie . "" "
184	NA	" "" Ja siis , kui sa muudkui seda edasi lükkad , tulevad need komplikatsioonid , "" targutas Annika . "
185	NA	" "" No kui tulevad , siis tulevad . "
185	NA	" Vaata Birgitit - temal polnud mingeid komplikatsioone , kuigi on juba 28. "" Väike Bruno nähtavasti tundis , et jutt on tema süleshoidjale vastumeelne , ja kiskus näo virilaks . "
186	NA	" "" Nooh , ei ole midagi , "" lohutas teda Marilyn täditseva häälega . "
187	NA	" "" Venna , "" ütles põrandal mängiv Brigitta . "
188	NA	" "" Birgit on ju 29 , nagu Robertki , "" teadis Annika . "
189	NA	" "" No seda enam , "" ütles Marilyn . "
190	NA	" "" Hea küll , aitab neist naiste juttudest , "" ütles Jan . "
190	NA	" "" Hakake jah veel sünnitusest ja muust taolisest rääkima . "" "
191	NA	" "" Aga need on ju nii normaalsed asjad ! "" hüüatas Annika . "
192	NA	" "" Ega neist sellepärast veel igal sammul rääkima ei pea , "" ütles Marilyn ja kiigutas beebit . "
192	NA	 Äkki Jani meelest ka sobib mulle laps sülle ja ta käib selle mõtte välja , arutles Marilyn . 
192	NA	 Tegelikult polnud tal ju midagi emakssaamise vastu , pealegi oleksid nende lapsed siis kõik enam-vähem ühevanused ja saaksid koos mängida ja hiljem kasvõi koos pidudel käia 
193	NA	" "" Vaata , Robert ! "
193	NA	" Jan , hea mees , on naisele sünnipäevaks kaisukaru kinkinud ! "" tuli Eero magamistoast , karu kaenlas ja itsitav Birgit paar sammu tagapool . "
194	NA	" "" Ongi karu ! "" ütles Robert . "
194	NA	" "" Päriselt kinkisid Marilynile karu või ? "" "
195	NA	" "" Kinkisin jah , no mis on siis . "" "
196	NA	" "" Mõmm , "" ütles Brigitta , ajas end raskustega püsti ja sirutas käed karu poole . "
197	NA	" "" On jah mõmm , "" pani Eero karu Brigitta kõrvale seisma . "
197	NA	" "" Vaadake , Titt on karust poole väiksem ! "" "
198	NA	" "" Jumalast armas karu on , mina olen igatahes väga rahul , "" ütles Marilyn . "
198	NA	 Mis neil kõigil viga on ? 
198	NA	 Miks ei võiks tal olla oma mängukaru ? 
198	NA	 Tal polnud umbes üheteistkümneaastasest saadik ühtki mänguasja olnud , ema oli leidnud , et ta on juba suur tüdruk , ja tema mänguasjad mingisse turvakodusse viinud . 
198	NA	 Marilynil polnudki siis selle vastu eriti midagi olnud : tema huvideks olid siis juba meigiasjad ja moodsad riided . 
199	NA	" "" Karul nimi ka on või ? "" küsis Robert . "
200	NA	" "" Muidugi on . "
200	NA	" Jan Junior , "" naeris Marilyn . "
201	NA	" "" Noo-jah , kes teeb lapsi , kes kingib karusid , "" naeris Eero . "
202	NA	" "" Kuule , aga Eero , räägi siis kõigile meie vahvast jõulumõttest , "" ütles Birgit . "
203	NA	" "" Aa , muidugi . "" "
203	NA	 Eero pani karu käest ja võttis Birgitil ümbert kinni . 
203	NA	" "" Teate , noored , me otsustasime abielluda . "
203	NA	" Jõulu esimesel pühal . "" "
204	NA	" "" Palju õnne ! "" ütlesid kõik ja lõid klaase kokku . "
204	NA	 Jan valas juurde , kellele veini , kellele mahla . 
205	NA	" "" Noh , Jan , sul nagu oleks ükskõik , et me abiellume , "" ütles Birgit . "
206	NA	" "" Ma ütlesin ju - palju õnne . "
206	NA	" Suured inimesed , ise teate , mida teete . "" "
207	NA	" "" Oot-oot , nüüd siis on "" suured inimesed "" . "
207	NA	" Kes see oli , kes veel aasta tagasi leidis , et me peaksime kindlasti abielluma ? "" küsis Eero . "
208	NA	" "" Jajah , "" lisas Birgit . "
208	NA	" "" Kes see oli , kes ütles Eerole , et kui meeldib , tuleb ära võtta , ja kui ei kõlba ära võtta , milleks siis üldse koos elada . "" "
209	NA	" "" Nojah , ma arvasin siis jah nii , "" ütles Jan ebalevalt . "
210	NA	" "" No millest siis selline meelemuutus ? "" küsis Robert irooniliselt muiates . "
211	NA	" "" Eks vist sellest , et ta ise ka abielluda ei taha , "" ütles Marilyn . "
212	NA	" "" Aga , Marilyn , ma pole seda ju öelnud . "" "
212	NA	 Jani pilgus oli etteheide . 
213	NA	" "" Aga sa pole ju abiellumisest ka rääkinud . "" "
214	NA	" "" Aga meie kooselamine ongi ju nagu abielu . "" "
215	NA	" "" No näed ! "" hüüdis Eero . "
215	NA	" "" Lõpuks ometi jõudis poisile pärale . "
215	NA	" Kui ise pole kellegagi koos elanud , siis võtad täiesti süüdimatult sõna . "" "
216	NA	" "" Kas Jan polegi siis kellegagi varem koos elanud ? "" küsis Annika . "
217	NA	" "" Mis elanud , "" hakkas Robert naerma . "
217	NA	" "" Ta pole enne kellegagi käinudki ! "" "
218	NA	" "" Aa , nii et sa , Marilyn , said lausa süütu mehe ! "" "
219	NA	" "" Ega üksielamine veel süütust tähenda , "" ütles Marilyn . "
220	NA	" "" Haa ! "
220	NA	" Jan ja süütu mees ! "" naeris Birgit . "
221	NA	" "" Jan oli keska ajal kõige kõvem kepimees , "" rääkis Robert Annikale . "
222	NA	" "" Mida sa seletad . "" "
222	NA	 Janile ei paistnud teema üldse meeldivat . 
222	NA	 Jõi oma klaasi tühjaks ja valas kohe juurde . 
222	NA	" "" Keegi veel tahab ? "" "
223	NA	" "" Mina , "" sirutas Marilyn oma klaasi . "
224	NA	" "" Vaata , et purju ei jää , "" ütles Jan talle vaikselt . "
225	NA	" "" Ära muretse , "" naeratas Marilyn . "
226	NA	" Aga teema "" Jan "" oli endiselt aktuaalne . "
227	NA	" "" Ja kui palju murtud südameid , "" tegi Birgit traagilist nägu ja pöördus Marilyni poole : "" Sa ei kujuta ettegi , kui paljud tüdrukud tahtsid minuga sõbrannatada , kui teada said , et Jan on mu sugulane . "
227	NA	 Ja missuguseid teateid ma edasi andma pidin ! 
227	NA	" Umbes , et "" ära jäta mind maha , ma ju armastan sind "" ! "" "
228	NA	" "" Miks sa siis nende tüdrukutega niimoodi tegid ? "" küsis Marilyn Janilt . "
229	NA	" "" No aga mis ma siis tegema oleks pidanud ? "
229	NA	 Naiseks võtma või ? 
229	NA	" Nad ei meeldinud mulle ju ükski . "" "
230	NA	" "" Voodisse ju kõlbasid . "" "
231	NA	" "" See ei tähenda ju veel , et meeldiks . "" "
232	NA	" "" Mida ? "
232	NA	" Sa magasid siis nendega ka , kes üldse ei meeldinud ? "" "
233	NA	" "" Kuule , ma olin ju noor mees , veri möllas . "
233	NA	 Mina ei viitsinud mingit pikka teemat aretada . 
233	NA	" Küsisin lihtsalt , kas saab või ei saa , ja tavaliselt sain . "" "
234	NA	 Marilyni võttis see sõnatuks . 
234	NA	 Mitte see , et Jan nii tegi , eks sellest oli ju vihjamisi varemgi juttu olnud , hämmastas viis , kuidas Jan sellest rääkis . 
234	NA	 Kiretu ja enesestmõistetav . 
234	NA	 Ja mida võisid need tüdrukud mõelda Vaesekesed . 
235	NA	" "" Jube lahe oli , kui Robert otsustas Jani eeskujul tüdrukuid rabada , "" rääkis Birgit mõnuga . "
235	NA	" "" Aga ta , õnnetu , ei näinud siis kaugeltki selline välja , nagu praegu . "" "
236	NA	" "" Kuule , ei räägi sellest , "" segas Robert vahele . "
237	NA	" "" Miks mitte , see on ju nii lõbus ! "" naeris Birgit . "
238	NA	" "" Kellele on , kellele mitte , "" ütles Robert . "
239	NA	" "" Ei , räägi muidugi , "" arvas Annika . "
240	NA	" "" Robertil olid siis ju vahvad pisvinnid . "
240	NA	 Uhkeldas oma riietega ja mõtles , et on vastupandamatu . 
240	NA	" Läks peol mõne tibi juurde , endal pisvinnid põsel plahvatamas , ja ütles : "" lähme minu poole , mis me siin ikka tantsime "" Väga valusad "" korvid "" olid , mis ? "" "
241	NA	" "" Kuule , aitab , "" noomis Robert . "
242	NA	" "" Tõesti , vahetaks õige teemat , "" pakkus Marilyn . "
242	NA	 Tal polnud mingit tahtmist olla järjekordse tüli tunnistajaks . 
242	NA	 Viimasel ajal oli Birgit tihti kõigiga norima hakanud ja tuju rikkunud . 
242	NA	 Tema , Marilyni , sünnipäev on tema enda jaoks , mitte selleks , et Birgit poosetada saaks . 
243	NA	" "" Birgit , pane mulle veel seda kalaga salatit , "" ütles Eero diivanil lösutades . "
243	NA	" "" Seda , mis seal vasaku lauanurga peal on . "
243	NA	" See oli päris hea . "" "
244	NA	" "" Jah , head salatid on jah , "" nõustus Annika . "
244	NA	" "" Kust sa need ostsid ? "" uuris ta Marilynilt . "
245	NA	" "" Marilyn ütles , et ta tegi need ise , "" teadis Birgit . "
246	NA	" "" Tegi ka või ? - Ei teinud , "" ei uskunud Robert . "
247	NA	" "" Tegi jah ise , "" ütles Jan . "
247	NA	" "" Eile terve õhtu lõikus nagu mõni elukutseline köögikata . "" "
248	NA	" "" Tubli naine sul siis , "" leidis Eero . "
248	NA	" "" Ilus ja oskab hästi süüa teha . "" "
249	NA	" "" Täitsa lõpp , ma arvasin , et teil teeb Jan süüa , "" ütles Robert . "
250	NA	" "" Vahepeal teeb ka , "" ütles Marilyn . "
250	NA	" "" Näiteks liha ja "" "
251	NA	" "" Ah , mis sa räägid , tavaliselt teed ju sina , "" ütles Jan ja pöördus siis teiste poole : "" Jah , Marilyn oskab täiesti arvestatavalt süüa teha . "" "
252	NA	" "" Kuule , aga võtame siis ilusa ja tubli sünnipäevalapse terviseks ! "" pakkus Robert välja . "
253	NA	 Marilyn andis beebi Birgiti kätte ja lõi kõigiga klaase kokku . 
254	NA	 Pidu ei kestnud kuigi kaua . 
254	NA	 Kümne ajal oli pisi-Bruno vingumine üle mõistuse valjuks muutunud ja Brigittal saabus uneaeg . 
254	NA	 Annika ja Robert otsustasid samuti minema minna . 
254	NA	 Homme oli ju tööpäev . 
255	NA	" "" Kuule , "" tuli Jan Marilyni juurde , kui see nõusid kraanikausist nõudepesumasinasse pani . "
256	NA	" "" Jah ? "" küsis Marilyn pead tõstmata . "
257	NA	" "" Sa tahad minuga abielluda või ? "" "
258	NA	 Marilyn tõusis ja vaatas Janile otsa . 
259	NA	" "" Ma ei teagi . "
259	NA	" Pole nagu sellele viimasel ajal eriti mõelnud . "" "
260	NA	" "" Aga varem mõtlesid ? "" vaatas Jan uurivalt talle otsa . "
261	NA	" "" Kuule , iga naine mõtleb abiellumisest ja pulmadest ja lastest . "" "
261	NA	 Marilyn kuivatas oma käsi käterätikusse . 
262	NA	" "" Igaüks küll ei mõtle . "" "
263	NA	" "" Igaüks lihtsalt ei räägi , näiteks kui poosiga sobib kokku selline ätituud , et "" mina küll ei taha kunagi abielluda "" . "" "
264	NA	" "" Võibolla tõesti . "
264	NA	 Aga sina ? 
264	NA	" Kas sa tahaksid minuga abielluda ? "" "
264	NA	 Jan astus sammu Marilynile lähemale . 
265	NA	" "" Kas sina tahaksid minuga abielluda ? "" küsis Marilyn vastu . "
266	NA	" "" Ma küsisin enne , "" ütles Jan ja pani käed ümber Marilyni õlgade . "
267	NA	" "" No kui ma olen nõus juba sinuga koos elama , loomulikult tahan ma sinuga abielluda . "" "
268	NA	" "" Mõnus , "" ütles Jan . "
269	NA	 Nad suudlesid . 
269	NA	 Pikalt . 
270	NA	" "" Ma pean veel pisut koristama , "" sosistas Marilyn . "
271	NA	" "" Homme koristad , "" sosistas Jan vastu . "
272	NA	 Järgmisel hommikul , kui Marilyn oli just tööle jõudnud , helises ta telefon . 
272	NA	" "" Eranumber "" , teatas telefoniekraan . "
273	NA	" "" Hallo , "" ütles Marilyn . "
274	NA	" "" Kas Marilyn ? "" küsis kerge aktsendiga naishääl . "
275	NA	" "" Jah . "" "
276	NA	" "" Jani ema olen . "
276	NA	" Palju õnne sulle ! "" "
277	NA	" "" Oi , tere , aitäh ! "" "
277	NA	 Marilyn polnud osanud arvatagi , et Jani ema ta telefoninumbrit teab , rääkimata tema sünnipäevast . 
278	NA	" "" Kuidas teil seal läheb ? "
278	NA	" Jan pole üldse meile helistanud ega ii-meilinud , "" kurtis Jani ema . "
279	NA	" "" Meil läheb kenasti . "
279	NA	" Millal te Eestisse kavatsete tulla ? "" "
280	NA	" "" Suvel . "
280	NA	 Sel suvel tuleme kindlasti , meil mõlemal ju puhkused pikalt võtmata . 
280	NA	" Jani pole sinu lähedal ? "" "
281	NA	" "" Ei , ta on tööl . "
281	NA	" Mina , muuuseas , ka . "" "
282	NA	" "" Oot , aga mis see kell teil siis on ? "" "
283	NA	 Marilyn vaatas seinale . 
284	NA	" "" Üheksa kakskümmend . "" "
285	NA	" "" Kunagi ma ka seda ajavööndite-asja selgeks ei saa ! "" siunas Jani ema . "
285	NA	" "" Alati eksin tunniga , kas siis siia- või sinnapoole . "" "
286	NA	 Marilyn naeris viisakalt . 
287	NA	" "" No eks me siis näe , kui Eestisse tuleme , eks ole ? "
287	NA	" Kõike head ! "" "
288	NA	" "" Tervitage siis meie poolt teisi ka . "" "
289	NA	 Jani vanemad elasid viiendat aastat Kanadas ja neil läks seal hästi . 
290	NA	" "" Sa oled mulle valetanud igasuguseid asju , nii neid , millel oli mõtet , kui neid , millel mitte , "" oli Marilyn nurisenud , kui Jan oli talle poetanud , et ta vanemad elavad hoopis Kanadas . "
290	NA	" "" Niipalju siis ema maja ühistust ja pühapäevasest kapitõstmisest , "" oli Marilyn Janile meenutanud . "
291	NA	" "" Ei , see ühistu-asi oli jah minu kätes , "" oli Jan protesteerinud . "
291	NA	" "" See korter on neil praegugi ju Õismäel alles , üürnikud sees . "" "
292	NA	 Tegelikult häiris Marilyni mõnikord siiamaani , et Jan tema kallal nii palju valesid oli kasutanud . 
292	NA	 Aga Jani nipp Marilynile valetada ja lolli mängida oli asja ette läinud : Marilyn vaatas nüüd tõesti paljudele asjadele teisiti kui varem . 
292	NA	 Näiteks ei hinnanud ta inimesi enam nende rahakoti paksuse järele . 
293	 Unenägu 	 Unenägu 
294	NA	 Marilyn nägi und . 
294	NA	 Igal pool siblis kari rotte , kõigil seljas rohelised soomuskilbid . 
294	NA	 Kurjad ja võitmatud . 
294	NA	" "" Ega sõda kaugel ole , kui juba rändrotid platsis on , "" teadis keegi rääkida . "
294	NA	 Marilynil oli hirm . 
294	NA	 Rotid sebisid küll oma rada , Marilyni poole vaatamata , aga neid oli palju ja igal pool räägiti sellest , mida nad korda on saatnud . 
294	NA	 Marilyn tõstis pilgu ja nägi , et Tallinn oli mustvalge ja kõik suitses . 
294	NA	 Sõda on platsis , teadis ta , ja jooksis tuppa . 
294	NA	 Jan seisis vannitoa peegli ees ja ajas leeklambiga habet . 
294	NA	" "" Sa pole siis tähele pannud , et ma niiviisi habet ajan ? "" vastas ta Marilyni imestunud pilgule . "
294	NA	" "" Kõik kõvad mehed ajavad leeklambiga habet , esimene kuulmine või ? "" - Siis sellepärast ongi ta põsed pärast habemeajamist nii siledad , mõtles Marilyn , istus voodile ja võttis oma suure mängukaru kaissu . "
294	NA	 Siis oli ta , mängukaru endiselt kaisus , õues , ja nägi , kuidas maja ette sõitis suur furgoonauto . 
294	NA	 Furgooni uksed avati ja Marilyn nägi sadu mängukarusid , kenasti furgooni riiulitel istumas . 
294	NA	" "" Andke oma karu ka , "" rääkis üks naine Marilynile . "
294	NA	" "" Meil on korraldus kõik mängukarud kokku korjata , et rotid neile liiga ei teeks . "" "
294	NA	" - "" Kuhu te nad viite ? "" küsis Marilyn . "
294	NA	" "" Ega ilma peremeesteta nendega suurt midagi teha ole , hullumajja viime , "" ohkas naine . "
294	NA	" Marilyn hoidis mängukaru kõvemini kaenlas : "" Enne panen ta magama , kui et teie kätte annan ! "" teatas ta . "
294	NA	" "" Ära pigista nii kõvasti , "" ütles mängukaru . "
294	NA	 Marilyn vaatas teda imestunult ja avastas , et tema kramplikus haardes pole mitte mängukaru , vaid kaisujänes , mis tal oli lapsepõlves . 
294	NA	 Kui piinlik , et ma seda jänest üldse ei mäleta , mõtles Marilyn ja ärkas . 
295	NA	 Ta oli üksinda voodis , mängukaru jalgapidi kaenlas . 
295	NA	 Täielik öö vist , mõtles ta kollakaspruuni taevast vaadates . 
295	NA	 Jumala eest , mis unenägu . 
295	NA	 Rotid , sõda , kaisujänes Jah , selline jänes oli tal tõesti kunagi olemas olnud , imelik , et kuni selle unenäoni ta seda ei mäletanud . 
295	NA	 Vist sai kunagi ära visatud . 
295	NA	 Millal ? 
295	NA	 Kui ta oli juba koolis , algklassides , nähtavasti . 
295	NA	 Aga enne kooli käis ta igal pool , seesama jänes kaisus . 
295	NA	 Lasteaias muidugi mitte , sinna ei tohtinud oma mänguasju kaasa võtta . 
295	NA	 Jänese nimi oli Pipi , sest Marilyni meelest oli jänes Pipi nägu . 
295	NA	 Mis kõrvad , need olid ju patsid . 
295	NA	 Ja need kohad , kus vanasti vurrud olid olnud , nägid välja kui tedretäpid . 
295	NA	 Pipi mis Pipi . 
295	NA	 Kummaline , et see mulle meelde tuli , mõtles Marilyn ja sakutas mängukaru ninast . 
295	NA	 Võibolla on mul lihtsalt kedagi vaja , kes oleks väike ja oma , nagu see mängukaru ? 
295	NA	 Äkki oleks siiski mõttekas laps ette võtta ? 
295	NA	 Aga selle mõtte peletas Marilyn endast eemale . 
295	NA	 Jan peaks sellele mõttele tulema , mitte tema . 
295	NA	 Jan Marilyni unenäos oli ta endal leeklambiga habet ajanud . 
295	NA	 Leeklambiga ! 
295	NA	 Mida unenägu ! 
295	NA	 Ja sõda , ja rotid Miks peab üks inimene selliseid unenägusid nägema ? 
295	NA	 Ja veel keset ööd nende peale ärkama ? 
295	NA	 Marilyn nägi väga harva unenägusid ja see liiga ere unenägu häiris teda . 
295	NA	 Võibolla see isegi tähendas midagi ? 
296	NA	 Marilyn tõusis ja läks kempsu . 
296	NA	 Kempsupõrand oli erinevalt magamistoapõrandast mõnusalt soe . 
296	NA	 Jan võiks siin olla , mõtles Marilyn . 
296	NA	 Tema oskaks rahustada , kasvõi välja naerda , kui vaja ; aga vähemalt poleks sellist lolli tunnet nagu praegu . 
296	NA	" Mingi imelik "" ei-ripu-ei-kuku "" tunne , nagu oleks päris , aga ei ole ka , sest unenägu ei lase lahti . "
