par_nr	head	sentence
182	NA	 Ehk oli tädi Huldal piinlik oma punaarmeelasest mehe pärast ? 
183	NA	" "" Väike , must ja karvane , ta ei võinud surma saada , "" ütles keegi kõrvalmaja varemetel , ma vaatasin , et see oli proua Tedder , kes otsis oma koeranähvitsat . "
183	NA	 Seal oli püsti pikk lõõr , korsten ja aknaauguga tagasein , vähemalt oli seda natukegi alles , võis veel ette kujutada , et seal oli paar päeva tagasi maja . 
184	NA	" "" Sina , Margit ! "
184	NA	 Helde taevas , sa oled elus ! 
184	NA	" Milline õnn ! "" rõõmustas proua Tedder , ise näost täiesti tahmane . "
184	NA	 See oleks võinud naljakas olla , aga kõik oli nii õudne . 
185	NA	" "" Mina , "" vastasin mina ja tundsin proua Tedderist samuti rõõmu , siis aga lõi pähe , et vahest on niisugune rõõm ülekohus isa ja ema vastu . "
186	NA	" "" Su isa ja ema ei raatsinud kohe varjendisse tulla . "
186	NA	" Pärast õhuhäiret on sigarettidel alati minekut , keegi ei tea ju , kui kaua tuleb peidus olla , "" seletas proua Tedder . "
186	NA	" "" Pärast nad enam varjendisse ei mahtunud , seal oli kole kitsas , kuna inimesed olid palju pakke ja kompse kaasa tassinud . "
186	NA	" Olime seal päid pidi koos nagu silgud karbis . "" "
187	NA	 Siis olid ema ja isa hakanud pomme kartmata oma majast kraami välja kandma , panid asjad maja seina äärde , täpselt samuti nagu proua Teddergi . 
188	NA	 Meie tugitool oli teisel pool tänavat põlevast majast sädeme külge saanud , süttinud ning kõik meie madratsid , kardinad ja padjad süüdanud . 
189	NA	" "" Ümberringi põlesid majad , nõnda et õhk oli täiesti kuum . "
189	NA	 Lumi sadas pahinal ja sulas kohe . 
189	NA	" Aga meie juures läks kõigepealt põlema maja ees , mitte maja sees , "" selgitas proua Tedder . "
189	NA	" "" Siis kuulsin ma vihinat , arvasin , et nõndamoodi vihistades lendab kohale surm , ja edasi ei mäleta ma mitte kui midagi . "
189	NA	" Kui ma toibusin , siis olin ma üsna jahmunud sellest , et ümberringi on täiesti valge ja tühi , otsekui oleksin mina ainukene inimene maailmas . "" "
190	NA	 Otsisin varemetelt veel kaua , mida kaasa võtta , aga lõpuks ei leidnudki . 
190	NA	 Ja ongi ehk parem . 
191	NA	 See asi , mille kaasa võtad , võib hiljem kogu elu sulle valu teha . 
192	NA	" "" Siin möödus sinu lapsepõlv , "" ütles tädi Hulda , kui ma tühjal eestrepil seisin ja nutma hakkasin . "
193	NA	" "" Lähme ära , küll koduteel on sul piisavalt aega nutta , "" ütles tädi Hulda . "
194	NA	 Panin meie maja varemete juurde toki otsa kirjakese , et elan nüüd Nõmmel , Pärnu mnt 248 , mõtlesin , et vahest Kaarel tuleb mind otsima . 
194	NA	 Või Peeter ? 
194	NA	 Või Endel ? 
194	NA	 Toivo ? 
194	NA	 Tulgu minugi poolest kasvõi Toomas , aga peaasi , et keegi tuleks . 
195	NA	 Nõmme rong juba käis ja oli rahvast puupüsti täis kiilutud , kõik rääkisid ainult surnutest . 
196	NA	 13 , märts 
197	NA	 Käisime surnukuurides laipu vaatamas , et ehk tunneme ära ema ja isa . 
197	NA	 Ei tundnud , kuigi mõned olid nagu ema ja isa moodi . 
198	NA	 Laipade juures ei meeldi mulle see , et nad ei saa ise mitte midagi enda heaks teha . 
198	NA	 Võõrad inimesed võivad neid keerata , võivad neid sättida , võivad neid teistele näidata , aga laibad ise peavad olema vagurad nagu utetalled . 
199	NA	 Ega ma , ausalt öelda , ei tahtnudki , et minu ema oleks olnud seal riiuli peal surnuna ja et kõik käiksid teda vaatamas . 
200	NA	 Aga see laibanäitaja oli muuseas päris ilus mees . 
201	NA	 14 . märts 
202	NA	 Käisime Maarjamäel , seal peeti ühine matusetalitus kõigile , kes said pommitamise ajal surma . 
202	NA	 Mina ei tahtnud minna , mina ei tahtnud tunnistada oma ema ja isa surnuks , mulle tundus , et seda tehes olen ma kuidagi nagu ise ka nende surmas süüdi . 
202	NA	 Ja võib-olla on nad mõlemad koguni elus , näiteks haavatud , kuskil haiglas ? 
203	NA	" "" Lähme , lähme , muidu teised vaatavad , et meie ei lähegi . "
203	NA	" Hakkavad veel seljataga rääkima , et meie ei leinagi omakseid , "" keelitas tädi Hulda . "
203	NA	" "" Ja kindlasti antakse seal ostutalonge . "" "
204	NA	 Matusel rääkisid kiivrites , pagunite ja aumärkidega mehed sellest , kuidas Hitler vabastab maailma ja päästab bolshevismist . 
204	NA	 Õieti nad ei rääkinud , nad kuidagi klähvisid ja kraaksusid saksa keeles . 
205	NA	 Saime margariinikuponge , tulime südalinna , kus esitasime avalduse hädavajalike tekstiilikaupade saamiseks , sest meie oleme kahjukannatajad . 
206	NA	" "" Politruki rasv , "" lausus tädi Hulda margariini kohta . "
207	NA	 Omavalitsuses vajutati meie valgele elutarbekaardile lilla templijälg . 
208	NA	" "" Niisugusest matusest on palju kasu , "" hindas tädi Hulda . "
209	NA	 15 . märts 
210	NA	 Läksime tädi Huldaga Nõmme raudteejaama . 
210	NA	" Turu platsil "" Victoria "" kino seinal laiutas uhke läikiv plakat , millel oli hästi suurelt naeratav Zarah Leander , näidati filmi "" Suur armastus "" . "
210	NA	 Mõtlesin just , et tore oleks kinno minna , kui üks lotendavas meesterahva mantlis naine tormas pildi juurde , rebis selle maha ja kiskus puruks . 
210	NA	 Ise röökis üle terve platsi : 
211	NA	" "" Misasja sa lits siin naerad , kellel su kino vaja on ! "
211	NA	" Mul pole enam kedagi elus , pole kodugi ! "" "
212	NA	 Ja puhkes sealsamas lahinal nutma , plakati tükke peos käkerdades . 
213	NA	 Kinnominekule ei tahtnud enam mõeldagi . 
214	NA	 Mulle kui paljakspõlenule anti jaamas kaks kilo konservleiba . 
215	NA	" "" Vaata ette , leivas võivad olla klaasikillud sees , "" manitses tädi Hulda . "
215	NA	 Pärast pommitamist on kõik kohad klaasikilde täis . 
216	NA	 Tädi Hulda on normaaltarbija , temale ei anta mitte midagi . 
217	NA	 Kui mina poleks Nõmmele tulnud , oleks tädi Hulda juurde majutatud keegi võõras , kes ka oma elamisest ilma jäi . 
218	NA	" "" Meil on juba evakueeritav , "" teatas tädi Hulda mehele , kes tuli vaatama , kas on vabu ruume , kuhu võiks inimesi elama panna . "
219	NA	" "" Ma ei taha neid , nad toovad kaasa oma satikad , "" ütles tädi Hulda . "
220	NA	 17 . märts 
221	NA	" "" Noh , mis me sinuga teeme ? "
221	NA	" Minu Juhanile kindlasti ei meeldiks , kui tagasi tuleb ja avastab , et ma olen vahepeal lapse saanud , "" arutas tädi Hulda . "
222	NA	 Mind peab evakueerima , sest mul on mingid sugulased veel Räpinas . 
223	NA	 19 . märts 
224	NA	 Rongi lubati kaasa võtta 75 kilo igasugu asju , aga minul ei olnud suurt midagi . 
224	NA	 Tädi Hulda andis kaks kleiti , sukad , talvemantli , sooja kampsuni ja tabureti . 
225	NA	" "" Aluspesu pead sa endale küll ise vaatama , oled juba suur tüdruk , "" pidas tädi Hulda epistlit , kui me riidepampu kinni sidusime . "
226	NA	 Ma sureksin , enne kui hakkaksin tema aluspesu kandma ! 
227	NA	 Nõmme jaama sõitsime küüthobusereel , hobuse nimi oli Miina ja mulle ei meeldinud , et peremees talle kogu aeg plaks ! ja plaks ! piitsa andis . 
228	NA	 Jaamas hakkasime laadimisplatvormil ootama rongi . 
228	NA	 Rahvast oli palju , kõik olid kas saanide , vankrite või kärudega , millel olid kõrged koormad igasugust koli . 
228	NA	 Rikkamad olid tulnud koguni autodega , nii veo- kui sõiduautodega . 
229	NA	 Ka minu mehel võiks olla ilus sõiduauto , musta värvi , ning see peaks läikima . 
229	NA	 Aga auto pole siiski peamine . 
229	NA	 Peamine on armastus . 
229	NA	 See , et tema armastaks mind ja mina armastaksin teda . 
230	NA	 Ma olin üsna pettunud , kui nägin kaubavaguneid . 
230	NA	 Ma olin lootnud , et me sõidame ikka ilusti istumisvagunites . 
231	NA	 Seejärel hakkasid inimesed vagunitesse oma kraami tassima . 
231	NA	 Pandi peamiselt mööblit , aga ka madratseid , jalgrattaid ja muid imelikke asju . 
231	NA	 Üks piibu ja kaabulotuga mõnus onu tahtis kaasa võtta kitsetalled , aga sõdur , kes korda pidas , ei lubanud . 
232	NA	" "" Mine , mine ruttu , muidu sulle ei jäägi kohta , "" kiirustas tädi Hulda ja andis mulle 10 000 riigimarka . "
232	NA	" "" Küll sa selle mulle kunagi tagasi maksad . "" "
233	NA	" "" Kindlasti , "" lubasin mina , ja seda ma teengi . "
234	NA	" "" Ma tuleks sinuga kaasa , aga kust siis Juhan mind otsida oskaks . "
234	NA	" Niikuinii on ta varsti siin , "" ütles tädi Hulda . "
235	NA	" "" Kas siis venelased võidavad sõja ? "" imestasin mina , sest mitte ükski minu poiss ei ole mulle öelnud , et venelased võidavad . "
236	NA	" "" Loomulikult . "
236	NA	" Minu meesterahvas juba kaotaja poole ei lähe , "" uhkustas tädi Hulda . "
237	NA	" "" Kui keegi peaks juhuslikult mind otsima , siis ütle talle , et ma elan nüüd Räpinas , "" ütlesin mina . "
238	NA	" "" Kavaler , jah ? "
238	NA	 Kurameerite , jah ? 
238	NA	 Ma annan talle onu Timofei aadressi ning ütlen , et sa oled korralik tüdruk . 
238	NA	" Väga korralik tüdruk , "" naeris tädi Hulda . "
239	NA	 Vagun sai rahvast nõnda täis , et kedagi juurde ei lastud , ja see tekitas nurinat . 
239	NA	 Igal pool vedelesid seljakotid ja sumadanid , ning kui keegi tahtis liikuda , pidi ta neist üle astuma . 
240	NA	 Rong hakkas liikuma ja tädi Hulda lehvitas valge taskurätikuga , Purskasin nutma . 
240	NA	 Tädi Hulda nuttis vist kah , tema kõrval mökitasid kaks imearmsat kitsetalle . otsekui nutaksid ka nemad . 
241	NA	" "" On ikka inimesed ! "
241	NA	" Ei armasta loomi , jätavad nad surema , "" tõreles akordioniga mees . "
242	NA	 Võõraste inimeste juures on tunduvalt kergem nutta kui nende juures , kes sind tunnevad . 
243	NA	 Alles nüüd mõistsin päriselt , et mul ei ole enam ema ega isa . 
244	NA	 Aga kuhu nad siis jäid ? 
245	NA	 Viimaks sain pisarad pidama , kuigi kurgus on praegugi mõru maik ning aeg-ajalt luksatan . 
246	NA	 Istun oma taburetil ja kirjutan . 
246	NA	 Mul on tunne , et päevikupidamine nagu asendaks mulle ema ja isa . 
247	NA	 Rahvas on hakanud minust selle nutu pärast nagu lugu pidama , aga võib-olla see ainult tundub mulle nii . 
248	NA	 Minu ees on suur korv piimanõude ja pesuga , kõrval on naine papagoiga , papagoi on puuris . 
249	NA	" "" Bolshevikud tulevad , bolshevikud tulevad , "" kähistab papagoi vahetpidamata ja inimesed naeravad . "
250	NA	 20 . märts 
251	NA	 Öösel pani üks mees malmahju küdema ja kõigil , kes ahju lähedale said , oli päris soe . 
251	NA	 Kui rong jälle kinni pidas , tõime väljast puid juurde . 
252	NA	 Üks teine mees pani mängima kohvergrammofoni , mida tuli vahetevahel vändata . 
252	NA	 Laulud olid kurvad ja rääkisid armastusest . 
253	NA	 21 . märts 
254	NA	 Pärast Tartut jäin vagunisse üksinda . 
255	NA	 Kuidagi kahju oli nendest inimestest , kes enne maha läksid , olin ikkagi nendega paar päeva koos sõitnud . 
256	NA	 Siis jäi rong äkki seisma , pidurdas nõnda järsku , et ma pidin peadpidi vastu vaguni esiseina lendama . 
257	NA	 Tuli nooruke sõdur ja matkis suuga sama häält , mida Tallinnas tegid õhutõrjekahurid . 
257	NA	 Minu arvates tahtis see sõdur mulle külge lüüa , näitas , mida oskab . 
257	NA	 Siis aga käskis ta vagunist maha tulla ja heita kõhuli heinamaakraavi . 
257	NA	 Sain päris märjaks . 
257	NA	 Vesi oli nõnda külm , et kõrvetas . 
257	NA	 Kui ma nüüd haigeks jään , mis siis saab ? 
257	NA	 Ei ole just kiiduväärne tegu sõja ajal haigena sugulastele kaela kukkuda . 
258	NA	 Minu kõrvale viskus kauni kaabuga ja korralikus ülikonnas mees , kes hüppas välja kõrvalvagunist . 
259	NA	 Teistes vagunites on veel külluses inimesi , ma ei tea , miks mina pean siin üksinda olema . 
259	NA	 Ilusa kaabuga mees näitas sõrmega taeva poole . 
259	NA	 Nägin lennukit , see oli päris pisike . 
259	NA	 Siiamaani olen arvanud , et lennukid on ikka suuremad . 
260	NA	 Lennuk mürises ja põrises , tiibade all märkasin viisnurki . 
261	NA	 Mõtlesin , et nüüd tuli ta minule järele . 
261	NA	 Lennuk teab , et mina jäin pärast linna pommitamist kogemata ellu . 
262	NA	 Kui pomm alla kukkus , siis maa vappus ning mulda ja pori pritsis nagu vett . 
262	NA	 Algul visatigi ainult pomme , seejärel hakati täristama . 
262	NA	 Nägin lenduri nägu , kui ta madalalt meie kohalt üle lendas . 
262	NA	 Ta oli niisuguse ulja ilmega . 
262	NA	 Kui ta ei oleks tahtnud mind tappa , siis oleks ta mulle lausa meeldinud . 
262	NA	 Aga minu meelest püüdis ta just mulle pihta sihtida . 
263	NA	" "" Kuulipilduja on veel ohtlikum , "" karjus kaabuga mees . "
264	NA	 Siis ilmus meie kohale veel teinegi lennuk , sest esimesel olid vist pommid juba otsa saanud . 
264	NA	 Ka teine hakkas tiirutama rongi kohal , loopis pommid karjamaa kõrvale , kus hullunud lambad lõhkusid okastraadi sees nagu pöörased . 
264	NA	 Lõpuks süttisid lambad põlema ja mul oli neist kole kahju . 
265	NA	 Ma ei teadnudki , et lambavill põleb nii suure leegiga . 
266	NA	 Kui lennukeid enam tükk aega näha polnud , siis tõusime kraavist püsti . 
266	NA	 Mul oli kahju , et see kaabu läks tagasi oma vagunisse , temast oleks sõja ajal olnud seltsi . 
267	NA	 Muidugi oli hirm naha vahel , kui lennukid mind tappa tahtsid . 
267	NA	 Aga mõte , et üks mees on sõtta tulnud kaabu ja frakiga , ajas naeru peale . 
267	NA	 Valged kindad ja noobel jalutuskepp veel puudusid ! 
268	NA	 Mind ajavad naerma kummalised asjad , need , mis teisi naerma ei aja . 
268	NA	 Ja vahest on kaabu ja ülikond kõik , mis talle pärast pommitamist alles jäi ? 
269	NA	 22 . märts 
270	NA	 Põlvasse jõudsin päris üksinda . 
270	NA	 Põlvast edasi enam ei saanud . 
271	NA	 Läks pimedaks , kuigi perroon jäi valgeks . 
271	NA	 Siis kustutati tuli ka perroonil . 
272	NA	 Olen jaama ooteruumis , pikutan kõval pingil , panin poolsaapad ahju kõrvale kuivama , sest pommirünnaku ajal said jalad kraavis märjaks . 
273	NA	 Kui rong mööda sõidab , siis pink väriseb . 
273	NA	 Mõnus on lesida küdeva ahju kõrval , ma ei tahagi siit kuhugi minna . 
273	NA	 Oleksin siin oma elu lõpuni . 
274	NA	 23 . märts 
275	NA	 Põlva jaamast viisid kiivritega sõdurid mu tsikliga Räpinasse . 
276	NA	 Sõitsin esimest korda elus külgkorvis , muidu oli kõik huvitav , ainult et rappus kõvasti . 
277	NA	 Juba eemalt hakkas paistma kirikutorn . 
278	NA	 Üks sõdur , see , kes istus eespool , pani mulle käe õla peale ja näitas : 
279	NA	" "" Räpina ! "" "
280	NA	 Pärast andsid mõlemad sõdurid mulle põse peale musi , nende püssid kopsatasid vastu minu puusasid . 
281	NA	 Küsisin teed , mulle näidati kätte õige maja , koputasin uksele . 
281	NA	 Avama tuli mees , oligi onu Timofei . 
281	NA	 Andsin talle tädi Hulda kirja , mind kutsuti sisse ja ma rääkisin oma loo ära . 
282	NA	" "" Tereson , tereson , vanason kereson , "" ütles mulle lapsepabul Vassel , onu Timofei ja tädi Ksenja poeg , kelle õige nimi on Vassili . "
283	NA	 Poiss on pisike tedretähnidega punapea , vereva kaalikaga on isa Timofeigi , ainult et papal pole tedretähnidest haisugi . 
283	NA	 Mamma Ksenja lihab rammusalt , ise ümmargune nagu pall . 
283	NA	 Mulle esitas ta palju küsimusi , ja selleks oli tal tõepoolest õigus , sest ma olen neile sadanud kaela otsekui kuu pealt . 
283	NA	 Nende jõmpsikas tahtis teada , kas ma olen kotipoiss . 
284	NA	" "" Kas sinason on kotipoisison ? "" "
285	NA	" "" Iseson oled tedretähnison ! "" pistsin ma poole suuga naerma , sest kartsin , et minu loomulikku lõkerdamist pannakse pahaks . "
286	NA	" "" Ja milised on sinu kombed ? "
286	NA	" Linnatüdrukud on muidu rohkem rikutud , "" uuris tädi Ksenja . "
287	NA	" "" Ma ei tea , kas ma olen rikutud või ei ole , "" vastasin mina , sest kust mina pean niisugusi asju teadma . "
288	NA	" "" Mis inimene sa oled , kui sa sihukest juttu ajad ? "
288	NA	" Ma ei tea , kuhu rist teha , "" imestas tädi Ksenja , kuigi mina vastasin täiesti ausalt . "
289	NA	 Onu Timofei ja tädi Ksenja kahtlustavad kogu aeg , et ma valetan . 
289	NA	 Või olen ma ise umbusklik ja mulle ainult tundub , et teised kahtlustavad ? 
290	NA	" "" Noh , jää selleks ööks , kuhu me su ikka pimedaga saadame , "" lubas viimaks tädi Ksenja . "
291	NA	 Kirjutan petrooleumlambi valgel , mida siin tattninaks nimetatakse . 
291	NA	 Elektrit siin ei tunta . 
291	NA	 Põnev on jälgida , kuidas pisike leek vabiseb , samuti meeldib mulle tattnina lõhn . 
292	NA	 Hea , et nad mulle omaette toa andsid . 
293	NA	 Kaltsutekk on kare , kohe kribib nahka . 
294	NA	 24 . märts 
295	NA	" "" Täna on laupäev , täna ei saa kuidagi Põlvasse , "" litsus onu Timofei hammaste vahelt . "
296	NA	" "" Et rongi peale minna , "" nähvas tädi Ksenja . "
297	NA	 Aga mida ma üldse norutan ja virisen ? 
297	NA	 Kas ma tõesti mõtlesin , et mulle langetakse uksel kaela , et oi , kallis sugulane , tore , et sa meie juurde elama tuled , meil ongi leiba ülearu ? 
298	NA	 Onu ja tädi maja on väike , aga suure aiaga , mis karjamaaks üle läheb . 
298	NA	 Ülemist korrust õigupoolest ei olegi , on ainult kaks väikest tuba katuse all . 
299	NA	 Pissil ja suuremal asjal tuleb käia peenramaal . 
300	NA	" "" Et väetaks , "" ütles tädi Ksenja . "
301	NA	 Onu Timofei käib tööl paberivabrikus . 
302	NA	 Ma ei teadnudki , et paberit vabrikus tehakse . 
302	NA	 Ma ei olnud kunagi varem selle peale mõelnud , kust paber tuleb . 
303	NA	 Tädi Ksenja on ämmaemand . 
304	NA	 25 . märts 
305	NA	" "" Pühapäeval lähevad ristiinimesed kirikusse , "" tõi kuuldavale onu Timofei , kui mina arvasin , et nüüd on rongile minek . "
306	NA	 Me ei käinud selles kõrge torniga kirikus , mis juba eemalt paistis , vaid rohelise kupliga kojas Apteegi tänaval . 
307	NA	 Onu Timofei õpetas mulle juba kiriku ees , kuidas tuleb risti ette lüüa . 
308	NA	" "" Õiged usklikud löövad risti ette niimoodi , "" näitas onu Timofei . "
309	NA	 Kõigepealt peab kolme sõrmega puudutama laupa , siis naba , siis paremat õlga , siis vasakut õlga ning seejärel tuleb teha sügav kummardus . 
310	NA	 Kolm sõrme peavad koos olema , need on Isa , Poeg ja Püha Vaim . 
311	NA	 Isa , Poeg ja Püha Vaim ajavad mind lihtsalt iiveldama . 
311	NA	 Võib-olla muidu ei ajaks , aga neist rääkis palju rumalusi pontsakas pastor Schultz , kes oli meie usuõpetuse õpetaja . 
311	NA	 Miks ma kirjutasin , et oli ? 
311	NA	 Ei ole mingit kahtlust , et meie kool käib edasi ja pastor Schultz kõmistab võimlasaalis sellest , kuidas tema armastab Jumalat . 
312	NA	 Niisugune mees ja armastab ! 
312	NA	 Armastus on midagi suurt ja helget , üks ületoidetud tünn ainult lörtsib seda pühadust ... 
313	NA	 Lugesin sõrmedel päevi . 
313	NA	 Jeesus , see oli ainult kaheksateist päeva tagasi , kui ma viimast korda oma koolis käisin ! 
314	NA	 Praegu tundub , et see toimus kuskil eelmises või kogunisti üle-eelmises elus . 
315	NA	 Isiklikult Jumala enda vastu ei ole mul suurt midagi , kuigi tema ettekujutamine käib mulle üle mõistuse . 
