par_nr	head	sentence
138	NA	 Moosipurgid kõlksusid , kindlasti arvati , et Kalesnikov tassib isiklikku alkoholivaru . 
139	 LANGETÕBINE KOLMIKHÜPPAJA 	 LANGETÕBINE KOLMIKHÜPPAJA 
140	NA	 Lõpuks ometi ! rõõmustas Artur , kui märkas , et samast väravast , kust ema lahkus , sisenes Ivanov . 
140	NA	 Artur tõttas talle vastu . 
140	NA	 Eile olid nad õllesaalis kümmekond kannu joonud , Artur oli teada saanud , et Ivanovi eesnimi on Kalev ning ta on üle viieteistkümne meetri kolmikut hüpanud . 
140	NA	 Teda ei kutsutudki ei Kaleviks ega Ivanoviks , vaid Viisteist Null Üheksaks – pikima hüppe tulemuse järgi . 
140	NA	" "" Aga mis siis , kui sa oma isikliku rekordi ületad ? "
140	NA	" Kas siis pannakse uus nimi või ? "" oli Artur huvi tundnud . "
140	NA	 Ta tundis sportlaste vastu veidi ujedust ja aukartust , sest oli varajases nooruses tahtnud ise sportlaseks hakata . 
140	NA	" "" Tegelikult võikski tüki maad kaugemale karata , kui vähegi trenni teha . "
140	NA	 Treener ütleb kogu aeg , et ma võiksin Münchenis olümpiavõitjaks tulla , kui ma pisutki pingutada viitsiksin . 
140	NA	 Aga mulle meeldib nii – väikselt-vaikselt . 
140	NA	" Mis teised higiga teevad , selle teen mina andekusega , "" oli õllesaalis oma sportlasekarjäärist rääkinud Ivanov . "
141	NA	" "" Oo , sina ka platsis ! "
141	NA	" Ma mõtlesin juba , et oled pohmakast vedru välja visanud , "" tervitas Artur lahkelt Ivanovi . "
142	NA	" "" Oota , mul ei ole praegu aega , "" tõrjus Ivanov eilse sõbra lähenemiskatse ning suundus otsemat teed pidi Ivaništševi poole . "
142	NA	" "" Lubage pöörduda , seltsimees alampolkovnik ! "" "
143	NA	" "" Näete ju , et mul on kiire , "" püüdis Ivaništšev tülitajast lahti saada ning Artur tundis endas väikest kahjurõõmutukset . "
144	NA	" "" Ütle talle polkovnik . "
144	NA	" Kohe mõjub , "" soovitas Schmidt . "
145	NA	" "" Mul on väga tähtis asi , seltsimees polkovnik , "" ei jätnud Ivanov järele ning ulatas tõendi , millel seisis , et üliõpilane Ivanov põeb raskekujulist langetõbe . "
146	NA	" "" Kellel on tähtis asi ? "
146	NA	" Kas teil või minul ? "" täpsustas Ivaništšev . "
147	NA	" "" Ma kohe väga tahan tulla armeesse , ma armastan ja austan armeed üle kõige , aga mis teha – arstid ei luba , "" kahetses Ivanov . "
148	NA	 Ivaništšev keerutas spetsiaalselt tema jaoks vene keeles kirjutatud spravkat sõrmede vahel , veeris : 
149	NA	" "" Epilepsia ... "" "
150	NA	" "" Epilepsia , seltsimees Ivaništšev , "" kinnitas Ivanov . "
151	NA	" "" Kaamelikõnnak teil juba on , üliõpilane Ivanov , "" lausus umbusklik ohvitser . "
152	NA	" "" Tegelikult on epilepsia mu põhitõbi . "
152	NA	" Kaamelikõnnak on kõrvalnähtus , kaashaigus , "" andis Ivanov selgitusi . "
153	NA	" "" Kus on siin temperatuur ? "
153	NA	" Kus ? "" uuris Ivaništšev kahtlustavalt . "
154	NA	 Nii lolli vastust polnud Ivanov oodanud . 
154	NA	" "" Saate aru – langetõbi ! "
154	NA	 Ma võin krampides maha kukkuda ja suust valget vahtu välja ajada ! 
154	NA	 Ma võin tanki alla jääda ja tanki roomiku vahuga ära määrida ! 
154	NA	" Ma võin kahurist paar pauku omade pihta panna , kui mul hoog peale tuleb , ja mind ei saa isegi vangi panna , "" iseloomustas Ivanov oma haiguse kulgu . "
155	NA	" "" Kas sõdur vahutab siis , kui tank on temast üle sõitnud ? "
155	NA	" Ei vahuta , "" lohutas Ivaništšev , kes eelkõige hoolitses relvade korrashoiu eest . "
155	NA	" "" Kas on kehtiv tõend , kus palavikku pole märgitud ? "
155	NA	 Ei . 
155	NA	 Ükski tõend , kus palavikku pole märgitud , pole Nõukogude armees kehtiv ja sellega vabastust ei saa . 
155	NA	" Niisugune on kaitseministri käskkiri , "" oli Ivaništšev resoluutne . "
156	NA	" "" Vale mehe valisid . "
156	NA	" Oleks sa Kalesnikovi poole pöördunud , oleks kohe vabastuse saanud , "" ütles Ivanovile Schmidt . "
157	NA	" "" Miks sa mulle seda varem ei öelnud , kuradi punaste võsu ! "" sajatas Ivanov . "
157	NA	" "" Või mina mingu sõjaväkke ! "
157	NA	 Putsi ! 
157	NA	 Ma saadan Ivaništševi enda siit hea elu pealt sõjaväkke . 
157	NA	" Mingu kuhugi polaaraladele või kõrbesse , mis ta siin lulli lööb . "" "
158	NA	" "" Tee seda ja kõik on sinuga väga rahul , "" andis Schmidt oma õnnistuse Ivanitštševi kaugustesse komandeerimiseks kaasa . "
159	NA	 Siis viskas Ivanov pilgu saatma tulnud neidudele , kes nagu lambukesed ühte nurka hoidsid . 
159	NA	" "" Õh ! "
159	NA	 Need ka mõned saatjad . 
159	NA	 Rinnad kistakse paljaks , hüütakse : tulge tagasi , Eestimaa pojad ! 
159	NA	 Nii saadetakse mehi sõtta . 
159	NA	" Eesti naised seda ei oska , eesti naistel pole rindugi , mida näidata , "" lõpetas Ivanov oma pragamise ning kadus kafedra õuelt , lõi pauguga kinni sama värava , mille kaudu äsja oli lahkunud Arturi ema . "
160	NA	" "" Kas sa Anne rindu oled juba näinud ? "
160	NA	" Missugused tal on ? "" küsis Räbovõitra Häälelt . "
161	NA	 Niisugune matslikkus lausa nõelas Arturit . 
161	NA	 Aga mis sa peale hakkad ? 
161	NA	 Küsija ise tundis end suurepäraselt , imestas , miks Hääl talle ei vasta . 
161	NA	 Teiseks tundis Artur end reedetuna . 
161	NA	 Räbovõitra on tainapea , see on kõigile selge , aga mis mees see Ivanov õige on ? 
161	NA	 Ise tahab sõber olla , aga nüüd pageb spooridelt . 
161	NA	 Ometi otsustasid nad õllesaalis , et võtavad Klaipedas kõrvuti narid . 
162	NA	" "" Kolmikhüppaja Ivanov läks oma tõendile palavikku kirjutama , "" kommenteeris Schmidt . "
163	NA	 Schmidt tunneb poolt ülikooli , tusatses Artur . 
163	NA	 Isegi Ivanovi , kellega tema alles eile tuttavaks sai ! 
164	NA	" "" Huvitav , kui palju ta paneb , et Ivaništševile mõjuks ? "
164	NA	" Kolmkümmend üheksa , nelikümmend ? "" oletas Hääl . "
165	NA	" "" Viisteist Null Üheksa on niisugune sell , et tema võib panna nelikümmend viis või viiskümmend üks kah , "" ütles Oja . "
165	NA	" "" Mida rohkem , seda uhkem . "" "
166	 UNTSANTSAKATE PARAAD 	 UNTSANTSAKATE PARAAD 
167	NA	 Lõpuks läks kiireks , otsustati , et kursantide-tudengite täpset kohalolekut kontrollitakse alles perroonil , ning alampolkovnik Ivaništšev käsutas rivi marssima . 
168	NA	 Artur polnud kolme kafedra-aasta jooksul selgeks saanud , kumma jalaga alustatakse marssi rivis , aga sellel polnud ka erilist tähtsust – mitte kedagi ei huvitanud , kas Artur teeb esimese sammu vasaku või parema jalaga . 
168	NA	 Pealegi pakkus tõenäosusteooria õnnestumise protsendiks kaunis suure viiekümne . 
169	NA	 Avati mõlemad väravapooled . 
170	NA	 Untsantsakate paraad Riia tänaval sai vägev , tõmbas endale linnakodanike tähelepanu . 
171	NA	 Poisid olid armeeteenistuseks selga tõmmanud kõige viletsamad kaltsud , mis kuskil ühikanurgas või kodus vedelesid . 
171	NA	 Kartulivõtmisrõivastele lisandusid hipiriided , mõned tudengid uhkeldasid Punaarmee ja veermahti sinelitega . 
171	NA	 Kõik seljasolev oli räbaldunud ning katkised asjad pakkusid lõbu ja irvitamist . 
171	NA	 Riietus on sõnum ja dialoog ning tudengid näitasid , kuidas nad Nõukogude armeesse suhtuvad . 
171	NA	 Üks sell oli tulnud pasteldes , teine uljur kõmpis paljajalu , kolmas uhkeldas roostetanud kiivriga , millel oli kuuliauk sees . 
171	NA	 Aga oli ka püüdlikke üliõpilasi , kes olid riides täpselt niimoodi , nagu ohvitserid Užin , Kalesnikov ja Ivaništšev ning kafedra ülem Voinov nõudsid . 
171	NA	" Ent tuju oli kõigil kõrge , oldi valmis minema vallutama Hiinat ja Ameerikat , lauldi metsavendade hümni : "" Ja ma ei saa ja ma ei taha , / ei taha tiblat teenida ! / Aitsihh-aitsahh , aitsahh , oi , velled , / me peame metsas elama./ Ja oma lippu – sinimustvalget , / me ikka kõrgel kanname ! "" "
172	NA	 Neiud kõnniteel lehvitasid , mõni koguni valge taskurätikuga . 
173	NA	 Artur tajus , kuidas Häälest hakati rohkem lugu pidama , sest Anne vantsis rõõmsalt ja omaette naeratades kursantide kolonnidega raudteejaama poole kaasa . 
174	NA	 Anne naeratuses oli pullitamise heakskiit ja pullitajad olid neiule heakskiitmise eest tänulikud . 
175	NA	" "" Jätta , aitsihh-aitsahh ! "" röökis näost punane Ivaništšev , kes marssis lontis rivi kõrval ohvitseri paraadsammu . "
176	NA	 Talle ei allutud , aga võibolla polnud käsklust lihtsalt kuulda , sest rivi oli veninud tohutu pikaks – kui esimene ots juba Kastani tänavalt Vanemuise tänavale pööras , lonkisid viimased alles Riia tänaval Pauluse kiriku ees . 
177	NA	" "" Seis ! "
177	NA	" Kes veel laulab aitsihh-aitsahh , saab viis päeva peavahti ! "" karjus Ivaništšev , ja see mõjus . "
178	NA	" "" Mõni nuhk on talle tõlkinud ... "" sisistas Hääl . "
179	NA	" "" Teadagi kes , "" ütles Artur ja vaatas Räbovõitra poole . "
180	NA	" "" Jälle see nuhiotsimisejama ! "
180	NA	 Kas te ükskord sellest ise ära ei tüdine ? 
180	NA	" Niikuinii ei saa te kunagi teada ühtki nuhki , "" manitses Schmidt . "
181	NA	" "" Türa persse ja pussnuga silma , / sinna kõrtsi ma enam ei lähe , / kust mu vanaisa tripperi sai , "" alustas Oja teist rivilaulu , kui Ivaništšev oli kolonnid jälle liikuma käsutanud . "
181	NA	 Ja kohe kaikus vaksalilähedastel tänavatel võimas laul . 
182	NA	" "" Voh , hoopis teine asi ! "
182	NA	" Kõlab ilusti ja sobib rivi jaoks , "" kiitis Ivaništšev Oja valikut . "
183	NA	 Laulsid kõik , isegi Räbovõitra ja teised pugejad . 
183	NA	 Ei tea , kas neid haaras uljas massipsühhoos või ei soovinud nad teistest erineda ? 
184	NA	 Artur häbenes rõvedusi . 
184	NA	 Ta oli proovinud neid üksinduses iseendale öelda , ja ei saanud hakkama – piinlik oli . 
184	NA	 Ent rivis marssides ropendas koos teistega täies joovastuses Arturgi . 
185	 HÄÄL ON VENE KEELES HJAJAL 	 HÄÄL ON VENE KEELES HJAJAL 
186	NA	 Üliõpilaste ülelugemine ja nimede kontrollimine läks sassi perroonilgi . 
186	NA	 Asi ei klappinud sugugi . 
186	NA	 Umbkeelsed ohvitserid hääldasid eesti nimesid väga naljakalt , ent kokku ei läinud ka ees- , isa- ja perekonnanimed . 
186	NA	 Kohati oli tänavune nimekiri läinud vahetusse mullusega , hõigati poisse , kes olid leitnandiaukraadi välja teeninud juba eelmisel suvel . 
186	NA	 Kohati sai aga hüüdja imekombel päris täpselt pihta . 
187	NA	" "" Ivanov ! "" kähistas Ivaništšev . "
188	NA	" "" Ei ole , "" vastas Räbovõitra , kes täitis vzvoodikomandöri kohuseid , nagu ta neid kolm aastat oli täitnud . "
189	NA	" "" Kaljov ? "" jätkas Ivaništšev . "
190	NA	" "" Ei ole . "
190	NA	 Õige on Kalev . 
190	NA	" Kalev ja Ivanov on üks- ja seesama ja teda ei ole , "" püüdis Räbovõitra kannatlikult lihtsat asja selgeks teha . "
191	NA	" "" Mis sa talle seletad ? "
191	NA	" Mida segasem , seda parem , "" ründas Hääl Räbovõitrat . "
192	NA	" "" Oh teid eestlasi küll ! "
192	NA	 Kuidas saab Kaljov ja Ivanov olla üks isik ? 
192	NA	 Kas mina ja Kalesnikov oleme üks isik ? 
192	NA	 Ei ole . 
192	NA	 Kalesnikov on major ja mina olen alampolkovnik , seepärast oleme me kaks isikut . 
192	NA	" Keegi ei saa üheaegselt olla major ja alampolkovnik , "" rääkis Ivaništšev ja karjus edasi . "
192	NA	" "" Robertovitš ! "" "
193	NA	" "" Ka see on seesama . "
193	NA	" Tema nimi on Ivanov , Kalev Robertovitš , "" jätkus Räbovõitral kannatust seletada . "
194	NA	 Oma nime tõeliselt kaunist kõla said kuulda üliõpilased , kellel oli seal pikki täishäälikuid , ü-sid või ä-sid . 
195	NA	" "" Kursant Hjajal , ajaloo neljas kursus , "" murdis keelt Ivaništšev ja Hääl Arturi kõrval vaikis edasi . "
196	NA	" "" Miks sa ei vasta ? "" hädaldas Räbovõitra . "
197	NA	" "" See pole mina , seal taheti kedagi teist . "
197	NA	" Mina säherdust isikut ei tunne , "" vastas Hääl . "
198	NA	" "" Seltsimees alampolkovnik , ta on siin , "" sõnas Räbovõitra teenistusvalmilt . "
199	NA	" "" Miks te siis ei vasta , kursant Hjajal ? "" nõudis Ivaništšev karmilt . "
200	NA	" "" Kas tohib vastata , kui hõigatakse võõrast nime ? "" küsis Hääl . "
201	NA	" "" Ei tohi ! "
201	NA	" Viis päeva kartsa sellele , kes vastab võõrale nimele , "" ähvardas Ivaništšev . "
202	NA	" "" Selge . "
202	NA	" Hjajalit ei ole , "" ütles Hääl . "
203	NA	" "" Aga mis juttu te räägite , seltsimees Rjaabo , et seltsimees Hjajal on kohal , "" tõreles Ivaništšev . "
204	NA	" "" Aga tema nimi ongi vene keeles Hjajal , seltsimees alampolkovnik , "" raporteeris usinalt Räbovõitra . "
205	NA	" "" Ei ole . "
205	NA	 Minu nimi on nii eesti kui vene keeles Hääl , ja ma arvan , et mul on õigus nõuda inimeselt , kes mulle relva annab , seda , et ta mu nime õigesti hääldab . 
205	NA	" See on elementaarne inimväärikuse ja inimõiguste austamine , et inimese nime õigesti hääldatakse , "" vaidles Hääl . "
206	NA	" "" Sa räägid sõjaväes inimõigustest ! "" irvitas Schmidt . "
207	NA	" "" Hääl ongi vene keeles Hjajal , "" tõlkis Räbovõitra . "
208	NA	" "" Te võite selle Hjajali leitnandiks teha , te võite ta tapjaks treenida , te võite ta maha ka lasta . "
208	NA	" Mulle ei lähe see korda , "" teatas Hääl . "
209	NA	 Artur mõtles , et nüüd läks muidu tasane , aga äge sõber küll liiale . 
210	NA	" "" Võeh , millised nimed ! "
210	NA	 Kas korralik inimene tuleb armeesse koeranimega ? 
210	NA	 Ei tule . 
210	NA	 Aga üldiselt ma vabandan , kui ma kellegi nime valesti ütlen . 
210	NA	 Kas ma vabandasin ? 
210	NA	 Vabandasin . 
210	NA	 Alampolkovnik vabandas kursandi ees . 
210	NA	 Voh , see on demokraatia , nõukogude sotsialistlik demokraatia . 
210	NA	" Lähme edasi ! "" jätkas Ivaništšev . "
211	 TAKSOGA SÕJAVÄKKE 	 TAKSOGA SÕJAVÄKKE 
212	NA	 Aga enne , kui ohvitser sai järgmist nime väänama hakata , pidurdas kummide vilinal perroonil takso . 
213	NA	" "" Poisid , kes saab sajaka lahti vahetada ? "" hüüdis Ivanov ja lehvitas taksoaknast sajarublast kupüüri . "
213	NA	" "" Taksojuhil ei ole pennigi ! "" "
214	NA	 Arturil oli hea meel näha jälle Ivanovi . 
214	NA	 Ivanovis oli midagi kütkestavat , mis Arturit ligi tõmbas . 
214	NA	 Sportlase jõhkrus ja hoolimatus meeldisid literaadiks pürgivale ajalootudengist intelligendikesele . 
215	NA	" "" Mis ta tahab ? "" küsis Ivaništšev . "
216	NA	" "" Tahab sõjaväest vabastust osta , pistist tahab teile anda , suur suli , "" tõlkis Ivanovi suur sõber Oja Ivanovi hüüde vene keelde . "
216	NA	" "" Langetõvega ta ei saanud , nüüd tahab altkäemaksuga , vaat sedasi on lood , seltsimees alampolkovnik . "" "
217	NA	" "" Mis sina siin pinised , kuradi muhameedlane ! "
217	NA	" Kasi oma sünnitavate naiste juurde ! "" lõõpis Ivanov ning võttis siis vene keeles jätkates ja Ivaništševi poole pöördudes ametlikuma tooni . "
217	NA	" "" Näete , siia on kirjutatud temperatuur 39,2 kraadi . "
217	NA	" Arst ise kirjutas , just teie jaoks , seltsimees alampolkovnik . "" "
218	NA	" "" Vähe , sellega ei lähe vesi kah keema , "" kommenteeris Oja . "
218	NA	" "" Ivaništševile oleks vaja nii umbes 100,2 kraadi , siis mõjuks . "" "
219	NA	" "" Ma arvan , et neljakümne viiest on talle küllalt . "
219	NA	" Aga ma pean silmas alkoholikraade , "" ütles Schmidt . "
220	NA	 Tähendab , Ivanov ikkagi ei tule spooridele , mõtles Artur . 
221	NA	" "" Aga ma otsustasin ümber , "" jätkas Ivanov . "
221	NA	" "" Ma olen kangelane ! "
221	NA	 Hoolimata langetõvest otsustasin ma kodumaa kutsele vastata positiivselt ! 
221	NA	 Mulle antakse orden ! 
221	NA	 Hurraa , poisid ! 
221	NA	 Ja kui mul hoog peale tuleb , siis palun , hoolitsege minu eest ! 
221	NA	" Vaadake , et ma oma vahuga mõnda tanki või punalippu ära ei määriks , ma väga palun teid ! "" "
222	NA	 Rivil ja tsirkusel on nakatav mõju ja paljudki poisid rõkatasid naerust ning karjusid Ivanovi käskluse järel hurraa ! 
223	NA	 Perroonil peatunud takso juurde lidus punase mütsiga jaamakorraldaja . 
223	NA	" "" Siin ei tohi seista ! "
223	NA	" Keelatud ! "" karjus hüsteeriline naine . "
224	NA	" "" Miks ? "
224	NA	" Kas siin võib rongi alla jääda või ? "" imestas Ivanov . "
224	NA	" "" Minu teada sõidavad rongid seal , "" näitas Ivanov rööbastele . "
225	NA	" "" Mida teeb nõukogude üliõpilane ? "
225	NA	 Nõukogude üliõpilane armastab Nõukogude armeed . 
225	NA	 Kas niisugune on armastus ? 
225	NA	 Ei ole . 
225	NA	 Ja järelikult määran ma teile viis päeva peavahti . 
225	NA	" Kunas algas meie sõjaväeteenistus ? "" küsis Ivaništšev . "
226	NA	" "" Minu teada algab tegevteenistus siis , kui ma rongi peale istun , "" ütles Ivanov . "
227	NA	" "" Ei , kursant Ivanov , pidage meeles , et teie tegevteenistus algas täna hommikul kell kaheksa null , mil te astusite erikateedri ruumidesse . "
227	NA	 Alates täna hommikust kuulute te Nõukogude armee ridadesse . 
227	NA	 Ja ärge proovigegi siin rahaga kedagi meelitada ... 
227	NA	 Mida tehakse deserteerujatega Nõukogude armees ? 
227	NA	" Deserteerujad lastakse maha , "" teatas Ivaništšev paatoslikult . "
228	NA	" "" Sa tahad , et mind maha lastakse , sõber selline ... "" ütles Ivanov eesti keeles Ojale ning jätkas oma puuvene keeles : "" Ega mina hiljaks jäänud . "
228	NA	 Takso jäi hiljaks . 
228	NA	" Mootor läks Peetri tänaval rikki . "" "
229	NA	" "" Mis Peetri tänav ? "
229	NA	" Mis puutub siia Peetri tänav , kui meie hakkame kohe Klaipedasse sõitma ? "" oigas Ivaništšev . "
230	NA	" "" Puutub ikka küll , seltsimees alampolkovnik . "
230	NA	 Peetri tänaval asub nimelt täika . 
230	NA	" Ja ma käisin relva ostmas pärast seda , kui ma olin – vabastusele ja raskekujulisele haigusele vaatamata – otsustanud sõjaväkke minna , "" selgitas Ivanov puupeast ohvitserile , miks oli tal vaja vahepeal Peetri tänaval viibida . "
231	NA	" "" Mida te käisite ostmas , kursant Ivanov ? "" täpsustas armee tulest ja veest läbi käinud , aga nüüd jahmunud Ivaništšev . "
232	NA	" "" Relva , kui te pahaks ei pane , seltsimees alampolkovnik . "
232	NA	 Minu teada sõditakse püssidega . 
232	NA	" Või ma eksin ? "" vastas Ivanov absoluutselt süütul ilmel . "
233	NA	" "" Kas te eksite ? "
233	NA	" Jah , te eksite , kursant Ivanov ! "" röökis vihast vahutav Ivaništšev . "
233	NA	" "" Kas Nõukogude armeel on relvad ? "
233	NA	 On ! 
233	NA	" Meie armee ei vaja kuskilt täikalt ostetud relvi ! "" "
234	NA	" "" Siis on midagi kahetsusväärselt segi läinud , andke andeks , seltsimees alampolkovnik , ma teinekord enam ei tee . "
234	NA	 Ma lähen esimest korda sõjaväkke , ma ei teadnud täpselt , kuidas need asjad käivad . 
234	NA	 Ega teie ka ei teadnud , kui te esimest korda läksite , eks ju , seltsimees alampolkovnik ? 
234	NA	" Mina sain aru , et püssid peavad kõigil endal kaasas olema , "" vabandas Ivanov kurva näoga . "
235	NA	" "" Ja te tahate öelda , et teil on relv autos , kursant Ivanov ? "" küsis seni segadust karmi ilmega pealt vaadanud viinalõhnaline Užin . "
236	NA	" "" See'p see on , et ei ole . "
