par_nr	head	sentence
39	NA	 Kõigile neile elukunstnikele , kes on mu juurde tulnud jutuga , kuidas nende huvitavast ja sündmusterohkest elust saaks romaani kirjutada , olen ma vastanud silmakirjalikult , et eks nad siis kirjutagu see romaan : pole ju midagi lihtsamat , kui neil juba kord materjali nii volilt käes on . 
39	NA	 Ma tean , et nad ei tee seda kunagi ja kui teevad , siis häda neile . 
39	NA	 Nad on küll elanud , aga pole näinud oma elu ; selleks pole neil elamise kõrvalt aega jäänud . 
39	NA	 Ja kirjutamiseks pole sugugi vaja elada sündmusterohket elu , sündmustest pole elus niigi puudu , iseasi on , kas neid nähakse või ei nähta . 
39	NA	 Kirjutamine on kõigepealt nägemise küsimus , ja paremini vaatamiseks tuleb pigem kõrvale astuda kui kaasa tormata . 
39	NA	 Või pigem vist nii , et kes on kord kõrvale jäänud , selle osaks on vaadata . 
39	NA	 Ma ei tea , kuidas see on . 
39	NA	 Ühtede loomulik kirg on elada , teiste ebaloomulik kirg on näha . 
39	NA	 Neid kahte asja ei maksa segi ajada , aga muidugi tahaksin ka mina mõlemat , miks ma ei tahaks . 
40	NA	 Postimehe rahvalikul internetikommentaatoril on õigus mind sõimata ja öelda , et kirjanikud peaksid jääma oma raamatute juurde ja mitte võtma sõna elulistes küsimustes . 
40	NA	 Ajaleht ei ole mõeldud elust arusaamiseks , vaid arusaamise vältimiseks . 
40	NA	 Ta peab sisendama inimestesse loomulikku enesekindlust , et lisaks elu elamisele saavad nad elust ka aru , see tähendab , peegeldama tagasi nende omaksvõetud arusaamisi . 
40	NA	 Eriti mõnus on , kui sealjuures tekib veel mulje diskussioonist ja arvamuste paljususest . 
40	NA	 Ajaleht taastoodab eelarvamusi , seega elu ja tervist , ja tõepoolest ei tohiks kirjanikud , kui nad tahavad jääda kirjanikeks , oma kärssa sellesse kamarasse toppida . 
41	NA	 Luban , et ma rohkem päevapoliitilistes küsimustes sõna ei võta . 
41	NA	 See pole esimene kord , kui ma seda endale luban . 
41	NA	 Ei tea , mis kurat mind sinna jälle kihutas . 
42	NA	 Tõestuseks inimeste elutervest võimest mitte näha seda , mida nad näevad , on kõiksugu reisijuhid . 
42	NA	 Ilma nendeta ei oskaks inimesed öelda , mida nad nägid või kas nad üldse midagi nägid . 
42	NA	 Nad kõigepealt loevad ja siis näevad . 
42	NA	 Tuntumate reisikohtade puhul pole enam isegi reisijuhte vaja , Eiffeli torn ja Vabadussammas on juba rahvaluules , neid nähes teab igaüks , et ta näeb . 
42	NA	 Ja mida ta näeb . 
43	NA	 Nägemine pole muidugi puhtalt visuaalne , see on pigem võime kõike visualiseerida . 
43	NA	 Ja siis sõnastada . 
43	NA	 See tuleb juba iseenesest . 
44	NA	" Asjata ei seostu "" ilu "" kõigepealt nägemisega . "
44	NA	" Ka muusikas "" nähakse "" ilu . "
45	NA	 Baudelaire'i ja teiste kirjanike ilumaania . 
45	NA	 Haiglaselt terav esteetiline tundlikkus , mida ei maksa segi ajada hea maitsega . 
46	 27.10. 	 27.10. 
47	NA	 Üks Tartu üliõpilane küsis minult eile varaste luuletuste kohta mingi ballaadiantoloogia jaoks , mis iseenesest on juba üsna naljakas projekt . 
47	NA	 Ühtlasi ta vabandas , et sunnib mind minevikuga tegelema . 
47	NA	 Aga mul ei ole midagi minevikuga tegelemise vastu . 
47	NA	 Minevikul on see eelis , et ta ei tule enam . 
47	NA	 Ta ei rõhu meid enam mitte kunagi , nii nagu rõhub see , mis on tulemas ja millest mul pole mingit aimu , mis see on . 
47	NA	 Minevik on ärapõletatud elu . 
47	NA	 Suurest hallist puuriidast , mis sügisel lösutab õuel , jääb kevadeks natuke valkjashalli tuhka ja musti süsi . 
47	NA	 Minevik on tulevikuga võrreldes väga kerge . 
47	NA	" Sellepärast ma kadestangi vanu ja mõnikord , kui tulevik eriti rõhub , nagu nendel segastel päevadel , kui maailm tundub jälle vaikselt , aga nüri vältimatusega veerevat "" õigusemõistmise "" , ühesõnaga pigem sõja kui rahu poole , kadestan ma ka surnuid . "
47	NA	 Ma uurin peegli ees oma juukseid , kas seal on juba küllalt halli , aga pole veel kuigi palju . 
47	NA	 Päris palju elu on veel tuhaks põlemata , raske vettinud puuriit pimedusse vajuval õuel . 
48	NA	 Kust ma , muide , selle puuriida praegu võtsin ? 
48	NA	 Siin pole mingeid puuriitu . 
48	NA	 Mu selja taga , hoovikuristiku ja majamüüri , inimeste korterite taga müriseb ringbulvari kiirtee oma igapäevast kauget mürinat . 
48	NA	 Aga ma ei kuule seda praegu peaaegu üldse , sest arvuti undab mu nina ees ja all ameeriklase korteris undab tema trafo . 
48	NA	 Ma ei tea , kas ta on siis Ameerikast külmkapi kaasa toonud ( neil on seal teine voolupinge ) või milleks tal seda trafot vaja on . 
48	NA	 Aga trafo see olema peab , ma tunnen seda undamist . 
48	NA	 Seda oli nõukogude ajal , öösel , raudtee ääres , elektrikappide juures . 
48	NA	 Õnneks on ameeriklane ( oletan tema ameeriklust nimesildi järgi , mis on tema kellanupu all , mida ma isegi ükskord helistasin , aga õnneks teda polnud kodus ja ma ei saanud talle öelda , mis ma tema trafost arvan – see oleks niikuinii lõppenud mulle kaotusega 0 : 1 ) hakanud seda ainult ajuti sisse lülitama , mitte enam ööd otsa . 
48	NA	 Ma olen teda selle trafo eest vihanud kuni sinnamaani , et olen soovinud , sureks ta ära , lülitataks ta trafo ükskord ometi välja ja kantaks ta ise sealt korterist välja , jalad ees . 
48	NA	" Mis on mul siis öelda neile , kes vihkavad oma "" vaenlasi "" hoopis kaalukamatel põhjustel ? "
48	NA	 Kui on kaalukamaid ja vähem kaalukaid põhjuseid . 
48	NA	 Sedavõrd kui me elame , on meil kõigil õigus . 
48	NA	 Muud õigust polegi . 
48	NA	 Ja see õigus põrkab vastu teiste elusolijate õigust . 
49	NA	 Poliitika on siiski vastik , sest ta seisneb alati teadlikus valetamises . 
49	NA	 Kui rääkida tõtt , siis tuleb välja , et tõtt polegi , et see on nii haraline ja keeruline , et keegi ei jõua seda kuulata . 
49	NA	 Et tõtt ei saagi rääkida . 
49	NA	 Rääkimine on rääkimine ja tõde on tõde . 
49	NA	 Rääkimine lihtsalt rahustab ja julgustab . 
49	NA	 Kui teha sõnu , kaob tühjus meelest . 
49	NA	 Me räägime , nagu linnud sädistavad enne pimeduse langemist , et oleks vähem hirmus , et üksteist julgustada , sest kõik ei ela seda ööd üle . 
50	NA	 Aga praegu on päev ja kuigi on oktoober , vilistab paar kuldnokka teisel pool õue telekaantennil . 
50	NA	 Soojad ilmad ajavad nad laulma , aga siiski mitte nii nagu kevadel . 
50	NA	 Päevad lähevad iga päevaga natuke hämaramaks , niiskemaks ja jahedamaks . 
50	NA	 Suured plataanilehed langevad robinal sillutisele , ükshaaval . 
50	NA	 See võib kesta nädalaid ja kuid . 
50	NA	 Eestis teeb külm ükskord puud paljaks , ongi vist juba teinud . 
50	NA	 Siin pudenevad nad hõredamaks nii , sest elumahlad lihtsalt valguvad tasapisi lehtedest juurtesse , lehed närtsivad ja kukuvad maha , ükshaaval . 
51	NA	 Kes oleks võinud arvata , et põhjamaa kalgist ja järsust sügisest võib puudust tunda . 
51	NA	 Ma ei saa siinsest sügisest aru , ma olen natuke segaduses , nagu need põhjast siia lennanud kuldnokad , kes oktoobris lauluvilet ajavad . 
51	NA	 Ma olen teistsugusega harjunud ja tegelikult mul pole mingit tahtmist oma harjumusi muuta . 
51	NA	 Ainult mõnikord jõe ääres või Saint-Germaini metsas päikese käes ennast soojendades , silmad kinni ( või lahti , see päike pole enam kuigi pimestav ) , unustan ma kõik sõnad , kõik harjumused ja kogu oma tulevikuhirmust tehtud meeleheite . 
51	NA	 On ükskõik , kas ma olen elanud või kus ma olen elanud ja kui palju ja kus ma elan veel . 
51	NA	 Pooltukastus pehmes sügiseses päikesepaistes , unustus rammestavas soojuses , mõtete vaikimine , sõnade kustumine , see vist ongi ainus , mida tasub nimetada õnneks . 
51	NA	 Kui seda tasub nimetada . 
52	 28.10. 	 28.10. 
53	NA	 Hommikul mõtlesin kirjutada , aga midagi ei tulnud pähe . 
53	NA	 See ajas meeleheitele . 
53	NA	 Nii palju asju on peas , aga kui istud arvuti ette , siis tutkit ! , mitte midagi . 
53	NA	 Tundsin ennast järjekordselt lootusetu luuserina . 
53	NA	 Töötuna , kellele keegi ka kunagi tööd ei anna . 
53	NA	 Pean surema vaesuses ja üldises põlguses . 
53	NA	 Teel Saint-Germaini metsa mõtlesin põhiliselt sellele , kuidas tuleb Eestis endale relvaluba muretseda ja püstol osta , mõni väike ja odav , ainult selleks , et endale sobival hetkel kuul pähe lasta . 
53	NA	 Siis , kui see on täitsa selge , siis kui see on täitsa väljakannatamatu . 
53	NA	 Miks pole ühekordseks kasutamiseks mõeldud , odavaid , äravisatavaid püstoleid ? 
53	NA	 Tegelikult pole ju Pariisiski klassikalistest enesetapuvõimalustest puudu . 
53	NA	 Näiteks sillad . 
53	NA	 Aga ma ei tea , kuhu peab minema , et välja ei õngitsetaks . 
53	NA	 Ja et välja ei ujuks . 
53	NA	 Püstol on ikka palju kindlam . 
53	NA	 Pole mingit rabelemist ega võitlust . 
53	NA	 Elus võideldud ja rabeldud küll , ja kõik võitlemine ja rabelemine on olnud täiuslikult ilma asjata . 
53	NA	 Ilma mingi tulemuseta . 
53	NA	 Ikka sama loll . 
53	NA	 Isegi lollim kui alguses . 
53	NA	 Idioot . 
53	NA	 Kordan endale tihti : idioot ! 
53	NA	 Ja mul on häbi . 
54	NA	 Kerge udu looritas maastikku , päike paistis sellest läbi , käies hakkas palav . 
54	NA	 Aga meeleheide oli seekord visam kui harilikult . 
54	NA	 Harilikult ta laseb lahti kohe , kui toast ja majast välja lähed . 
54	NA	 Nii kui tunned õhku , näed taevast , puid , inimeste sebimist . 
54	NA	 Kohe läheb meelest ära , mis asi see oli , mis nii ängistas . 
54	NA	 Täna see soe õhk ja see Prantsuse maastikku ja prantsuse pargiperspektiivi õrnalt looritav sügisudu , see rauge sügispäike ainult süvendasid ängistust . 
54	NA	 Maastik ise pitsitas südant oma avarusega . 
54	NA	 Seda enam , et ma teadsin , kui totter see on , kogu see ängistus , tulevikuhirm ja surmaiha , mis pole tegelikult surmaiha , sest kuidas ma saan ihaldada seda , mida ma ei tunne , millest ma mitte kõige vähematki ei tea . 
54	NA	 Niisiis pole õieti ka seda väljapääsu . 
54	NA	 Niisiis pole üldse mingit väljapääsu . 
55	NA	 Mul on seal metsas oma raiesmik , kus ma ikka istun , kui päike paistab . 
55	NA	 Õieti on see tuulemurd , jäänud 1998. aasta detsembritormist . 
55	NA	 Kevadel oli seal suuri siniseid kannikeselaike ja mingeid teisi lilli , valgeid tähtheinu , ma usun . 
55	NA	 Nüüd on põldmarjaväädid kõik kinni katnud , punakaspruunid . 
55	NA	 Kohati vana kõrget rohtu . 
55	NA	 Ja maas pikali mõned pöögitüved , millelt koor on maha tulnud ja mis on päikese käes soojad . 
55	NA	 Istusin ühe suure püsti jäänud tamme alla . 
55	NA	 Uurisin maapinda enda ümber . 
55	NA	 Lapsena kartulipõllul mulle ikka meeldis kükitada ja maapinda uurida , mullas sobrada , lootes et mind ei hüüta , et mind ära unustatakse . 
55	NA	 Maapind on seal lausa kaetud tammetõrudega . 
55	NA	 Vaatasin , et mõnel oli nagu punane saba taga . 
55	NA	 Taipasin , et see on idu , idujuur , mis maasse tungib . 
55	NA	 Võtsin ühe tõru maast üles , juur avaldas juba kerget vastupanu , oli juba hakanud juurduma . 
55	NA	 Ei tea , kas see on normaalne , et nad sügisel idanevad , või on see soojadest ilmadest ? 
55	NA	 Kas nad talvel saavad kasvama minna , lehekesi kasvatada . 
55	NA	 Vist mitte . 
55	NA	 Aga tõrusid on tohutu palju ja väikesi tammehakatisi paistis ka ümberringi . 
55	NA	 Mõni punarind vilistas , päike soojendas . 
55	NA	 Ühel hetkel andis see järele . 
55	NA	 Kuum rahu valgus südamesse ja jalgadesse , lainetas läbi selgroo . 
55	NA	 Kerge valge udu ja sinine metsaserv eemal olid nagu tuba , suur soe valge tuba , kus midagi karta ei ole . 
56	NA	 Tere , Mart ! 
57	NA	 Oli hea ja kuidagi ergastav sinuga eile üle hulga aja rääkida . 
57	NA	 Ega ma siin üldse , kui järele mõelda , väga palju ei räägi . 
57	NA	 Peaaegu ei räägigi . 
57	NA	 Olen vait . 
57	NA	 Seda küll ei pane tähele , sest sisekõne , paraku , ei vaiki naljalt , ja siis on tunne , nagu oleks rääkinud . 
57	NA	 Ainult vahel harva telefonile vastates ( siia kontorisse ka peaaegu üldse ei helistata , keegi ei tunne eesti kultuuri vastu huvi , mis parata ) või päeval sandwichibaaris oma harjumuspärast tellimust esitades kuulen oma võõraks jäänud häält . 
57	NA	 Aga sellega harjub ka kohe . 
57	NA	 Sandwichibaaris nad võiksid ka ilma rääkimata mulle anda selle , mis alati , aga seal käib palju rahvast ja ega neil pole meeles . 
57	NA	 Pealegi kuulub väike suhtlus sandwichibaari rituaali juurde . 
57	NA	 Aga ma ei taha , et mul selle pererahvaga seal mingi lähem suhe tekiks . 
57	NA	 Sandwichid on ikka ühed ja samad , ega nad sellest paremaks ei läheks . 
57	NA	 Isegi häiriv on , et nad minuga ära harjunud on , et nad minust midagi mõelda võivad . 
57	NA	 Peaks kohta vahetama , aga ma olen harjumuste ori ja seda hea meelega . 
57	NA	 See orjus teeb mu vabaks oma mõlgutuste jaoks , ma ei pea mõtlema sellele , mida tellida ja mis maitsega see on , mis ma söön . 
57	NA	 See on alati täpselt sama maitsega ( või ütleme , kahe maitsega , sõltuvalt sellest , kas on panini kana-curry või panini kalkun-emmental ) , mitte eriti hea , aga ma olen rahul . 
57	NA	 Selle hinna eest . 
57	NA	 Seal käivad peamiselt üliõpilased , sest see on ülikoolide linnaosas , Luksemburgi aia taga . 
57	NA	 Sõidan sinna metrooga , sest siin ümberringi on ainult butiigid ja kallid restoranid . 
57	NA	 Üks toastissimo on , aga seal ma käisin möödunud talvel ja kevadel , see harjumus jäi sinna . 
57	NA	 Võib-olla mõni päev lähen sinna , et tunda nostalgiat tolle kauge kadunud aja järele . 
58	NA	 Ma pean tunnistama , et ainus äriprojekt , mis mul pähe on tulnud , ongi sandwichibaar . 
58	NA	 See ei ole üldse originaalne , aga mulle see odav anonüümne kohake meeldib ja peale selle mulle näib , et nad teenivad suhteliselt hästi , sest rahvast käib kõvasti . 
58	NA	 Eks ta ole selline Kärdla söökla Pariisi variant mingis mõttes . 
58	NA	 Ainult selle vahega , et tehniliselt väga lihtne . 
58	NA	 Toasteri vahel paninide soojendamine ja kohvi ja tee valmistamine on kõige keerulisemad operatsioonid , mida nad seal koha peal teevad . 
58	NA	 Ma ei tea , kas neil on ka oma pagaritöökoda kuskil keldris , kus nad kooke küpsetavad . 
58	NA	 Ja kuskil tagaruumis nad peavad kõik need sajad sandwichid ja paninid päevaks valmis tegema . 
58	NA	 Ühesõnaga , kõik käib väga kiiresti ja lihtsalt ja kokkuvõttes tekitab külastajal isegi teatud sooja toidu või igal juhul täiskõhu tunde . 
58	NA	 Tallinnas pole selliseid kohti üldse . 
58	NA	 Aga tegelikult Saiakäik on ju analoogne . 
58	NA	 Ja sealgi vist võlub kõige rohkem harjumuspärasus ja suhteline lihtsus . 
58	NA	 Astud sisse , suurt tseremooniat pole vaja , koogid ja saiad on kõik vitriinis väljas . 
58	NA	 Ma vihkan tegelikult menüüsid , sest ma ei oska sealt kunagi midagi valida . 
58	NA	 Ja nimed on alati petlikud , iial ei või teada , mis on menüü taga . 
58	NA	 Aga kui ostad letist , siis võid pärast istuda üsna märkamatult ja ilma mureta , et ettekandja või kelner sind tülitama tuleks , ja ilma mureta , et sa hajameelsusest maksmata ära hakkaksid minema , mis tekitab palju tüli ja segadust ja võib sind viia tükiks ajaks häiritud olekusse . 
59	NA	 Minu teemaja ainus originaalsus Saiakäiguga võrreldes oleks soojad paninid ja odavad komplektmenüüd , mis vähendaksid veelgi kundede valikuraskusi . 
59	NA	 Nagu sa isegi näha võid , ei lenda mu ärifantaasia just eriti kõrgelt . 
59	NA	 Ma arvan , et selline teemaja tasub ära siis , kui sa ise iga päev seal leti taga oled . 
59	NA	 Mulle igatahes tundub , et see vanem naine ja vanem mees , kes seal minu sandwichibaaris tipptundidel koos tüdrukutega teenindavad , on omanikud . 
59	NA	 Vähemalt naisel on selline nägu , et ta peab kõigel silma peal ja arvestab , et iga püsikunde , nagu mina , toob , kuigi imeväikese , aga see-eest kindla lisa tema sissetulekutele . 
59	NA	 Huvitav , kelleks ta mind võib pidada . 
59	NA	 Töötuks või mõneks veerand-kohaga tunniandjaks ? 
59	NA	 Aga arvatavasti omistan ma talle liiga palju mõtteid enda suhtes , mis on tavaline viga . 
59	NA	 Me oleme enda jaoks ju nii tähelepanuväärsed . 
60	NA	 Minu äriideedel , kui neid esineb , on ilmselt see viga , et nende keskmes pole mitte raha teenimine , vaid kujutlus teatud vaiksest kontemplatiivsest eluviisist , mis selle äriga peaks kaasnema . 
60	NA	 Äri ise on teisejärguline , aga peaks olema esmajärguline , või kuidas ? 
60	NA	 Pealegi tähendab igasugune äri inimeste juhtimist ja suunamist oma huvide teenistusse , aga selleks pole mul küll mingit annet . 
61	NA	 Seni , tuleb tunnistada , on mu ainsad tasuvad investeeringud olnud punane kohverkirjutusmasin Unis , ostetud 1983. aastal Tartu kaubamajast 250 rubla eest tutvuse kaudu , siis tekstitöötlusmasin ( see mäluga kirjutusmasin , mille ma ostsin 8 aastat tagasi Pariisist ) ja see arvuti , mille ostsin Hiiumaale ja pärast Lauka koolile andsin . 
61	NA	 Need on ennast raudselt väga mitmekordselt tagasi teeninud . 
61	NA	 Kõik teised ostud-müügid on minu jaoks lõppenud märkimisväärsete kahjudega . 
62	NA	 250 rubla andis tookord isa . 
62	NA	 Ma veel valetasin , et mul on seda kirjutusmasinat vaja kursusetööde kirjutamiseks , aga ega ta väga ei uurinudki . 
62	NA	 Tegelikult olin otsustanud hakata luuletusi kirjutama ja mitte lihtsalt kirjutama , vaid avaldama ka , ja ma olin veendunud , et selleks on vaja kirjutusmasinat . 
62	NA	 Kuskilt sain ka masinakirjaõpiku – võimalik , et emalt ( sest tema oskas masinakirja ) – ja õppisin Tartus Kreutzwaldi tänava korteris kümne sõrmega pimekirja , mida ma päriselt ära ei õppinudki ( ma pole midagi päriselt ära õppinud ) , aga mis on kahtlemata osutunud siiski üheks väärtuslikumaks oskuseks . 
62	NA	 Unis oli üsna jäikade klahvidega ja ma taon siiamaani ka arvutiklahve , nii et kolin taga . 
62	NA	 Õnneks on uued klaviatuurid üsna töökindlad . 
62	NA	 Igatahes ei ole kirjutamise käeline külg mulle piduriks , ma kirjutan umbes sama ruttu kui mõtlen , see tähendab , muidugi , aeglaselt . 
62	NA	 Kui ma vaatan tõelisi arvutioskajaid , kes on klaviatuuriga kokku kasvanud ja kelle sõrmed ainult libisevad üle klahvide , siis ma olen muidugi täitsa kohmakas . 
63	NA	 Natuke prantsuse keelt , natuke masinakirja , natuke oskust lauseid koostada ja neid üksteise sappa aheldada . 
63	NA	 Ei ole just palju , mida tööjõuturul müüa . 
63	NA	 Sekretäri koha võiks saada , aga sinna tahetakse rohkem noori tüdrukuid . 
63	NA	 Sellepärast tuligi vahepeal mõte ennast Rüütli juurde tööle pakkuda , et Rüütel ju kindlasti ei oska ühtegi neist asjadest ja samal ajal on tal hädasti vaja korralikult ritta pandud sõnu ja lauseid , ja tüdrukuid ta võib endale silmarõõmuks peale selle palgata . 
