par_nr	head	sentence
133	NA	 Ta tahab kõiki mõjutada , aga ise ei saa aru , kui teda mõjutatakse . ” 
134	NA	 “ Mis sellest siis on , kas saab aru või ei saa ? 
134	NA	 Mida see muudab ? ” 
135	NA	 “ Loll on ikka targast õnnelikum . ” 
136	NA	 “ Ja mis siis lahti , las ta olla õnnelik . 
136	NA	 Löö talle käega . 
136	NA	 Igaüks on oma õnne sepp . 
136	NA	 Mis on sulle kõige tähtsam ? ” 
137	NA	 “ Praegu ainult see , et siin õpin , ” vastasin . 
138	NA	 “ Mis teil Joogaga õieti juhtus ? 
138	NA	 Ta oli täiesti endast väljas . ” 
139	NA	 “ Õhtul kutsus ta mind siia veini jooma . 
139	NA	 Läksin oma tuppa ja heitsin magama . 
139	NA	 Siis keerati uks korraks lahti ja uuesti kinni tagasi . 
139	NA	 Arvasin , et Kala , kes oli ühikavalves , käis toast midagi võtmas . 
139	NA	 Siis taipasin , et keegi on toas . 
139	NA	 Kala oli Jooga sisse lasknud . ” 
140	NA	 “ Kes oli selleks ajaks paras pump , ” märkis Vladimir . 
141	NA	 “ ” Suudlen ainult korra ja lähen siis ära , ” ütles Jooga . 
141	NA	 Keerasin selja ja olin vait . 
141	NA	 Kui üle õla vaatasin , oli Jooga juba särgi Madise voodile visanud ega kavatsenudki lahkuda . “ Sa ei olegi veel läinud ? ” imestasin . 
141	NA	 Jooga ronis minu juurde ülemisele narile . 
141	NA	 Kui ta ennast oli mugavalt sisse seadnud , lükkasin ta alla . 
141	NA	 Ta kukkus seljaga vastu alumise reformvoodi serva . 
141	NA	 Ta võis kõvasti haiget saada . ” 
142	NA	 “ Mis ta sulle ütles ? ” tundis Vladimir huvi . 
143	NA	 “ Ma pean suitsu saama , ütles ta , kui oli voodite vahelt oma riided kokku korjanud . 
143	NA	 Lamasin teki all ja ootasin , mis edasi juhtub . 
144	NA	 “ Kus võti on ? ” küsis Jooga ja raputas tagajärjetult ust . 
145	NA	 “ Ei tea . ” 
146	NA	 “ Hea küll , anna võti siia . ” 
147	NA	 “ Ütlesin , et ei tea . 
147	NA	 Sul pidi ju muukraud olema . 
147	NA	 Eks mine samamoodi kui tulid . 
147	NA	 Rõdu kaudu saab ka . ” 
148	NA	 Jooga lõhkus kapis ja tormas siis kahvliga ukse kallale . 
148	NA	 Varsti viskas ta kahvli kappi tagasi , raius lukku noaga ja vandus . 
148	NA	 Uks ei avanenud . 
149	NA	 “ Igatahes viimane kord sul siia tulla , ” ütlesin . 
150	NA	 ” Mulle pohui , viimane või mitteviimane , tead , käi kus ... kurat ! 
150	NA	 Seda sa veel kahetsed ! ” Kui Jooga väga närviliseks muutus , susises ta nagu uss . 
150	NA	 Ma ei kavatsenud sel moel kätte maksta . 
150	NA	 Jooga korjas rabinal oma riided kaenlasse , nagu ei oleks aega neid selga panna , ja kadus rõdule . 
150	NA	 Piilusin talle järele . 
150	NA	 Härmas rõdudel ei olnud enam kedagi . 
150	NA	 Küllap oli 644 rõduuks lahti . 
150	NA	 Keerasin meie oma riivi ja jooksin rätikut käigult haarates vannituppa . 
150	NA	 Ennast pestes meenus , et tuba jäi lukustamata . 
150	NA	 Jooga võis tulla ja selle kättemaksuks kinni keerata . 
150	NA	 Olin vanni läinud öösärgi väel . 
150	NA	 Lippasin märjalt tuppa . 
150	NA	 Kala pidi valvest tulema pool kuus . 
150	NA	 Ta käib seal kolmel ööl nädalas . ” 
151	NA	 Vladimir viirutas pastakaga ruudulist vihikulehte enda ees laual . 
151	NA	 Lehele oli tekkinud üksildane ja süngeilmeline kalju keset merd . 
152	NA	 “ Kala saabus tegelikult pärast kümmet . 
152	NA	 Olin talle hoidnud ühe oma kahest sigaretist . 
152	NA	 Kala näis ärapahandatuna , isegi tema nina paistis pikem ja teravam . 
153	NA	 “ Täna öösel oli siin täielik hullumaja . 
153	NA	 Igasugused tüübid jalutasid ringi . 
153	NA	 Läksin seitsmendale magama . 
153	NA	 Mingil ajal ärkan üles ega saa millestki aru . 
153	NA	 Õigemini äratatakse . 
153	NA	 Kaks roheliste plekkidega kaltsudes tüüpi , värvipotid ja pintslid käes , tulevad koputamata sisse ja ütlevad , nagu oleksid omas kodus : “ Meil on vaja rõdule minna . ” Mul jäi suu lahti , ei osanud isegi sõimata . ” 
154	NA	 “ See kulus sulle ära , ” leidsin . “ Kas see , mida sa ise õhtul tegid , oli eetiline ? ” 
155	NA	 “ Kas ma panin Jooga siia luku taha või ? ” imestas Kala süütult , kui olin sündmustest ülevaate andnud . 
156	NA	 “ Vähe sellest . 
156	NA	 Hiljem sattusid siia kaks tüüpi , kes tulid just 644-st . 
156	NA	 Nad kirjeldasid , kuidas sinna ilmus porgandpaljas Arnold Kala - rõdu kaudu - ja suitsu nõudis . 
156	NA	 Mul õnnestus tüübid suurivaevu välja visata . 
156	NA	 Ilmselt olid nad needsamad vargad , kellest siin kõik räägivad . ” 
157	NA	 644-st naastes ütles Kala : 
158	NA	 “ Jooga kaebas sinu peale . 
158	NA	 Oli teine üleüldse õnnetu ja norgus . 
158	NA	 Aga siia tuppa ma teda enam ei lase . 
158	NA	 Saadab täiesti suvalised tegelased öösel meie tuppa ! 
158	NA	 Nüüd vaata , et midagi kadunud ei ole ! ” 
159	NA	 See oligi kõik . ” 
160	NA	 See oli kõige pikem lugu , mida olin kellelegi ühiselamus rääkinud . 
160	NA	 Mul hakkas piinlik . 
160	NA	 Mööda Vladimiri joonistatud merd purjetas viikingilaev . 
160	NA	 Vladimir paistis leebe ja heatahtlik . 
160	NA	 Ta ringutas ja pani minu järel ukse kinni . 
160	NA	 Ta oli tõesti väga pikk mees . 
161	NA	 Õhtul vaatas Sugulane üle ukse : 
162	NA	 “ Ma sõidan nüüd ära . 
162	NA	 Juba poole tunni pärast . 
162	NA	 Koju . 
162	NA	 Tohib õuna võtta ? ” 
163	NA	 “ Võta , võta . ” 
164	NA	 “ Ma ei saa midagi teha , et ma millegipärast kogu aeg kole näljane olen . ” 
165	NA	 “ Võta veel , ära häbene . ” 
166	NA	 “ Tahtsin küsida , kas sa sprotte tahad ? ” Sugulane tõi selja tagant välja käe kahe kalakonserviga . 
167	NA	 “ Kas sul pole sprottidega midagi teha või ? ” küsis Konspiraator hämmastunult . 
167	NA	 Seni oli ta vaikselt laua taga õppinud ega olnud millegagi märku andnud , et on märganud Sugulase ruumisviibimist . 
168	NA	 “ Sinu nimi oli vist Franck ? ” küsis Konspiraator oma tavalise veidi nasaalse häälega . 
168	NA	 Tema prilliklaasid välgatasid ; kui ta rääkis , olid näha tühikud ülemises hammastereas . 
168	NA	 Olin kuulnud , et Konspiraator on mitu aastat vangis istunud . 
168	NA	 Polnud midagi , mis kuuldust tõestanuks või ümber lükanuks . 
168	NA	 Konspiraatori käel oli tätoveering . 
168	NA	 Kui ta särgiväel oli - nagu praegu - , võis näha , et ta on võrdlemisi lihaseline . 
168	NA	 Juuksed olid tal juba peast ära minemas . 
169	NA	 Sugulane ehmatas . 
170	NA	 “ Aitäh , ” naeratas Konspiraator oma hambutut naeratust , “ vastutasuks annan head nõu . 
170	NA	 Sa oled päris ilus poiss . 
170	NA	 Ära siia tuppa nii tihti tule . 
170	NA	 Kala on meil , noh , tead küll Kala ? 
170	NA	 Vaat' tema ja Madis , neile just sellised ilusad poisid nagu sina meeldivadki . 
170	NA	 Kas sa ise pole sellest aru saanud ? 
170	NA	 Ole ettevaatlik . 
170	NA	 Jah , sama Madis , kes elab erakas - prillidega . ” 
171	NA	 Konspiraator süvenes taas õpingutesse . 
172	NA	 “ Kas see on tõsi , mis ta räägib ? ” sosistas Sugulane ärevalt . 
172	NA	 Kehitasin õlgu . 
172	NA	 Tegelikult käskis Kala tõepoolest Sugulasele hirmu naha vahele ajada - kõik olid poisist tüdinenud . 
173	NA	 “ Nojah , ma siis lähen , ” ütles Sugulane . 
173	NA	 Konspiraator toetas pea lauale . 
173	NA	 Ta ei olnud mitu ööd ühiselamus ööbinud . 
173	NA	 Ta kuulus nende väheste hulka , kes kunagi ei kurtnud rahapuudust või seda , et kontrolltöö on tulemas . 
173	NA	 Tal oli alati suitsu . 
173	NA	 Minu nähes ei teinud ta midagi muud peale õppimise . 
174	NA	 Kuid mõne päeva pärast tõi ta tuppa tüdruku . 
175	NA	 Alguses nad lihtsalt õppisid koos ja neiu lahkus hilisõhtul . 
176	NA	 Kalalt kuulsin , et see on mingi õppejõu tütar . 
177	NA	  
178	NA	  
179	NA	 “ Ma ei suuda ikka veel harjuda , et siin toas Filoloog elab , ” tunnistas Tamur 644-st - sama mees , kes mind kunagi sõimas . 
179	NA	 Tal olid kongus nina ja silmadele langev tukk ja mõnikord jättis ta mulje mehest , kes on asunud võitlusse kogu maailmas valitseva ebaõiglusega . 
180	NA	 “ Eks võta ta siis enda tuppa , ” soovitas Kala . 
181	NA	 “ Olen näinud n arvu naisterahvast , kes on Joogaga maganud . 
181	NA	 Juba see fakt räägib enese eest ! ” ütles Tamur . 
182	NA	 “ Ma ei maga enam Joogaga ! ” protesteerisin . 
183	NA	 “ See ei puutu asjasse . 
183	NA	 Milleks isiklikuks minna ? ” 
184	NA	 “ Sina tõid selle teema sisse ! ” 
185	NA	 “ Mina ? 
185	NA	 Ühesõnaga , mul on neist naisterahvastest juba kindel pilt kujunenud . 
185	NA	 Lisaks kindlale pildile Joogast . 
185	NA	 Muuseas , Filoloog , kas teie Joogaga viisite rõdult minema tühja taara , sel ajal kui meie Vladimiri ja Tarmoga kolhoosis olime ? ” 
186	NA	 “ Mina seda ei teinud . ” 
187	NA	 “ Aga Jooga , see türakummardaja , küll . ” 
188	NA	 “ Hea küll , Tamur , ” ütles Kala ja vinnas oma luise kere püsti , “ kus toas me kaarte mängime , kas meil või teil ? 
188	NA	 See tähendab , kas Jooga on praegu seal ? ” 
189	NA	 “ Läks paari tunni eest mingit naisterahvast pulkama , ” ütles Tamur ja marssis uksest välja , õnnistanud mind õela pilguga . 
190	NA	 “ Kas tahad kartuleid koorida ? ” küsis Madis . 
190	NA	 Olin magamata ja mitte eriti näljane , kuid võtsin noa , sel ajal kui Madis liha tükeldas . 
191	NA	 Õhtul kella üheksa paiku algas lumesadu . 
191	NA	 Seisin kuuenda korruse köögis , kus lambipirn oli läbi põlenud . 
191	NA	 Süüa tehti sellepärast seitsmenda korruse köögis , mis oli kõige lähemal . 
191	NA	 Maantee oli äsjasadanud lumest hele ja isegi nii kõrgelt vaadates krobeline . 
191	NA	 Lund muudkui langes . 
192	NA	 “ Gerda , kuule . 
192	NA	 Võiksid pooleks tunniks jalutama minna , ” ütles Konspiraator , kes oli tüdrukuga voodisse pugenud . 
192	NA	 Kala käis vahepeal korra toas , aga noori nähes tegi minekut . 
192	NA	 Ta istus 644-s , kuhu laekusin minagi . 
193	NA	 “ Mind pagendati . ” 
194	NA	 Heitsin ühte alumistest vooditest , mis näis olevat vaba . 
194	NA	 Tukkusin ja nägin isegi und . 
194	NA	 Unes võtsin Franckil kaela ümbert kinni ja suudlesin teda . 
194	NA	 Ruum oli täis muusikat ja varjusid . 
194	NA	 Laua taga , akna külge kinnitatud kõikuva lambi all istus brünett tütarlaps nimega Merit . 
194	NA	 Ta kuulas hajameelselt noormeest , kes näis olevat sama purjus kui ta isegi . 
194	NA	 Vajusin voodile . 
194	NA	 Pea käis ringi . 
194	NA	 Franck vaatas uduse pilguga põrandale ; tal olid kõrvaklapid peas . 
195	NA	 Ärgates sain aru , et kuuldud hääled olid tõelised : Jooga oli saabunud ja vaidles kellegagi . 
195	NA	 Aeg-ajalt kostis naise naeru . 
195	NA	 Varsti kuulsin , et Jooga tuikus oma voodisse ; kas üksi või kahekesi , seda ei suutnud ma kindlaks teha . 
196	NA	 Kell lähenes neljale , kui 644-st lahkusin . 
196	NA	 Konspiraator ja Kala õppisid veel . 
197	NA	 “ Kas Jooga jäi Magnusega jooma ? ” küsis Kala . 
198	NA	 “ Ei , ta jäi magama ja ajas ka mulle oma norskamisega une peale , ” ütlesin ja kiskusin riided seljast . 
198	NA	 Ronisin paljalt linade vahele . 
198	NA	 Ma ei märganud , millal teised magama heitsid . 
199	NA	 Ärkasin selle peale , et uks langes kõva pauguga sneprisse . 
199	NA	 Kell oli kümme . 
199	NA	 Ilm oli sombune ja hämar . 
199	NA	 Ma ei olnud eriti virge . 
199	NA	 Andsin endale vaikimisi korraldusi : esimene liigutus - kittel selga , teine - kella vaadata , kolmas - spiraal teekannu . 
199	NA	 Ukse lahti tegemine oli viga . 
199	NA	 Magnus tormas koputamata sisse , nõnda et magav Kala oleks pidanud püsti kargama ja tulija läbi sõimama . 
200	NA	 “ Kus on Madis ? ” karjus Magnus , kes oli vähemalt kahekümne kolme aastane ja meist kõigist vanem . 
200	NA	 Magnus oli kuuldavasti ühikavanem ja õppis kolmandal kursusel . 
200	NA	 Olin näinud teda sageli kas sisenemas või välja tulemas uksest esimesel korrusel , millel rippus kummaline silt : “ Videoteek ” . 
201	NA	 “ Tsst ! 
201	NA	 Kala magab ! ” 
202	NA	 “ Mne pohui , magab või ei . 
202	NA	 Mulle on Madist vaja , ja ruttu ! ” 
203	NA	 “ Madis magab oma erakas . ” 
204	NA	 “ On see kindel ? ” 
205	NA	 “ Eks mine ja vaata . 
205	NA	 Ta elab lähedal . ” 
206	NA	 “ Ei viitsi . 
206	NA	 Ma tean , kus ta elab . ” 
207	NA	 “ Ma tean , et sa tead . ” 
208	NA	 “ Jah ? 
208	NA	 Mida sa veel tead ? ” 
209	NA	 “ Ma tean kõike . 
209	NA	 Ka sinu kohta . ” 
210	NA	 “ Huvitav , mida sa minu kohta tead ? ” 
211	NA	 “ Miks ma peaksin seda ütlema ? 
211	NA	 Kas sa ei tea , et info maksab ? ” 
212	NA	 “ Millega mina maksta võin ? ” küsis Magnus vaikselt ja huvitatult . 
212	NA	 Ta paljastas naeratades teravad valged hambad . 
212	NA	 Kala voodi nagises . 
212	NA	 Magnus kadus . 
212	NA	 Kohv oli jahtunud . 
212	NA	 Loengutesse polnud enam mõtet minna . 
212	NA	 Need olid alanud kaheksast . 
212	NA	 Läksin hoopis arsti juurde , sest keegi rääkis , et arstitõendiga saab sessipikendust . 
213	NA	 “ Teil on kehvveresus , ” ütles arst , “ teid peab haiglasse panema . 
213	NA	 Tehke uus vereanalüüs . 
213	NA	 Kohe täna . 
213	NA	 Esimesest detsembrist on haiglakoht vaba . 
213	NA	 Tahate te akadeemilist või ? ” 
214	NA	 Ma ei olnud selle arstiga kohtunud , enne oli teine . 
215	NA	 “ Ma ei imesta - sellise vere puhul . 
215	NA	 Millal te viimati vereproovi käisite tegemas ? 
215	NA	 Siis , kui sisse astusite ? 
215	NA	 Saate nädalaks koolist vabastuse . 
215	NA	 Siis tulete tagasi . ” 
216	NA	 Sadas laia märga lund . 
217	NA	 “ Teil on väga vedel veri , ” ütles õde , kes vereproovi võttis . 
217	NA	 Läbi aknaklaasi nägin , et igal pool poodides olid järjekorrad . 
217	NA	 Sillutisekivid Raekoja platsil olid sulalumest libedad . 
218	NA	 “ Miks sa kogu aeg naeratad ? ” küsis Vladimir , kellega ühiselamusse sisenedes kokku põrkasin . 
219	NA	 “ Miks see teid kõiki nii väga häirib ? ” 
220	NA	 Vladimir kergitas sõrmega mu kübara serva : 
221	NA	 “ Sarnaneb maskile . ” 
222	NA	 “ Nagunii lähen varsti haiglasse . ” 
223	NA	 “ Miks ? ” 
224	NA	 “ Kehvveresus . ” 
225	NA	 “ See on ju hirmus haigus , ” ütles Vladimir ja läks . 
226	NA	  
227	NA	  
228	NA	 Viskasin riided seljast ja läksin dusi alla . 
228	NA	 Läbi veesolina kuulsin samme toaukse taga . 
228	NA	 Päris kindel ma selles ei olnud . 
228	NA	 Tuba oligi tühi . 
228	NA	 Keerasin ukse enda järel lukku ja hakkasin riietuma . 
228	NA	 Kleidilukku kinni vedades kuulsin koputust . 
229	NA	 “ Tuled just sel ajal , kui riidesse panen . ” 
230	NA	 “ Anna andeks . 
230	NA	 Lähen siis ära , ” ütles Vladimir . 
231	NA	 “ Võid sisse tulla . 
231	NA	 Lõpetan kohe . ” 
232	NA	 “ Kus meeskond siis on ? ” 
233	NA	 “ Ei tea . 
233	NA	 Koolis . 
233	NA	 Käisin dusi all . ” 
234	NA	 Sidusin juuksed kokku ja värvisin peegli ees huuled ära . 
235	NA	 “ Hakkad kuhugi minema ? ” 
236	NA	 “ Ei . ” 
237	NA	 Mul oli millegipärast tunne , et midagi peab juhtuma , tuleb õnnetus , olen üksi ega suuda eest ära joosta , põgeneda . 
237	NA	 Ma ei tahtnud minna haiglasse . 
237	NA	 Teadsin , et ei harju sellega : seal saan ainult aknast välja vaadata , kui sedagi . 
238	NA	 “ Miks te Tamuriga kogu aeg vaidlete ? ” küsis Vladimir . “ Kas te ei saa teineteisest aru ? ” 
239	NA	 Öösel kell kaks koputati arglikult . 
239	NA	 Kala magas sügavalt . 
239	NA	 Koputaja ei tüdinenud . 
239	NA	 Olin tasa : las Kala avab , kui tahab . 
240	NA	 Võtit keerati väljastpoolt . 
240	NA	 Madise hääl ja pudelikõlin . 
240	NA	 Teesklesin , et ärkan : 
241	NA	 “ Mis kell on ? ” 
242	NA	 “ Olen poliitiline pagulane , ” sosistas tütarlaps - toosama , kelle juures seitsmendal Kala mõnikord magas . 
242	NA	 Nüüd Kala üles ei aetud . 
242	NA	 See oli mõistetav , sest Kala oli karsklane . 
242	NA	 Polnud just arukas teda selleks äratada , et veini juua . 
242	NA	 Tütarlapsel oli rõõmsa hulkuri välimus ja pealtnäha oli ta kaine . 
243	NA	 “ Toakaaslane viskas ta välja , ” ütles Madis . “ Kas sa ka veini tahad , Gerda ? ” Tal oli pudel kuuerublast margiveini . 
243	NA	 Libistasin ennast asemelt alla . 
243	NA	 Tütarlaps jõi moepärast . 
243	NA	 Ta noomis heatahtlikult Madist , et see vaeva ei näe , et ennast füüsikateaduskonda taastada . 
243	NA	 Madis andis lubadusi . 
243	NA	 Oli ilmne , et ta ei kavatsegi neid täita . 
243	NA	 Vähemalt mitte niipea . 
244	NA	 Seegi juhtus nüüdsama . 
244	NA	 Nagu õhtu ja öö ja järgmine päev ja järgmine õhtu Toomemäel haiglas . 
244	NA	 Ilm muutus ootamatult jäiseks , nagu ei oleks ma veel õiget talve näinudki ja näeksin seda ainult selleks , et mõista : kõik , mis veel aset leiab , juhtub minuta - näen üksnes raagus puid , varemeid ja varemete kohal kraaksuvaid vareseid . 
244	NA	 Maja teisel poolel , kus pole varju , on päike nii hele , et lumi hakkab silmadele . 
244	NA	 Kuid seda tuleb mul ette kujutada . 
244	NA	 Meenusid septembri alguse varajased päikesetõusud ja ukse juures hõõguv tulipunane reflektor - haigla oli võrdlemisi jahe 
244	NA	 - 
244	NA	 ; nelja magaja nohin teisel pool kappi ; pikad jalutuskäigud Emajõe ääres ja seegi , et jooksin mööda nimetuid tänavaid , punased sukad jalas , pikk sinine seelik tolmust hall . 
244	NA	 
244	NA	 Äkki oli selge , mida poleks tookord tohtinud teha . 
244	NA	 
245	NA	 Nägin und , milles otsisin tablette hambavalu vastu . 
245	NA	 Suures tühjas akvaariumis lamas surnud lestakala . 
245	NA	 Silitasin tema karedat selga . 
245	NA	 Siis saabus pimedus . 
245	NA	 Olin raha ja rongipiletita Tartusse sõitmas . 
245	NA	 Kandsin kerget kotti . 
245	NA	 Minu vasakul käel kõndis ema . 
245	NA	 Rong tuli . 
245	NA	 Sõitsin Tallinna . 
245	NA	 Seal istusin ümber ja sõitsin Pärnusse . 
246	NA	  
247	NA	  
248	NA	 Valetasin , et pean raamatukokku minema , ja arst andis mulle neljandal haiglapäeval linnaloa . 
248	NA	 Kleiti selga pannes leidsin , et olen jäänud kõhnemaks . 
248	NA	 Jooksin Toomemäelt alla , lumi sätendas puuokstel ja jalgade all . 
249	NA	 Lifti juures tuli vastu habetunud Madis : 
250	NA	 “ Mõtlesin uut elu alustada . ” 
251	NA	 Sõitsime koos kuuendale korrusele . 
252	NA	 “ Kahju , et sind ei olnud . 
252	NA	 Siin oli vahepeal põnev . 
252	NA	 Reedel mõtlesin õppima hakata , aga olen siiamaani joonud . 
252	NA	 Üle kahekümne viie rubla on võlgu . 
252	NA	 Teab , kuidas neist lahti saada . 
252	NA	 Eile õhtul sai õlu otsa . 
252	NA	 Toas ei ole kedagi . ” 
253	NA	 “ Tahtsin ennast pesta . 
253	NA	 Haiglas on vesi külm . 
253	NA	 Köetakse vähe ; saame vist kõik jõuluks koju . ” 
254	NA	 Kasuka voodile visanud , läksin rõdule suitsu tegema . 
254	NA	 Päike loojus , värvides Hiinalinna punaseks . 
254	NA	 Kammisin märgi juukseid , kui Madis uuesti silmapiirile ilmus . 
254	NA	 Ta võttis riiulist tsiviilkaitse õpiku ja lehitses seda . 
254	NA	 Saabus Kala . 
255	NA	 “ Tead , Madis , kui sul midagi teha ei ole , miks sa pead seda siis just siin tegema ? ” küsis ta . 
256	NA	 “ Kui kaua keevad kuus muna ? ” küsis Madis . 
257	NA	 “ Sina nad sööd , sinu munad , ” ütles Kala leigelt . 
258	NA	 “ Konspiraatori munad . ” 
259	NA	 “ Mirjam oleks vast vihane , kui talle ütleksime , et Konspiraatori munad ära sõime . ” 
260	NA	 “ Ma saaksin temast täiesti aru , ” ütles Kala ja läks ust paugutades minema . 
260	NA	 Otsustasin arsti nii kaua veenda , kuni ta mu nädalavahetuseks ühiselamusse lubab . 
261	NA	 “ Teie veri ei ole veel korras , pühapäeva lõunaks olge kindlasti tagasi . 
261	NA	 Mis teil seal ühikas parem on ? 
261	NA	 Reisite ringi , ennast tuleks kiirabiga ära viia , ” imestas arst . 
261	NA	 Kavatsesin teda kuulda võtta . 
261	NA	 Mul ei olnud aimugi , mis ühiselamus toimub ja kas seal on üldse võimalik ööbida . 
