par_nr	head	sentence
68	NA	 Tagumisviis , kus pussi alustatakse roost , tundus talle endalegi pentsik , kui ta selle kord oli kasutusele võtnud , aga see võimaldas peaaegu kogu töö pihte kasutamata ära teha , ja igaüks , kes vähegi sepatööd proovinud , taipab , milline hõlp sellest tuleneb . 
69	NA	 Pealtvaatajad olid vait jäänud ja mees otse tundis nende teravnevat tähelepanu . 
69	NA	 Nad olid aru saanud , mis sellest punaselt hõõguvast rauatükist löökide all vormub . 
69	NA	 See on üks lummavamaid vaatepilte , kui näed , kuidas kalk , alistumatu teras iga löögiga järjest enam ja enam sulle tuttavat eset meenutama hakkab . 
70	NA	 Tera üldkuju välja tagunud , asetas meister alasisilma meisli , tõstis sepise sellele ja lüües ettevaatlikult haamripõhjaga tera ülemisele küljele , raius valminud töö lati küljest peaaegu lahti , hoidudes siiski metalli lausa läbi löömast , et vasara laupa tera otsas mitte vigastada . 
70	NA	 Siis asetas ta valmiva pussitera alasile , surus vasara selle peale ja murrutas lati lõplikult lahti . 
70	NA	 Veel üks soojakord , ja nüüd juba pihte appi võttes sepistas meister välja tera profiili . 
70	NA	 Õieti oleks seda tulnud teha lihtimishaamri abil . 
70	NA	 Nimelt on metalli silumiseks sepal selline lameda laubaga ja neljatahulise pinniga vasar , mis asetatakse sepistatavale esemele ja lastakse abilisel kahekäevasaraga sellele peale lüüa . 
70	NA	 Aga tal ei olnud pealelööjat ja nii pidi ta ise väga täpselt lööki doseerides vormima pussitera ristlõike rombi kujuliseks . 
70	NA	 Ta tõstis siniseks tõmbunud eseme pihtide vahel üles ja päris — kas see tuletab midagi meelde ? 
70	NA	 Õige , see ei ole veel puss , aga sellest näib saavat puss ! 
71	NA	 Tal õnnestus peaaegu alati märkamatult vahetada kuum , äsja sepistatud tera ääsi serval vedeleva jahtunud tera vastu , mis nägi välja väga sarnane , ilma et oleks pidanud midagi seletama . 
71	NA	 Sõnalausumata sulges ta gaasi ja läks käia juurde . 
71	NA	 Sädemeid pilduv ja kriiskav käiamistöö pole ammugi nii huvitav vaadata . 
71	NA	 Seepärast piirdus ta vaid kõige üldisema kuju andmisega . 
71	NA	 Hele , ja nüüd juba tõesti päris nuga meenutav teratoorik lendas kõlinaga sahtlisse ja mees asetas lauale valmis pussi . 
71	NA	 See tekitas ahhetuse nagu alati ! 
71	NA	 Esmalt tagitunud teraslatt , siis töödeldav sepis , võrdlemisi robustne käiatud tera , ja äkki kõrgläikeni poleeritud , sinetuseni ihutud põletavterav noakaunitar oma terase ja puidu viimistletud vormiühtsuses . 
72	NA	 Nagu alati , leidus keegi mees , kes tahtis tera katsuda , kes vestis paar laastu lepahalust ja ümises imestunult ning tunnustavalt . 
72	NA	 Meister asetas lauale ka tupe , lasi mehi hetke sööta neelata ja nimetas hinna . 
72	NA	 Esimene noaproovija otsis kiirustades rahakoti ... 
72	NA	 Nüüd siis oligi see täpsust nõudev hetk , kui pidi laskma viivu kadedusel kasvada , enne kui sahtlist lauale puistata terve galerii erinevaid pusse . 
72	NA	 Isegi see ilmselt intelligentide seltskond , kes eriti ei peaks vajama ega ka hinnata oskama ilusaid terariistu , hakkas summutatult sumisema . 
72	NA	 Ja nagu kõik muudki , võtsid tuld ka need naised , kui meister teatava viivituse järel välja kraamis väiksemad ilunoad . 
72	NA	 Need polnud muide algselt tema toodangust , vaid ta kasutas laialt müügil olevat plastmasspea ja -tupega valmistoodangut , muutis vaid tera kuju ja tegi korralikud pead-tuped . 
72	NA	 See-eest olid nad veel säravamad , kui tema enda toodang , ja ausalt öelda ka paremast materjalist . 
72	NA	 Mitte nii absoluutsed lõikama , kuid püsisid kord teritatuna kauem vahedad . 
72	NA	 Aga nagu naiste puhul ikka , ei otsustanud mitte tehnilised omadused , vaid ilu . 
72	NA	 Eriti meeldisid muidugi mitte vööle riputatavad , vaid ketiga kaelas kantavad suveniirpussid . 
72	NA	 Nii et poole tunni pärast , kui seltskond töötoast välja valgus , kes oma ostu lihtsalt peos keerutades , kes ukse taha selleks otstarbeks kuhjatud oksahunnikust proovimiseks toigast otsides , võis meister end rikkana tundes laualt siniseid pabereid pakki korjata . 
72	NA	 Ta oli kuu või paari jao elatisega kindlustatud . 
73	NA	 Üks ei olnud lahkunud , ja see oli toosama tõmmu naine , kes turistid tema juurde juhatanud oli . 
73	NA	 Salanaeratus suul , keerutas ta käes ühte neist nugadest , mis ta sookaaslasi imetlushüüdeid kuuldavale laskma olid sundinud . 
73	NA	 Märganud , et mees tema poole pöördus , asetas ta noa kiiresti töölauale . 
73	NA	 Jah , ilus küll , aga tema jaoks siiski liiga ... 
74	NA	 Meister neelatas . 
74	NA	 Ausalt öelda oli ta pikkade üksildaste kuudega rääkimisest kaunis võõrdunud , ta ei tahtnud hästi tooni tabada . 
74	NA	 Ta lihtsalt võttis noa ja ulatas naisele . 
74	NA	 See sobib kleidi kaelaavasse ! 
75	NA	 Kaks ja poolsada krooni on igatahes märkimisväärne kink , ja selle vastuvõtmine pani giidi kõhklema , kuid mees sulges lühida käeviipega jutuajamise . 
75	NA	 Järgmisel korral on tee tuttav ! 
76	NA	 Veel üks polnud lahkunud . 
76	NA	 See , umbes tema enda vanune , täiesti hallide pikkade juustega ja kaunilt kannatliku ning targa ilmega , nooruslikult riietatud mees seisis ääsi varjus ja ootas ilmselt naise lahkumist . 
76	NA	 Mehis oli juba enne kõhelnud , jätnud otsepilguga vaatamata , et ei peaks ära tundma , kuid nüüd ikkagi tundis , oli sunnitud . 
76	NA	 Seda rahvusvaheliselt tuntud nägu oleks ta ka siis tundnud , kui nende vahel poleks kauges nooruses olnud midagi sigineva sõpruse sarnast , millest Mehise tagasihoidlikkuse tõttu kunagi asja ei saanud . 
76	NA	 Teine ulatas terekäe , ja kontrollinud , et ta pihu liiga must pole , võttis meister selle vastu . 
76	NA	 Jah , tema tegeleb nüüd sellega ... 
76	NA	 Ei , ei kirjuta juba ammuilma enam ... 
76	NA	 Ja pääsemaks piinlikust seletamisest , avas ta ühe alumistest sahtlitest ning asetas lauale veel ühe pussi . 
77	NA	 Seni oli ta esitanud igat liiki rahvusvaheliselt tuntud terariistasorte , küll pikka skaudinuga , millel saehammastik seljas , küll Soome moodi suuri ja väikeseid universaalpusse , küll saablit meenutava kitsa , kaarduva teraga fileerimisnuge , küll ümara terapuguga nahastamispusse . 
77	NA	 See siin oli midagi viimastest otsingutest . 
77	NA	 Üpris lihtne joonis — peaaegu sümmeetriliselt noa otsa poole koonduvad selja- ja terajoon , ristlõikelt ellipsikujuline , sirge , taha poole jämenev puust pea , ilustamata parknahast , tupsude ja punutisteta tupp ... 
77	NA	 Ainult et see kõik oli kuidagi kuratlikult stiilne ja funktsionaalne . 
77	NA	 See oli Eesti talupussi täiuseni viimistletud eksemplar . 
77	NA	 Koguni tera poleering ! 
77	NA	 Ta oli kaua katsetanud , kuni leidis viisi , kuidas seda teha . 
77	NA	 Tuli tera peegliks poleerida ja anda siis sellele kahe nulliga abrasiivpaberi abil kindla suunaga , väga ühtlane peenrihveldus , ning siis uuesti poleerida , nii et nuga on küll ülimalt viimistletud , kuid jätab teatava kareduse mulje ... 
78	NA	 See peaks meeldima ! 
79	NA	 Mehis teadis hästi , milline talukultuuri tundja ta viimane külaline on . 
79	NA	 Ta nautis seda süvenevat imetlusnaeratust , kuni teine lõpuks noa lauale asetas . 
79	NA	 Ei , tänan , see on tõepoolest ilus asi , aga ta mõistab meistri suhet sellesse ja ta ei saa seda vastu võtta , ei osta , aga ammugi mitte lasta endale kinkida . 
80	NA	 Mehis lahutas lühidalt käsi ja viipas sisetrepile . 
80	NA	 Sel juhul pakub ta tassi kohvi ... või teed , või piima , või mõdu ... 
80	NA	 Ja-jaa , tal on mõdu täiesti olemas ! 
81	NA	 Nad mõlemad olid viisakusest ja vastastikusest lugupidamisest kaunis kohmakad ja sõnaahtrad . 
81	NA	 Ometi lasi külaline end teisele korrusele juhtida ja seisis kuklasse aetud päi keset veskilage ning uudistas tükk aega interjööri . 
82	NA	" "" Ja minul mitte kuidagi ei õnnestu ! "" "
82	NA	 Kui palju kordi ta olevat proovinud eraklat sisustada , aga ei , see vallutatakse jälle ära . 
82	NA	 Sellest tehakse omade kohtumispaik , kuhu vaid väga valitutel on õnn kutset saada ... kuni see on jälle üldrahvalik palagan . 
83	NA	 Pikalt polnud aega , ülejäänud seltskond juba koondus bussi juurde ja Mehis oli sunnitud mõdukruusi poolikuna tagasi võtma . 
84	NA	" "" Ma tean küll , see on salakaval asi ! "" vabandas professor Bakony . "
84	NA	 Ja kinnitas , et jätab meelde . 
84	NA	 Kui vahest tõesti tahtmist on omaette olla ... 
84	NA	 Ta ei luba , aga seda võib juhtuda . 
84	NA	 Siin on midagi nii silmale kui hingele . 
85	NA	 Kui ta siis töökotta tagasi läks , kummaliselt häiritud oma üksindusest väljaraputatuses ja samas sügavalt rahul , et oli saanud mõne sõna vahetada ühega , kellest ta alati lugu pidanud oli ... 
85	NA	 Professor Jüri Bakony , ikka veel nooruslikult sale , ikka niisama tagasihoidlik ja lihtne ja naeratav . 
85	NA	 Professor , doktor , auliige ja saadik ja mis ta kõik kokku on , eakaaslane ... 
86	NA	 Neis mõtteis kinni , leidis ta lävelt kaks mundrikandjat . 
86	NA	 Oleks vist pidanud mõtlema — ohvitseri , kuid midagi Mehis Seppmeistri sisimas tõrkus . 
86	NA	 Olemata mundriasjanduses kuigi kodus , ei osanud ta öelda , milles nende riietus Nõukogude Aremee ohvitseride omast erines , kui nööbid , õlakutärnid ja kokard välja arvata . 
86	NA	 Üks oli sooja ilma kohaselt frentšis , teine kandis khakivärvi vihmamantlit . 
86	NA	 Aga kõik see , mis jäi mundri sisse , lausa karjus tsivilistidest . 
86	NA	 Vanem meestest , kapteniõlakutega ja plastmassist prilliraamidega tüse jõmm , kellel lotendavad kaelavoldid kraele vajusid , oli seda remonditöökoja meistri ja ühiskondliku liiklusinspektori tüüpi tähtsust täis tegelane , kes oma uue rolli soliidsusest ülimalt teadlik olles seda loomulikuna esitada ei suuda . 
86	NA	 Noorem , tervisest punetav vanemleitnant oleks ehk okupatsiooniarmee komandöri isegi välja andnud , mitte aga mõne tsiviliseeritud riigi ohvitseri , kes ta olla tahtis . 
86	NA	 Nad trügisid sisse ja pärisid kohmakalt — kas on tõsi , et majaperemees teeb terariistu . 
87	NA	 Mehis Seppmeister oli suuri vaevu õppinud andma inimestele võimalust ennast ise avada , mitte neid enneaegselt lahterdama . 
87	NA	 Ta nihutas lauale jäänud pussi meeste poole ja tundis seesmist lõbu , kuidas härrade ootused pettumusega asendusid . 
87	NA	 See oli midagi nii labaselt igapäevast ! 
87	NA	 Asi , mille Mehise viimane külaline hetkepealt oli ära hinnanud — stilisatsioon maarahvale igiomase vormiga tarbeesemest , mille iga detail , kas või lihtne vaskvõru pea lukuks , on saanud täiuseni täpse , harmoonilise ja otstarbeka kuju ... 
87	NA	 Mundrimehed vaid nohisesid , mida nad Mehise arust just pididki tegema , kui nad olid need , kelledena paistsid . 
87	NA	 Ta korjas oma parima noa ära ja asetas lauale kolmekümne sentimeetrise teraga skaudipussi , mis oli peaaegu totter oma lainja terakuju , saehammastiku ja korgiavajahambaga . 
87	NA	 Leidus neid , kes niisuguseid tahtsid ja ta tegi selliseid ning küsis ränka hinda . 
87	NA	 Ja see noort tääki meenutav ese igatahes kutsus ohvitserides esile rahulolumuheluse . 
88	NA	 Meestel oli konkreetne mure . 
88	NA	 Nende malevapealik minevat pensionile . 
88	NA	 Sinna on küll veel ligi pool aastat aega ... 
88	NA	 Nad tahaksid talle aurelva kinkida ... 
89	NA	 Niisiis kaitseliitlased ! 
89	NA	 Sellest ka see tsivilisti ja ohvitseri segu ! 
90	NA	 Nad seletasid — see peaks olema vähke pikem , ilusepis ja mõõga moodi ... 
90	NA	 Tuli välja , et nad pidasid silmas kortikut . 
91	NA	 Tegu olevat inimesega , kes kogu elu on pühendanud Eesti vabaduse eest võitlemisele . 
91	NA	 Küllap oli juubilar poliitvangina kinni istunud , järeldas Mehis Seppmeister , sest metsavennaks oli mees ilmselt liiga noor . 
91	NA	 Kuidas selline inimene omale majoritärnid õlakule oli muretsenud , ei hakanud ta uurima . 
91	NA	 See polnud tema asi . 
91	NA	 Aga tema alluvad omas täispuhutuses tegid Mehise irooniliseks , ja nii ta siis küsis , milleks kortik ? 
91	NA	 Kortik on mereväes kasutusel olnud mõõga aseaine , mida hiljem kandmismugavuse pärast ka teiste väeliikide paraadmundritele lisati . 
91	NA	 Armeeohvitseri aurelv on saabel ! 
92	NA	 Seda muidugi , seda küll ! 
92	NA	 Aga saabel on kallis ja keeruline valmistada ja üldse ... 
93	NA	 Meister oli hoos . 
93	NA	 Pealtnäha enesesse süüvinud pomiseja , filosofeeris ta — kullatud , graveeringutega aumõõk oleks ikka mehe vääriline ! 
94	NA	 Küllap too poliitvangist major on oma alluvatega üht mesti ! 
94	NA	 Mehisel polnud midagi Kaitseliidu vastu . 
94	NA	 Ta uskus , et selles organisatsioonis leiab väljenduse rahvuse valmisolek omariikluse eest surma minna . 
94	NA	 Aga selle esindajad olid mõnigi kord rahuldamata ekstremismiiha sõjamängudes välja elavad romantikud või siis lihtsalt vanuigi oma tähtsustundele sobiva vormi leidnud poolharitud . 
94	NA	 Miks siis ei võiks üks sellistest tulevastel veteranide kokkutulekutel kullatud saabliga ringi patseerida ! 
95	NA	 Oli teinegi põhjus , miks ta seda mõtet sisendas . 
95	NA	 Ta oli tüütuseni tegelenud nugadega . 
95	NA	 Tõsi , ka kortik oleks pakkunud mõndagi ilumeelele ja vormikultuuri tunnetusele , aga saabel oli mõistagi hoopis kõvem pähkel . 
95	NA	 Isegi sellele mõtlemata tajus mees , mis katsumused tal selle töö juures ületada tuleksid . 
96	NA	 Jõuti tehniliste üksikasjadeni , ja seal ilmnes , et kumbki pool ei oma mingit ettekujutust hinnast . 
96	NA	 Seppmeister ei teadnud , kui palju vaeva tal näha tuleb ja ohvitserid ei teadnud , kust nad raha võtaksid . 
96	NA	 Selge oli vaid üks , et see asi maksab nii mõnegi tuhande . 
97	NA	 Neil olevat ebamäärane võimalus ühe auto äramüümise näol , et neile tuli varustusabi , et see abi oli pakitud džiipidesse , ja need džiibid ei ole täpse arvuna kusagil kirjas ... 
98	NA	 Pussimeister küsis irooniliselt — kas nad arvavad , et tänapäeval sellised asjad läbi lähevad ? 
98	NA	 Ja tüse , kortsus palgega kapten ütles , et keeruline ju on , aga üks selline neljarattaline seisab tema eragaraažis ja pole tõesti arvel , aga tema seda muidugi ise endale kuidagi jätta ei saa . 
98	NA	 See hakkaks silma ! 
99	NA	 Ta oleks ikkagi kohe keelduma pidanud ! 
100	NA	 *** 
101	NA	 Nii rumal ei olnud ta kevadel siiski õnneks olnud , et kahte ohvitserijõmmi paljast sõnast kuulda oleks võtnud . 
101	NA	 Ta oli öelnud — majapidamises tarvilikud pussid ja noad ei käi relvaseaduse alla ja neid võib ta teha . 
101	NA	 Aga mõõk on igasuguse jututa külmrelv ja selleks peavad nad talle ametliku paberi tooma ... ja midagi lepingu taolist on ka vaja , et ta töö lausa tühja minna ei saaks ... 
101	NA	 Aga vaevalt said need naljakad mehed kõige lubaduste pomisemisega uksest välja , kui Mehis Seppmeister tervenisti uue ülesande lõksu langes . 
101	NA	 Ta teadis ennast . 
101	NA	 Loomingulisus on isiksuse kaasasündinud omadus , millel pole peaaegu mingit tegu intellektiga . 
101	NA	 See on saatuslik sund leiutada ja katsetada , üks neist põhitõukejõududest , mis inimese kunagi loomariigist eraldasidki . 
101	NA	 Tõsi , isegi mõned linnud kasutavad vahel instrumenti , näiteks haaravad noka vahele paraja kivi , et sellega teise linnu muna koort purustada . 
101	NA	 Primaatidel on see omadus päris selgesti eristatav , kusjuures on ka selge õppimisfaas . 
101	NA	 Pisikesed pärdikud vaatavad , kuidas mamma kaikaga pähkleid purustab ja proovivad ise ka , kusjuures ema neid vale tegevuse puhul eemale tõrjub ja ette näitab ... 
101	NA	 Aga sellega asi ka piirdub . 
101	NA	 Näiteks maja ei ehita neist endale ükski , isegi mitte istumislavatsit puuharude vahele . 
102	NA	 Mehis tundis kord üht poolkirjaoskamatut lätlast , kes kõik võimaliku enda jaoks ümber leiutas . 
102	NA	 Ostis mees fotoaparaadi või kella , tõik tegi ümber ! 
102	NA	 Kuna tal eriti teadmisi ei olnud , ilmnes üldreeglina , et ümbertehtud asjad lakkasid töötamast ja tulid kõrvale heita , kuid see meistri leiutamisisu ei vähendanud . 
103	NA	 Põhimõtteliselt polnud tema targem . 
103	NA	 Ta muidugi ei hakanud ümber tegema asju , millest ta üle poleks käinud . 
103	NA	 Aga saanud endale pala mõtlemiseks , võis ta unustada kõik muu ja jäägitult , hukutava kirega sellele pühenduda . 
104	NA	 Tema alustas teadmiste kogumisega . 
104	NA	 Loomulikult oli ta elus mõndagi mõõka näinud ja ka peos hoidnud . 
104	NA	 Ta oli relvapalatis käinud ja mitmes muuseumis . 
104	NA	 Lõpuks oli mõõk ju veel hiljaaegu relvana kasutusel . 
104	NA	 Ja-jaa , veel viiekümnendate lõpus patseeris raudtee miilits ringi , plekiga üle löödud mõõgatupe ots sillutist mööda kriiksumas , kui juhtus lühike mees olema . 
104	NA	 Aga neist teadmistest on ilmselt vähe , kui tahad ise tõelise mõõga teha . 
105	NA	 Mõne aasta eest , kui Mehis ehteid valmistas , oli ta kogenud , kuidas eseme vorm tuleneb omadest loogikareeglitest , mille tundmaõppimine on edu eeldus . 
105	NA	 Ei saa lihtsalt võtta ja teha midagi meelevaldselt valmis . 
105	NA	 See jääb kohmakas ja kole , kui sa ei pane sellesse tunnet ja teadmist , milline on selle tulevane kasutus , mida ta peab väljendama , milliseid meeleolusid tekitama . 
106	NA	 Kuna ehete valmistamine nõudis väärismetallidega töötamist ja neid oli raske müüa , tellima ei tulnud tundmatu meistri käest aga keegi , mees loobus . 
106	NA	 Terariistade juurde sattus ta pooljuhuslikult , esialgu tegi vaid enda tarbeks , millele uus naabrimees peale juhtus ja valmivat pussi ära kauplema hakkas . 
106	NA	 Siis oli selle enam-vähem õnnestunud välimus tõesti suurel määral juhuslik olnud . 
106	NA	 Aga vähegi süvenenumal lähenemisel ilmnes , et ka selles vallas kehtivad vormiloogika reeglid , mis ühest küljest toetusid ilumeelele ja teisest kasutusotstarbele . 
106	NA	 Ja jälle selgus , et otstarbetut ilu polegi olemas . 
