par_nr	head	sentence
55	NA	 Mõtete järgi ei saaks aru , kumb on kumb . 
56	NA	 Piret hoiab pliiatsit mitte pöidla ja nimetissõrme vahel , vaid pöidla ja keskmise sõrme vahel . 
56	NA	 See tuleb sellest , et pliiatsid , millega Piret jooni tõmbab , on lühikesed . 
56	NA	 Köndid , mille algust ma pole näinud . 
56	NA	 Ma pole Pireti kodus märganud ainsatki täispikka pliiatsit . 
56	NA	 Ma ei tea , miks see nii on , kavatsen talle sünnipäevaks kinkida karbi Koh-i-noori kõrgekvaliteedilisi pliiatseid . 
56	NA	 Ma pole küll päris kindel , ta võib ka vihastada , minust valesti aru saada , kui ta korra juba juppidega on harjunud , harjunud neid teatud asendis sõrmede vahel hoidma . 
56	NA	 Ma parem ootan , kuni olen teda paremini tundma õppinud . 
57	NA	  
58	NA	 Kui kommunism võidab kogu maailma ulatuses , siis kaovad rahvuslikud erinevused lõplikult ja kindlustub üks ühine keel , üks ühine keel , üks ühine kultuur , mis kogub endasse kogu rahvuskultuuride rikkuse . 
58	NA	 Kuid see on erakordselt pikaajaline protsess ning praegu ei ole võimalik ka kõige umbkaudsemalt ette öelda , millal see toimub . 
59	NA	 Pireti jaoks on need kaks lauset üks pidev joon . 
59	NA	 Kuid see joon pole ühtlane . 
60	NA	 Joon lõppes mererannas seal , kus algab kommunism . 
60	NA	 Teisisõnu – enne kommunismi . 
60	NA	 Selles pole midagi imelikku . 
60	NA	 Või tähendusrikast . 
60	NA	 Pigem on see tavaline , see sõna kordub nii tihti , et oleks ime – ja imelik – kui Pireti joon Pirital mõnes teises kohas oleks katkenud . 
60	NA	 Piret jätkab joont kodus . 
60	NA	 Joon pole ühtlane , mõnes kohas vajutab Piret kõvemini , kuid mitte kuskil nii kõvasti , et tera puruneks . 
60	NA	 Tera jääb terveks , süsi jätab mõne sõna alla paksema ja rasvasema joone . 
60	NA	 Need kohad pole juhuslikud . 
60	NA	 Need on ellujäämiskohad . 
60	NA	 Esimeses lauses on neid kaks : kogu maailma ulatuses ( mis nagunii pole võimalik ) ja kogu rahvuskultuuride rikkuse ( mingigi lohutus , kui see tõepoolest peaks juhtuma ) . 
60	NA	 Teises lauses samuti : erakordselt pikaajaline protsess ( unistada ju võib ) ja ei ole võimalik ka kõige umbkaudsemalt ette öelda ( järelikult mitte kunagi ) . 
60	NA	 Kuid lausete iseeneslikus voolamises on ka üks kari – praegu . 
60	NA	 Millal see on ? 
60	NA	 Kas täna ? 
60	NA	 Sellel sõnal pikemalt peatumine – vaatan Pireti kätt – paneb judinad üle selja jooksma . 
60	NA	 Ei , Pireti jaoks on praegu täna , ta ei saa sellest aru , et tänane täna pole homse kordus või eilse kaja . 
60	NA	 Homme on alati uus , uus aeg , mil võib alata uus arvamine : ajast . 
60	NA	 Ja kui keegi ütleb , et tänasest on uus aeg alanud , siis on ta alanud juba varem – eile . 
60	NA	 Tunatäna . 
61	NA	 kolmas 
62	NA	 Piretil on vanaema . 
62	NA	 Ka tema nimi on Piret . 
62	NA	 Kui ma teda vaatan , on mul tunne , et vaatan Piretit . 
62	NA	 Teist nii ilusat vanainimest ma pole näinud . 
62	NA	 See võib tulla sellest , et mul endal vanaemasid pole . 
62	NA	 Kui ma tema käest küsin , kuidas ma tema arvates Piretit varem tähele ei pannud , käisime me ju ühes koolis ja ma olin tema kohta ka üht-teist kuulnud , vastab ta : 
63	NA	" "" Aga see on ju loomulik . "
63	NA	" Inimest hakkad ikka alles siis nägema , kui teda armastad . "" "
64	NA	" "" Kuid ma ei armasta teda . "" "
65	NA	" "" Oled sa selles kindel ? "" "
66	NA	" "" Mulle meeldib , kuidas ta jooni tõmbab . "
66	NA	 Enne polnud ma teda näinud , enne olin pime . 
66	NA	" Millest see tuleb ? "" "
67	NA	" "" Sinust endast . "
67	NA	 Vaata sügavale endasse , seal on valgus . 
67	NA	" Ja vastus . "" "
68	NA	 Ka Pireti vanaema ei teadnud ma enne , kui sain tuttavaks Piretiga . 
68	NA	 Ma ei teadnud isegi seda , kus nad elavad . 
68	NA	 Nüüd tean , see on see maja , millest ma iga päev mööda sõidan . 
68	NA	 Või lihtsalt lähen , kui autot pole – kahekordne puumaja , mille allkorrusel on juuksur . 
68	NA	 Tegelikult polegi mul kasulik iga päev autoga sõita – mitte kõik miilitsad pole Päikesed . 
68	NA	 Ja mitte kõik kohad pole Piritad . 
68	NA	 On kohti , kus minu isa ei tunta . 
68	NA	 Neid kohti on isegi Tallinnas , kuid kui minu käest lube küsitakse ( mida mul pole ) ja isa nimest ei jätku , siis poetan suunurgast nagu muuseas , käega haigutust varjates mõne tähtsa patsiendi nime . 
68	NA	" Kui see momentselt ei mõju ( juhtub ka seda ) , siis on "" Volga "" hiljemalt järgmisel hommikul koduukse ees . "
68	NA	 Auto võiks ka kohe kätte saada , sest eksitus tuleb tavaliselt ilmsiks juba jaoskonnas , enne protokolli tegemist . 
68	NA	 Kuid ma ei hakka ootama , ütlen ( sellele , kellele vaja ) , et minu toojat ei karistataks ning lahkun ümber vaatamata . 
68	NA	 Selle tulemusel on , nagu ma juba ütlesin , auto järgmisel hommikul õuel tagasi . 
68	NA	 Kui isal oleks vähem tööd , kui tema peas ei keerleks sajad haigused ja viisid , kuidas inimesi neist päästa või nende vaevu vähendada , siis märkaks ta , et auto on pestud , õli filtris vahetatud , värske vesi radiaatoris , bensiinipaak ääretasa täis . 
68	NA	 Kui ta seda märkaks , oleks ta ehk mõnevõrra üllatunud . 
68	NA	 Õnneks seda ei juhtu ja ma ei pea talle ütlema , kuidas ma teda armastan . 
69	NA	 neljas 
70	NA	 Minu armastus isa vastu pole kogu aja olnud ühesugune . 
70	NA	 Mõnikord ma kahtlen , kas seda üldse oli . 
70	NA	 Enne seda , kui ta olema hakkas , kui teda märgata võis , kui oli võimatu teda mitte tähele panna . 
70	NA	 Austus , seda küll ( ning koos autoga ) . 
70	NA	 Kuid mitte auto ei tekitanud armastust . 
70	NA	 Auto on tunde ülimus , see on tõsi , kuid enne peab ta kuskilt algama . 
70	NA	 Pireti vanaemal oli olnud õigus : nii nagu mu silm ei seletanud Piretit enne seda , kui olin juhtunud peale joontele , nii ei tundnud mu süda isa enne , kui olin varastanud esimese kirja . 
70	NA	" See juhtus üheteistkümne aasta eest , siis oli meil "" Pobi "" , kuid auto pole milleski süüdi . "
70	NA	 See , mis juhtus , ei sõltunud auto margist . 
71	NA	 Minu ees on kaks pakki kirju . 
71	NA	 Kirju pole palju , kuid selleks , et eraldada õigeid valedest , olen nad jaotanud kaheks . 
71	NA	 Ühed on minu enda omad , teised on vanaemadelt . 
71	NA	 Vanaemasid ma kaheks jagama ei hakanud , pealegi on nad küllalt sarnased . 
71	NA	 Ma mõtlen kirju . 
71	NA	 See tuleb sellest , et nende kirjutajad ei ole harjunud oma muresid kellegagi jagama . 
71	NA	 Mul oleks võimatu öelda , mida minu vanaemad tunnevad . 
71	NA	 Kui poleks üht asja , üht teemat , millel nad igas kirjas olgu või paari sõnaga peatuvad . 
71	NA	 Ikka ja jälle küsivad nad : Kuidas on Lapsega , kes mere ääres sündis ? 
71	NA	 Teistmoodi nad kirjutada ei saa ; nad ei tea selle lapse nime . 
71	NA	 Kuid see lause jätkub mõttes , kirjutajate hinges ja seda on tunda . 
71	NA	 Ma tunnen , kuidas mu vanaemad seda lauset või sellele saranesid lauseid kirjutades hinge kinni hoiavad , üks neist on enne kirjutamist võtnud südamerohtu , teine napsi ( tal on süda terve ) . 
71	NA	 Ka mere kohta ei saa nad midagi täpsemat lisada . 
71	NA	 Siis võib juhtuda , et need , kes neid kirju nagunii on lugenud , saavad teada , mis juhtus 1944. aasta sügisel . 
71	NA	 Ja see pole hea . 
72	NA	 viies 
73	NA	 Minu emal läks 1944. aasta augustis rannas paati oodates süda pahaks . 
73	NA	 Tema suust purskus vahune juga , mis oli sama värvi mis meri . 
73	NA	 Ka meri öökis , kuid temast üle karjuda oli võimatu . 
73	NA	 Ema karjus : tal oli valus . 
73	NA	 Ta oleks rohkemgi karjunud ja kõvemini . 
73	NA	 Kuid suust tuli uus juga , mis oli sama värvi kui taevas , kus päike loojuma hakkas . 
73	NA	 Minu vanaemad , kes mõlemad on ühel korral sünnitanud , ei tea , mida teha või asjast arvata . 
73	NA	 Neil nii ei olnud ; neil oli kergem . 
73	NA	 Ka ei tea nad midagi närvidest . 
73	NA	 Neil neid pole . 
73	NA	 Küll hoiavad nad kõvasti kinni oma meeste , minu vanaisade kätest . 
73	NA	 Vanaisad on abitud , nad mõlemad on elanud oma naiste hirmuvalitsuse all . 
73	NA	 Rohkem midagi pole , mis neid ühendaks , kuid sellest piisab : nad mõlemad on nagu lapsed ( keda iga hetk saab olema ühe võrra rohkem ) . 
73	NA	 Vanaemade tahe käib nende omast üle . 
73	NA	 Nad on sellega harjunud . 
73	NA	 Nad kirjutavad alla kokkuleppele , mida kuskil ei avaldata , mida keegi ei kirjuta . 
73	NA	 Kuid mis sellest hoolimata on olemas : meres ja taevas . 
73	NA	 Isa isa oma poja ( minu isa ) pärast ei karda : tal on oskusi , millega endale igal ajal elatist teenida . 
73	NA	 Ka ema isal pole põhjust oma tütre ( minu ema ) pärast muretseda . 
73	NA	 Ta teab , et niikaua kui tema kõrval on minu isa ( tema väimees ) , on ema elu igavene . 
73	NA	 Või kui mitte tema elu , siis minu elu . 
73	NA	 Kuid mind veel pole , ei saa tükk aega olema . 
73	NA	 Kui ma vanaemadele oma sünnist kirjutan , pean oma vanusele mõttes alati paar aastat juurde panema . 
73	NA	 Muidu pole valetamine võimalik . 
73	NA	 Aus valetamine . 
74	NA	 kuues 
75	NA	 Kuid see polnud mina , kes siis sündis . 
75	NA	 Sellepärast olen ma sunnitud valetama . 
75	NA	 Mul on olnud õde , keda kunagi pole olnud . 
75	NA	 Mul on olnud vend , keda kunagi pole olnud . 
75	NA	 Nad mõlemad on mul olemas olnud . 
75	NA	" "" Kas tal on sinised silmad ? "" küsib üks vanaema . "
75	NA	" Ning ma vastan talle : "" Jah , tema silmad on sinised . "" "
75	NA	 Ka isa , kellele kiri on määratud , vastaks samamoodi : napilt , emotsioonitult . 
75	NA	 Olen seda talt õppinud . 
75	NA	 Käekirjaga raskusi pole : arstitäht ja kirjatäht on kaksikud . 
75	NA	 Retsepte kirjutan nagunii isa eest . 
75	NA	 Loomulikult teab ta seda , tal on minu üle hea meel . 
75	NA	 Ta teab , et aitan teda ka siis , kui ta ise seda teha ei saa . 
75	NA	 Ma ei mõtle surma ; surm on elu ees väike ja armetu . 
76	NA	 Teise vanaemaga on raskem . 
76	NA	 Temale kirjutan kirjutusmasinaga . 
76	NA	 Ema allkirja on kerge järele teha : ainult üks täht ja joon . 
76	NA	 Joon on sirge , selle pikkus varieerub viiesti sentimeetrist seitsme ja pooleni . 
76	NA	 Täht on L , see on ema eesnime esitäht . 
76	NA	 Ma olen näinud ema allkirju siis , kui ta veel abielus ei olnud . 
76	NA	 Siis oli nimi välja kirjutatud ja joon lühem . 
76	NA	 Muud vahet pole . 
76	NA	 Joon ei tõuse ega lange . 
76	NA	 Ja joone lõpus on alati punkt . 
76	NA	 See jätab mulje lõpetatusest . 
76	NA	 Ja iseloomu- ning meelekindlusest . 
76	NA	 Tegelikult on kõik vastupidi : minu ema on väga närviline , kuid minu isa teab , kuidas teda vapustuste eest hoida . 
76	NA	 Mõnikord see ei õnnestu , siis ei tõuse ema päevade kaupa voodist . 
76	NA	 Emal on alati rohud kaasas . 
76	NA	 Kui tal halb hakkab , võtab ta tabletti . 
76	NA	 Teised seda ei märka , mina näen , kuidas käsi taskusse läheb . 
76	NA	 Tabletikarp on samas taskus , kus taskurätt : ema ei taha , et teised tema haigusest teaksid . 
76	NA	 Pealegi ei oskaks ta öelda , mis tal õieti viga on . 
76	NA	 Närvid ? 
76	NA	 Närvid on ju kõikidel ? 
76	NA	 Minul võib olla vähem , elu on mind õpetanud . 
76	NA	 Ema haigus on suurendanud minu vastupanu- , aga ka tähelepanuvõimet . 
76	NA	 Ma näen seda , mida teised ei näe . 
76	NA	 Ja mõtlen sellest , mis teistele pähe ei tule . 
76	NA	 Enamus mõtteid ongi endast väljapool , tuleb ainult osata nad sealt üles korjata ja enda pähe panna . 
76	NA	 Ema mõtted on kõige huvitavamad . 
76	NA	 Kuid ta hoiab neid endas . 
76	NA	 Ema mõtted on ema vangid . 
76	NA	 Ta ise on nende vang . 
76	NA	 Mõtted ei lase tal elada . 
76	NA	 Kuid ka mitte surra . 
76	NA	 Mõni mõte on elumõte , sellest saab hing toitu . 
76	NA	 Ja surm taganeb . 
77	NA	 See on hea , et ma ema eest kirjutan . 
77	NA	 Ta ise polekski selleks võimeline . 
77	NA	 Kirjad teeksid talle haiget . 
78	NA	 Kuid esimene kiri , mille ma ära võtsin , polnud emale . 
78	NA	 Võib-olla sellepärast see juhtuski . 
78	NA	 Ma võisin mõelda , et kirja kirjutaja on isa patsient . 
78	NA	 Selliste kirjade avamise ja neile vastamise volitus oli mul olemas . 
78	NA	 Kuid see pole tõsi . 
78	NA	 On tõsi vaid poolenisti , nagu enamus tõdesid . 
78	NA	 Mul oli tunne , et keegi , kes on väga kaugel , tahab olla väga lähedal . 
78	NA	 Ma tõstsin kirja üles , vaatasin vastu valget . 
78	NA	 Kiri nagu kiri ikka : kirjapaberile on midagi kirjutatud , pandud ümbrikusse ja saadetud teele . 
78	NA	 Teatud , tuntud suunas . 
78	NA	 Kuid kui ma kirja nuusutasin , sain kohe aru , et see pole tavaline kiri . 
78	NA	 Nüüd ma tean , et see , mis lõhnas , oli õunavein , vanaema favoriit ( kasutan tema enda sõna ) , mida ta kirja kirjutades rüüpas . 
78	NA	 Liimi ja veini segu ( üks sõõm ka enne keele suust välja pistmist ! ) virgutas mu meeli , pani mõtlema mõtteid , mis ei pruukinud olla minu omad . 
78	NA	 Minu mõtteis segunesid vanaema ja minu mõtted . 
78	NA	 Nagu liim ja vein . 
79	NA	 Kirju kirjutasin käega ja masinaga . 
79	NA	 Käega olin isa , masinaga ema . 
79	NA	" Masin oli meil juba "" Mosu-ajal "" : Underwood , mugav , müratu , võll 11 tolli , 92 kirjamärki , automaatne tabulaator , tabulaatori pidur , tsentreerimise skaalad , automaatne lindivahetus , 5-e kohaline reastaja , kaetud ja granuleeritud küljed ( andmed sõna-sõnalt passist ) . "
79	NA	 Underwood on kohver-kirjutusmasin , kuid meil on ta ilma kohvrita . 
79	NA	 Kohver on kaduma läinud , alles on ainult üks , masinaga pool , kaant pole . 
79	NA	 Ja sanga . 
79	NA	 Isa oli ta saanud tagasiteel Noarootsist . 
79	NA	 Ikka on nii , et kuhu isa ka ei lähe , alati on keegi , kes vajab tema abi . 
79	NA	 Ja tahab selle eest ilmtingimata tasuda . 
79	NA	 See on inimlik , kuid kurnav . 
79	NA	 Rohkem kui amet , mida isa nautis , väsitasid teda häbelik-alandlikult välja sirutatud käed , kiired liigutused kitli tasku või kui kitlit polnud , kui isa oli selle juba jõudnud seljast võtta ( ta tegi seda kiiresti ) , siis ükspuha millise seda asendava koha või paiga suunas , tarbetu tänusõnapuru , mõnikord arusaamatul moel ka pisarad ja nuuksed , kuigi minu teada neid polnud , keda isa aidata poleks suutnud . 
80	NA	 Tollastest haigustest oli kõige tavalisem düsenteeria . 
80	NA	 See tuli napist toidust ja vitamiinipuudusest . 
80	NA	 Kuid ka hirmust . 
80	NA	 Hirme on igasuguseid . 
80	NA	 Pea iga asjaga kaasneb hirm . 
80	NA	 Ka eluga . 
80	NA	 Eluhirm on kõige hullem . 
80	NA	 Ka mina olen sündinud hirmust . 
80	NA	 Hirmust , et lapsi enam ei saa . 
81	NA	 Kindlasti tundis ka too Underwoodi omanik hirmu . 
81	NA	 Hirmu surma ees , kui tal oli düsenteeria . 
81	NA	 Hirmu elu ees , kui tal oli perekond . 
81	NA	 Hirmu venelaste ees , kui tal oli maa ja maja . 
81	NA	 Hirmu sakslaste ees , hirmu ka omade , eestlaste ees – hirm on nakkav ! 
81	NA	 Ta võis ka tolle Underwoodi pärast põdeda . 
81	NA	 Nii haigust kui hirmu . 
81	NA	 Pole võimatu , et kirjutusmasin polnud tema oma . 
81	NA	 Masinal on märke , mis sellele osutavad . 
81	NA	 Üks märk , kuid sellest hiljem . 
81	NA	 Sel juhul oli see kasulik tehing : lahti haigusest , vaba vargusest . 
81	NA	 Varastatud masinaga on kergem valetada . 
81	NA	 See vale , mida masinal kirjutan , kaalub käega kirjutatust vähem . 
81	NA	 Nool nullpunkti juures väriseb , kui ma ühele vanaemale kirjutatud kirjad ühte , teised teise kätte võtan . 
81	NA	 Kirjad nagu kaaluvihid . 
81	NA	 Kuigi need on kõigest koopiad . 
81	NA	 Kergeid asju on raskem kaaluda , kaalud peavad olema täpsed . 
81	NA	 Kuid suhe tõe ja vale vahel jääb samaks . 
82	NA	" "" Kas tal on pruunid silmad ? "" küsib teine vanaema . "
82	NA	 See , kes emale on ema . 
82	NA	" "" Jah , "" kirjutan . "
82	NA	" "" Tema silmad on pruunid . "" "
82	NA	 Toksin kõik tähed ükshaaval . 
82	NA	 Sihin , siis löön . 
82	NA	 Ja siis vaatan , kas läks pihta . 
82	NA	 Õigesse kohta . 
82	NA	 Mõnikord löön liiga kõvasti , paberisse jääb auk . 
82	NA	 Kuid sõna on ka auguga arusaadav . 
82	NA	 Vähe on neid , mis ei ole . 
82	NA	 Isegi jah on ikka jaa , kui talt viimane täht ära võtta . 
82	NA	 Või jätta . 
82	NA	 Lüüa . 
82	NA	 See on esimene kiri , mida ma masinal kirjutan . 
82	NA	 Olen veel väike , seitsme aastane . 
82	NA	 Kuid mitte nii väike , et ma kirjutada ei oskaks . 
82	NA	 Ma mõtlen väiksemalt , kui ma kirjutan . 
82	NA	 Kirjutan nagu täiskasvanu . 
82	NA	 Nagu ema . 
82	NA	 Nagu isa . 
83	NA	 seitsmes 
84	NA	 Kolm päeva enne eksamit läheb Pireti vanaema kaduma . 
84	NA	 Piret helistab mulle . 
84	NA	 Tema hääl on tavaline , seal pole hirmu . 
84	NA	 Ta teab , et vanaema ei saa minna mitte kuskile . 
84	NA	 Kuskil peab olema koht , kuhu ta on läinud . 
84	NA	 Seda on temaga ennegi juhtunud ja ma tean seda . 
84	NA	 Kuid poest kaugemale ta tavaliselt ei lähe . 
84	NA	 Ta läheb pojaga kohtuma . 
84	NA	 Poeg on surnud . 
84	NA	 Poeg on Pireti isa . 
84	NA	 Juhtub sedagi , et ta tuleb ise koju tagasi . 
84	NA	 Siis on ta oma pojas tükk aega pettunud . 
84	NA	 Niisugune on ta alati olnud , tuisupea , lohutab ta ennast . 
84	NA	 Seekord pole ta tagasi tulnud ja poe juures teda ka pole , Piret on seal käinud , vaadanud igaks juhuks igale poole , käinud läbi kõik lähedal asuvad aiad ja õued , küsinud inimeste käest , kuid keegi pole vanaema näinud . 
84	NA	 Nad oleksid ta ära tundnud ja koju tagasi toonud . 
84	NA	 Kui võimalik – ükskord oli vanaema kedagi löönud . 
84	NA	 Löök polnud tugev , kuid see , keda löödi , oli linnajao suurim latatara . 
84	NA	 Ta puhus asja nii suureks , et keegi ei julgenud enam vanaema lähedale minna . 
84	NA	 Võib-olla kaitses ta oma poega , kes nähtamatuna tema kõrval seisis ja temaga juttu ajas – kuulmatult ? 
84	NA	 Vanaema pobinat oli kuulda , kuid neid , kes iseendaga rääkisid , leidus teisigi . 
84	NA	" "" Räägib endast targemaga , "" öeldi . "
84	NA	 Ka rääkijad ise olid sellega nõus ja naersid , kui neid noriti . 
84	NA	 Kuid vanaema ei rääkinud endast targemaga . 
84	NA	 Isegi mitte iseendaga . 
84	NA	 Vaid oma pojaga . 
84	NA	 Kui aeg üle läks ja poega ikka ei ilmunud , hakkas vanaema roppude sõnadega sõimama , tema suust lendasid kuradid ja matid . 
84	NA	 Esialgu vaikselt , siis ikka kõvemini , kuni terve tänav kajas . 
84	NA	 Kui mitte enne , siis sellest taibati , kellega on tegemist ja otsiti üles Piret , kes oma vanaema koju tagasi talutas . 
84	NA	 Pireti sõna vanaema kuulas . 
85	NA	 Esialgu sõidame läbi kõik need kohad , kus vanaema olla võiks . 
